col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,District Council 5th District,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Darrell L Clarke,Write-In,All
Jim Kenney,"2,271",0,0,"26,600",200,All
Billy Ciancaglini,,"1,830",0,774,47,All
Write-In,,,20,39,36,All
Darrell L Clarke,,,,356,0,All
Write-In,,,,,19,All
Total,"29,071","2,651",95,"27,769",302,All
