col_1,col_2,col_3,col_4,col_5,col_6,division
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,5
Daniel D Mccaffery,15,15,6,63,0,5
Megan Mccarthy King,,5,77,0,0,5
Christylee Peck,,,1,1,0,5
Amanda Green-Hawkins,,,,6,0,5
Write-In,,,,,0,5
Total,99,97,85,70,0,5
,Judge Of The Superior Court,,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,6
Daniel D Mccaffery,9,83,13,7,0,6
Amanda Green-Hawkins,,7,0,1,0,6
Megan Mccarthy King,,,8,46,0,6
Christylee Peck,,,,2,0,6
Write-In,,,,,0,6
Total,112,91,67,56,0,6
,Judge Of The Superior Court,,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,7
Daniel D Mccaffery,20,66,6,5,0,7
Amanda Green-Hawkins,,2,0,0,0,7
Megan Mccarthy King,,,4,35,0,7
Christylee Peck,,,,0,0,7
Write-In,,,,,0,7
Total,97,68,45,40,0,7
,Judge Of The Superior Court,,,,,8
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Daniel D Mccaffery,18,11,5,85,0,8
Megan Mccarthy King,,7,95,2,0,8
Christylee Peck,,,1,1,0,8
Amanda Green-Hawkins,,,,9,0,8
Write-In,,,,,0,8
Total,119,115,102,97,0,8
,Judge Of The Superior Court,,,,,9
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,9
Daniel D Mccaffery,24,9,11,72,0,9
Megan Mccarthy King,,10,89,1,0,9
Christylee Peck,,,1,3,0,9
Amanda Green-Hawkins,,,,14,0,9
Write-In,,,,,0,9
Total,116,109,104,90,0,9
,Judge Of The Superior Court,,,,,10
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,10
Megan Mccarthy King,9,120,12,0,0,10
Christylee Peck,,5,10,1,0,10
Daniel D Mccaffery,,,16,80,0,10
Amanda Green-Hawkins,,,,3,0,10
Write-In,,,,,0,10
Total,141,136,118,84,0,10
,Judge Of The Superior Court,,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Daniel D Mccaffery,35,182,28,6,0,11
Amanda Green-Hawkins,,10,3,4,0,11
Megan Mccarthy King,,,12,129,0,11
Christylee Peck,,,,2,0,11
Write-In,,,,,0,11
Total,251,199,172,141,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,12
Daniel D Mccaffery,20,12,2,72,0,12
Megan Mccarthy King,,7,78,1,0,12
Christylee Peck,,,3,0,0,12
Amanda Green-Hawkins,,,,6,0,12
Write-In,,,,,0,12
Total,106,98,83,79,0,12
,Judge Of The Superior Court,,,,,13
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,13
Daniel D Mccaffery,20,13,6,86,0,13
Megan Mccarthy King,,6,90,1,0,13
Christylee Peck,,,2,3,0,13
Amanda Green-Hawkins,,,,4,0,13
Write-In,,,,,0,13
Total,125,110,101,94,0,13
,Judge Of The Superior Court,,,,,14
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,14
Daniel D Mccaffery,20,7,7,81,0,14
Megan Mccarthy King,,9,89,1,0,14
Christylee Peck,,,3,0,0,14
Amanda Green-Hawkins,,,,6,0,14
Write-In,,,,,0,14
Total,115,106,99,88,0,14
,Judge Of The Superior Court,,,,,15
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Daniel D Mccaffery,20,7,3,79,0,15
Megan Mccarthy King,,6,82,2,0,15
Christylee Peck,,,1,0,0,15
Amanda Green-Hawkins,,,,3,0,15
Write-In,,,,,0,15
Total,109,97,86,84,0,15
,Judge Of The Superior Court,,,,,16
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,16
Megan Mccarthy King,9,85,7,0,0,16
Christylee Peck,,0,3,1,0,16
Daniel D Mccaffery,,,14,43,0,16
Amanda Green-Hawkins,,,,9,0,16
Write-In,,,,,0,16
Total,101,89,67,53,0,16
,Judge Of The Superior Court,,,,,17
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,17
Megan Mccarthy King,8,86,17,0,0,17
Christylee Peck,,3,11,1,0,17
Daniel D Mccaffery,,,25,29,0,17
Amanda Green-Hawkins,,,,1,0,17
Write-In,,,,,0,17
Total,111,101,82,31,0,17
,Judge Of The Superior Court,,,,,18
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,18
Daniel D Mccaffery,15,11,7,75,0,18
Megan Mccarthy King,,4,83,3,0,18
Christylee Peck,,,2,3,0,18
Amanda Green-Hawkins,,,,4,0,18
Write-In,,,,,0,18
Total,108,101,95,85,0,18
,Judge Of The Superior Court,,,,,19
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,19
Megan Mccarthy King,6,101,13,1,0,19
Christylee Peck,,2,4,3,0,19
Daniel D Mccaffery,,,19,51,0,19
Amanda Green-Hawkins,,,,2,0,19
Write-In,,,,,0,19
Total,121,110,87,57,0,19
,Judge Of The Superior Court,,,,,20
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,20
Megan Mccarthy King,5,8,85,2,0,20
Daniel D Mccaffery,,15,6,67,0,20
Christylee Peck,,,1,1,0,20
Amanda Green-Hawkins,,,,8,0,20
Write-In,,,,,0,20
Total,100,96,93,78,0,20
,Judge Of The Superior Court,,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,21
Daniel D Mccaffery,20,80,8,9,0,21
Amanda Green-Hawkins,,3,5,1,0,21
Christylee Peck,,,5,58,0,21
Megan Mccarthy King,,,,4,0,21
Write-In,,,,,0,21
Total,117,89,76,72,0,21
,Judge Of The Superior Court,,,,,22
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,22
Daniel D Mccaffery,8,76,9,2,0,22
Amanda Green-Hawkins,,3,1,1,0,22
Megan Mccarthy King,,,7,44,0,22
Christylee Peck,,,,4,0,22
Write-In,,,,,0,22
Total,95,81,61,51,0,22
,Judge Of The Superior Court,,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,23
Daniel D Mccaffery,45,147,20,13,0,23
Amanda Green-Hawkins,,20,1,3,0,23
Megan Mccarthy King,,,10,96,0,23
Christylee Peck,,,,1,0,23
Write-In,,,,,0,23
Total,225,171,127,113,0,23
,Judge Of The Superior Court,,,,,24
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,24
Daniel D Mccaffery,7,63,11,3,0,24
Amanda Green-Hawkins,,3,0,1,0,24
Megan Mccarthy King,,,5,47,0,24
Christylee Peck,,,,3,0,24
Write-In,,,,,0,24
Total,84,67,63,54,0,24
,Judge Of The Superior Court,,,,,25
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,25
Megan Mccarthy King,6,55,4,1,0,25
Christylee Peck,,1,1,0,0,25
Daniel D Mccaffery,,,10,42,0,25
Amanda Green-Hawkins,,,,2,0,25
Write-In,,,,,0,25
Total,66,57,57,45,0,25
