col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Anthony Kyriakakis,James C Crumlish,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Jennifer Schultz,0,100,98,97,95,95,94,0,97,5,0,6
Tiffany Palmer,,0,98,97,95,95,94,0,97,5,0,6
Carmella Jacquinto,,,0,95,95,94,93,0,95,3,0,6
Joshua Roberts,,,,0,93,96,94,0,93,4,0,6
Crystal B Powell,,,,,0,92,92,0,93,4,0,6
Anthony Kyriakakis,,,,,,0,94,0,91,4,0,6
James C Crumlish,,,,,,,0,0,91,3,0,6
Write-In,,,,,,,,0,0,0,0,6
Jim Kenney,,,,,,,,,4,0,0,6
Billy Ciancaglini,,,,,,,,,,16,0,6
Write-In,,,,,,,,,,,1,6
Total,103,103,99,99,98,96,94,0,103,24,1,6
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,7
,Carmella Jacquinto,Jennifer Schultz,Tiffany Palmer,James C Crumlish,Anthony Kyriakakis,Crystal B Powell,Joshua Roberts,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Carmella Jacquinto,0,118,119,118,116,115,115,0,113,8,0,7
Jennifer Schultz,,0,119,118,117,116,117,0,114,7,0,7
Tiffany Palmer,,,0,119,117,116,116,0,113,6,0,7
James C Crumlish,,,,0,116,115,116,0,113,5,0,7
Anthony Kyriakakis,,,,,0,114,115,0,111,5,0,7
Crystal B Powell,,,,,,0,114,0,109,7,0,7
Joshua Roberts,,,,,,,0,0,111,5,0,7
Write-In,,,,,,,,0,0,0,0,7
Jim Kenney,,,,,,,,,5,0,0,7
Billy Ciancaglini,,,,,,,,,,12,0,7
Write-In,,,,,,,,,,,0,7
Total,122,122,120,119,117,117,117,0,121,21,0,7
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,8
,Joshua Roberts,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Crystal B Powell,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Joshua Roberts,0,119,120,121,121,119,119,0,113,7,0,8
Tiffany Palmer,,1,120,118,119,118,118,0,114,5,0,8
Anthony Kyriakakis,,,0,119,120,118,119,0,113,6,0,8
James C Crumlish,,,,0,120,118,118,0,112,7,0,8
Jennifer Schultz,,,,,0,118,119,0,112,7,0,8
Carmella Jacquinto,,,,,,1,118,0,113,4,0,8
Crystal B Powell,,,,,,,0,0,112,5,0,8
Write-In,,,,,,,,0,0,0,0,8
Jim Kenney,,,,,,,,,2,0,0,8
Billy Ciancaglini,,,,,,,,,,4,0,8
Write-In,,,,,,,,,,,0,8
Total,122,122,121,121,121,120,119,0,117,11,0,8
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,9
,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Tiffany Palmer,Crystal B Powell,Joshua Roberts,Carmella Jacquinto,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
Anthony Kyriakakis,0,63,60,59,59,60,59,0,57,4,0,9
James C Crumlish,,0,60,59,59,60,59,0,56,4,0,9
Jennifer Schultz,,,0,59,61,59,59,0,59,3,0,9
Tiffany Palmer,,,,0,59,58,58,0,59,3,0,9
Crystal B Powell,,,,,0,59,59,0,58,3,0,9
Joshua Roberts,,,,,,0,59,0,56,3,0,9
Carmella Jacquinto,,,,,,,0,0,56,3,0,9
Write-In,,,,,,,,0,0,0,0,9
Jim Kenney,,,,,,,,,1,0,0,9
Billy Ciancaglini,,,,,,,,,,7,0,9
Write-In,,,,,,,,,,,0,9
Total,64,63,63,62,61,60,59,0,63,11,0,9
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,10
,Crystal B Powell,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Jennifer Schultz,Joshua Roberts,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Crystal B Powell,0,100,97,98,98,98,97,0,95,5,0,10
Tiffany Palmer,,0,97,98,98,98,97,0,95,5,0,10
Anthony Kyriakakis,,,0,97,96,95,97,0,95,4,0,10
Carmella Jacquinto,,,,0,97,97,97,0,95,4,0,10
James C Crumlish,,,,,0,97,97,0,94,4,0,10
Jennifer Schultz,,,,,,0,96,0,93,5,0,10
Joshua Roberts,,,,,,,0,0,95,3,0,10
Write-In,,,,,,,,0,0,0,0,10
Jim Kenney,,,,,,,,,3,0,0,10
Billy Ciancaglini,,,,,,,,,,15,0,10
Write-In,,,,,,,,,,,0,10
Total,100,100,99,99,98,98,98,0,99,21,0,10
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Jennifer Schultz,Carmella Jacquinto,Crystal B Powell,Anthony Kyriakakis,James C Crumlish,Tiffany Palmer,Joshua Roberts,Write-In,11
Jim Kenney,8,0,0,133,131,132,131,131,132,131,0,11
Billy Ciancaglini,,13,0,7,6,6,6,6,6,6,0,11
Write-In,,,1,0,0,0,0,0,0,0,0,11
Jennifer Schultz,,,,0,139,138,138,138,138,137,0,11
Carmella Jacquinto,,,,,1,138,138,138,138,137,0,11
Crystal B Powell,,,,,,0,138,138,137,137,0,11
Anthony Kyriakakis,,,,,,,0,139,138,137,0,11
James C Crumlish,,,,,,,,0,138,137,0,11
Tiffany Palmer,,,,,,,,,0,137,0,11
Joshua Roberts,,,,,,,,,,0,0,11
Write-In,,,,,,,,,,,0,11
Total,145,20,1,142,140,140,139,139,139,138,0,11
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,12
,Carmella Jacquinto,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Crystal B Powell,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,12
Carmella Jacquinto,0,100,99,98,98,99,98,0,96,5,0,12
Tiffany Palmer,,0,99,98,98,100,99,0,96,4,0,12
Anthony Kyriakakis,,,0,98,98,99,98,0,95,5,0,12
James C Crumlish,,,,0,97,98,98,0,95,5,0,12
Jennifer Schultz,,,,,0,98,97,0,95,5,0,12
Joshua Roberts,,,,,,0,99,0,96,4,0,12
Crystal B Powell,,,,,,,0,0,95,4,0,12
Write-In,,,,,,,,0,0,0,0,12
Jim Kenney,,,,,,,,,0,0,0,12
Billy Ciancaglini,,,,,,,,,,10,0,12
Write-In,,,,,,,,,,,0,12
Total,102,101,100,100,100,100,99,0,98,19,0,12
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,13
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Crystal B Powell,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tiffany Palmer,1,114,114,114,113,112,111,0,110,8,0,13
Anthony Kyriakakis,,0,111,111,111,111,111,0,106,7,0,13
Jennifer Schultz,,,0,113,111,111,111,0,106,6,0,13
Crystal B Powell,,,,0,112,110,111,0,105,6,0,13
Carmella Jacquinto,,,,,0,111,110,0,105,6,0,13
James C Crumlish,,,,,,0,110,0,105,5,0,13
Joshua Roberts,,,,,,,0,0,103,5,0,13
Write-In,,,,,,,,0,0,0,0,13
Jim Kenney,,,,,,,,,2,0,0,13
Billy Ciancaglini,,,,,,,,,,18,0,13
Write-In,,,,,,,,,,,0,13
Total,122,116,115,114,113,112,111,0,114,27,0,13
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,14
,Tiffany Palmer,Jennifer Schultz,Crystal B Powell,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tiffany Palmer,0,140,140,140,141,139,139,0,133,11,0,14
Jennifer Schultz,,1,139,142,141,138,139,0,131,11,0,14
Crystal B Powell,,,0,140,138,138,136,0,133,8,0,14
Joshua Roberts,,,,0,140,139,139,0,130,12,0,14
Anthony Kyriakakis,,,,,0,138,139,0,130,10,0,14
Carmella Jacquinto,,,,,,1,137,0,128,11,0,14
James C Crumlish,,,,,,,0,0,129,10,0,14
Write-In,,,,,,,,0,0,0,0,14
Jim Kenney,,,,,,,,,3,0,0,14
Billy Ciancaglini,,,,,,,,,,25,0,14
Write-In,,,,,,,,,,,0,14
Total,147,145,144,144,142,142,140,0,140,39,0,14
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,15
,James C Crumlish,Joshua Roberts,Tiffany Palmer,Carmella Jacquinto,Jennifer Schultz,Crystal B Powell,Anthony Kyriakakis,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
James C Crumlish,0,97,96,97,97,95,95,0,86,13,0,15
Joshua Roberts,,1,96,97,97,95,96,0,88,10,0,15
Tiffany Palmer,,,0,97,96,96,95,0,88,10,0,15
Carmella Jacquinto,,,,0,96,96,95,0,88,9,0,15
Jennifer Schultz,,,,,0,95,96,0,86,9,0,15
Crystal B Powell,,,,,,1,94,0,85,9,0,15
Anthony Kyriakakis,,,,,,,0,0,86,8,0,15
Write-In,,,,,,,,0,0,0,0,15
Jim Kenney,,,,,,,,,6,0,0,15
Billy Ciancaglini,,,,,,,,,,12,0,15
Write-In,,,,,,,,,,,0,15
Total,102,101,100,99,98,97,96,0,98,27,0,15
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,16
,Crystal B Powell,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Crystal B Powell,1,92,90,90,91,90,88,0,90,1,1,16
Carmella Jacquinto,,0,89,88,89,89,88,0,88,1,1,16
James C Crumlish,,,0,89,90,89,88,0,87,2,1,16
Joshua Roberts,,,,0,90,89,88,0,89,1,0,16
Tiffany Palmer,,,,,0,89,88,0,88,1,1,16
Jennifer Schultz,,,,,,0,88,0,88,1,0,16
Anthony Kyriakakis,,,,,,,0,0,86,1,0,16
Write-In,,,,,,,,0,0,0,0,16
Jim Kenney,,,,,,,,,2,0,0,16
Billy Ciancaglini,,,,,,,,,,14,0,16
Write-In,,,,,,,,,,,0,16
Total,95,92,91,91,91,90,88,0,93,16,1,16
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,17
,Jennifer Schultz,Crystal B Powell,Tiffany Palmer,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Joshua Roberts,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
Jennifer Schultz,0,99,99,100,99,99,98,0,91,12,0,17
Crystal B Powell,,1,98,97,97,97,97,0,88,13,0,17
Tiffany Palmer,,,0,99,97,97,97,0,91,10,0,17
Carmella Jacquinto,,,,0,98,97,98,0,90,10,0,17
James C Crumlish,,,,,0,98,97,0,89,10,0,17
Anthony Kyriakakis,,,,,,0,97,0,88,10,0,17
Joshua Roberts,,,,,,,0,0,87,10,0,17
Write-In,,,,,,,,0,0,0,0,17
Jim Kenney,,,,,,,,,3,0,0,17
Billy Ciancaglini,,,,,,,,,,19,0,17
Write-In,,,,,,,,,,,0,17
Total,105,104,102,101,100,99,98,0,97,35,0,17
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,18
,Tiffany Palmer,Jennifer Schultz,Crystal B Powell,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Anthony Kyriakakis,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
Tiffany Palmer,0,75,75,72,73,72,72,0,67,14,0,18
Jennifer Schultz,,0,74,73,72,73,71,0,64,11,0,18
Crystal B Powell,,,0,71,71,71,71,0,63,10,0,18
Carmella Jacquinto,,,,0,72,72,70,0,63,9,0,18
James C Crumlish,,,,,0,72,73,0,60,13,0,18
Joshua Roberts,,,,,,0,70,0,61,12,0,18
Anthony Kyriakakis,,,,,,,0,0,62,10,0,18
Write-In,,,,,,,,0,0,0,0,18
Jim Kenney,,,,,,,,,5,0,0,18
Billy Ciancaglini,,,,,,,,,,23,0,18
Write-In,,,,,,,,,,,0,18
Total,84,78,77,76,76,76,75,0,78,41,0,18
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,19
,Tiffany Palmer,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Tiffany Palmer,0,70,71,69,68,67,67,0,61,12,0,19
Anthony Kyriakakis,,0,70,71,68,68,67,0,59,11,0,19
Crystal B Powell,,,0,69,69,68,67,0,59,10,0,19
James C Crumlish,,,,0,68,67,67,0,58,12,0,19
Carmella Jacquinto,,,,,0,66,67,0,59,9,0,19
Jennifer Schultz,,,,,,0,65,0,59,10,0,19
Joshua Roberts,,,,,,,0,0,60,8,0,19
Write-In,,,,,,,,0,0,0,0,19
Jim Kenney,,,,,,,,,1,0,0,19
Billy Ciancaglini,,,,,,,,,,34,0,19
Write-In,,,,,,,,,,,0,19
Total,75,73,72,72,70,70,69,0,66,48,0,19
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,20
,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Joshua Roberts,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Carmella Jacquinto,0,114,114,114,114,113,112,0,102,14,0,20
Crystal B Powell,,0,112,114,116,115,112,0,104,12,0,20
James C Crumlish,,,0,114,112,112,113,0,100,15,0,20
Joshua Roberts,,,,0,114,113,113,0,103,13,0,20
Tiffany Palmer,,,,,0,115,112,0,103,12,0,20
Jennifer Schultz,,,,,,0,112,0,102,12,0,20
Anthony Kyriakakis,,,,,,,0,0,99,13,0,20
Write-In,,,,,,,,0,0,0,0,20
Jim Kenney,,,,,,,,,5,0,0,20
Billy Ciancaglini,,,,,,,,,,25,0,20
Write-In,,,,,,,,,,,0,20
Total,118,118,117,117,117,116,114,0,113,40,0,20
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Anthony Kyriakakis,Carmella Jacquinto,Tiffany Palmer,Jennifer Schultz,Joshua Roberts,Crystal B Powell,James C Crumlish,Write-In,21
Jim Kenney,1,0,0,51,53,51,51,51,51,51,0,21
Billy Ciancaglini,,19,0,3,1,2,2,2,1,1,0,21
Write-In,,,0,0,0,0,0,0,0,0,0,21
Anthony Kyriakakis,,,,0,51,51,51,51,51,52,0,21
Carmella Jacquinto,,,,,0,52,52,52,52,51,0,21
Tiffany Palmer,,,,,,1,52,51,52,51,0,21
Jennifer Schultz,,,,,,,0,52,52,51,0,21
Joshua Roberts,,,,,,,,0,51,51,0,21
Crystal B Powell,,,,,,,,,0,51,0,21
James C Crumlish,,,,,,,,,,0,0,21
Write-In,,,,,,,,,,,0,21
Total,55,24,0,54,54,54,53,53,52,52,0,21
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,22
,Jennifer Schultz,Anthony Kyriakakis,Crystal B Powell,Joshua Roberts,Tiffany Palmer,Carmella Jacquinto,James C Crumlish,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Jennifer Schultz,0,79,77,77,78,77,76,0,73,9,0,22
Anthony Kyriakakis,,0,77,77,77,77,76,0,72,6,0,22
Crystal B Powell,,,0,77,77,77,76,0,72,5,0,22
Joshua Roberts,,,,0,77,77,76,0,73,4,0,22
Tiffany Palmer,,,,,0,77,76,0,72,5,0,22
Carmella Jacquinto,,,,,,0,76,0,72,4,0,22
James C Crumlish,,,,,,,0,0,71,4,0,22
Write-In,,,,,,,,0,0,0,1,22
Jim Kenney,,,,,,,,,6,0,0,22
Billy Ciancaglini,,,,,,,,,,17,0,22
Write-In,,,,,,,,,,,1,22
Total,83,79,78,78,78,77,76,1,80,27,2,22
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,23
,Jennifer Schultz,Carmella Jacquinto,Tiffany Palmer,Joshua Roberts,James C Crumlish,Crystal B Powell,Anthony Kyriakakis,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,23
Jennifer Schultz,1,47,48,48,47,46,44,0,41,11,0,23
Carmella Jacquinto,,0,47,47,44,46,42,0,39,11,0,23
Tiffany Palmer,,,1,47,46,47,44,0,38,11,0,23
Joshua Roberts,,,,0,46,46,43,0,38,11,0,23
James C Crumlish,,,,,0,44,44,0,38,11,0,23
Crystal B Powell,,,,,,0,42,0,36,10,0,23
Anthony Kyriakakis,,,,,,,0,0,36,9,0,23
Write-In,,,,,,,,0,0,0,0,23
Jim Kenney,,,,,,,,,2,0,0,23
Billy Ciancaglini,,,,,,,,,,31,0,23
Write-In,,,,,,,,,,,0,23
Total,53,51,51,50,49,47,45,0,46,45,0,23
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Tiffany Palmer,Jennifer Schultz,Crystal B Powell,Anthony Kyriakakis,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Write-In,24
Jim Kenney,3,0,0,67,66,65,65,64,65,63,0,24
Billy Ciancaglini,,20,0,5,6,4,4,5,3,3,0,24
Write-In,,,0,0,0,0,0,0,0,0,0,24
Tiffany Palmer,,,,0,69,69,67,68,66,66,0,24
Jennifer Schultz,,,,,0,68,69,68,66,66,0,24
Crystal B Powell,,,,,,0,67,67,66,66,0,24
Anthony Kyriakakis,,,,,,,0,66,66,66,0,24
Joshua Roberts,,,,,,,,0,66,66,0,24
Carmella Jacquinto,,,,,,,,,0,66,0,24
James C Crumlish,,,,,,,,,,0,0,24
Write-In,,,,,,,,,,,0,24
Total,73,27,0,73,72,70,69,69,68,66,0,24
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,25
,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,Crystal B Powell,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
Anthony Kyriakakis,0,53,55,55,55,54,51,0,46,8,0,25
Carmella Jacquinto,,0,53,53,51,52,51,0,47,8,0,25
James C Crumlish,,,0,54,53,53,51,0,47,7,0,25
Jennifer Schultz,,,,0,54,54,51,0,47,7,0,25
Tiffany Palmer,,,,,0,53,50,0,45,8,0,25
Joshua Roberts,,,,,,0,51,0,46,7,0,25
Crystal B Powell,,,,,,,0,0,46,6,0,25
Write-In,,,,,,,,0,0,0,0,25
Jim Kenney,,,,,,,,,5,0,0,25
Billy Ciancaglini,,,,,,,,,,30,0,25
Write-In,,,,,,,,,,,0,25
Total,57,56,56,56,56,54,53,0,54,42,0,25
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,26
,Jennifer Schultz,Tiffany Palmer,Crystal B Powell,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
Jennifer Schultz,1,62,63,62,61,62,60,0,55,7,0,26
Tiffany Palmer,,1,63,61,60,61,60,0,55,8,0,26
Crystal B Powell,,,0,62,61,61,60,0,55,7,0,26
Joshua Roberts,,,,0,61,62,60,0,54,8,0,26
Anthony Kyriakakis,,,,,0,60,60,0,55,6,0,26
Carmella Jacquinto,,,,,,0,59,0,55,7,0,26
James C Crumlish,,,,,,,0,0,54,6,0,26
Write-In,,,,,,,,0,0,0,0,26
Jim Kenney,,,,,,,,,4,0,0,26
Billy Ciancaglini,,,,,,,,,,35,0,26
Write-In,,,,,,,,,,,1,26
Total,65,65,64,64,63,63,61,7,61,47,1,26
