col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"1,383",0,All
Write-In,,0,All
Total,"1,383",0,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,70,0,1
Write-In,,0,1
Total,70,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,64,0,2
Write-In,,0,2
Total,64,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,33,0,3
Write-In,,0,3
Total,33,0,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,56,0,4
Write-In,,0,4
Total,56,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,66,0,5
Write-In,,0,5
Total,66,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,52,0,6
Write-In,,0,6
Total,52,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,85,0,7
Write-In,,0,7
Total,85,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,84,0,8
Write-In,,0,8
Total,84,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,76,0,9
Write-In,,0,9
Total,76,0,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,66,0,10
Write-In,,0,10
Total,66,0,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,92,0,11
Write-In,,0,11
Total,92,0,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,96,0,12
Write-In,,0,12
Total,96,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,74,0,13
Write-In,,0,13
Total,74,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,77,0,14
Write-In,,0,14
Total,77,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,47,0,15
Write-In,,0,15
Total,47,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,32,0,16
Write-In,,0,16
Total,32,0,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,28,0,17
Write-In,,0,17
Total,28,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,38,0,18
Write-In,,0,18
Total,38,0,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,50,0,19
Write-In,,0,19
Total,50,0,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,37,0,20
Write-In,,0,20
Total,37,0,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,37,0,21
Write-In,,0,21
Total,37,0,21
,Sheriff,,22
,Rochelle Bilal,Write-In,22
Rochelle Bilal,60,0,22
Write-In,,0,22
Total,60,0,22
,Sheriff,,23
,Rochelle Bilal,Write-In,23
Rochelle Bilal,31,0,23
Write-In,,0,23
Total,31,0,23
,Sheriff,,24
,Rochelle Bilal,Write-In,24
Rochelle Bilal,32,0,24
Write-In,,0,24
Total,32,0,24
