col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Omar Sabir,3,94,1,0,93,96,1,2,0,7
Lisa Deeley,,0,2,0,97,95,1,1,0,7
Al Schmidt,,,0,0,1,2,11,10,0,7
Write-In,,,,0,0,0,0,0,0,7
Amanda Green-Hawkins,,,,,2,96,0,0,0,7
Daniel D Mccaffery,,,,,,1,0,1,0,7
Megan Mccarthy King,,,,,,,0,10,0,7
Christylee Peck,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,102,100,13,0,101,101,12,11,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Amanda Green-Hawkins,1,103,1,2,0,107,103,3,0,8
Daniel D Mccaffery,,1,2,1,0,105,98,4,0,8
Megan Mccarthy King,,,2,20,0,1,6,21,0,8
Christylee Peck,,,,0,0,0,7,22,0,8
Write-In,,,,,0,0,0,0,0,8
Omar Sabir,,,,,,0,103,0,0,8
Lisa Deeley,,,,,,,0,8,0,8
Al Schmidt,,,,,,,,3,0,8
Write-In,,,,,,,,,0,8
Total,116,113,26,23,0,115,113,28,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Amanda Green-Hawkins,2,114,5,2,0,126,117,13,0,9
Daniel D Mccaffery,,1,3,1,0,112,110,13,0,9
Christylee Peck,,,0,32,0,11,4,38,0,9
Megan Mccarthy King,,,,0,0,8,3,35,0,9
Write-In,,,,,0,0,0,0,0,9
Lisa Deeley,,,,,,1,116,15,0,9
Omar Sabir,,,,,,,3,7,0,9
Al Schmidt,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,139,124,41,37,0,139,130,52,0,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Daniel D Mccaffery,1,160,6,3,0,164,163,15,0,10
Amanda Green-Hawkins,,0,2,0,0,160,161,5,0,10
Megan Mccarthy King,,,2,37,0,10,3,42,3,10
Christylee Peck,,,,1,0,4,1,35,3,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,0,160,9,0,10
Omar Sabir,,,,,,,1,3,0,10
Al Schmidt,,,,,,,,3,3,10
Write-In,,,,,,,,,0,10
Total,180,168,51,41,0,174,172,55,3,10
,City Commissioners,,,,Judge Of The Superior Court,,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,11
Omar Sabir,2,97,0,0,95,93,1,0,0,11
Lisa Deeley,,0,4,0,95,93,3,1,0,11
Al Schmidt,,,1,0,2,3,8,7,0,11
Write-In,,,,0,0,0,0,0,0,11
Amanda Green-Hawkins,,,,,3,92,0,0,0,11
Daniel D Mccaffery,,,,,,2,1,0,0,11
Christylee Peck,,,,,,,1,8,0,11
Megan Mccarthy King,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,105,104,11,0,103,101,11,8,0,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Amanda Green-Hawkins,3,88,1,0,0,91,90,0,0,12
Daniel D Mccaffery,,2,1,0,0,89,89,2,0,12
Megan Mccarthy King,,,0,8,0,3,3,8,0,12
Christylee Peck,,,,0,0,1,1,7,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,0,92,0,0,12
Omar Sabir,,,,,,,0,0,0,12
Al Schmidt,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,97,97,11,8,0,97,96,9,0,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Lisa Deeley,4,143,19,0,149,144,14,12,0,13
Omar Sabir,,0,6,0,140,139,5,2,0,13
Al Schmidt,,,2,0,14,10,31,32,0,13
Write-In,,,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,,2,142,5,2,0,13
Amanda Green-Hawkins,,,,,,2,0,1,0,13
Megan Mccarthy King,,,,,,,0,31,0,13
Christylee Peck,,,,,,,,1,0,13
Write-In,,,,,,,,,0,13
Total,177,155,49,0,164,158,40,36,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Daniel D Mccaffery,8,68,2,3,0,71,60,12,0,14
Amanda Green-Hawkins,,0,1,0,0,66,58,9,0,14
Megan Mccarthy King,,,1,40,0,7,1,44,0,14
Christylee Peck,,,,1,0,9,0,40,0,14
Write-In,,,,,0,0,0,0,0,14
Lisa Deeley,,,,,,1,61,12,0,14
Omar Sabir,,,,,,,0,1,0,14
Al Schmidt,,,,,,,,3,0,14
Write-In,,,,,,,,,0,14
Total,87,73,49,45,0,85,65,62,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Lisa Deeley,1,51,0,0,49,47,2,0,0,15
Omar Sabir,,0,1,0,49,47,1,0,0,15
Al Schmidt,,,1,0,1,1,15,15,0,15
Write-In,,,,0,0,0,0,0,0,15
Amanda Green-Hawkins,,,,,2,50,0,0,0,15
Daniel D Mccaffery,,,,,,0,0,0,0,15
Megan Mccarthy King,,,,,,,0,15,0,15
Christylee Peck,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,55,53,17,0,54,50,17,15,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,16
Lisa Deeley,1,109,3,0,102,103,5,1,1,16
Omar Sabir,,0,0,0,105,102,5,1,1,16
Al Schmidt,,,1,0,1,2,4,4,0,16
Write-In,,,,0,0,0,0,0,0,16
Amanda Green-Hawkins,,,,,1,100,1,0,1,16
Daniel D Mccaffery,,,,,,0,1,0,0,16
Megan Mccarthy King,,,,,,,0,4,0,16
Christylee Peck,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,114,114,9,0,108,105,10,5,1,16
,City Commissioners,,,,Judge Of The Superior Court,,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,17
Omar Sabir,2,119,1,0,114,109,2,3,0,17
Lisa Deeley,,0,0,0,113,109,2,3,0,17
Al Schmidt,,,0,0,2,2,5,5,0,17
Write-In,,,,0,0,0,0,0,0,17
Amanda Green-Hawkins,,,,,0,106,1,1,0,17
Daniel D Mccaffery,,,,,,1,1,0,0,17
Christylee Peck,,,,,,,0,6,0,17
Megan Mccarthy King,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,124,121,7,0,118,114,8,8,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Amanda Green-Hawkins,2,114,0,0,0,113,112,0,0,18
Daniel D Mccaffery,,0,0,0,0,114,113,0,0,18
Christylee Peck,,,0,2,0,0,0,2,0,18
Megan Mccarthy King,,,,0,0,0,0,2,0,18
Write-In,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,0,115,0,0,18
Omar Sabir,,,,,,,1,0,0,18
Al Schmidt,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,116,115,2,2,0,116,116,2,0,18
,Judge Of The Superior Court,,,,,City Commissioners,,,,19
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Amanda Green-Hawkins,0,94,1,0,0,95,95,0,0,19
Daniel D Mccaffery,,0,0,0,0,94,94,0,0,19
Christylee Peck,,,0,4,0,0,0,4,0,19
Megan Mccarthy King,,,,1,0,0,0,4,0,19
Write-In,,,,,0,0,0,0,0,19
Lisa Deeley,,,,,,0,95,0,0,19
Omar Sabir,,,,,,,0,0,0,19
Al Schmidt,,,,,,,,3,0,19
Write-In,,,,,,,,,0,19
Total,96,94,5,5,0,95,95,7,0,19
,City Commissioners,,,,Judge Of The Superior Court,,,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,20
Omar Sabir,1,118,3,0,116,118,1,1,0,20
Lisa Deeley,,0,3,0,112,113,2,2,0,20
Al Schmidt,,,0,0,4,2,9,9,0,20
Write-In,,,,0,0,0,0,0,0,20
Daniel D Mccaffery,,,,,1,112,4,1,0,20
Amanda Green-Hawkins,,,,,,1,0,1,0,20
Megan Mccarthy King,,,,,,,0,9,0,20
Christylee Peck,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,127,122,14,0,122,120,13,12,0,20
,Judge Of The Superior Court,,,,,City Commissioners,,,,21
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Amanda Green-Hawkins,1,159,1,1,0,161,158,0,0,21
Daniel D Mccaffery,,0,1,0,0,158,156,0,0,21
Megan Mccarthy King,,,1,2,0,2,1,2,0,21
Christylee Peck,,,,0,0,1,0,2,0,21
Write-In,,,,,0,0,0,0,0,21
Omar Sabir,,,,,,2,158,0,0,21
Lisa Deeley,,,,,,,0,0,0,21
Al Schmidt,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,165,160,5,3,0,165,160,2,0,21
,City Commissioners,,,,Judge Of The Superior Court,,,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,22
Omar Sabir,0,61,1,0,62,57,2,2,0,22
Lisa Deeley,,1,2,0,61,56,3,2,0,22
Al Schmidt,,,1,0,1,1,15,12,0,22
Write-In,,,,0,0,0,0,0,0,22
Amanda Green-Hawkins,,,,,0,58,1,0,0,22
Daniel D Mccaffery,,,,,,0,2,0,0,22
Megan Mccarthy King,,,,,,,0,12,0,22
Christylee Peck,,,,,,,,0,0,22
Write-In,,,,,,,,,0,22
Total,66,65,16,0,65,61,17,13,0,22
,City Commissioners,,,,Judge Of The Superior Court,,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,23
Lisa Deeley,0,58,3,0,57,52,1,1,0,23
Omar Sabir,,0,1,0,59,53,1,0,0,23
Al Schmidt,,,0,0,0,0,11,10,0,23
Write-In,,,,0,0,0,0,0,0,23
Amanda Green-Hawkins,,,,,1,54,0,0,0,23
Daniel D Mccaffery,,,,,,0,0,0,0,23
Megan Mccarthy King,,,,,,,1,10,0,23
Christylee Peck,,,,,,,,0,0,23
Write-In,,,,,,,,,0,23
Total,62,62,13,0,61,54,12,10,0,23
