col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,All
Christine Hope,261,"2,439","2,426","2,666","1,902",All
Sharon Williams Losier,,51,"2,380","2,305",318,All
Joffie C Pittman,,,41,"2,255",326,All
Alice Beck Dubow,,,,483,0,All
Emil Giordano,,,,,210,All
Total,"4,897","2,738","2,683","3,491","2,159",All
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,1
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,1
Alice Beck Dubow,9,0,38,37,33,1
Emil Giordano,,1,10,1,1,1
Christine Hope,,,3,34,33,1
Joffie C Pittman,,,,0,33,1
Sharon Williams Losier,,,,,2,1
Total,52,11,51,38,36,1
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,2
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Alice Beck Dubow,3,0,27,29,27,2
Emil Giordano,,1,5,1,1,2
Christine Hope,,,2,25,25,2
Sharon Williams Losier,,,,0,26,2
Joffie C Pittman,,,,,1,2
Total,37,6,34,30,29,2
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,3
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,3
Christine Hope,6,61,58,73,47,3
Sharon Williams Losier,,0,58,71,4,3
Joffie C Pittman,,,0,57,5,3
Alice Beck Dubow,,,,13,0,3
Emil Giordano,,,,,4,3
Total,128,77,63,105,52,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Emil Giordano,Alice Beck Dubow,4
Christine Hope,15,59,56,125,66,4
Joffie C Pittman,,1,55,16,47,4
Sharon Williams Losier,,,1,15,44,4
Emil Giordano,,,,5,0,4
Alice Beck Dubow,,,,,12,4
Total,208,65,62,131,84,4
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,5
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,5
Christine Hope,5,81,82,83,39,5
Sharon Williams Losier,,3,79,76,13,5
Joffie C Pittman,,,3,72,13,5
Alice Beck Dubow,,,,11,0,5
Emil Giordano,,,,,4,5
Total,129,93,90,106,45,5
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,6
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,6
Christine Hope,4,47,48,57,45,6
Sharon Williams Losier,,2,45,49,6,6
Joffie C Pittman,,,0,44,5,6
Alice Beck Dubow,,,,8,0,6
Emil Giordano,,,,,3,6
Total,107,59,51,74,49,6
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,7
Christine Hope,5,54,50,54,49,7
