col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Justice Of The Supreme Court,,,,,,,Sheriff,,4
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,4
Kevin M Dougherty,17,60,57,2,0,1,1,54,5,4
Christine Donohue,,1,59,3,0,0,1,46,6,4
David Wecht,,,0,3,0,0,0,44,6,4
Judy Olson,,,,1,13,14,1,0,17,4
Anne Covey,,,,,0,13,0,0,14,4
Mike George,,,,,,0,0,0,13,4
Paul P Panepinto,,,,,,,0,1,1,4
Jewell Williams,,,,,,,,0,0,4
Christopher Sawyer,,,,,,,,,0,4
Total,91,65,60,20,14,14,2,55,23,4
,Justice Of The Supreme Court,,,,,,,Sheriff,,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,5
Kevin M Dougherty,20,66,64,2,0,1,0,68,10,5
Christine Donohue,,0,63,2,1,2,0,57,5,5
David Wecht,,,1,0,1,0,0,53,5,5
Judy Olson,,,,0,3,2,0,1,4,5
Mike George,,,,,0,2,0,0,5,5
Anne Covey,,,,,,0,0,2,2,5
Paul P Panepinto,,,,,,,0,0,0,5
Jewell Williams,,,,,,,,1,0,5
Christopher Sawyer,,,,,,,,,0,5
Total,108,72,68,6,5,4,0,75,15,5
,Justice Of The Supreme Court,,,,,,,Sheriff,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,6
Kevin M Dougherty,124,89,90,8,6,3,4,105,25,6
Christine Donohue,,1,84,2,1,1,1,73,8,6
David Wecht,,,1,2,0,1,1,72,5,6
Judy Olson,,,,0,6,5,2,1,8,6
Anne Covey,,,,,0,4,0,0,7,6
Mike George,,,,,,0,0,0,5,6
Paul P Panepinto,,,,,,,0,2,1,6
Jewell Williams,,,,,,,,0,0,6
Christopher Sawyer,,,,,,,,,1,6
Total,273,94,93,13,9,7,5,107,31,6
,Justice Of The Supreme Court,,,,,,,Sheriff,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,7
Kevin M Dougherty,240,106,100,11,5,1,5,99,29,7
Christine Donohue,,3,95,7,1,1,3,66,11,7
David Wecht,,,1,3,0,2,1,64,11,7
Judy Olson,,,,1,20,14,2,3,23,7
Anne Covey,,,,,0,14,0,0,19,7
Mike George,,,,,,0,0,1,14,7
Paul P Panepinto,,,,,,,0,4,0,7
Jewell Williams,,,,,,,,0,0,7
Christopher Sawyer,,,,,,,,,1,7
Total,413,117,106,32,21,16,7,106,47,7
,Justice Of The Supreme Court,,,,,,,Sheriff,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,8
Kevin M Dougherty,83,88,81,3,5,1,0,93,22,8
Christine Donohue,,2,82,4,1,1,0,65,12,8
David Wecht,,,2,4,1,0,0,63,10,8
Judy Olson,,,,0,12,9,0,4,10,8
Anne Covey,,,,,0,9,0,1,11,8
Mike George,,,,,,0,0,0,10,8
Paul P Panepinto,,,,,,,0,0,0,8
Jewell Williams,,,,,,,,0,0,8
Christopher Sawyer,,,,,,,,,0,8
Total,217,96,87,16,14,10,0,96,34,8
,Justice Of The Supreme Court,,,,,,,Sheriff,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Mike George,Judy Olson,Jewell Williams,Christopher Sawyer,9
Kevin M Dougherty,19,93,90,0,1,1,0,94,5,9
Christine Donohue,,0,94,3,0,0,0,87,5,9
David Wecht,,,2,3,0,0,0,87,5,9
Paul P Panepinto,,,,0,0,0,0,2,1,9
Anne Covey,,,,,0,1,0,0,1,9
Mike George,,,,,,0,0,0,1,9
Judy Olson,,,,,,,0,0,0,9
Jewell Williams,,,,,,,,0,0,9
Christopher Sawyer,,,,,,,,,0,9
Total,122,97,97,3,1,1,0,97,6,9
,Justice Of The Supreme Court,,,,,,,Sheriff,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,10
Kevin M Dougherty,27,81,80,3,1,0,3,96,5,10
David Wecht,,3,77,2,0,1,1,77,1,10
Christine Donohue,,,2,3,0,0,4,74,2,10
Judy Olson,,,,1,6,6,0,3,6,10
Mike George,,,,,0,5,0,1,6,10
Anne Covey,,,,,,0,0,2,4,10
Paul P Panepinto,,,,,,,0,3,1,10
Jewell Williams,,,,,,,,2,0,10
Christopher Sawyer,,,,,,,,,0,10
Total,138,90,88,11,7,6,4,106,11,10
,Justice Of The Supreme Court,,,,,,,Sheriff,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Jewell Williams,Christopher Sawyer,11
Kevin M Dougherty,42,17,16,1,0,0,0,22,2,11
David Wecht,,1,16,0,0,0,0,16,0,11
Christine Donohue,,,0,0,0,0,0,15,0,11
Mike George,,,,0,0,0,0,1,0,11
Anne Covey,,,,,0,0,0,0,0,11
Judy Olson,,,,,,0,0,0,0,11
Paul P Panepinto,,,,,,,0,0,0,11
Jewell Williams,,,,,,,,1,0,11
Christopher Sawyer,,,,,,,,,0,11
Total,67,18,16,1,0,0,0,23,2,11
,Justice Of The Supreme Court,,,,,,,Sheriff,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,12
Kevin M Dougherty,27,37,33,1,2,0,2,32,6,12
Christine Donohue,,1,33,2,0,0,2,29,4,12
David Wecht,,,1,2,1,0,0,27,3,12
Judy Olson,,,,1,8,5,1,1,7,12
Mike George,,,,,0,5,1,0,6,12
Anne Covey,,,,,,0,0,0,4,12
Paul P Panepinto,,,,,,,0,1,1,12
Jewell Williams,,,,,,,,0,0,12
Christopher Sawyer,,,,,,,,,0,12
Total,73,40,37,12,9,5,3,34,13,12
,Justice Of The Supreme Court,,,,,,,Sheriff,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,13
Kevin M Dougherty,18,94,93,1,0,0,2,94,4,13
Christine Donohue,,0,92,2,0,0,0,83,3,13
David Wecht,,,1,1,0,0,1,82,1,13
Judy Olson,,,,0,2,2,0,1,2,13
Anne Covey,,,,,0,2,0,0,1,13
Mike George,,,,,,0,0,0,1,13
Paul P Panepinto,,,,,,,0,1,0,13
Jewell Williams,,,,,,,,2,0,13
Christopher Sawyer,,,,,,,,,0,13
Total,131,98,97,4,2,2,2,100,5,13
,Justice Of The Supreme Court,,,,,,,Sheriff,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,14
Kevin M Dougherty,16,30,29,4,3,4,8,14,33,14
Christine Donohue,,1,33,8,2,1,2,12,20,14
David Wecht,,,2,5,3,0,4,10,20,14
Judy Olson,,,,1,25,22,7,27,0,14
Mike George,,,,,0,19,5,20,0,14
Anne Covey,,,,,,0,2,19,0,14
Paul P Panepinto,,,,,,,2,7,3,14
Christopher Sawyer,,,,,,,,0,0,14
Jewell Williams,,,,,,,,,1,14
Total,72,40,40,39,29,25,19,40,34,14
,Justice Of The Supreme Court,,,,,,,Sheriff,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,15
Kevin M Dougherty,154,124,115,9,3,1,2,125,25,15
Christine Donohue,,1,115,5,3,1,2,96,13,15
David Wecht,,,1,1,1,1,3,90,9,15
Judy Olson,,,,1,5,5,0,3,7,15
Mike George,,,,,0,4,0,0,6,15
Anne Covey,,,,,,0,0,2,3,15
Paul P Panepinto,,,,,,,0,1,0,15
Jewell Williams,,,,,,,,0,0,15
Christopher Sawyer,,,,,,,,,0,15
Total,337,135,124,16,8,7,5,129,34,15
,Justice Of The Supreme Court,,,,,,,Sheriff,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,16
Kevin M Dougherty,8,27,27,1,1,0,0,28,3,16
Christine Donohue,,0,27,1,1,0,0,23,1,16
David Wecht,,,1,0,0,0,0,21,1,16
Judy Olson,,,,0,6,4,0,1,6,16
Anne Covey,,,,,0,4,0,1,5,16
Mike George,,,,,,0,0,0,4,16
Paul P Panepinto,,,,,,,0,0,0,16
Jewell Williams,,,,,,,,0,0,16
Christopher Sawyer,,,,,,,,,0,16
Total,44,29,28,7,6,4,0,30,8,16
,Justice Of The Supreme Court,,,,,,,Sheriff,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,17
Kevin M Dougherty,18,29,28,3,3,1,0,33,6,17
David Wecht,,2,27,0,0,0,0,25,2,17
Christine Donohue,,,3,1,0,2,0,21,4,17
Judy Olson,,,,0,10,10,0,1,11,17
Anne Covey,,,,,0,8,0,1,10,17
Mike George,,,,,,0,0,0,11,17
Paul P Panepinto,,,,,,,0,0,0,17
Jewell Williams,,,,,,,,0,0,17
Christopher Sawyer,,,,,,,,,0,17
Total,63,34,33,13,11,11,0,35,16,17
,Justice Of The Supreme Court,,,,,,,Sheriff,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,18
Kevin M Dougherty,4,64,65,1,1,0,0,62,3,18
Christine Donohue,,0,63,2,1,0,0,55,4,18
David Wecht,,,0,1,1,0,0,55,3,18
Judy Olson,,,,0,5,4,0,2,6,18
Mike George,,,,,0,5,1,0,7,18
Anne Covey,,,,,,1,1,0,5,18
Paul P Panepinto,,,,,,,0,0,1,18
Jewell Williams,,,,,,,,0,0,18
Christopher Sawyer,,,,,,,,,0,18
Total,77,66,66,8,7,6,1,63,11,18
,Justice Of The Supreme Court,,,,,,,Sheriff,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,19
Kevin M Dougherty,19,40,38,2,2,0,0,41,2,19
Christine Donohue,,2,37,0,1,0,0,31,2,19
David Wecht,,,2,0,0,0,0,30,2,19
Anne Covey,,,,0,2,1,0,1,1,19
Judy Olson,,,,,0,1,0,2,1,19
Mike George,,,,,,0,0,0,1,19
Paul P Panepinto,,,,,,,0,1,0,19
Jewell Williams,,,,,,,,1,0,19
Christopher Sawyer,,,,,,,,,0,19
Total,70,42,40,3,3,1,1,43,3,19
,Justice Of The Supreme Court,,,,,,,Sheriff,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,20
Kevin M Dougherty,144,99,97,11,7,3,0,101,24,20
Christine Donohue,,4,96,6,1,1,1,63,11,20
David Wecht,,,1,3,0,0,1,61,11,20
Judy Olson,,,,0,12,9,0,5,9,20
Anne Covey,,,,,0,10,0,2,8,20
Mike George,,,,,,0,0,2,9,20
Paul P Panepinto,,,,,,,0,0,1,20
Jewell Williams,,,,,,,,0,0,20
Christopher Sawyer,,,,,,,,,0,20
Total,310,111,106,22,16,13,1,105,33,20
,Justice Of The Supreme Court,,,,,,,Sheriff,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,21
Kevin M Dougherty,244,63,54,5,3,1,1,68,14,21
David Wecht,,1,55,2,2,1,0,41,5,21
Christine Donohue,,,3,0,2,1,1,39,5,21
Mike George,,,,1,7,6,0,1,10,21
Judy Olson,,,,,0,7,0,1,8,21
Anne Covey,,,,,,0,0,2,6,21
Paul P Panepinto,,,,,,,0,1,0,21
Jewell Williams,,,,,,,,0,0,21
Christopher Sawyer,,,,,,,,,0,21
Total,345,68,62,12,11,8,1,69,21,21
,Justice Of The Supreme Court,,,,,,,Sheriff,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,22
Kevin M Dougherty,48,60,53,6,4,2,4,74,10,22
Christine Donohue,,1,57,3,3,0,3,49,8,22
David Wecht,,,1,1,1,0,2,48,5,22
Judy Olson,,,,0,6,6,1,3,4,22
Mike George,,,,,1,6,0,3,4,22
Anne Covey,,,,,,0,1,2,2,22
Paul P Panepinto,,,,,,,0,1,2,22
Jewell Williams,,,,,,,,0,0,22
Christopher Sawyer,,,,,,,,,0,22
Total,144,67,62,12,12,8,7,78,15,22
,Justice Of The Supreme Court,,,,,,,Sheriff,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Jewell Williams,Christopher Sawyer,23
Kevin M Dougherty,3,60,58,1,1,1,1,57,5,23
David Wecht,,1,58,1,1,0,1,55,4,23
Christine Donohue,,,0,1,1,1,0,54,6,23
Mike George,,,,0,2,2,2,1,5,23
Anne Covey,,,,,0,2,1,1,2,23
Judy Olson,,,,,,0,1,0,3,23
Paul P Panepinto,,,,,,,0,0,3,23
Jewell Williams,,,,,,,,0,0,23
Christopher Sawyer,,,,,,,,,0,23
Total,70,64,63,6,4,4,3,61,11,23
,Justice Of The Supreme Court,,,,,,,Sheriff,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Jewell Williams,Christopher Sawyer,24
Kevin M Dougherty,89,134,125,1,1,5,1,148,6,24
Christine Donohue,,1,123,0,0,2,0,121,3,24
David Wecht,,,2,0,0,2,0,116,3,24
Judy Olson,,,,1,3,0,4,1,3,24
Mike George,,,,,0,1,3,1,4,24
Paul P Panepinto,,,,,,0,0,2,0,24
Anne Covey,,,,,,,0,1,3,24
Jewell Williams,,,,,,,,2,0,24
Christopher Sawyer,,,,,,,,,0,24
Total,260,140,132,5,5,5,4,158,10,24
,Justice Of The Supreme Court,,,,,,,Sheriff,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,25
Kevin M Dougherty,47,78,71,7,4,2,3,77,17,25
Christine Donohue,,5,74,7,2,3,3,64,11,25
David Wecht,,,0,3,0,1,2,61,8,25
Judy Olson,,,,0,22,21,1,6,23,25
Anne Covey,,,,,0,19,1,3,19,25
Mike George,,,,,,0,1,2,21,25
Paul P Panepinto,,,,,,,0,4,1,25
Jewell Williams,,,,,,,,0,0,25
Christopher Sawyer,,,,,,,,,0,25
Total,153,93,77,31,25,24,6,85,37,25
,Justice Of The Supreme Court,,,,,,,Sheriff,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,26
Kevin M Dougherty,22,117,115,6,2,2,5,88,30,26
David Wecht,,6,126,11,1,1,8,83,34,26
Christine Donohue,,,0,13,1,0,4,85,35,26
Judy Olson,,,,1,10,8,2,5,21,26
Mike George,,,,,0,7,1,0,11,26
Anne Covey,,,,,,1,0,1,8,26
Paul P Panepinto,,,,,,,0,5,5,26
Jewell Williams,,,,,,,,0,0,26
Christopher Sawyer,,,,,,,,,0,26
Total,158,140,135,27,11,10,10,97,50,26
,Justice Of The Supreme Court,,,,,,,Sheriff,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,27
Kevin M Dougherty,25,87,87,2,4,2,3,71,25,27
Christine Donohue,,0,93,10,1,1,6,64,23,27
David Wecht,,,3,5,0,1,5,61,19,27
Judy Olson,,,,0,15,14,2,5,17,27
Anne Covey,,,,,0,14,1,1,16,27
Mike George,,,,,,0,1,1,15,27
Paul P Panepinto,,,,,,,1,3,5,27
Jewell Williams,,,,,,,,0,0,27
Christopher Sawyer,,,,,,,,,0,27
Total,137,106,102,25,18,18,10,84,43,27
,Justice Of The Supreme Court,,,,,,,Sheriff,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Jewell Williams,Christopher Sawyer,28
Kevin M Dougherty,67,61,60,0,0,0,0,66,2,28
Christine Donohue,,1,62,2,1,0,0,55,4,28
David Wecht,,,1,1,1,1,0,54,4,28
Judy Olson,,,,1,1,0,0,1,2,28
Anne Covey,,,,,0,1,0,0,3,28
Paul P Panepinto,,,,,,0,0,0,1,28
Mike George,,,,,,,0,0,0,28
Jewell Williams,,,,,,,,1,0,28
Christopher Sawyer,,,,,,,,,0,28
Total,143,67,65,4,3,1,0,70,7,28
,Justice Of The Supreme Court,,,,,,,Sheriff,,29
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,29
Kevin M Dougherty,63,50,51,7,1,0,2,46,9,29
David Wecht,,2,51,1,1,0,0,38,6,29
Christine Donohue,,,1,3,1,0,0,37,8,29
Judy Olson,,,,0,10,10,3,2,12,29
Anne Covey,,,,,0,9,0,1,8,29
Mike George,,,,,,0,1,0,9,29
Paul P Panepinto,,,,,,,1,0,3,29
Jewell Williams,,,,,,,,0,0,29
Christopher Sawyer,,,,,,,,,0,29
Total,132,59,58,18,11,11,4,49,22,29
,Justice Of The Supreme Court,,,,,,,Sheriff,,30
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Jewell Williams,Christopher Sawyer,30
Christine Donohue,2,127,132,16,12,2,2,103,33,30
Kevin M Dougherty,,10,116,3,8,2,1,106,22,30
David Wecht,,,0,11,6,1,0,97,26,30
Judy Olson,,,,0,1,10,10,7,19,30
Paul P Panepinto,,,,,0,0,0,7,4,30
Anne Covey,,,,,,0,8,1,10,30
Mike George,,,,,,,0,2,9,30
Jewell Williams,,,,,,,,0,0,30
Christopher Sawyer,,,,,,,,,0,30
Total,151,150,136,26,14,12,11,117,42,30
,Justice Of The Supreme Court,,,,,,,Sheriff,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,31
Kevin M Dougherty,38,87,86,9,4,0,5,78,19,31
Christine Donohue,,5,82,6,2,0,2,59,16,31
David Wecht,,,0,3,0,0,2,57,12,31
Judy Olson,,,,1,30,19,2,1,33,31
Mike George,,,,,0,18,1,0,29,31
Anne Covey,,,,,,0,1,0,19,31
Paul P Panepinto,,,,,,,1,3,5,31
Jewell Williams,,,,,,,,1,0,31
Christopher Sawyer,,,,,,,,,2,31
Total,160,98,89,39,30,19,9,83,50,31
,Justice Of The Supreme Court,,,,,,,Sheriff,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,32
Kevin M Dougherty,12,66,64,5,2,1,2,64,11,32
Christine Donohue,,0,63,3,0,1,1,57,7,32
David Wecht,,,1,3,0,0,0,55,6,32
Judy Olson,,,,0,11,11,2,5,10,32
Mike George,,,,,1,7,1,0,8,32
Anne Covey,,,,,,0,0,1,7,32
Paul P Panepinto,,,,,,,0,2,1,32
Jewell Williams,,,,,,,,0,0,32
Christopher Sawyer,,,,,,,,,0,32
Total,96,72,68,20,13,11,3,71,20,32
,Justice Of The Supreme Court,,,,,,,Sheriff,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,33
Kevin M Dougherty,24,80,79,3,2,1,5,69,13,33
Christine Donohue,,3,76,2,1,0,0,64,6,33
David Wecht,,,1,2,0,1,0,61,8,33
Judy Olson,,,,0,12,13,1,2,13,33
Mike George,,,,,0,11,1,0,11,33
Anne Covey,,,,,,0,0,0,11,33
Paul P Panepinto,,,,,,,1,0,2,33
Jewell Williams,,,,,,,,1,0,33
Christopher Sawyer,,,,,,,,,0,33
Total,128,86,85,17,14,13,7,74,26,33
,Justice Of The Supreme Court,,,,,,,Sheriff,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,34
Kevin M Dougherty,2,71,70,5,2,0,1,72,9,34
Christine Donohue,,3,78,4,0,0,3,66,8,34
David Wecht,,,1,4,0,1,3,66,8,34
Judy Olson,,,,0,5,4,0,2,8,34
Mike George,,,,,0,3,0,1,5,34
Anne Covey,,,,,,0,0,1,3,34
Paul P Panepinto,,,,,,,0,1,3,34
Jewell Williams,,,,,,,,0,0,34
Christopher Sawyer,,,,,,,,,0,34
Total,88,84,81,11,6,4,4,77,17,34
,Justice Of The Supreme Court,,,,,,,Sheriff,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,35
Kevin M Dougherty,21,83,72,2,4,2,5,68,23,35
Christine Donohue,,1,82,6,3,2,4,53,22,35
David Wecht,,,1,6,1,1,2,50,19,35
Judy Olson,,,,0,10,9,0,1,14,35
Anne Covey,,,,,0,8,1,2,11,35
Mike George,,,,,,0,1,0,13,35
Paul P Panepinto,,,,,,,1,2,4,35
Jewell Williams,,,,,,,,0,0,35
Christopher Sawyer,,,,,,,,,1,35
Total,131,97,87,18,14,14,8,73,41,35
,Justice Of The Supreme Court,,,,,,,Sheriff,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,36
Kevin M Dougherty,102,46,42,5,3,0,5,45,21,36
Christine Donohue,,3,44,6,0,0,0,30,10,36
David Wecht,,,2,7,1,0,0,29,11,36
Judy Olson,,,,0,15,15,1,3,17,36
Anne Covey,,,,,0,13,0,0,12,36
Mike George,,,,,,0,1,0,9,36
Paul P Panepinto,,,,,,,0,1,0,36
Jewell Williams,,,,,,,,0,0,36
Christopher Sawyer,,,,,,,,,0,36
Total,184,55,51,27,17,15,6,48,36,36
,Justice Of The Supreme Court,,,,,,,Sheriff,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,37
Kevin M Dougherty,35,68,62,7,5,3,0,71,15,37
Christine Donohue,,1,78,11,3,1,8,59,17,37
David Wecht,,,0,7,0,1,8,55,12,37
Judy Olson,,,,1,16,16,0,5,21,37
Anne Covey,,,,,1,11,0,1,12,37
Mike George,,,,,,1,0,0,12,37
Paul P Panepinto,,,,,,,0,6,4,37
Jewell Williams,,,,,,,,0,0,37
Christopher Sawyer,,,,,,,,,1,37
Total,137,93,82,33,19,18,10,85,38,37
,Justice Of The Supreme Court,,,,,,,Sheriff,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Jewell Williams,Christopher Sawyer,38
Kevin M Dougherty,28,111,102,4,6,2,0,97,22,38
Christine Donohue,,1,103,2,8,2,0,88,17,38
David Wecht,,,1,1,3,0,0,82,12,38
Judy Olson,,,,0,0,4,3,1,7,38
Paul P Panepinto,,,,,0,0,0,6,1,38
Anne Covey,,,,,,0,3,0,6,38
Mike George,,,,,,,0,0,3,38
Jewell Williams,,,,,,,,1,0,38
Christopher Sawyer,,,,,,,,,0,38
Total,160,120,107,9,9,7,3,104,27,38
,Justice Of The Supreme Court,,,,,,,Sheriff,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,39
Kevin M Dougherty,29,109,104,3,4,3,6,106,20,39
Christine Donohue,,2,107,4,2,2,2,93,14,39
David Wecht,,,1,2,0,1,2,90,12,39
Judy Olson,,,,0,20,19,0,1,20,39
Mike George,,,,,0,19,1,0,20,39
Anne Covey,,,,,,0,1,0,17,39
Paul P Panepinto,,,,,,,0,2,3,39
Jewell Williams,,,,,,,,1,0,39
Christopher Sawyer,,,,,,,,,0,39
Total,166,119,112,27,24,23,8,110,42,39
,Justice Of The Supreme Court,,,,,,,Sheriff,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,40
Kevin M Dougherty,20,35,33,1,0,0,1,38,3,40
Christine Donohue,,1,35,2,0,0,1,32,3,40
David Wecht,,,0,1,1,0,0,29,3,40
Judy Olson,,,,0,2,2,0,1,2,40
Mike George,,,,,0,2,0,0,2,40
Anne Covey,,,,,,0,0,0,2,40
Paul P Panepinto,,,,,,,0,1,0,40
Jewell Williams,,,,,,,,0,0,40
Christopher Sawyer,,,,,,,,,0,40
Total,63,39,37,4,3,2,1,38,6,40
,Justice Of The Supreme Court,,,,,,,Sheriff,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,41
Kevin M Dougherty,54,66,61,7,3,3,6,55,18,41
Christine Donohue,,2,61,3,3,2,2,39,15,41
David Wecht,,,1,2,0,2,2,40,9,41
