col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Ross Feinberg,,,,,,,,,0,40
Total,65,55,54,15,12,10,2,48,20,40
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,41
Kevin M Dougherty,12,98,95,10,6,1,3,92,16,41
David Wecht,,0,98,3,2,1,2,79,13,41
Christine Donohue,,,0,1,2,1,0,76,10,41
Anne Covey,,,,0,23,15,1,2,23,41
Judy Olson,,,,,0,17,0,1,24,41
Mike George,,,,,,0,1,1,18,41
Paul P Panepinto,,,,,,,0,2,3,41
Ronald R Donatucci,,,,,,,,0,0,41
Ross Feinberg,,,,,,,,,0,41
Total,139,108,105,29,28,20,5,98,41,41
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,All
Kevin M Dougherty,517,"2,455","2,416",198,117,122,64,"2,381",531,All
Christine Donohue,,63,"2,416",189,55,46,30,"1,915",408,All
David Wecht,,,43,138,60,37,39,"1,886",386,All
Judy Olson,,,,30,807,832,21,159,910,All
Mike George,,,,,25,746,26,91,798,All
Anne Covey,,,,,,10,17,92,767,All
Paul P Panepinto,,,,,,,5,56,55,All
Ronald R Donatucci,,,,,,,,28,0,All
Ross Feinberg,,,,,,,,,31,All
Total,"3,913","2,838","2,750","1,214",993,951,125,"2,697","1,492",All
