col_1,col_2,col_3,col_4,division
,District Council 5th District,Sheriff,,All
,Darrell L Clarke,Jewell Williams,Christopher Sawyer,All
Darrell L Clarke,"2,067","16,438","1,634",All
Jewell Williams,,"1,154",0,All
Christopher Sawyer,,,"1,531",All
Total,"20,139","17,592","3,165",All
