col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,1
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,1
Alice Beck Dubow,4,0,147,138,137,1
Emil Giordano,,1,3,1,2,1
Christine Hope,,,7,131,133,1
Sharon Williams Losier,,,,6,132,1
Joffie C Pittman,,,,,2,1
Total,164,4,159,147,142,1
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,2
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,2
Alice Beck Dubow,14,0,190,188,188,2
Emil Giordano,,0,4,3,3,2
Christine Hope,,,8,181,180,2
Joffie C Pittman,,,,7,180,2
Sharon Williams Losier,,,,,2,2
Total,227,6,208,202,198,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Joffie C Pittman,Christine Hope,3
Alice Beck Dubow,9,0,178,180,178,3
Emil Giordano,,0,1,0,1,3
Sharon Williams Losier,,,5,168,165,3
Joffie C Pittman,,,,2,169,3
Christine Hope,,,,,3,3
Total,216,2,190,188,186,3
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,4
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,4
Alice Beck Dubow,3,0,170,166,165,4
Emil Giordano,,0,2,3,1,4
Sharon Williams Losier,,,4,162,165,4
Christine Hope,,,,2,163,4
Joffie C Pittman,,,,,3,4
Total,188,4,183,178,174,4
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,5
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,5
Alice Beck Dubow,10,0,171,165,160,5
Emil Giordano,,1,1,2,1,5
Sharon Williams Losier,,,2,160,159,5
Christine Hope,,,,6,154,5
Joffie C Pittman,,,,,4,5
Total,199,4,181,180,171,5
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,6
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Alice Beck Dubow,8,0,111,111,103,6
Emil Giordano,,1,4,1,2,6
Christine Hope,,,2,101,104,6
Sharon Williams Losier,,,,5,102,6
Joffie C Pittman,,,,,2,6
Total,140,6,123,123,113,6
