col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Kai Scott,,0,24,24,24,24,20,19,20,20,19,18,6,23,23,2,2
Ken Powell,,,0,23,23,22,20,20,20,20,19,17,5,23,25,1,2
Abbe Fletman,,,,1,22,23,20,19,20,20,19,17,6,20,22,3,2
Mia Roberts Perez,,,,,1,23,19,19,19,19,18,18,5,22,21,1,2
Lyris Younge,,,,,,0,21,20,20,20,19,18,6,21,21,2,2
Stephanie M Sawyer,,,,,,,0,21,22,22,21,18,6,20,21,3,2
Daine Grey Jr,,,,,,,,0,20,20,19,17,5,18,20,2,2
Michael Fanning,,,,,,,,,0,22,21,18,6,18,20,3,2
Scott Diclaudio,,,,,,,,,,0,21,18,6,18,20,3,2
Chris Mallios,,,,,,,,,,,0,17,5,17,19,3,2
Rainy Papademetriou,,,,,,,,,,,,0,4,16,17,1,2
Vincent Furlong,,,,,,,,,,,,,0,3,6,7,2
Anthony Clark,,,,,,,,,,,,,,0,21,0,2
Lisa M Deeley,,,,,,,,,,,,,,,1,3,2
Al Schmidt,,,,,,,,,,,,,,,,0,2
Total,30,28,28,26,26,25,24,22,22,22,21,18,11,29,29,8,2
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,3
,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Stephanie M Sawyer,Vincent Furlong,Chris Mallios,Scott Diclaudio,Kai Scott,Michael Fanning,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,Anthony Clark,Lisa M Deeley,Al Schmidt,3
Ken Powell,3,72,63,65,58,22,60,57,58,57,59,55,52,71,59,23,3
Tracy B Roman,,0,58,62,55,19,58,55,57,52,59,55,48,61,56,16,3
Abbe Fletman,,,2,58,51,14,51,49,54,49,52,48,45,55,48,15,3
Mia Roberts Perez,,,,0,52,16,53,52,58,49,57,49,48,57,50,16,3
Stephanie M Sawyer,,,,,1,19,54,52,45,53,49,54,44,51,46,20,3
Vincent Furlong,,,,,,6,21,20,11,19,12,15,11,11,15,49,3
Chris Mallios,,,,,,,0,56,48,53,49,54,51,47,45,20,3
Scott Diclaudio,,,,,,,,1,46,53,47,50,48,47,43,17,3
Kai Scott,,,,,,,,,0,44,54,45,44,53,45,11,3
Michael Fanning,,,,,,,,,,0,47,52,47,48,43,14,3
Lyris Younge,,,,,,,,,,,0,49,44,54,46,9,3
Daine Grey Jr,,,,,,,,,,,,0,46,48,43,15,3
Rainy Papademetriou,,,,,,,,,,,,,0,42,39,13,3
Anthony Clark,,,,,,,,,,,,,,3,49,10,3
Lisa M Deeley,,,,,,,,,,,,,,,1,12,3
Al Schmidt,,,,,,,,,,,,,,,,3,3
Total,96,79,72,72,66,66,65,64,61,61,60,59,54,84,71,67,3
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,4
,Vincent Furlong,Michael Fanning,Ken Powell,Chris Mallios,Scott Diclaudio,Stephanie M Sawyer,Mia Roberts Perez,Kai Scott,Tracy B Roman,Daine Grey Jr,Rainy Papademetriou,Abbe Fletman,Lyris Younge,Al Schmidt,Lisa M Deeley,Anthony Clark,4
Vincent Furlong,21,49,35,33,31,28,29,25,27,25,22,21,21,140,41,33,4
Michael Fanning,,1,59,55,52,54,49,51,51,51,44,45,46,43,51,46,4
Ken Powell,,,0,58,50,54,55,55,52,54,45,49,49,36,51,46,4
Chris Mallios,,,,0,50,53,52,53,49,52,47,48,47,32,46,43,4
Scott Diclaudio,,,,,0,47,46,45,46,44,41,41,43,29,39,43,4
Stephanie M Sawyer,,,,,,0,48,51,50,49,43,45,44,29,44,40,4
Mia Roberts Perez,,,,,,,0,53,51,48,45,49,48,27,41,43,4
Kai Scott,,,,,,,,0,52,50,44,50,49,26,43,42,4
Tracy B Roman,,,,,,,,,0,47,41,47,47,26,39,44,4
Daine Grey Jr,,,,,,,,,,0,43,46,44,26,42,42,4
Rainy Papademetriou,,,,,,,,,,,0,42,40,22,38,36,4
Abbe Fletman,,,,,,,,,,,,0,45,20,39,40,4
Lyris Younge,,,,,,,,,,,,,0,20,39,40,4
Al Schmidt,,,,,,,,,,,,,,5,30,20,4
Lisa M Deeley,,,,,,,,,,,,,,,2,34,4
Anthony Clark,,,,,,,,,,,,,,,,1,4
Total,194,84,73,63,62,61,59,57,57,56,51,50,50,157,81,66,4
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,5
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ken Powell,Tracy B Roman,Michael Fanning,Mia Roberts Perez,Kai Scott,Abbe Fletman,Chris Mallios,Stephanie M Sawyer,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,5
Lisa M Deeley,2,60,20,75,70,65,67,67,67,61,60,64,56,57,56,24,5
Anthony Clark,,0,13,72,68,61,64,63,61,55,58,61,55,54,49,17,5
Al Schmidt,,,4,24,22,29,17,19,18,27,24,17,23,22,18,48,5
Ken Powell,,,,2,77,71,71,74,72,65,70,71,63,64,58,24,5
Tracy B Roman,,,,,0,70,74,75,70,63,68,72,63,61,58,24,5
Michael Fanning,,,,,,0,62,67,65,68,71,64,69,68,62,26,5
Mia Roberts Perez,,,,,,,1,72,69,62,65,70,59,60,56,18,5
Kai Scott,,,,,,,,0,73,61,65,72,60,64,58,19,5
Abbe Fletman,,,,,,,,,2,60,63,70,58,61,56,18,5
Chris Mallios,,,,,,,,,,0,67,59,63,62,58,25,5
Stephanie M Sawyer,,,,,,,,,,,0,62,65,66,58,23,5
Lyris Younge,,,,,,,,,,,,0,61,62,55,20,5
Scott Diclaudio,,,,,,,,,,,,,0,61,58,21,5
Daine Grey Jr,,,,,,,,,,,,,,0,57,23,5
Rainy Papademetriou,,,,,,,,,,,,,,,0,15,5
Vincent Furlong,,,,,,,,,,,,,,,,2,5
Total,99,87,63,98,90,84,83,81,80,78,78,76,73,70,64,60,5
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,6
,Lisa M Deeley,Al Schmidt,Anthony Clark,Vincent Furlong,Tracy B Roman,Ken Powell,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Kai Scott,Michael Fanning,Stephanie M Sawyer,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,6
Lisa M Deeley,3,12,42,18,48,45,46,45,43,46,40,42,42,41,38,38,6
Al Schmidt,,3,2,49,7,10,9,8,9,8,11,9,8,7,6,5,6
Anthony Clark,,,3,7,37,40,37,38,33,37,31,33,36,32,32,30,6
Vincent Furlong,,,,3,12,10,13,11,15,10,16,15,11,15,12,9,6
Tracy B Roman,,,,,3,45,47,45,41,47,39,41,45,40,38,37,6
Ken Powell,,,,,,0,46,43,41,46,39,38,44,39,38,36,6
Abbe Fletman,,,,,,,0,49,40,46,41,40,47,40,40,39,6
Mia Roberts Perez,,,,,,,,0,39,45,40,40,46,39,39,39,6
Chris Mallios,,,,,,,,,0,40,43,42,40,43,40,39,6
Kai Scott,,,,,,,,,,0,39,41,46,39,40,38,6
Michael Fanning,,,,,,,,,,,1,43,39,42,41,38,6
Stephanie M Sawyer,,,,,,,,,,,,0,40,44,41,40,6
Lyris Younge,,,,,,,,,,,,,0,40,39,39,6
Scott Diclaudio,,,,,,,,,,,,,,0,39,39,6
Daine Grey Jr,,,,,,,,,,,,,,,0,38,6
Rainy Papademetriou,,,,,,,,,,,,,,,,0,6
Total,70,58,51,64,57,54,53,52,50,50,50,50,49,48,42,41,6
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,7
,Vincent Furlong,Ken Powell,Tracy B Roman,Michael Fanning,Scott Diclaudio,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Mia Roberts Perez,Lyris Younge,Daine Grey Jr,Kai Scott,Rainy Papademetriou,Lisa M Deeley,Al Schmidt,Anthony Clark,7
Vincent Furlong,7,22,22,22,23,19,20,18,18,18,20,13,13,19,49,17,7
Ken Powell,,0,51,49,45,47,45,43,44,45,43,40,36,51,20,42,7
Tracy B Roman,,,2,45,45,50,48,44,48,49,45,44,38,48,12,45,7
Michael Fanning,,,,4,49,44,46,43,40,41,46,36,40,46,18,38,7
Scott Diclaudio,,,,,0,45,47,46,41,41,46,37,40,43,16,38,7
Abbe Fletman,,,,,,0,44,42,47,47,43,43,39,45,12,44,7
Stephanie M Sawyer,,,,,,,0,45,41,41,46,36,39,42,14,38,7
Chris Mallios,,,,,,,,0,38,40,43,35,38,40,12,37,7
Mia Roberts Perez,,,,,,,,,2,46,41,43,36,44,9,43,7
Lyris Younge,,,,,,,,,,0,42,43,35,42,10,43,7
Daine Grey Jr,,,,,,,,,,,0,37,39,42,12,38,7
Kai Scott,,,,,,,,,,,,0,32,42,6,40,7
Rainy Papademetriou,,,,,,,,,,,,,0,34,10,32,7
Lisa M Deeley,,,,,,,,,,,,,,3,11,45,7
Al Schmidt,,,,,,,,,,,,,,,2,4,7
Anthony Clark,,,,,,,,,,,,,,,,3,7
Total,70,62,60,59,55,54,53,52,52,50,49,46,42,66,59,58,7
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,8
,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Kai Scott,Lyris Younge,Stephanie M Sawyer,Vincent Furlong,Michael Fanning,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Daine Grey Jr,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Ken Powell,3,60,57,58,53,50,46,22,49,47,46,40,36,51,46,18,8
Tracy B Roman,,2,58,58,53,53,46,24,47,46,46,38,35,53,50,13,8
Abbe Fletman,,,0,55,53,53,49,23,47,46,48,40,37,51,46,19,8
Mia Roberts Perez,,,,1,52,51,45,22,44,44,45,40,36,47,43,15,8
Kai Scott,,,,,0,50,40,17,45,40,42,38,36,46,39,14,8
Lyris Younge,,,,,,0,40,18,43,42,41,36,34,42,42,13,8
Stephanie M Sawyer,,,,,,,1,21,45,43,45,36,35,44,42,14,8
Vincent Furlong,,,,,,,,3,22,23,21,14,13,19,15,36,8
Michael Fanning,,,,,,,,,0,43,47,39,37,42,38,17,8
Scott Diclaudio,,,,,,,,,,0,44,37,35,40,39,13,8
Chris Mallios,,,,,,,,,,,0,40,37,39,38,14,8
Rainy Papademetriou,,,,,,,,,,,,0,33,34,31,10,8
Daine Grey Jr,,,,,,,,,,,,,0,31,30,10,8
Lisa M Deeley,,,,,,,,,,,,,,4,43,13,8
Anthony Clark,,,,,,,,,,,,,,,3,4,8
Al Schmidt,,,,,,,,,,,,,,,,1,8
Total,72,72,71,64,57,56,56,55,54,54,52,43,41,70,60,49,8
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,9
,Vincent Furlong,Ken Powell,Michael Fanning,Mia Roberts Perez,Tracy B Roman,Kai Scott,Stephanie M Sawyer,Abbe Fletman,Scott Diclaudio,Lyris Younge,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Al Schmidt,Anthony Clark,Lisa M Deeley,9
Vincent Furlong,11,30,33,26,25,23,28,22,25,22,24,21,17,66,21,21,9
Ken Powell,,0,59,57,57,54,51,55,54,55,51,50,44,27,52,53,9
Michael Fanning,,,0,53,54,51,56,50,57,51,54,51,47,29,46,46,9
Mia Roberts Perez,,,,2,56,55,52,54,50,55,49,47,45,22,45,46,9
Tracy B Roman,,,,,0,54,50,55,52,56,50,48,45,21,46,45,9
Kai Scott,,,,,,0,50,55,48,53,48,47,42,23,45,45,9
Stephanie M Sawyer,,,,,,,0,48,53,49,52,49,45,26,42,42,9
Abbe Fletman,,,,,,,,0,49,54,48,47,43,20,46,45,9
Scott Diclaudio,,,,,,,,,0,50,52,50,45,23,42,41,9
Lyris Younge,,,,,,,,,,0,50,47,44,20,43,44,9
Daine Grey Jr,,,,,,,,,,,0,48,45,22,42,41,9
Chris Mallios,,,,,,,,,,,,0,44,22,39,39,9
Rainy Papademetriou,,,,,,,,,,,,,0,16,36,35,9
Al Schmidt,,,,,,,,,,,,,,5,13,12,9
Anthony Clark,,,,,,,,,,,,,,,4,44,9
Lisa M Deeley,,,,,,,,,,,,,,,,5,9
Total,93,74,68,65,62,61,61,59,58,57,56,55,48,81,71,68,9
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,10
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ken Powell,Mia Roberts Perez,Tracy B Roman,Vincent Furlong,Stephanie M Sawyer,Abbe Fletman,Michael Fanning,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Kai Scott,Lyris Younge,Rainy Papademetriou,10
Lisa M Deeley,3,47,11,57,55,53,15,55,55,50,50,52,47,51,49,44,10
Anthony Clark,,3,5,50,45,45,10,41,44,40,40,40,40,40,44,36,10
Al Schmidt,,,5,15,15,15,52,16,14,17,15,12,16,12,10,11,10
Ken Powell,,,,0,58,55,16,54,56,52,50,53,50,52,53,45,10
Mia Roberts Perez,,,,,0,54,15,54,56,54,51,53,52,53,54,47,10
Tracy B Roman,,,,,,1,16,53,53,53,51,50,48,50,51,46,10
Vincent Furlong,,,,,,,4,18,15,19,16,16,17,14,12,14,10
Stephanie M Sawyer,,,,,,,,0,54,54,53,55,50,51,49,48,10
Abbe Fletman,,,,,,,,,0,53,51,51,48,54,52,46,10
Michael Fanning,,,,,,,,,,0,53,54,52,48,48,49,10
Chris Mallios,,,,,,,,,,,0,50,52,48,46,48,10
Daine Grey Jr,,,,,,,,,,,,0,51,49,48,48,10
Scott Diclaudio,,,,,,,,,,,,,0,46,45,47,10
Kai Scott,,,,,,,,,,,,,,0,50,46,10
Lyris Younge,,,,,,,,,,,,,,,0,45,10
Rainy Papademetriou,,,,,,,,,,,,,,,,0,10
Total,77,67,65,71,66,66,66,64,63,63,59,59,59,57,57,50,10
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,11
,Tracy B Roman,Ken Powell,Kai Scott,Mia Roberts Perez,Chris Mallios,Michael Fanning,Vincent Furlong,Stephanie M Sawyer,Lyris Younge,Abbe Fletman,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Tracy B Roman,0,58,56,57,53,52,21,57,56,53,50,49,47,52,53,19,11
Ken Powell,,0,58,56,56,56,22,53,56,53,51,49,45,49,53,20,11
Kai Scott,,,1,57,55,52,21,50,56,54,52,47,46,46,49,19,11
Mia Roberts Perez,,,,0,52,51,20,50,53,53,49,47,45,48,50,17,11
Chris Mallios,,,,,0,56,25,53,52,50,53,48,48,43,48,22,11
Michael Fanning,,,,,,0,22,52,48,50,50,48,45,42,48,18,11
Vincent Furlong,,,,,,,2,22,18,16,20,14,13,13,17,49,11
Stephanie M Sawyer,,,,,,,,0,49,49,48,49,47,42,49,19,11
Lyris Younge,,,,,,,,,0,51,50,46,44,43,49,17,11
Abbe Fletman,,,,,,,,,,0,46,46,45,44,48,15,11
Scott Diclaudio,,,,,,,,,,,0,45,44,41,42,19,11
Daine Grey Jr,,,,,,,,,,,,0,43,40,42,14,11
Rainy Papademetriou,,,,,,,,,,,,,0,38,41,13,11
Anthony Clark,,,,,,,,,,,,,,3,41,9,11
Lisa M Deeley,,,,,,,,,,,,,,,1,14,11
Al Schmidt,,,,,,,,,,,,,,,,2,11
Total,69,68,65,65,62,62,62,60,59,58,57,52,49,65,64,58,11
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,12
,Ken Powell,Mia Roberts Perez,Abbe Fletman,Tracy B Roman,Stephanie M Sawyer,Kai Scott,Lyris Younge,Scott Diclaudio,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Vincent Furlong,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Ken Powell,0,68,69,69,60,66,65,60,60,58,56,55,19,64,60,16,12
Mia Roberts Perez,,2,68,67,57,65,65,59,59,59,56,55,19,58,61,15,12
Abbe Fletman,,,0,68,58,66,66,60,59,59,57,58,18,60,59,15,12
Tracy B Roman,,,,0,58,64,65,59,58,59,56,54,18,60,60,11,12
Stephanie M Sawyer,,,,,0,54,54,61,58,57,51,53,19,58,51,14,12
Kai Scott,,,,,,1,64,57,55,56,53,53,15,58,57,13,12
Lyris Younge,,,,,,,0,58,57,57,54,54,17,56,57,12,12
Scott Diclaudio,,,,,,,,0,61,57,54,56,19,54,52,15,12
Michael Fanning,,,,,,,,,0,58,54,56,18,53,52,14,12
Daine Grey Jr,,,,,,,,,,0,56,54,16,52,52,11,12
Rainy Papademetriou,,,,,,,,,,,0,53,12,48,50,10,12
Chris Mallios,,,,,,,,,,,,0,14,49,46,13,12
Vincent Furlong,,,,,,,,,,,,,5,15,15,45,12
Lisa M Deeley,,,,,,,,,,,,,,0,54,11,12
Anthony Clark,,,,,,,,,,,,,,,2,8,12
Al Schmidt,,,,,,,,,,,,,,,,0,12
Total,76,76,73,73,70,69,68,66,65,63,60,59,59,72,70,49,12
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,13
,Vincent Furlong,Ken Powell,Abbe Fletman,Tracy B Roman,Michael Fanning,Mia Roberts Perez,Stephanie M Sawyer,Kai Scott,Chris Mallios,Lyris Younge,Daine Grey Jr,Scott Diclaudio,Rainy Papademetriou,Al Schmidt,Lisa M Deeley,Anthony Clark,13
Vincent Furlong,9,23,22,22,24,19,22,17,23,19,19,21,20,59,18,14,13
Ken Powell,,3,57,54,51,52,46,49,45,49,46,45,43,26,40,45,13
Abbe Fletman,,,0,56,49,56,49,52,49,51,48,46,47,25,44,43,13
Tracy B Roman,,,,0,48,54,50,48,46,52,46,47,43,24,42,46,13
Michael Fanning,,,,,0,48,49,43,48,45,48,47,46,28,39,38,13
Mia Roberts Perez,,,,,,0,46,50,47,51,49,44,47,20,42,47,13
Stephanie M Sawyer,,,,,,,0,41,48,43,45,44,44,25,37,37,13
Kai Scott,,,,,,,,0,43,47,44,39,43,19,40,40,13
Chris Mallios,,,,,,,,,0,44,46,44,47,24,37,37,13
Lyris Younge,,,,,,,,,,0,44,44,44,18,39,42,13
Daine Grey Jr,,,,,,,,,,,0,44,45,21,35,39,13
Scott Diclaudio,,,,,,,,,,,,0,42,23,34,35,13
Rainy Papademetriou,,,,,,,,,,,,,0,22,36,35,13
Al Schmidt,,,,,,,,,,,,,,5,16,8,13
Lisa M Deeley,,,,,,,,,,,,,,,6,42,13
Anthony Clark,,,,,,,,,,,,,,,,4,13
Total,78,71,66,65,62,60,57,55,54,53,52,50,49,75,70,67,13
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,14
,Ken Powell,Kai Scott,Abbe Fletman,Tracy B Roman,Lyris Younge,Michael Fanning,Mia Roberts Perez,Vincent Furlong,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ken Powell,1,45,43,42,43,41,42,10,38,40,36,37,37,46,43,10,14
Kai Scott,,0,43,42,45,36,42,8,36,39,34,37,35,41,39,7,14
Abbe Fletman,,,1,43,42,34,42,8,38,36,37,34,35,42,38,7,14
Tracy B Roman,,,,0,41,36,42,8,38,37,35,34,35,41,39,5,14
Lyris Younge,,,,,0,35,41,7,34,37,33,34,33,39,37,6,14
Michael Fanning,,,,,,1,34,9,35,38,35,35,35,35,32,6,14
Mia Roberts Perez,,,,,,,0,7,36,36,34,34,34,40,38,5,14
Vincent Furlong,,,,,,,,2,9,9,7,7,5,9,5,34,14
Stephanie M Sawyer,,,,,,,,,0,37,36,35,36,38,33,6,14
Chris Mallios,,,,,,,,,,0,35,37,35,36,31,7,14
Rainy Papademetriou,,,,,,,,,,,2,33,35,34,30,6,14
Scott Diclaudio,,,,,,,,,,,,0,34,34,30,7,14
Daine Grey Jr,,,,,,,,,,,,,0,33,31,5,14
Lisa M Deeley,,,,,,,,,,,,,,4,40,7,14
Anthony Clark,,,,,,,,,,,,,,,0,2,14
Al Schmidt,,,,,,,,,,,,,,,,3,14
Total,59,49,48,47,45,45,44,43,42,41,40,40,39,55,51,40,14
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,15
,Abbe Fletman,Ken Powell,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Kai Scott,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Abbe Fletman,1,39,38,39,38,37,35,35,34,33,32,30,9,33,37,8,15
Ken Powell,,2,37,37,36,36,34,33,33,33,32,30,6,33,30,7,15
Mia Roberts Perez,,,0,37,37,37,33,32,31,31,30,30,6,33,32,6,15
Tracy B Roman,,,,0,38,35,33,32,33,32,31,29,7,33,32,8,15
Lyris Younge,,,,,1,35,32,32,32,31,30,29,7,32,32,7,15
Kai Scott,,,,,,1,33,31,30,31,29,30,5,32,30,5,15
Stephanie M Sawyer,,,,,,,0,33,31,31,30,30,6,28,29,7,15
Michael Fanning,,,,,,,,0,32,31,30,29,7,28,29,7,15
Scott Diclaudio,,,,,,,,,0,31,31,28,7,28,28,9,15
Daine Grey Jr,,,,,,,,,,1,30,29,5,28,26,6,15
Chris Mallios,,,,,,,,,,,0,27,5,27,25,6,15
Rainy Papademetriou,,,,,,,,,,,,0,2,26,26,4,15
Vincent Furlong,,,,,,,,,,,,,0,4,8,10,15
Anthony Clark,,,,,,,,,,,,,,1,29,2,15
Lisa M Deeley,,,,,,,,,,,,,,,0,4,15
Al Schmidt,,,,,,,,,,,,,,,,1,15
Total,47,43,41,41,40,39,36,35,35,34,32,31,14,42,39,15,15
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,16
,Vincent Furlong,Ken Powell,Michael Fanning,Chris Mallios,Abbe Fletman,Mia Roberts Perez,Tracy B Roman,Scott Diclaudio,Kai Scott,Lyris Younge,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Al Schmidt,Lisa M Deeley,Anthony Clark,16
Vincent Furlong,11,33,33,32,22,24,21,27,18,20,22,19,21,117,35,15,16
Ken Powell,,1,47,40,47,46,43,39,44,46,38,36,34,32,52,34,16
Michael Fanning,,,0,42,34,37,35,41,33,36,40,34,35,29,43,24,16
Chris Mallios,,,,2,32,37,33,39,31,33,34,32,32,28,40,22,16
Abbe Fletman,,,,,1,42,42,33,38,44,32,32,32,18,45,26,16
Mia Roberts Perez,,,,,,0,41,35,41,43,35,31,32,23,45,26,16
Tracy B Roman,,,,,,,1,34,39,43,33,32,33,18,43,25,16
Scott Diclaudio,,,,,,,,0,31,34,35,32,34,26,38,21,16
Kai Scott,,,,,,,,,0,40,30,27,29,17,38,25,16
Lyris Younge,,,,,,,,,,0,34,32,34,17,42,28,16
Stephanie M Sawyer,,,,,,,,,,,1,31,34,19,38,24,16
Rainy Papademetriou,,,,,,,,,,,,1,30,17,32,21,16
Daine Grey Jr,,,,,,,,,,,,,0,18,33,22,16
Al Schmidt,,,,,,,,,,,,,,7,27,7,16
Lisa M Deeley,,,,,,,,,,,,,,,3,27,16
Anthony Clark,,,,,,,,,,,,,,,,1,16
Total,147,75,56,54,53,52,51,49,47,47,44,41,39,136,75,41,16
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,17
