col_1,col_2,col_3,col_4,col_5,col_6,division
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,13
Al Schmidt,9,16,8,11,54,13
Lisa M Deeley,,4,42,47,12,13
Anthony Clark,,,3,48,10,13
Ronald R Donatucci,,,,9,0,13
Ross Feinberg,,,,,4,13
Total,75,70,67,73,63,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ronald R Donatucci,3,0,44,45,5,14
Ross Feinberg,,6,5,4,33,14
Lisa M Deeley,,,4,40,7,14
Anthony Clark,,,,2,2,14
Al Schmidt,,,,,0,14
Total,57,41,55,51,40,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,3,29,2,36,3,15
Lisa M Deeley,,2,4,31,5,15
Al Schmidt,,,1,1,12,15
Ronald R Donatucci,,,,1,0,15
Ross Feinberg,,,,,0,15
Total,42,39,15,41,14,15
,City Commissioners,,,Register Of Wills,,16
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,16
Al Schmidt,7,27,7,96,30,16
Lisa M Deeley,,3,27,22,47,16
Anthony Clark,,,0,4,37,16
Ross Feinberg,,,,3,0,16
Ronald R Donatucci,,,,,11,16
Total,136,75,41,106,86,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,17
Ronald R Donatucci,10,0,18,58,66,17
Ross Feinberg,,0,49,11,4,17
Al Schmidt,,,7,13,10,17
Lisa M Deeley,,,,4,50,17
Anthony Clark,,,,,1,17
Total,93,55,78,77,73,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Ronald R Donatucci,3,0,46,42,7,18
Ross Feinberg,,2,7,5,17,18
Lisa M Deeley,,,2,37,10,18
Anthony Clark,,,,1,2,18
Al Schmidt,,,,,2,18
Total,58,24,57,49,27,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,19,0,93,76,18,19
Ross Feinberg,,3,11,9,60,19
Lisa M Deeley,,,5,72,16,19
Anthony Clark,,,,2,8,19
Al Schmidt,,,,,5,19
Total,129,70,115,89,87,19
,City Commissioners,,,Register Of Wills,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Lisa M Deeley,3,54,13,63,13,20
Anthony Clark,,2,0,55,4,20
Al Schmidt,,,3,11,36,20
Ronald R Donatucci,,,,3,0,20
Ross Feinberg,,,,,4,20
Total,80,62,50,77,46,20
,City Commissioners,,,Register Of Wills,,21
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,21
Al Schmidt,3,22,5,26,80,21
Lisa M Deeley,,6,53,70,15,21
Anthony Clark,,,0,57,5,21
Ronald R Donatucci,,,,10,0,21
Ross Feinberg,,,,,4,21
Total,110,94,64,102,88,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Al Schmidt,Lisa M Deeley,22
Ronald R Donatucci,6,0,43,5,42,22
Ross Feinberg,,4,7,46,8,22
Anthony Clark,,,7,8,32,22
Al Schmidt,,,,3,9,22
Lisa M Deeley,,,,,0,22
Total,61,53,57,56,52,22
,City Commissioners,,,Register Of Wills,,23
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,23
Al Schmidt,2,15,6,67,11,23
Lisa M Deeley,,5,42,10,52,23
Anthony Clark,,,5,3,49,23
Ross Feinberg,,,,6,0,23
Ronald R Donatucci,,,,,5,23
Total,82,70,58,75,68,23
,City Commissioners,,,Register Of Wills,,24
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,24
Al Schmidt,9,26,11,23,75,24
Lisa M Deeley,,5,47,68,17,24
Anthony Clark,,,4,62,10,24
Ronald R Donatucci,,,,12,0,24
Ross Feinberg,,,,,5,24
Total,108,93,80,107,85,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Ronald R Donatucci,5,0,61,66,13,25
Ross Feinberg,,3,14,3,26,25
Lisa M Deeley,,,2,54,8,25
Anthony Clark,,,,2,3,25
Al Schmidt,,,,,3,25
Total,87,41,79,71,44,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Ronald R Donatucci,10,0,72,68,24,26
Ross Feinberg,,4,9,9,40,26
Lisa M Deeley,,,4,56,17,26
Anthony Clark,,,,0,5,26
Al Schmidt,,,,,5,26
Total,110,51,88,79,70,26
,City Commissioners,,,Register Of Wills,,27
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,27
Lisa M Deeley,6,43,11,53,9,27
Anthony Clark,,0,7,49,5,27
Al Schmidt,,,2,7,45,27
Ronald R Donatucci,,,,3,0,27
Ross Feinberg,,,,,4,27
Total,69,55,54,65,50,27
,City Commissioners,,,Register Of Wills,,28
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,28
Al Schmidt,2,15,4,61,12,28
Lisa M Deeley,,6,38,20,39,28
Anthony Clark,,,5,9,40,28
Ross Feinberg,,,,2,0,28
Ronald R Donatucci,,,,,0,28
Total,76,67,57,72,57,28
,Register Of Wills,,City Commissioners,,,29
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Ronald R Donatucci,14,0,84,81,12,29
Ross Feinberg,,6,17,10,73,29
Lisa M Deeley,,,9,70,17,29
Anthony Clark,,,,5,6,29
Al Schmidt,,,,,3,29
Total,120,88,112,99,91,29
,Register Of Wills,,City Commissioners,,,30
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Ronald R Donatucci,9,0,51,44,6,30
Ross Feinberg,,1,13,11,43,30
Lisa M Deeley,,,3,43,11,30
Anthony Clark,,,,4,5,30
Al Schmidt,,,,,4,30
Total,69,50,67,59,53,30
,Register Of Wills,,City Commissioners,,,31
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Ronald R Donatucci,8,0,50,47,7,31
Ross Feinberg,,2,5,0,41,31
Anthony Clark,,,5,41,6,31
Lisa M Deeley,,,,3,3,31
Al Schmidt,,,,,2,31
Total,69,43,61,52,51,31
,City Commissioners,,,Register Of Wills,,32
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,32
Lisa M Deeley,2,38,8,39,14,32
Anthony Clark,,0,3,42,4,32
Al Schmidt,,,1,4,29,32
Ronald R Donatucci,,,,1,0,32
Ross Feinberg,,,,,0,32
Total,55,46,34,48,36,32
,Register Of Wills,,City Commissioners,,,33
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,33
Ronald R Donatucci,2,0,33,29,5,33
Ross Feinberg,,1,3,5,22,33
Anthony Clark,,,1,27,2,33
Lisa M Deeley,,,,2,5,33
Al Schmidt,,,,,1,33
Total,41,26,37,37,29,33
,City Commissioners,,,Register Of Wills,,34
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,34
Lisa M Deeley,1,65,12,68,14,34
Anthony Clark,,1,5,69,10,34
Al Schmidt,,,2,9,45,34
Ronald R Donatucci,,,,4,0,34
Ross Feinberg,,,,,3,34
Total,86,82,57,84,59,34
,Register Of Wills,,City Commissioners,,,35
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Ronald R Donatucci,8,0,88,85,15,35
Ross Feinberg,,1,12,8,64,35
Lisa M Deeley,,,2,82,15,35
Anthony Clark,,,,7,4,35
Al Schmidt,,,,,6,35
Total,113,70,105,102,86,35
,Register Of Wills,,City Commissioners,,,36
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Ronald R Donatucci,3,0,27,26,0,36
Ross Feinberg,,0,2,0,10,36
Lisa M Deeley,,,0,23,3,36
Anthony Clark,,,,0,0,36
Al Schmidt,,,,,1,36
Total,34,10,31,27,12,36
,Register Of Wills,,City Commissioners,,,37
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Ronald R Donatucci,10,0,54,45,9,37
Ross Feinberg,,2,13,11,34,37
Lisa M Deeley,,,2,43,10,37
Anthony Clark,,,,2,7,37
Al Schmidt,,,,,2,37
Total,75,48,73,61,48,37
,City Commissioners,,,Register Of Wills,,38
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,38
Lisa M Deeley,0,21,5,26,4,38
Anthony Clark,,0,0,25,0,38
Al Schmidt,,,1,2,13,38
Ronald R Donatucci,,,,0,0,38
Ross Feinberg,,,,,0,38
Total,31,25,17,31,14,38
,City Commissioners,,,Register Of Wills,,39
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,39
Al Schmidt,5,24,5,85,22,39
Lisa M Deeley,,6,35,20,54,39
Anthony Clark,,,3,4,48,39
Ross Feinberg,,,,4,0,39
Ronald R Donatucci,,,,,5,39
Total,113,81,55,96,83,39
,City Commissioners,,,Register Of Wills,,40
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,40
Lisa M Deeley,5,38,10,39,8,40
Anthony Clark,,0,3,44,4,40
Al Schmidt,,,1,5,18,40
Ronald R Donatucci,,,,5,0,40
Ross Feinberg,,,,,3,40
Total,55,49,26,54,24,40
,City Commissioners,,,Register Of Wills,,41
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,41
Al Schmidt,4,21,5,18,55,41
Lisa M Deeley,,4,32,42,15,41
Anthony Clark,,,1,38,4,41
Ronald R Donatucci,,,,11,0,41
Ross Feinberg,,,,,3,41
Total,78,63,44,69,61,41
,Register Of Wills,,City Commissioners,,,42
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,42
Ronald R Donatucci,6,0,46,9,40,42
Ross Feinberg,,7,7,33,3,42
Lisa M Deeley,,,2,9,35,42
Al Schmidt,,,,2,4,42
Anthony Clark,,,,,1,42
Total,61,43,55,45,45,42
,Register Of Wills,,City Commissioners,,,43
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,43
Ronald R Donatucci,5,0,11,38,33,43
Ross Feinberg,,4,38,5,5,43
Al Schmidt,,,4,8,5,43
Lisa M Deeley,,,,0,28,43
Anthony Clark,,,,,3,43
Total,54,45,53,44,42,43
,City Commissioners,,,Register Of Wills,,44
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,44
Lisa M Deeley,4,83,10,86,10,44
Anthony Clark,,4,2,89,6,44
Al Schmidt,,,2,5,38,44
Ronald R Donatucci,,,,1,0,44
Ross Feinberg,,,,,1,44
Total,102,101,45,98,45,44
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,All
Ronald R Donatucci,273,0,"2,312",518,"2,236",All
Ross Feinberg,,134,489,"1,962",275,All
Lisa M Deeley,,,136,551,"1,927",All
Al Schmidt,,,,142,241,All
Anthony Clark,,,,,105,All
Total,"3,255","2,330","3,034","2,678","2,673",All
