col_1,col_2,col_3,col_4,col_5,col_6,division
Christine Hope,2,57,56,65,4,13
Sharon Williams Losier,,3,57,58,3,13
Joffie C Pittman,,,1,52,3,13
Ronald R Donatucci,,,,2,0,13
Ross Feinberg,,,,,0,13
Total,73,66,58,73,4,13
,Register Of Wills,,Judge Of The Municipal Court,,,14
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Ronald R Donatucci,1,0,33,30,29,14
Ross Feinberg,,0,1,0,0,14
Christine Hope,,,1,29,26,14
Joffie C Pittman,,,,0,28,14
Sharon Williams Losier,,,,,0,14
Total,37,1,36,31,29,14
