col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Vincent Furlong,,,,,,88,769,715,638,625,595,802,717,588,723,736,606,510,All
Ken Powell,,,,,,,12,"2,358","2,281","2,269","2,266","2,111","2,042","2,203","2,006","1,972","1,950","1,823",All
Tracy B Roman,,,,,,,,17,"2,262","2,273","2,243","1,988","2,030","2,225","1,931","1,936","1,907","1,797",All
Abbe Fletman,,,,,,,,,12,"2,239","2,247","1,943","1,969","2,189","1,915","1,864","1,893","1,820",All
Mia Roberts Perez,,,,,,,,,,10,"2,229","1,914","1,950","2,176","1,918","1,863","1,883","1,801",All
Kai Scott,,,,,,,,,,,5,"1,936","1,932","2,194","1,905","1,840","1,880","1,782",All
Michael Fanning,,,,,,,,,,,,8,"2,042","1,899","2,008","1,992","1,966","1,843",All
Stephanie M Sawyer,,,,,,,,,,,,,0,"1,875","1,982","1,950","1,970","1,839",All
Lyris Younge,,,,,,,,,,,,,,4,"1,848","1,844","1,851","1,754",All
Chris Mallios,,,,,,,,,,,,,,,4,"1,960","1,903","1,831",All
Scott Diclaudio,,,,,,,,,,,,,,,,3,"1,854","1,773",All
Daine Grey Jr,,,,,,,,,,,,,,,,,2,"1,802",All
Rainy Papademetriou,,,,,,,,,,,,,,,,,,3,All
Total,"4,649","2,230",47,17,7,"2,964","2,921","2,725","2,598","2,577","2,487","2,416","2,368","2,367","2,290","2,259","2,132","2,019",All
