col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,David Wecht,Christine Donohue,Paul P Panepinto,Ross Feinberg,Ronald R Donatucci,17
Kevin M Dougherty,37,26,27,5,30,29,3,31,51,17
Judy Olson,,0,55,30,2,5,1,45,10,17
Anne Covey,,,0,30,1,0,1,42,7,17
Mike George,,,,1,1,2,1,31,2,17
David Wecht,,,,,0,23,0,8,19,17
Christine Donohue,,,,,,0,0,8,17,17
Paul P Panepinto,,,,,,,0,2,2,17
Ross Feinberg,,,,,,,,0,0,17
Ronald R Donatucci,,,,,,,,,1,17
Total,130,67,61,38,32,31,4,65,55,17
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ross Feinberg,Ronald R Donatucci,18
Kevin M Dougherty,16,62,58,11,8,6,3,33,72,18
David Wecht,,0,55,2,1,2,2,18,39,18
Christine Donohue,,,1,8,1,2,0,18,37,18
Judy Olson,,,,1,48,47,0,51,6,18
Mike George,,,,,2,45,0,44,6,18
Anne Covey,,,,,,0,0,45,6,18
Paul P Panepinto,,,,,,,0,1,1,18
Ross Feinberg,,,,,,,,1,0,18
Ronald R Donatucci,,,,,,,,,1,18
Total,135,66,65,61,55,53,4,81,78,18
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,19
Kevin M Dougherty,25,70,60,15,10,5,2,67,27,19
David Wecht,,0,59,1,0,1,2,46,14,19
Christine Donohue,,,1,1,0,0,0,41,11,19
Judy Olson,,,,0,38,31,0,6,36,19
Anne Covey,,,,,0,28,0,4,31,19
Mike George,,,,,,0,0,4,26,19
Paul P Panepinto,,,,,,,0,0,3,19
Ronald R Donatucci,,,,,,,,1,0,19
Ross Feinberg,,,,,,,,,0,19
Total,136,73,63,48,40,33,3,71,59,19
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,20
Kevin M Dougherty,12,82,83,6,2,8,5,75,28,20
Christine Donohue,,1,81,7,1,1,3,57,20,20
David Wecht,,,0,8,2,1,0,54,24,20
Judy Olson,,,,0,33,37,0,8,35,20
Mike George,,,,,3,35,2,4,31,20
Anne Covey,,,,,,1,2,8,28,20
Paul P Panepinto,,,,,,,0,1,5,20
Ronald R Donatucci,,,,,,,,0,0,20
Ross Feinberg,,,,,,,,,1,20
Total,133,94,94,51,45,44,8,85,67,20
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,21
Kevin M Dougherty,16,91,90,10,6,8,2,81,26,21
David Wecht,,2,89,7,5,1,1,64,20,21
Christine Donohue,,,1,8,1,1,4,65,21,21
Judy Olson,,,,0,19,22,1,5,27,21
Mike George,,,,,0,20,1,3,20,21
Anne Covey,,,,,,0,0,4,20,21
Paul P Panepinto,,,,,,,1,2,3,21
Ronald R Donatucci,,,,,,,,0,0,21
Ross Feinberg,,,,,,,,,0,21
Total,144,103,101,35,29,26,6,85,53,21
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,22
Kevin M Dougherty,10,74,76,7,4,2,8,70,30,22
David Wecht,,2,72,6,3,1,2,51,24,22
Christine Donohue,,,1,4,1,0,4,50,23,22
Judy Olson,,,,0,14,16,4,7,21,22
Mike George,,,,,0,10,1,4,15,22
Anne Covey,,,,,,0,1,3,13,22
Paul P Panepinto,,,,,,,0,3,7,22
Ronald R Donatucci,,,,,,,,1,0,22
Ross Feinberg,,,,,,,,,0,22
Total,117,84,81,29,19,17,11,76,50,22
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,23
Kevin M Dougherty,35,171,164,9,10,6,6,173,29,23
Christine Donohue,,0,159,9,5,4,1,136,22,23
David Wecht,,,2,8,4,1,2,127,22,23
Judy Olson,,,,1,51,53,1,9,48,23
Mike George,,,,,0,46,1,10,46,23
Anne Covey,,,,,,0,1,3,46,23
Paul P Panepinto,,,,,,,0,4,3,23
Ronald R Donatucci,,,,,,,,3,0,23
Ross Feinberg,,,,,,,,,2,23
Total,275,187,182,68,63,58,7,191,84,23
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,24
Kevin M Dougherty,8,44,46,14,10,3,1,48,24,24
David Wecht,,2,42,5,1,0,0,33,12,24
Christine Donohue,,,1,4,0,1,1,37,6,24
Judy Olson,,,,0,30,23,2,8,32,24
Mike George,,,,,1,22,1,5,30,24
Anne Covey,,,,,,0,3,4,22,24
Paul P Panepinto,,,,,,,1,0,3,24
Ronald R Donatucci,,,,,,,,0,0,24
Ross Feinberg,,,,,,,,,0,24
Total,86,52,51,41,37,26,5,53,53,24
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,25
Kevin M Dougherty,26,39,39,6,4,5,3,45,16,25
Christine Donohue,,1,36,2,2,0,0,32,7,25
David Wecht,,,2,3,0,0,0,31,8,25
Judy Olson,,,,1,18,19,1,3,19,25
Mike George,,,,,0,19,0,3,16,25
Anne Covey,,,,,,1,0,1,16,25
Paul P Panepinto,,,,,,,0,0,1,25
Ronald R Donatucci,,,,,,,,0,0,25
Ross Feinberg,,,,,,,,,0,25
Total,94,42,42,28,24,23,3,47,33,25
