col_1,col_2,col_3,col_4,division
,District Council 7th District,Judge Of The Superior Court,,All
,Maria Quinones Sanchez,Alice Beck Dubow,Emil Giordano,All
Maria Quinones Sanchez,"1,141","8,177",351,All
Alice Beck Dubow,,902,0,All
Emil Giordano,,,690,All
Total,"9,669","9,079","1,041",All
