col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Lisa M Deeley,,,,,,,,,0,0,3
Al Schmidt,,,,,,,,,,0,3
Total,152,114,101,4,4,4,1,117,108,2,3
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,4
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,4
Kevin M Dougherty,12,76,77,2,0,0,1,89,76,1,4
Christine Donohue,,3,77,0,0,0,0,72,69,1,4
David Wecht,,,1,1,0,0,0,74,68,1,4
Judy Olson,,,,0,1,1,1,2,2,1,4
Anne Covey,,,,,0,1,0,0,0,1,4
Mike George,,,,,,0,0,0,0,1,4
Paul P Panepinto,,,,,,,0,1,1,0,4
Anthony Clark,,,,,,,,1,75,1,4
Lisa M Deeley,,,,,,,,,0,0,4
Al Schmidt,,,,,,,,,,0,4
Total,111,85,82,3,1,1,1,95,82,2,4
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Kevin M Dougherty,11,64,64,2,1,1,2,62,62,5,5
David Wecht,,3,67,2,1,0,1,56,60,4,5
Christine Donohue,,,1,1,1,0,0,56,61,4,5
Judy Olson,,,,0,5,4,0,2,1,3,5
Mike George,,,,,0,5,0,1,1,3,5
Anne Covey,,,,,,0,0,0,0,2,5
Paul P Panepinto,,,,,,,0,1,1,2,5
Anthony Clark,,,,,,,,1,56,0,5
Lisa M Deeley,,,,,,,,,0,3,5
Al Schmidt,,,,,,,,,,0,5
Total,89,72,70,8,8,6,3,65,65,10,5
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Kevin M Dougherty,14,89,87,0,0,0,1,87,81,2,6
Christine Donohue,,1,88,1,1,0,1,82,79,1,6
David Wecht,,,1,0,0,0,0,81,77,1,6
Anne Covey,,,,0,3,1,1,1,2,2,6
Judy Olson,,,,,0,1,1,1,2,2,6
Mike George,,,,,,0,0,0,1,1,6
Paul P Panepinto,,,,,,,0,1,2,1,6
Anthony Clark,,,,,,,,0,79,0,6
Lisa M Deeley,,,,,,,,,0,2,6
Al Schmidt,,,,,,,,,,0,6
Total,119,98,95,3,3,2,2,95,90,5,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Kevin M Dougherty,22,66,63,2,4,1,1,80,60,9,7
David Wecht,,2,62,2,1,2,0,63,56,4,7
Christine Donohue,,,1,0,0,0,0,58,54,1,7
Judy Olson,,,,1,6,8,0,1,2,10,7
Mike George,,,,,1,5,1,3,3,8,7
Anne Covey,,,,,,0,0,0,2,8,7
Paul P Panepinto,,,,,,,0,0,1,1,7
Anthony Clark,,,,,,,,2,60,3,7
Lisa M Deeley,,,,,,,,,0,4,7
Al Schmidt,,,,,,,,,,0,7
Total,118,75,67,11,10,8,1,88,66,17,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,13,89,86,3,0,0,2,101,91,2,8
Christine Donohue,,0,86,4,1,0,2,84,86,3,8
David Wecht,,,1,1,0,0,0,83,79,0,8
Judy Olson,,,,0,3,3,0,1,4,4,8
Anne Covey,,,,,0,3,1,0,2,4,8
Mike George,,,,,,0,0,0,1,3,8
Paul P Panepinto,,,,,,,0,1,2,2,8
Anthony Clark,,,,,,,,0,84,0,8
Lisa M Deeley,,,,,,,,,1,4,8
Al Schmidt,,,,,,,,,,0,8
Total,130,97,93,7,4,3,3,109,100,6,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Kevin M Dougherty,5,67,65,0,1,0,2,69,59,5,9
Christine Donohue,,2,69,0,0,0,0,64,59,3,9
David Wecht,,,1,0,0,0,0,66,59,3,9
Mike George,,,,1,3,3,0,0,0,4,9
Judy Olson,,,,,0,3,0,0,0,4,9
Anne Covey,,,,,,0,0,0,0,3,9
Paul P Panepinto,,,,,,,0,1,0,1,9
Anthony Clark,,,,,,,,2,55,3,9
Lisa M Deeley,,,,,,,,,0,1,9
Al Schmidt,,,,,,,,,,0,9
Total,87,77,76,5,4,3,2,81,63,9,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Kevin M Dougherty,24,34,28,0,0,0,1,31,32,6,10
Christine Donohue,,0,28,0,0,0,0,28,25,2,10
David Wecht,,,1,0,0,0,0,26,23,2,10
Judy Olson,,,,0,4,3,1,0,0,5,10
Mike George,,,,,0,3,1,0,0,4,10
Anne Covey,,,,,,0,0,0,0,3,10
Paul P Panepinto,,,,,,,1,0,0,1,10
Lisa M Deeley,,,,,,,,0,27,2,10
Anthony Clark,,,,,,,,,1,0,10
Al Schmidt,,,,,,,,,,0,10
Total,72,37,32,5,4,3,3,36,35,11,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,7,21,21,1,0,0,0,26,26,1,11
David Wecht,,1,20,1,0,0,0,20,21,1,11
Christine Donohue,,,0,0,0,0,0,20,20,0,11
Paul P Panepinto,,,,0,0,0,0,1,2,1,11
Anne Covey,,,,,0,1,1,0,0,1,11
Judy Olson,,,,,,0,1,0,0,1,11
Mike George,,,,,,,0,0,0,1,11
Anthony Clark,,,,,,,,0,22,0,11
Lisa M Deeley,,,,,,,,,0,1,11
Al Schmidt,,,,,,,,,,0,11
Total,38,23,21,2,1,1,1,28,27,2,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,10,75,72,0,0,0,1,74,68,5,12
Christine Donohue,,2,78,4,3,0,2,70,67,11,12
David Wecht,,,0,3,3,0,1,67,64,9,12
Mike George,,,,1,8,6,1,4,4,9,12
Judy Olson,,,,,0,6,0,1,5,9,12
Anne Covey,,,,,,0,0,0,1,6,12
Paul P Panepinto,,,,,,,1,3,2,1,12
Anthony Clark,,,,,,,,0,64,3,12
Lisa M Deeley,,,,,,,,,0,8,12
Al Schmidt,,,,,,,,,,0,12
Total,105,92,83,12,10,6,6,85,81,19,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Kevin M Dougherty,12,62,61,3,1,0,2,57,57,5,13
Christine Donohue,,0,61,3,1,0,0,54,54,5,13
David Wecht,,,0,1,0,0,1,51,50,4,13
Judy Olson,,,,0,15,14,1,3,2,17,13
Anne Covey,,,,,0,13,0,1,0,15,13
Mike George,,,,,,1,0,0,0,14,13
Paul P Panepinto,,,,,,,1,1,1,1,13
Lisa M Deeley,,,,,,,,2,50,4,13
Anthony Clark,,,,,,,,,0,1,13
Al Schmidt,,,,,,,,,,0,13
Total,88,70,64,19,15,15,3,64,61,21,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Kevin M Dougherty,11,59,61,5,2,1,2,48,45,7,14
Christine Donohue,,0,58,2,1,1,1,46,43,4,14
David Wecht,,,0,1,0,0,0,43,42,4,14
Judy Olson,,,,0,8,5,0,4,2,8,14
Anne Covey,,,,,0,5,1,4,1,8,14
Mike George,,,,,,1,2,2,1,5,14
Paul P Panepinto,,,,,,,0,2,1,1,14
Lisa M Deeley,,,,,,,,0,42,5,14
Anthony Clark,,,,,,,,,0,0,14
Al Schmidt,,,,,,,,,,0,14
Total,83,61,61,12,9,8,3,51,46,14,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,10,72,69,1,1,0,2,83,69,3,15
Christine Donohue,,1,67,0,1,0,4,68,66,2,15
David Wecht,,,3,1,1,0,3,63,65,3,15
Judy Olson,,,,1,5,4,0,1,3,4,15
Mike George,,,,,0,4,0,2,2,3,15
Anne Covey,,,,,,1,0,1,2,2,15
Paul P Panepinto,,,,,,,0,3,3,1,15
Anthony Clark,,,,,,,,1,64,0,15
Lisa M Deeley,,,,,,,,,0,4,15
Al Schmidt,,,,,,,,,,0,15
Total,107,84,77,7,6,5,5,93,76,7,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,15,67,66,3,2,1,1,72,65,8,16
Christine Donohue,,2,65,5,2,0,0,63,59,5,16
David Wecht,,,3,2,0,1,1,62,55,6,16
Judy Olson,,,,0,5,3,0,3,2,6,16
Anne Covey,,,,,0,4,1,0,3,6,16
Mike George,,,,,,0,1,1,1,5,16
Paul P Panepinto,,,,,,,0,1,1,1,16
Anthony Clark,,,,,,,,1,56,4,16
Lisa M Deeley,,,,,,,,,0,3,16
Al Schmidt,,,,,,,,,,1,16
Total,105,76,73,9,8,6,2,78,70,16,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,13,67,65,0,0,0,1,76,72,0,17
Christine Donohue,,0,69,3,1,0,1,73,69,1,17
David Wecht,,,0,2,0,0,0,69,66,0,17
Judy Olson,,,,0,4,3,0,2,3,3,17
Anne Covey,,,,,0,3,0,0,1,3,17
Mike George,,,,,,0,0,0,0,2,17
Paul P Panepinto,,,,,,,0,1,1,0,17
Anthony Clark,,,,,,,,0,70,0,17
Lisa M Deeley,,,,,,,,,1,1,17
Al Schmidt,,,,,,,,,,0,17
Total,96,75,70,6,4,3,1,84,78,3,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,8,50,52,1,2,0,0,49,47,8,18
Christine Donohue,,3,54,4,1,0,2,44,47,8,18
David Wecht,,,0,3,0,0,1,45,46,7,18
Judy Olson,,,,1,7,7,1,2,2,10,18
Anne Covey,,,,,0,6,0,1,1,8,18
Mike George,,,,,,1,0,0,0,7,18
Paul P Panepinto,,,,,,,0,1,1,1,18
Anthony Clark,,,,,,,,0,42,1,18
Lisa M Deeley,,,,,,,,,0,5,18
Al Schmidt,,,,,,,,,,0,18
Total,72,64,61,13,8,8,2,57,53,17,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Kevin M Dougherty,10,34,31,4,2,0,1,29,27,11,19
Christine Donohue,,1,30,1,0,1,1,22,25,5,19
David Wecht,,,0,1,0,0,0,22,20,5,19
Judy Olson,,,,0,8,4,0,3,2,7,19
Anne Covey,,,,,0,4,0,1,1,6,19
Mike George,,,,,,0,0,1,0,4,19
Paul P Panepinto,,,,,,,0,0,1,2,19
Anthony Clark,,,,,,,,1,21,2,19
Lisa M Deeley,,,,,,,,,0,4,19
Al Schmidt,,,,,,,,,,0,19
Total,58,38,31,10,8,5,2,31,29,17,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,10,59,60,1,4,1,1,51,48,7,20
Christine Donohue,,0,64,4,2,1,1,51,52,6,20
David Wecht,,,2,4,2,0,0,47,47,6,20
Judy Olson,,,,0,0,5,4,2,2,5,20
Paul P Panepinto,,,,,1,0,1,3,2,4,20
Anne Covey,,,,,,0,5,1,2,5,20
Mike George,,,,,,,0,2,1,6,20
Anthony Clark,,,,,,,,1,47,3,20
Lisa M Deeley,,,,,,,,,0,3,20
Al Schmidt,,,,,,,,,,0,20
Total,80,71,69,10,8,6,6,59,55,15,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kevin M Dougherty,21,180,176,2,1,0,0,191,182,2,21
David Wecht,,5,176,0,0,1,0,183,177,1,21
Christine Donohue,,,2,0,0,2,0,181,177,0,21
Judy Olson,,,,0,2,0,1,1,0,2,21
Mike George,,,,,0,0,1,1,0,2,21
Paul P Panepinto,,,,,,0,0,2,2,0,21
Anne Covey,,,,,,,0,0,0,1,21
Anthony Clark,,,,,,,,3,178,2,21
Lisa M Deeley,,,,,,,,,0,0,21
Al Schmidt,,,,,,,,,,0,21
Total,228,195,189,3,2,2,1,209,192,4,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Kevin M Dougherty,8,29,29,2,2,0,0,26,25,4,22
Christine Donohue,,1,31,3,0,0,0,23,23,5,22
David Wecht,,,0,3,1,0,1,25,23,6,22
Judy Olson,,,,0,10,6,0,2,1,14,22
Anne Covey,,,,,0,7,1,3,0,12,22
Mike George,,,,,,0,0,2,0,7,22
Paul P Panepinto,,,,,,,0,1,0,1,22
Lisa M Deeley,,,,,,,,0,22,5,22
Anthony Clark,,,,,,,,,0,1,22
Al Schmidt,,,,,,,,,,0,22
Total,46,34,33,14,12,7,1,30,27,18,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Kevin M Dougherty,8,92,91,4,1,1,1,96,94,2,23
David Wecht,,3,88,1,1,1,0,86,89,2,23
Christine Donohue,,,1,3,1,0,0,85,88,1,23
Paul P Panepinto,,,,1,0,0,0,4,4,0,23
Judy Olson,,,,,0,2,1,1,1,1,23
Mike George,,,,,,0,2,0,1,1,23
Anne Covey,,,,,,,0,0,0,0,23
Anthony Clark,,,,,,,,1,87,1,23
Lisa M Deeley,,,,,,,,,1,2,23
Al Schmidt,,,,,,,,,,0,23
Total,118,98,96,5,3,3,2,100,100,3,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Kevin M Dougherty,290,"1,572","1,561",36,13,16,31,"1,646","1,511",97,All
Christine Donohue,,22,"1,567",39,10,9,24,"1,451","1,440",70,All
David Wecht,,,31,30,9,5,18,"1,443","1,403",72,All
Judy Olson,,,,3,97,109,5,32,44,126,All
Mike George,,,,,6,92,8,18,21,100,All
Anne Covey,,,,,,1,5,8,27,105,All
Paul P Panepinto,,,,,,,6,30,34,24,All
Anthony Clark,,,,,,,,18,"1,412",26,All
Lisa M Deeley,,,,,,,,,6,64,All
Al Schmidt,,,,,,,,,,1,All
Total,"2,290","1,747","1,717",173,128,125,63,"1,799","1,649",230,All
