col_1,col_2,col_3,col_4,division
,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Lisa M Deeley,13,109,10,35
Anthony Clark,,12,3,35
Al Schmidt,,,9,35
Total,132,124,22,35
,City Commissioners,,,36
,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Lisa M Deeley,11,113,6,36
Anthony Clark,,13,3,36
Al Schmidt,,,8,36
Total,130,129,17,36
,City Commissioners,,,37
,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Anthony Clark,23,104,2,37
Lisa M Deeley,,16,9,37
Al Schmidt,,,9,37
Total,129,129,20,37
,City Commissioners,,,38
,Anthony Clark,Lisa M Deeley,Al Schmidt,38
Anthony Clark,22,86,1,38
Lisa M Deeley,,4,1,38
Al Schmidt,,,2,38
Total,109,91,4,38
,City Commissioners,,,39
,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Lisa M Deeley,13,75,12,39
Anthony Clark,,16,1,39
Al Schmidt,,,8,39
Total,100,92,21,39
,City Commissioners,,,40
,Anthony Clark,Lisa M Deeley,Al Schmidt,40
Anthony Clark,23,99,1,40
Lisa M Deeley,,13,6,40
Al Schmidt,,,2,40
Total,123,118,9,40
,City Commissioners,,,41
,Lisa M Deeley,Anthony Clark,Al Schmidt,41
Lisa M Deeley,2,51,6,41
Anthony Clark,,5,2,41
Al Schmidt,,,6,41
Total,59,58,14,41
,City Commissioners,,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Anthony Clark,704,"2,887",46,All
Lisa M Deeley,,297,138,All
Al Schmidt,,,139,All
Total,"3,637","3,322",323,All
