col_1,col_2,col_3,col_4,col_5,col_6,division
Total,76,33,73,56,50,19
,Judge Of The Commonwealth Court,,City Commissioners,,,20
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Michael Wojcik,4,0,52,52,10,20
Paul Lalley,,1,2,5,25,20
Anthony Clark,,,4,40,5,20
Lisa M Deeley,,,,2,9,20
Al Schmidt,,,,,1,20
Total,72,26,59,59,37,20
,Judge Of The Commonwealth Court,,City Commissioners,,,21
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Michael Wojcik,10,0,65,54,12,21
Paul Lalley,,6,6,4,21,21
Lisa M Deeley,,,6,44,8,21
Anthony Clark,,,,2,6,21
Al Schmidt,,,,,6,21
Total,91,29,77,60,39,21
,Judge Of The Commonwealth Court,,City Commissioners,,,22
,Michael Wojcik,Paul Lalley,Al Schmidt,Anthony Clark,Lisa M Deeley,22
Michael Wojcik,5,0,21,56,52,22
Paul Lalley,,5,47,6,6,22
Al Schmidt,,,8,13,9,22
Anthony Clark,,,,4,39,22
Lisa M Deeley,,,,,5,22
Total,83,56,76,68,65,22
,Judge Of The Commonwealth Court,,City Commissioners,,,23
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Michael Wojcik,12,0,69,65,13,23
Paul Lalley,,4,8,4,32,23
Lisa M Deeley,,,1,55,13,23
Anthony Clark,,,,6,5,23
Al Schmidt,,,,,5,23
Total,97,38,79,76,50,23
,Judge Of The Commonwealth Court,,City Commissioners,,,24
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Michael Wojcik,3,0,39,36,9,24
Paul Lalley,,0,2,6,29,24
Anthony Clark,,,3,28,4,24
Lisa M Deeley,,,,2,8,24
Al Schmidt,,,,,5,24
Total,54,32,46,45,44,24
,Judge Of The Commonwealth Court,,City Commissioners,,,25
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Michael Wojcik,6,0,45,40,8,25
Paul Lalley,,6,8,5,35,25
Anthony Clark,,,3,34,8,25
Lisa M Deeley,,,,2,10,25
Al Schmidt,,,,,3,25
Total,61,43,57,50,48,25
,Judge Of The Commonwealth Court,,City Commissioners,,,26
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Michael Wojcik,12,0,45,46,6,26
Paul Lalley,,3,3,4,20,26
Anthony Clark,,,6,39,3,26
Lisa M Deeley,,,,1,2,26
Al Schmidt,,,,,0,26
Total,70,26,54,52,27,26
,Judge Of The Commonwealth Court,,City Commissioners,,,27
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Michael Wojcik,3,0,75,74,4,27
Paul Lalley,,0,2,5,10,27
Anthony Clark,,,4,67,2,27
Lisa M Deeley,,,,2,4,27
Al Schmidt,,,,,0,27
Total,88,12,81,81,14,27
,Judge Of The Commonwealth Court,,City Commissioners,,,28
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Michael Wojcik,6,0,55,51,8,28
Paul Lalley,,4,10,13,39,28
Lisa M Deeley,,,4,42,14,28
Anthony Clark,,,,0,10,28
Al Schmidt,,,,,2,28
Total,76,47,72,64,52,28
