col_1,col_2,col_3,col_4,col_5,col_6,division
Alice Beck Dubow,13,0,94,90,12,12
Emil Giordano,,1,4,2,10,12
Lisa M Deeley,,,1,79,11,12
Anthony Clark,,,,6,3,12
Al Schmidt,,,,,0,12
Total,126,12,104,102,23,12
,Judge Of The Superior Court,,City Commissioners,,,13
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Alice Beck Dubow,10,0,145,132,19,13
Emil Giordano,,1,5,1,15,13
Lisa M Deeley,,,4,117,16,13
Anthony Clark,,,,6,5,13
Al Schmidt,,,,,1,13
Total,179,17,160,145,35,13
,Judge Of The Superior Court,,City Commissioners,,,14
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Alice Beck Dubow,10,0,110,82,15,14
Emil Giordano,,0,1,1,7,14
Lisa M Deeley,,,2,72,10,14
Anthony Clark,,,,5,3,14
Al Schmidt,,,,,1,14
Total,134,8,114,89,23,14
,Judge Of The Superior Court,,City Commissioners,,,15
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Alice Beck Dubow,10,0,138,112,22,15
Emil Giordano,,0,4,4,8,15
Lisa M Deeley,,,3,101,16,15
Anthony Clark,,,,6,9,15
Al Schmidt,,,,,2,15
Total,166,10,149,124,34,15
,Judge Of The Superior Court,,City Commissioners,,,16
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Alice Beck Dubow,22,0,158,80,12,16
Emil Giordano,,0,3,3,25,16
Lisa M Deeley,,,4,72,7,16
Anthony Clark,,,,2,3,16
Al Schmidt,,,,,2,16
Total,196,27,166,86,41,16
,Judge Of The Superior Court,,City Commissioners,,,17
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Alice Beck Dubow,18,0,205,163,23,17
Emil Giordano,,1,9,4,26,17
Lisa M Deeley,,,2,147,16,17
Anthony Clark,,,,7,7,17
Al Schmidt,,,,,3,17
Total,251,30,217,175,54,17
,Judge Of The Superior Court,,City Commissioners,,,All
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Alice Beck Dubow,227,0,"2,314","1,804",296,All
Emil Giordano,,18,72,50,233,All
Lisa M Deeley,,,32,"1,613",233,All
Anthony Clark,,,,84,91,All
Al Schmidt,,,,,22,All
Total,"2,847",281,"2,463","1,976",570,All
