col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Michael Fanning,,,,,,,,,0,105,105,104,18,120,28,8
Tracy B Roman,,,,,,,,,,0,113,106,20,99,21,8
Lyris Younge,,,,,,,,,,,0,104,18,95,19,8
Scott Diclaudio,,,,,,,,,,,,0,18,88,19,8
Vincent Furlong,,,,,,,,,,,,,1,10,28,8
Jewell Williams,,,,,,,,,,,,,,12,0,8
Christopher Sawyer,,,,,,,,,,,,,,,5,8
Total,194,185,180,177,176,166,164,157,151,126,117,109,41,170,60,8
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,9
,Abbe Fletman,Mia Roberts Perez,Ken Powell,Kai Scott,Rainy Papademetriou,Chris Mallios,Stephanie M Sawyer,Tracy B Roman,Michael Fanning,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,9
Abbe Fletman,0,153,151,148,142,143,137,129,138,134,124,113,22,126,29,9
Mia Roberts Perez,,2,149,143,138,133,136,128,135,134,122,113,23,121,29,9
Ken Powell,,,0,145,138,133,134,127,133,132,124,112,20,125,28,9
Kai Scott,,,,0,136,134,131,126,132,130,122,112,19,120,26,9
Rainy Papademetriou,,,,,0,135,136,118,134,132,112,114,24,111,27,9
Chris Mallios,,,,,,0,132,115,132,130,112,113,20,112,24,9
Stephanie M Sawyer,,,,,,,0,120,133,133,114,113,22,108,27,9
Tracy B Roman,,,,,,,,0,118,116,127,115,19,109,22,9
Michael Fanning,,,,,,,,,0,133,114,113,19,107,24,9
Daine Grey Jr,,,,,,,,,,0,112,111,18,108,23,9
Lyris Younge,,,,,,,,,,,0,110,14,101,18,9
Scott Diclaudio,,,,,,,,,,,,0,18,88,23,9
Vincent Furlong,,,,,,,,,,,,,2,10,41,9
Jewell Williams,,,,,,,,,,,,,,4,0,9
Christopher Sawyer,,,,,,,,,,,,,,,2,9
Total,172,163,161,156,152,147,145,142,140,138,128,119,56,148,62,9
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,10
,Abbe Fletman,Ken Powell,Michael Fanning,Kai Scott,Stephanie M Sawyer,Mia Roberts Perez,Rainy Papademetriou,Chris Mallios,Tracy B Roman,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,10
Abbe Fletman,1,65,62,65,60,63,60,58,58,54,55,51,10,57,14,10
Ken Powell,,1,61,65,59,62,61,60,56,54,55,51,13,52,13,10
Michael Fanning,,,1,61,64,59,61,60,52,57,51,54,15,49,15,10
Kai Scott,,,,0,60,62,58,58,56,55,53,50,12,50,13,10
Stephanie M Sawyer,,,,,0,61,58,57,53,58,50,53,14,48,15,10
Mia Roberts Perez,,,,,,0,56,55,58,57,55,53,12,49,14,10
Rainy Papademetriou,,,,,,,0,59,50,55,51,53,14,48,14,10
Chris Mallios,,,,,,,,0,48,52,48,50,11,45,16,10
Tracy B Roman,,,,,,,,,0,52,55,52,13,43,14,10
Daine Grey Jr,,,,,,,,,,0,49,52,11,44,11,10
Lyris Younge,,,,,,,,,,,0,52,11,42,11,10
Scott Diclaudio,,,,,,,,,,,,0,15,38,15,10
Vincent Furlong,,,,,,,,,,,,,2,3,27,10
Jewell Williams,,,,,,,,,,,,,,0,0,10
Christopher Sawyer,,,,,,,,,,,,,,,2,10
Total,78,71,70,69,68,67,67,64,63,60,57,57,33,60,39,10
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,11
,Ken Powell,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Stephanie M Sawyer,Kai Scott,Rainy Papademetriou,Michael Fanning,Daine Grey Jr,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,11
Ken Powell,3,120,124,118,120,125,116,117,112,103,106,90,17,116,22,11
Abbe Fletman,,1,122,127,117,120,112,111,108,99,100,88,14,106,25,11
Mia Roberts Perez,,,0,121,124,127,118,116,112,103,104,91,16,113,19,11
Chris Mallios,,,,0,120,118,117,116,111,95,96,91,15,104,25,11
Stephanie M Sawyer,,,,,0,118,118,117,113,98,99,93,19,103,22,11
Kai Scott,,,,,,0,114,117,112,102,105,90,15,106,17,11
Rainy Papademetriou,,,,,,,0,113,109,91,93,88,14,98,21,11
Michael Fanning,,,,,,,,0,111,94,96,90,14,99,18,11
Daine Grey Jr,,,,,,,,,0,91,95,88,13,94,15,11
Tracy B Roman,,,,,,,,,,1,100,89,16,90,17,11
Lyris Younge,,,,,,,,,,,0,89,14,87,17,11
Scott Diclaudio,,,,,,,,,,,,0,10,77,12,11
Vincent Furlong,,,,,,,,,,,,,0,7,27,11
Jewell Williams,,,,,,,,,,,,,,5,0,11
Christopher Sawyer,,,,,,,,,,,,,,,5,11
Total,149,143,140,139,133,130,126,122,114,113,108,93,34,146,52,11
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,12
,Ken Powell,Kai Scott,Abbe Fletman,Mia Roberts Perez,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Lyris Younge,Tracy B Roman,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,12
Ken Powell,0,143,142,134,132,126,125,124,121,110,112,93,19,122,23,12
Kai Scott,,0,146,136,133,130,129,127,123,112,115,95,21,120,23,12
Abbe Fletman,,,1,131,133,127,125,124,122,111,109,92,19,117,22,12
Mia Roberts Perez,,,,1,125,123,123,123,121,107,109,96,19,113,21,12
Stephanie M Sawyer,,,,,1,130,128,127,125,100,101,95,20,106,26,12
Chris Mallios,,,,,,0,124,124,122,99,101,99,22,100,26,12
Michael Fanning,,,,,,,1,125,121,97,99,94,19,102,20,12
Daine Grey Jr,,,,,,,,0,123,97,100,96,20,101,20,12
Rainy Papademetriou,,,,,,,,,1,94,95,92,17,98,22,12
Lyris Younge,,,,,,,,,,1,109,92,18,91,18,12
Tracy B Roman,,,,,,,,,,,0,96,21,90,20,12
Scott Diclaudio,,,,,,,,,,,,0,17,77,16,12
Vincent Furlong,,,,,,,,,,,,,2,7,34,12
Jewell Williams,,,,,,,,,,,,,,10,0,12
Christopher Sawyer,,,,,,,,,,,,,,,5,12
Total,157,155,153,147,142,139,133,132,132,119,119,102,45,145,55,12
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,13
,Jewell Williams,Christopher Sawyer,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Tracy B Roman,Kai Scott,Ken Powell,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,13
Jewell Williams,4,0,29,27,27,28,27,27,24,25,24,24,24,22,1,13
Christopher Sawyer,,0,3,3,3,2,2,2,3,2,3,2,2,2,3,13
Mia Roberts Perez,,,0,29,28,28,29,29,26,25,27,26,26,24,1,13
Abbe Fletman,,,,0,28,28,29,29,26,25,26,26,26,24,2,13
Lyris Younge,,,,,0,27,28,28,27,25,26,26,26,24,1,13
Tracy B Roman,,,,,,0,28,28,25,26,25,25,25,24,1,13
Kai Scott,,,,,,,0,29,26,25,26,26,26,24,1,13
Ken Powell,,,,,,,,0,26,25,26,26,26,24,1,13
Daine Grey Jr,,,,,,,,,0,25,26,26,26,24,1,13
Michael Fanning,,,,,,,,,,0,25,25,25,23,0,13
Stephanie M Sawyer,,,,,,,,,,,0,26,26,24,1,13
Chris Mallios,,,,,,,,,,,,0,26,24,1,13
Rainy Papademetriou,,,,,,,,,,,,,0,24,1,13
Scott Diclaudio,,,,,,,,,,,,,,0,1,13
Vincent Furlong,,,,,,,,,,,,,,,0,13
Total,36,7,32,30,30,30,29,29,27,27,27,26,26,24,4,13
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,14
,Kai Scott,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Ken Powell,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,14
Kai Scott,0,122,119,118,115,115,111,113,110,90,89,80,12,101,16,14
Abbe Fletman,,0,117,117,113,111,109,111,108,89,90,81,12,99,16,14
Mia Roberts Perez,,,1,112,114,113,111,111,108,91,91,79,11,100,14,14
Chris Mallios,,,,0,109,112,110,112,109,82,83,81,12,94,15,14
Ken Powell,,,,,0,109,107,107,107,87,87,78,9,97,10,14
Stephanie M Sawyer,,,,,,1,109,112,110,85,84,80,12,93,15,14
Rainy Papademetriou,,,,,,,0,108,105,82,81,78,9,92,15,14
Daine Grey Jr,,,,,,,,0,109,83,83,80,12,90,16,14
Michael Fanning,,,,,,,,,0,82,82,80,12,91,13,14
Tracy B Roman,,,,,,,,,,0,88,79,11,74,11,14
Lyris Younge,,,,,,,,,,,0,80,12,74,10,14
Scott Diclaudio,,,,,,,,,,,,0,13,64,11,14
Vincent Furlong,,,,,,,,,,,,,0,4,14,14
Jewell Williams,,,,,,,,,,,,,,2,0,14
Christopher Sawyer,,,,,,,,,,,,,,,4,14
Total,128,127,125,121,118,118,117,114,112,93,92,82,18,108,28,14
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,15
,Mia Roberts Perez,Abbe Fletman,Kai Scott,Ken Powell,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,15
Mia Roberts Perez,2,108,106,104,98,99,97,96,93,95,94,83,10,98,17,15
Abbe Fletman,,0,108,102,95,95,100,93,92,95,91,82,8,91,20,15
Kai Scott,,,0,102,95,94,97,92,92,94,92,81,9,92,17,15
Ken Powell,,,,1,94,93,92,90,91,92,89,81,6,92,16,15
Tracy B Roman,,,,,0,89,85,83,84,84,93,83,9,89,16,15
Stephanie M Sawyer,,,,,,0,92,92,94,93,84,83,9,86,17,15
Chris Mallios,,,,,,,0,92,92,93,83,83,8,82,19,15
Rainy Papademetriou,,,,,,,,0,92,92,80,79,6,84,14,15
Daine Grey Jr,,,,,,,,,0,92,83,83,9,81,13,15
Michael Fanning,,,,,,,,,,0,82,82,8,82,12,15
Lyris Younge,,,,,,,,,,,1,82,9,80,13,15
Scott Diclaudio,,,,,,,,,,,,0,8,71,12,15
Vincent Furlong,,,,,,,,,,,,,0,9,12,15
Jewell Williams,,,,,,,,,,,,,,7,0,15
Christopher Sawyer,,,,,,,,,,,,,,,16,15
Total,120,113,111,111,107,105,103,100,96,96,95,84,22,117,54,15
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,16
,Kai Scott,Mia Roberts Perez,Abbe Fletman,Ken Powell,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,16
Kai Scott,2,125,126,122,103,102,103,100,98,94,98,79,8,94,27,16
Mia Roberts Perez,,1,123,121,103,103,101,102,97,96,100,80,12,94,28,16
Abbe Fletman,,,1,122,101,101,102,99,99,93,97,79,7,94,26,16
Ken Powell,,,,0,99,101,101,99,98,93,99,81,11,97,26,16
Rainy Papademetriou,,,,,1,101,101,98,97,78,79,80,9,78,24,16
Stephanie M Sawyer,,,,,,0,99,101,100,80,80,79,9,77,25,16
Chris Mallios,,,,,,,0,97,97,77,77,79,9,79,21,16
Daine Grey Jr,,,,,,,,0,97,78,80,78,9,78,20,16
Michael Fanning,,,,,,,,,0,77,77,78,8,75,21,16
Tracy B Roman,,,,,,,,,,1,93,79,8,77,17,16
Lyris Younge,,,,,,,,,,,0,79,8,75,18,16
Scott Diclaudio,,,,,,,,,,,,0,10,61,17,16
Vincent Furlong,,,,,,,,,,,,,1,5,17,16
Jewell Williams,,,,,,,,,,,,,,4,0,16
Christopher Sawyer,,,,,,,,,,,,,,,6,16
Total,134,134,132,131,112,109,108,106,101,101,100,83,23,113,48,16
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,17
,Mia Roberts Perez,Abbe Fletman,Kai Scott,Ken Powell,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Michael Fanning,Daine Grey Jr,Lyris Younge,Tracy B Roman,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,17
Mia Roberts Perez,2,210,214,205,204,189,191,189,185,183,181,155,26,182,46,17
Abbe Fletman,,3,212,200,196,192,185,187,186,176,171,151,26,165,49,17
Kai Scott,,,0,203,198,193,185,189,186,179,177,154,26,167,46,17
Ken Powell,,,,1,188,181,177,183,179,175,175,154,21,168,36,17
Stephanie M Sawyer,,,,,1,191,187,191,186,167,165,156,26,163,40,17
Chris Mallios,,,,,,1,179,188,182,159,156,154,26,153,41,17
Rainy Papademetriou,,,,,,,2,180,178,160,160,152,23,152,34,17
Michael Fanning,,,,,,,,0,183,161,159,155,24,153,36,17
Daine Grey Jr,,,,,,,,,0,159,156,151,23,152,34,17
Lyris Younge,,,,,,,,,,0,176,153,23,150,36,17
Tracy B Roman,,,,,,,,,,,1,158,26,146,36,17
Scott Diclaudio,,,,,,,,,,,,0,23,129,28,17
Vincent Furlong,,,,,,,,,,,,,0,10,35,17
Jewell Williams,,,,,,,,,,,,,,10,0,17
Christopher Sawyer,,,,,,,,,,,,,,,8,17
Total,239,228,222,214,212,201,200,194,191,190,190,161,45,206,75,17
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,18
,Ken Powell,Abbe Fletman,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Michael Fanning,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,18
Ken Powell,2,234,225,228,207,206,202,196,193,158,153,123,29,185,59,18
Abbe Fletman,,2,225,231,207,206,211,192,194,160,157,123,28,187,51,18
Mia Roberts Perez,,,1,220,204,194,189,191,190,159,155,117,23,178,47,18
Kai Scott,,,,0,205,201,197,193,195,161,155,121,26,174,47,18
Stephanie M Sawyer,,,,,1,203,199,199,199,144,133,123,29,158,52,18
Rainy Papademetriou,,,,,,1,196,189,186,131,126,116,22,155,46,18
Chris Mallios,,,,,,,1,190,186,131,127,124,28,155,48,18
Daine Grey Jr,,,,,,,,0,188,130,128,119,25,146,43,18
Michael Fanning,,,,,,,,,0,132,128,119,27,144,44,18
Tracy B Roman,,,,,,,,,,0,155,121,25,129,38,18
Lyris Younge,,,,,,,,,,,0,116,21,122,32,18
Scott Diclaudio,,,,,,,,,,,,0,19,94,29,18
Vincent Furlong,,,,,,,,,,,,,3,9,83,18
Jewell Williams,,,,,,,,,,,,,,13,0,18
Christopher Sawyer,,,,,,,,,,,,,,,8,18
Total,270,265,244,242,228,222,221,204,204,176,162,128,97,221,145,18
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,19
,Abbe Fletman,Kai Scott,Ken Powell,Mia Roberts Perez,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Michael Fanning,Tracy B Roman,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,19
Abbe Fletman,6,221,210,206,193,191,184,170,161,162,150,116,40,174,53,19
Kai Scott,,0,204,200,180,184,176,165,151,161,145,109,33,163,43,19
Ken Powell,,,0,195,173,179,169,163,152,159,145,111,35,155,38,19
Mia Roberts Perez,,,,0,174,169,167,162,158,161,148,110,32,157,39,19
Stephanie M Sawyer,,,,,1,175,173,166,131,164,121,110,36,135,42,19
Chris Mallios,,,,,,1,176,164,128,163,119,113,36,126,49,19
Rainy Papademetriou,,,,,,,2,161,125,159,117,108,33,132,39,19
Michael Fanning,,,,,,,,0,123,159,117,111,33,125,36,19
Tracy B Roman,,,,,,,,,1,124,150,114,36,125,33,19
Daine Grey Jr,,,,,,,,,,0,117,109,35,117,36,19
Lyris Younge,,,,,,,,,,,0,109,29,118,26,19
Scott Diclaudio,,,,,,,,,,,,1,24,83,26,19
Vincent Furlong,,,,,,,,,,,,,5,10,65,19
Jewell Williams,,,,,,,,,,,,,,10,0,19
Christopher Sawyer,,,,,,,,,,,,,,,13,19
Total,268,232,223,222,204,202,196,176,175,169,155,120,83,203,107,19
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,20
