col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,,,,4,0,12
Ross Feinberg,,,,,0,12
Total,147,130,6,139,3,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,12,113,2,121,2,13
Lisa M Deeley,,2,0,114,0,13
Al Schmidt,,,0,0,3,13
Ronald R Donatucci,,,,3,0,13
Ross Feinberg,,,,,0,13
Total,137,118,3,127,3,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Ronald R Donatucci,2,0,73,67,1,14
Ross Feinberg,,0,0,0,0,14
Anthony Clark,,,6,62,0,14
Lisa M Deeley,,,,1,1,14
Al Schmidt,,,,,0,14
Total,82,0,81,70,1,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,9,101,1,109,1,15
Lisa M Deeley,,0,2,106,1,15
Al Schmidt,,,0,1,2,15
Ronald R Donatucci,,,,4,0,15
Ross Feinberg,,,,,0,15
Total,120,108,3,119,2,15
,City Commissioners,,,Register Of Wills,,16
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Lisa M Deeley,5,118,26,125,29,16
Anthony Clark,,7,4,114,17,16
Al Schmidt,,,0,7,21,16
Ronald R Donatucci,,,,9,0,16
Ross Feinberg,,,,,5,16
Total,182,148,41,154,48,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,14,177,38,203,27,17
Anthony Clark,,2,5,174,12,17
Al Schmidt,,,3,18,30,17
Ronald R Donatucci,,,,18,0,17
Ross Feinberg,,,,,4,17
Total,269,206,58,246,45,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,6,118,27,139,21,18
Anthony Clark,,4,6,119,8,18
Al Schmidt,,,0,17,23,18
Ronald R Donatucci,,,,6,0,18
Ross Feinberg,,,,,1,18
Total,174,137,42,158,33,18
,City Commissioners,,,Register Of Wills,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Lisa M Deeley,24,143,20,162,23,19
Anthony Clark,,6,2,153,8,19
Al Schmidt,,,3,10,22,19
Ronald R Donatucci,,,,6,0,19
Ross Feinberg,,,,,5,19
Total,220,174,39,193,42,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,4,0,106,92,0,20
Ross Feinberg,,0,1,1,2,20
Anthony Clark,,,2,91,0,20
Lisa M Deeley,,,,0,0,20
Al Schmidt,,,,,0,20
Total,112,3,109,93,2,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,8,78,0,90,0,21
Lisa M Deeley,,1,2,81,0,21
Al Schmidt,,,1,2,0,21
Ronald R Donatucci,,,,3,0,21
Ross Feinberg,,,,,0,21
Total,99,83,3,97,0,21
,City Commissioners,,,Register Of Wills,,22
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Lisa M Deeley,2,108,12,111,10,22
Anthony Clark,,5,3,105,10,22
Al Schmidt,,,0,7,12,22
Ronald R Donatucci,,,,3,0,22
Ross Feinberg,,,,,3,22
Total,135,129,22,128,22,22
,City Commissioners,,,Register Of Wills,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Lisa M Deeley,4,117,27,122,16,23
Anthony Clark,,3,3,112,7,23
Al Schmidt,,,2,11,17,23
Ronald R Donatucci,,,,1,0,23
Ross Feinberg,,,,,4,23
Total,157,128,39,129,29,23
,City Commissioners,,,Register Of Wills,,All
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Lisa M Deeley,116,"2,678",254,"2,833",205,All
Anthony Clark,,145,42,"2,786",118,All
Al Schmidt,,,14,130,220,All
Ronald R Donatucci,,,,101,0,All
Ross Feinberg,,,,,42,All
Total,"3,322","3,155",430,"3,244",387,All
