col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,All
Christine Hope,368,"2,294","2,280","2,662","2,225",All
Sharon Williams Losier,,32,"2,214","2,059",377,All
Joffie C Pittman,,,30,"1,973",373,All
Alice Beck Dubow,,,,485,0,All
Emil Giordano,,,,,265,All
Total,"5,349","2,558","2,462","3,430","2,539",All
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,1
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,1
Christine Hope,5,42,39,50,29,1
Sharon Williams Losier,,1,41,46,4,1
Joffie C Pittman,,,2,39,4,1
Alice Beck Dubow,,,,10,0,1
Emil Giordano,,,,,2,1
Total,84,51,45,70,31,1
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,2
Christine Hope,2,31,29,39,41,2
Sharon Williams Losier,,1,30,29,5,2
Joffie C Pittman,,,0,25,5,2
Alice Beck Dubow,,,,5,0,2
Emil Giordano,,,,,4,2
Total,82,35,30,47,45,2
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,3
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,3
Christine Hope,5,34,36,37,40,3
Joffie C Pittman,,3,36,34,7,3
Sharon Williams Losier,,,2,34,6,3
Alice Beck Dubow,,,,13,0,3
Emil Giordano,,,,,6,3
Total,83,45,43,58,48,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,4
Christine Hope,7,46,45,55,34,4
Sharon Williams Losier,,0,46,38,9,4
Joffie C Pittman,,,0,38,8,4
Alice Beck Dubow,,,,7,0,4
Emil Giordano,,,,,4,4
Total,98,49,48,63,41,4
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,5
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,5
Christine Hope,1,47,46,46,32,5
Sharon Williams Losier,,0,46,42,10,5
Joffie C Pittman,,,0,33,11,5
Alice Beck Dubow,,,,6,0,5
Emil Giordano,,,,,4,5
Total,83,56,48,61,37,5
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,6
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,6
Christine Hope,5,63,64,71,49,6
Sharon Williams Losier,,1,62,57,8,6
Joffie C Pittman,,,2,56,7,6
Alice Beck Dubow,,,,9,0,6
Emil Giordano,,,,,9,6
Total,126,67,66,82,59,6
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,7
Christine Hope,7,33,29,41,47,7
