col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,1
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,1
Jewell Williams,12,0,81,1,1
Christopher Sawyer,,0,2,1,1
Ronald R Donatucci,,,3,0,1
Ross Feinberg,,,,0,1
Total,94,3,86,2,1
,Sheriff,,Register Of Wills,,2
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,2
Jewell Williams,22,0,164,4,2
Christopher Sawyer,,1,3,3,2
Ronald R Donatucci,,,10,0,2
Ross Feinberg,,,,0,2
Total,190,7,177,7,2
,Sheriff,,Register Of Wills,,3
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,3
Jewell Williams,8,0,83,0,3
Christopher Sawyer,,0,2,2,3
Ronald R Donatucci,,,5,0,3
Ross Feinberg,,,,0,3
Total,91,4,90,2,3
,Sheriff,,Register Of Wills,,4
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,4
Jewell Williams,19,0,151,2,4
Christopher Sawyer,,1,4,6,4
Ronald R Donatucci,,,7,0,4
Ross Feinberg,,,,0,4
Total,172,11,162,8,4
,Sheriff,,Register Of Wills,,5
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,5
Jewell Williams,13,0,145,4,5
Christopher Sawyer,,0,1,2,5
Ronald R Donatucci,,,6,0,5
Ross Feinberg,,,,0,5
Total,162,3,152,6,5
,Sheriff,,Register Of Wills,,6
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,6
Jewell Williams,10,0,64,0,6
Christopher Sawyer,,0,0,1,6
Ronald R Donatucci,,,0,0,6
Ross Feinberg,,,,0,6
Total,74,1,64,1,6
,Sheriff,,Register Of Wills,,7
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,7
Jewell Williams,12,0,82,0,7
Christopher Sawyer,,1,2,2,7
Ronald R Donatucci,,,5,0,7
Ross Feinberg,,,,0,7
Total,94,5,89,2,7
,Sheriff,,Register Of Wills,,8
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,8
Jewell Williams,10,0,119,0,8
Christopher Sawyer,,0,3,2,8
Ronald R Donatucci,,,3,0,8
Ross Feinberg,,,,0,8
Total,129,5,125,2,8
,Register Of Wills,,Sheriff,,9
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,9
Ronald R Donatucci,5,0,83,2,9
Ross Feinberg,,0,0,2,9
Jewell Williams,,,5,0,9
Christopher Sawyer,,,,1,9
Total,90,2,88,5,9
,Sheriff,,Register Of Wills,,10
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,10
Jewell Williams,20,0,177,2,10
Christopher Sawyer,,0,2,4,10
Ronald R Donatucci,,,5,0,10
Ross Feinberg,,,,0,10
Total,199,6,184,6,10
,Sheriff,,Register Of Wills,,11
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,11
Jewell Williams,8,0,93,0,11
Christopher Sawyer,,0,2,2,11
Ronald R Donatucci,,,4,0,11
Ross Feinberg,,,,0,11
Total,101,4,99,2,11
,Sheriff,,Register Of Wills,,12
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,12
Jewell Williams,6,0,135,0,12
Christopher Sawyer,,0,2,1,12
Ronald R Donatucci,,,2,0,12
Ross Feinberg,,,,0,12
Total,141,3,139,1,12
,Sheriff,,Register Of Wills,,13
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,13
Jewell Williams,10,0,128,1,13
Christopher Sawyer,,0,1,2,13
Ronald R Donatucci,,,7,0,13
Ross Feinberg,,,,1,13
Total,139,3,136,4,13
,Sheriff,,Register Of Wills,,14
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,14
Jewell Williams,8,0,75,0,14
