col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
David Wecht,,,1,4,0,1,0,96,6,40
Judy Olson,,,,0,4,1,3,1,6,40
Mike George,,,,,0,1,3,0,4,40
Paul P Panepinto,,,,,,0,0,1,3,40
Anne Covey,,,,,,,0,0,3,40
Jewell Williams,,,,,,,,3,0,40
Christopher Sawyer,,,,,,,,,0,40
Total,163,119,112,8,4,4,3,135,12,40
,Justice Of The Supreme Court,,,,,,,Sheriff,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,41
Kevin M Dougherty,3,54,52,0,1,0,2,52,7,41
David Wecht,,1,57,3,1,0,3,48,9,41
Christine Donohue,,,0,3,0,0,1,46,7,41
Judy Olson,,,,0,5,5,0,2,5,41
Mike George,,,,,0,5,0,0,5,41
Anne Covey,,,,,,0,0,0,4,41
Paul P Panepinto,,,,,,,0,1,2,41
Jewell Williams,,,,,,,,0,0,41
Christopher Sawyer,,,,,,,,,0,41
Total,68,63,58,8,6,5,4,57,14,41
