col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Kevin M Dougherty,5,79,76,0,0,0,0,78,74,74,7
Christine Donohue,,0,77,1,1,1,0,74,69,71,7
David Wecht,,,1,0,0,1,0,70,67,68,7
Judy Olson,,,,0,2,1,0,3,1,0,7
Anne Covey,,,,,0,1,0,2,1,0,7
Mike George,,,,,,0,0,2,1,0,7
Paul P Panepinto,,,,,,,1,0,0,0,7
Christine Hope,,,,,,,,0,70,69,7
Sharon Williams Losier,,,,,,,,,1,66,7
Joffie C Pittman,,,,,,,,,,0,7
Total,102,85,81,3,2,2,1,84,79,77,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Kevin M Dougherty,10,105,106,1,0,0,0,108,105,106,8
David Wecht,,0,106,1,1,0,0,102,100,99,8
Christine Donohue,,,1,0,1,0,0,102,97,99,8
Anne Covey,,,,0,0,0,0,1,0,0,8
Mike George,,,,,0,0,0,1,0,0,8
Judy Olson,,,,,,0,0,0,0,0,8
Paul P Panepinto,,,,,,,0,0,0,0,8
Christine Hope,,,,,,,,0,98,101,8
Sharon Williams Losier,,,,,,,,,0,100,8
Joffie C Pittman,,,,,,,,,,0,8
Total,135,115,112,1,1,0,0,114,110,107,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,9
Kevin M Dougherty,13,77,74,1,2,0,0,79,71,69,9
Christine Donohue,,2,72,1,1,1,0,68,60,63,9
David Wecht,,,0,0,1,0,0,64,59,62,9
Anne Covey,,,,1,1,1,0,2,1,1,9
Judy Olson,,,,,0,1,0,2,0,0,9
Mike George,,,,,,0,0,2,0,0,9
Paul P Panepinto,,,,,,,0,0,0,0,9
Christine Hope,,,,,,,,0,61,62,9
Sharon Williams Losier,,,,,,,,,0,62,9
Joffie C Pittman,,,,,,,,,,0,9
Total,114,80,76,3,3,2,0,82,72,69,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Kevin M Dougherty,14,172,168,0,0,1,0,169,170,160,10
David Wecht,,9,161,2,0,0,0,153,157,152,10
Christine Donohue,,,0,1,0,1,0,158,154,150,10
Judy Olson,,,,0,0,0,0,2,0,0,10
Paul P Panepinto,,,,,1,0,0,1,0,0,10
Mike George,,,,,,0,0,1,1,1,10
Anne Covey,,,,,,,0,0,0,0,10
Christine Hope,,,,,,,,4,158,155,10
Sharon Williams Losier,,,,,,,,,0,156,10
Joffie C Pittman,,,,,,,,,,0,10
Total,215,189,173,3,2,1,0,179,175,163,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,11
Kevin M Dougherty,8,80,79,2,0,1,0,83,82,74,11
David Wecht,,2,79,2,2,2,0,70,71,68,11
Christine Donohue,,,1,1,0,0,0,73,71,69,11
Anne Covey,,,,0,1,0,0,1,2,1,11
Judy Olson,,,,,0,1,0,1,0,0,11
Mike George,,,,,,0,0,2,1,0,11
Paul P Panepinto,,,,,,,0,0,0,0,11
Christine Hope,,,,,,,,0,74,72,11
Sharon Williams Losier,,,,,,,,,0,74,11
Joffie C Pittman,,,,,,,,,,0,11
Total,109,90,87,3,2,2,0,90,85,77,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Mike George,Anne Covey,Judy Olson,Christine Hope,Joffie C Pittman,Sharon Williams Losier,12
Kevin M Dougherty,19,128,127,1,1,0,0,123,125,120,12
David Wecht,,2,128,2,0,0,1,115,118,120,12
Christine Donohue,,,0,1,0,0,1,114,117,118,12
Paul P Panepinto,,,,0,1,1,0,3,3,3,12
Mike George,,,,,0,1,0,2,1,1,12
Anne Covey,,,,,,0,0,1,1,1,12
Judy Olson,,,,,,,0,1,1,1,12
Christine Hope,,,,,,,,0,118,119,12
Joffie C Pittman,,,,,,,,,0,120,12
Sharon Williams Losier,,,,,,,,,,0,12
Total,164,134,132,3,2,1,1,130,130,127,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Kevin M Dougherty,7,111,111,1,0,0,0,114,115,103,13
David Wecht,,3,110,3,3,1,1,104,102,95,13
Christine Donohue,,,2,0,1,0,0,101,103,97,13
Anne Covey,,,,0,2,1,1,3,2,1,13
Judy Olson,,,,,0,0,0,4,3,3,13
Mike George,,,,,,0,2,1,0,0,13
Paul P Panepinto,,,,,,,0,1,0,0,13
Christine Hope,,,,,,,,0,111,105,13
Sharon Williams Losier,,,,,,,,,0,107,13
Joffie C Pittman,,,,,,,,,,0,13
Total,149,123,122,4,4,2,2,126,125,111,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,14
Kevin M Dougherty,9,77,77,0,0,0,0,72,70,71,14
Christine Donohue,,0,77,1,1,0,0,73,68,70,14
David Wecht,,,0,0,0,0,0,70,70,71,14
Anne Covey,,,,0,1,0,0,1,1,1,14
Judy Olson,,,,,0,0,0,1,1,1,14
Mike George,,,,,,0,0,0,0,0,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Sharon Williams Losier,,,,,,,,0,68,70,14
Christine Hope,,,,,,,,,0,69,14
Joffie C Pittman,,,,,,,,,,0,14
Total,94,81,81,1,1,0,0,76,74,74,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Kevin M Dougherty,9,80,82,2,1,1,0,75,71,73,15
Christine Donohue,,2,83,1,1,0,0,75,71,70,15
David Wecht,,,0,2,1,0,0,78,73,74,15
Judy Olson,,,,0,4,4,0,8,1,1,15
Anne Covey,,,,,0,5,1,5,1,1,15
Mike George,,,,,,0,1,5,1,1,15
Paul P Panepinto,,,,,,,1,0,0,0,15
Christine Hope,,,,,,,,0,71,70,15
Joffie C Pittman,,,,,,,,,0,70,15
Sharon Williams Losier,,,,,,,,,,0,15
Total,102,91,91,8,7,7,2,90,77,77,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Kevin M Dougherty,9,81,82,2,0,0,1,92,80,82,16
David Wecht,,2,81,1,2,0,0,77,75,76,16
Christine Donohue,,,1,3,3,0,1,80,75,80,16
Judy Olson,,,,0,7,6,0,7,5,7,16
Anne Covey,,,,,0,6,0,9,7,7,16
Mike George,,,,,,0,0,7,4,4,16
Paul P Panepinto,,,,,,,0,1,1,1,16
Christine Hope,,,,,,,,0,83,87,16
Sharon Williams Losier,,,,,,,,,0,83,16
Joffie C Pittman,,,,,,,,,,0,16
Total,118,90,89,10,9,7,1,104,93,92,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Kevin M Dougherty,11,197,195,3,2,0,0,143,142,144,17
Christine Donohue,,2,207,6,0,0,6,148,150,144,17
David Wecht,,,3,6,0,0,5,145,151,143,17
Judy Olson,,,,1,9,8,1,14,7,6,17
Anne Covey,,,,,0,7,0,8,3,3,17
Mike George,,,,,,0,0,8,2,2,17
Paul P Panepinto,,,,,,,0,6,5,5,17
Christine Hope,,,,,,,,1,145,144,17
Joffie C Pittman,,,,,,,,,0,145,17
Sharon Williams Losier,,,,,,,,,,0,17
Total,225,223,221,20,9,9,6,172,163,161,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Sharon Williams Losier,Joffie C Pittman,Christine Hope,18
Kevin M Dougherty,14,106,106,0,0,0,1,108,107,98,18
David Wecht,,0,104,1,0,0,1,99,98,91,18
Christine Donohue,,,1,0,0,0,1,96,96,91,18
Judy Olson,,,,1,3,3,1,1,1,3,18
Anne Covey,,,,,0,3,0,0,0,2,18
Mike George,,,,,,0,0,0,0,2,18
Paul P Panepinto,,,,,,,0,2,2,1,18
Sharon Williams Losier,,,,,,,,0,101,93,18
Joffie C Pittman,,,,,,,,,0,94,18
Christine Hope,,,,,,,,,,0,18
Total,149,113,112,5,3,3,2,117,111,104,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Kevin M Dougherty,7,191,188,2,5,1,2,153,155,148,19
David Wecht,,3,194,4,8,3,1,150,154,146,19
Christine Donohue,,,2,4,5,1,3,151,153,141,19
Judy Olson,,,,0,0,5,4,9,9,9,19
Paul P Panepinto,,,,,0,0,0,7,7,7,19
Anne Covey,,,,,,0,4,7,6,5,19
Mike George,,,,,,,0,6,6,4,19
Christine Hope,,,,,,,,0,151,150,19
Joffie C Pittman,,,,,,,,,1,149,19
Sharon Williams Losier,,,,,,,,,,1,19
Total,219,210,205,10,10,7,7,170,170,163,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,20
Kevin M Dougherty,4,20,20,1,0,0,0,20,20,20,20
Christine Donohue,,0,20,0,1,0,0,18,18,17,20
David Wecht,,,0,1,1,0,0,19,18,19,20
Judy Olson,,,,0,1,1,0,2,3,2,20
Anne Covey,,,,,0,1,0,1,1,1,20
Mike George,,,,,,0,0,1,1,1,20
Paul P Panepinto,,,,,,,0,0,0,0,20
Sharon Williams Losier,,,,,,,,0,19,21,20
Christine Hope,,,,,,,,,0,18,20
Joffie C Pittman,,,,,,,,,,0,20
Total,28,22,22,3,2,1,0,23,22,22,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Joffie C Pittman,Christine Hope,Sharon Williams Losier,21
Christine Donohue,2,132,117,11,1,1,0,110,104,98,21
David Wecht,,1,118,11,1,1,0,111,102,98,21
Kevin M Dougherty,,,4,0,0,0,0,105,105,98,21
Judy Olson,,,,0,2,0,2,7,4,1,21
Anne Covey,,,,,0,0,2,0,3,0,21
Paul P Panepinto,,,,,,1,0,1,2,1,21
Mike George,,,,,,,0,0,2,0,21
Joffie C Pittman,,,,,,,,1,98,100,21
Christine Hope,,,,,,,,,0,97,21
Sharon Williams Losier,,,,,,,,,,0,21
Total,139,137,136,14,3,3,2,119,117,105,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Sharon Williams Losier,Christine Hope,22
David Wecht,2,157,151,9,3,1,2,134,130,122,22
Christine Donohue,,1,148,7,0,1,1,135,132,124,22
Kevin M Dougherty,,,3,0,3,1,2,130,131,123,22
Judy Olson,,,,0,5,6,1,5,2,7,22
Anne Covey,,,,,0,4,1,2,1,6,22
Mike George,,,,,,0,1,1,0,4,22
Paul P Panepinto,,,,,,,1,2,2,3,22
Joffie C Pittman,,,,,,,,0,129,120,22
Sharon Williams Losier,,,,,,,,,0,122,22
Christine Hope,,,,,,,,,,0,22
Total,171,169,169,15,8,7,5,144,141,139,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Kevin M Dougherty,6,100,100,3,0,1,1,96,98,92,23
David Wecht,,0,99,4,1,2,0,93,94,87,23
Christine Donohue,,,2,6,0,1,0,87,92,89,23
Judy Olson,,,,0,2,0,2,6,5,2,23
Anne Covey,,,,,1,1,2,3,2,1,23
Paul P Panepinto,,,,,,1,0,3,3,2,23
Mike George,,,,,,,0,2,0,0,23
Christine Hope,,,,,,,,0,91,91,23
Joffie C Pittman,,,,,,,,,1,92,23
Sharon Williams Losier,,,,,,,,,,0,23
Total,129,110,109,9,5,5,3,109,109,100,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,David Wecht,Kevin M Dougherty,Christine Donohue,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Joffie C Pittman,Sharon Williams Losier,Christine Hope,24
David Wecht,4,96,101,3,1,2,0,93,89,82,24
Kevin M Dougherty,,4,96,2,1,1,0,88,86,80,24
Christine Donohue,,,1,6,2,2,0,90,86,78,24
Paul P Panepinto,,,,0,1,1,1,3,1,0,24
Anne Covey,,,,,0,1,2,2,1,3,24
Judy Olson,,,,,,0,1,2,1,2,24
Mike George,,,,,,,0,1,0,1,24
Joffie C Pittman,,,,,,,,0,86,75,24
Sharon Williams Losier,,,,,,,,,0,78,24
Christine Hope,,,,,,,,,,0,24
Total,115,114,110,7,4,4,2,100,95,93,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,25
Kevin M Dougherty,9,133,132,2,2,1,2,120,107,102,25
Christine Donohue,,0,144,10,1,1,2,123,103,104,25
David Wecht,,,1,7,1,1,2,120,101,101,25
Judy Olson,,,,0,4,5,0,7,6,3,25
Anne Covey,,,,,0,4,2,3,6,3,25
Mike George,,,,,,0,0,2,3,0,25
Paul P Panepinto,,,,,,,0,3,3,3,25
Joffie C Pittman,,,,,,,,0,100,102,25
Christine Hope,,,,,,,,,0,102,25
Sharon Williams Losier,,,,,,,,,,0,25
Total,161,159,151,14,7,6,4,133,120,114,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,246,"2,726","2,704",24,21,13,16,"2,556","2,518","2,508",All
David Wecht,,41,"2,741",69,23,12,31,"2,391","2,406","2,430",All
Christine Donohue,,,26,65,16,13,27,"2,396","2,378","2,417",All
Judy Olson,,,,2,59,55,6,102,54,69,All
Anne Covey,,,,,2,56,9,80,38,38,All
Mike George,,,,,,0,9,69,22,27,All
Paul P Panepinto,,,,,,,6,35,29,33,All
Christine Hope,,,,,,,,7,"2,411","2,393",All
Sharon Williams Losier,,,,,,,,,3,"2,435",All
Joffie C Pittman,,,,,,,,,,5,All
Total,"3,468","3,005","2,964",154,97,88,60,"2,815","2,709","2,690",All
