col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Superior Court,,1
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,1
Ronald R Donatucci,7,0,70,7,1
Ross Feinberg,,2,5,28,1
Alice Beck Dubow,,,6,0,1
Emil Giordano,,,,6,1
Total,84,35,81,41,1
,Register Of Wills,,Judge Of The Superior Court,,2
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,2
Ronald R Donatucci,4,0,75,9,2
Ross Feinberg,,3,4,39,2
Alice Beck Dubow,,,6,0,2
Emil Giordano,,,,9,2
Total,88,46,85,57,2
,Register Of Wills,,Judge Of The Superior Court,,3
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,3
Ronald R Donatucci,14,0,52,0,3
Ross Feinberg,,2,4,16,3
Alice Beck Dubow,,,9,0,3
Emil Giordano,,,,1,3
Total,66,22,65,17,3
,Judge Of The Superior Court,,Register Of Wills,,4
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,4
Alice Beck Dubow,7,0,46,5,4
Emil Giordano,,2,2,24,4
Ronald R Donatucci,,,4,0,4
Ross Feinberg,,,,1,4
Total,58,28,52,30,4
,Judge Of The Superior Court,,Register Of Wills,,5
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,5
Alice Beck Dubow,15,0,98,10,5
Emil Giordano,,7,3,56,5
Ronald R Donatucci,,,12,0,5
Ross Feinberg,,,,11,5
Total,123,66,113,77,5
,Judge Of The Superior Court,,Register Of Wills,,6
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,6
Alice Beck Dubow,9,0,88,3,6
Emil Giordano,,1,2,21,6
Ronald R Donatucci,,,3,0,6
Ross Feinberg,,,,1,6
Total,100,24,93,25,6
,Judge Of The Superior Court,,Register Of Wills,,7
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,7
Alice Beck Dubow,10,0,104,9,7
Emil Giordano,,8,4,30,7
