col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,10
Kevin M Dougherty,10,59,58,0,0,1,0,55,3,10
Christine Donohue,,2,57,0,0,1,1,58,2,10
David Wecht,,,2,0,0,0,1,57,1,10
Judy Olson,,,,1,8,6,0,1,8,10
Anne Covey,,,,,0,6,0,1,7,10
Mike George,,,,,,0,0,0,8,10
Paul P Panepinto,,,,,,,1,1,0,10
Alice Beck Dubow,,,,,,,,1,0,10
Emil Giordano,,,,,,,,,0,10
Total,75,68,66,10,8,8,2,67,12,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,11
Kevin M Dougherty,4,84,86,1,0,0,0,95,1,11
David Wecht,,2,85,0,0,0,0,85,0,11
Christine Donohue,,,1,1,0,0,0,86,1,11
Mike George,,,,0,2,1,0,0,2,11
Anne Covey,,,,,0,1,0,0,1,11
Judy Olson,,,,,,0,0,0,1,11
Paul P Panepinto,,,,,,,0,0,0,11
Alice Beck Dubow,,,,,,,,0,0,11
Emil Giordano,,,,,,,,,0,11
Total,104,91,90,3,2,1,0,100,2,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,12
Kevin M Dougherty,10,114,111,1,0,0,0,116,1,12
David Wecht,,3,114,2,1,0,0,113,1,12
Christine Donohue,,,2,1,1,0,0,113,1,12
Judy Olson,,,,0,0,0,0,2,1,12
Anne Covey,,,,,0,0,0,1,0,12
Mike George,,,,,,0,0,0,0,12
Paul P Panepinto,,,,,,,0,0,0,12
Alice Beck Dubow,,,,,,,,0,0,12
Emil Giordano,,,,,,,,,0,12
Total,133,123,121,3,1,0,0,126,2,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,13
Kevin M Dougherty,17,77,69,0,0,0,0,77,1,13
David Wecht,,1,68,0,0,0,0,73,0,13
Christine Donohue,,,0,0,0,0,0,68,0,13
Judy Olson,,,,0,1,1,0,0,2,13
Anne Covey,,,,,0,1,0,0,1,13
Mike George,,,,,,0,0,0,1,13
Paul P Panepinto,,,,,,,0,0,0,13
Alice Beck Dubow,,,,,,,,0,0,13
Emil Giordano,,,,,,,,,0,13
Total,102,81,72,2,1,1,0,82,3,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,14
Kevin M Dougherty,6,149,144,1,0,0,1,155,0,14
Christine Donohue,,3,144,1,0,0,1,146,1,14
David Wecht,,,1,0,1,1,0,140,0,14
Anne Covey,,,,0,1,1,0,1,1,14
Judy Olson,,,,,0,2,0,1,1,14
Mike George,,,,,,0,0,1,1,14
Paul P Panepinto,,,,,,,0,1,0,14
Alice Beck Dubow,,,,,,,,2,0,14
Emil Giordano,,,,,,,,,0,14
Total,171,161,151,2,2,2,1,168,2,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,15
Kevin M Dougherty,9,129,126,1,2,0,1,137,0,15
David Wecht,,0,125,0,1,0,0,124,0,15
Christine Donohue,,,0,1,0,1,0,122,0,15
Anne Covey,,,,0,1,2,0,1,1,15
Mike George,,,,,0,1,1,2,1,15
Judy Olson,,,,,,0,0,1,1,15
Paul P Panepinto,,,,,,,0,1,0,15
Alice Beck Dubow,,,,,,,,0,0,15
Emil Giordano,,,,,,,,,0,15
Total,156,133,130,3,3,2,1,143,1,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,16
Kevin M Dougherty,6,103,100,0,1,0,0,106,0,16
David Wecht,,0,101,1,0,0,0,100,1,16
Christine Donohue,,,4,1,0,0,0,97,1,16
Anne Covey,,,,0,1,1,0,0,2,16
Judy Olson,,,,,0,1,0,0,1,16
Mike George,,,,,,0,0,0,1,16
Paul P Panepinto,,,,,,,0,0,0,16
Alice Beck Dubow,,,,,,,,0,0,16
Emil Giordano,,,,,,,,,0,16
Total,120,108,107,2,2,1,0,111,2,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,17
Kevin M Dougherty,14,97,97,0,0,0,2,105,2,17
Christine Donohue,,2,95,0,0,0,2,98,0,17
David Wecht,,,0,1,0,0,0,97,0,17
Judy Olson,,,,0,2,2,0,2,2,17
Mike George,,,,,0,2,0,1,2,17
Anne Covey,,,,,,0,0,0,2,17
Paul P Panepinto,,,,,,,0,2,0,17
Alice Beck Dubow,,,,,,,,0,0,17
Emil Giordano,,,,,,,,,0,17
Total,124,101,100,4,3,2,2,111,4,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,18
Kevin M Dougherty,8,124,123,2,1,1,0,128,1,18
Christine Donohue,,2,120,1,0,0,0,117,1,18
David Wecht,,,2,0,0,1,0,118,1,18
Judy Olson,,,,0,3,2,0,1,2,18
Anne Covey,,,,,0,2,0,0,2,18
Mike George,,,,,,0,0,1,2,18
Paul P Panepinto,,,,,,,0,1,0,18
Alice Beck Dubow,,,,,,,,0,0,18
Emil Giordano,,,,,,,,,0,18
Total,147,129,129,4,3,3,1,135,3,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,19
Kevin M Dougherty,9,66,68,0,0,0,0,71,0,19
Christine Donohue,,2,64,0,0,0,1,63,0,19
David Wecht,,,0,0,0,0,1,62,0,19
Mike George,,,,1,1,1,0,0,1,19
Anne Covey,,,,,0,1,0,0,1,19
Judy Olson,,,,,,0,0,0,1,19
Paul P Panepinto,,,,,,,0,1,0,19
Alice Beck Dubow,,,,,,,,1,0,19
Emil Giordano,,,,,,,,,0,19
Total,87,71,69,2,1,1,1,75,1,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,20
Kevin M Dougherty,13,73,72,1,0,0,0,73,1,20
David Wecht,,3,72,1,0,0,0,73,1,20
Christine Donohue,,,2,0,0,0,0,65,1,20
Judy Olson,,,,0,0,0,0,1,0,20
Anne Covey,,,,,0,0,0,0,0,20
Mike George,,,,,,0,0,0,0,20
Paul P Panepinto,,,,,,,0,0,0,20
Alice Beck Dubow,,,,,,,,0,0,20
Emil Giordano,,,,,,,,,0,20
Total,94,84,76,1,0,0,0,80,1,20
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,21
,Alice Beck Dubow,Emil Giordano,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,21
Alice Beck Dubow,1,0,71,62,61,2,1,1,0,21
Emil Giordano,,0,1,0,0,2,2,1,0,21
Kevin M Dougherty,,,2,61,62,3,2,1,0,21
Christine Donohue,,,,2,63,0,0,0,0,21
David Wecht,,,,,2,1,0,1,0,21
Anne Covey,,,,,,0,3,1,0,21
Judy Olson,,,,,,,0,1,0,21
Mike George,,,,,,,,0,0,21
Paul P Panepinto,,,,,,,,,0,21
Total,77,2,77,70,70,4,3,2,0,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,22
Kevin M Dougherty,8,91,88,1,0,0,0,101,0,22
David Wecht,,1,87,1,0,0,0,85,0,22
Christine Donohue,,,1,0,0,0,0,85,0,22
Judy Olson,,,,0,1,1,0,1,1,22
Anne Covey,,,,,0,1,0,0,1,22
Mike George,,,,,,0,0,0,1,22
Paul P Panepinto,,,,,,,0,0,0,22
Alice Beck Dubow,,,,,,,,2,0,22
Emil Giordano,,,,,,,,,0,22
Total,116,93,91,2,1,1,0,105,1,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,23
Kevin M Dougherty,6,66,67,0,0,0,0,73,0,23
Christine Donohue,,2,67,0,0,0,0,65,0,23
David Wecht,,,1,0,0,0,0,66,0,23
Anne Covey,,,,0,0,0,0,0,0,23
Judy Olson,,,,,0,0,0,0,0,23
Mike George,,,,,,0,0,0,0,23
Paul P Panepinto,,,,,,,0,0,0,23
Alice Beck Dubow,,,,,,,,1,0,23
Emil Giordano,,,,,,,,,0,23
Total,81,70,70,0,0,0,0,76,0,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,24
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Alice Beck Dubow,Emil Giordano,24
Christine Donohue,5,98,98,0,1,0,0,97,0,24
Kevin M Dougherty,,2,95,0,1,0,0,97,0,24
David Wecht,,,2,0,0,0,0,95,0,24
Judy Olson,,,,1,0,2,2,0,2,24
Paul P Panepinto,,,,,1,0,0,2,0,24
Anne Covey,,,,,,0,2,0,2,24
Mike George,,,,,,,0,0,2,24
Alice Beck Dubow,,,,,,,,2,0,24
Emil Giordano,,,,,,,,,0,24
Total,112,107,105,3,3,2,2,108,2,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,25
Kevin M Dougherty,7,110,110,1,2,0,0,122,0,25
Christine Donohue,,0,110,2,0,1,0,111,0,25
David Wecht,,,2,0,2,0,0,107,0,25
Judy Olson,,,,0,1,2,0,3,1,25
Anne Covey,,,,,0,1,0,1,1,25
Mike George,,,,,,0,0,1,1,25
Paul P Panepinto,,,,,,,0,0,0,25
Alice Beck Dubow,,,,,,,,1,0,25
Emil Giordano,,,,,,,,,0,25
Total,133,117,116,4,3,2,0,128,1,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,26
Kevin M Dougherty,11,86,86,0,0,0,0,101,0,26
David Wecht,,4,84,1,0,0,0,83,0,26
Christine Donohue,,,2,1,1,1,0,82,0,26
Anne Covey,,,,0,1,0,0,1,1,26
Judy Olson,,,,,0,1,0,1,1,26
Mike George,,,,,,0,0,1,0,26
Paul P Panepinto,,,,,,,0,1,0,26
Alice Beck Dubow,,,,,,,,0,0,26
Emil Giordano,,,,,,,,,0,26
Total,121,96,93,2,2,1,1,110,1,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,27
Kevin M Dougherty,12,58,57,2,3,1,0,63,2,27
Christine Donohue,,4,58,1,1,2,0,58,0,27
David Wecht,,,1,0,0,0,0,55,0,27
Judy Olson,,,,1,2,1,0,1,2,27
Mike George,,,,,0,1,0,1,2,27
Anne Covey,,,,,,0,0,2,0,27
Paul P Panepinto,,,,,,,0,0,0,27
Alice Beck Dubow,,,,,,,,0,0,27
Emil Giordano,,,,,,,,,0,27
Total,84,67,61,4,4,3,0,69,2,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,28
Kevin M Dougherty,12,95,93,2,0,0,1,97,1,28
David Wecht,,1,92,1,0,0,0,86,2,28
Christine Donohue,,,2,1,0,0,0,82,1,28
Judy Olson,,,,0,2,1,0,2,1,28
Mike George,,,,,0,1,0,0,1,28
Anne Covey,,,,,,0,0,0,1,28
Paul P Panepinto,,,,,,,0,0,0,28
Alice Beck Dubow,,,,,,,,1,0,28
Emil Giordano,,,,,,,,,0,28
Total,126,102,99,4,2,1,1,103,3,28
