col_1,col_2,col_3,col_4,division
,District Council 4th District,Judge Of The Superior Court,,All
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,All
Curtis J Jones Jr,"2,526","19,291",956,All
Alice Beck Dubow,,"1,994",0,All
Emil Giordano,,,"1,645",All
Total,"22,773","21,285","2,601",All
