col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Kevin M Dougherty,,,13,7,6,2,3,173,16
Judy Olson,,,,2,29,22,0,17,16
Anne Covey,,,,,0,22,1,8,16
Mike George,,,,,,0,0,6,16
Paul P Panepinto,,,,,,,0,1,16
Darrell L Clarke,,,,,,,,2,16
Total,250,249,247,51,36,26,5,201,16
,Justice Of The Supreme Court,,,,,,,District Council 5th District,17
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Darrell L Clarke,17
Christine Donohue,3,94,88,15,3,1,1,79,17
David Wecht,,1,90,14,2,1,2,77,17
Kevin M Dougherty,,,1,2,2,0,5,79,17
Judy Olson,,,,0,15,12,0,13,17
Mike George,,,,,1,10,0,6,17
Anne Covey,,,,,,0,0,3,17
Paul P Panepinto,,,,,,,0,2,17
Darrell L Clarke,,,,,,,,0,17
Total,108,106,104,30,18,12,5,93,17
,Justice Of The Supreme Court,,,,,,,District Council 5th District,18
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Darrell L Clarke,18
Christine Donohue,9,208,192,22,6,3,5,176,18
David Wecht,,5,189,21,8,4,4,174,18
Kevin M Dougherty,,,10,7,0,2,3,166,18
Judy Olson,,,,4,17,18,0,17,18
Anne Covey,,,,,0,16,0,10,18
Mike George,,,,,,2,1,9,18
Paul P Panepinto,,,,,,,0,7,18
Darrell L Clarke,,,,,,,,1,18
Total,238,231,220,49,25,25,9,202,18
,Justice Of The Supreme Court,,,,,,,District Council 5th District,19
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Darrell L Clarke,19
Christine Donohue,3,194,171,23,2,2,1,149,19
David Wecht,,2,168,19,2,1,3,146,19
Kevin M Dougherty,,,8,3,3,1,2,143,19
Judy Olson,,,,2,28,26,1,19,19
Mike George,,,,,1,24,1,7,19
Anne Covey,,,,,,0,0,6,19
Paul P Panepinto,,,,,,,1,1,19
Darrell L Clarke,,,,,,,,6,19
Total,208,204,196,54,31,27,5,177,19
,District Council 5th District,Justice Of The Supreme Court,,,,,,,22
,Darrell L Clarke,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,22
Darrell L Clarke,2,40,34,32,6,4,2,3,22
Kevin M Dougherty,,1,35,35,0,0,1,3,22
Christine Donohue,,,1,36,6,4,1,2,22
David Wecht,,,,0,4,1,1,0,22
Judy Olson,,,,,0,7,5,1,22
Mike George,,,,,,2,4,1,22
Anne Covey,,,,,,,1,0,22
Paul P Panepinto,,,,,,,,0,22
Total,51,50,45,40,12,11,7,5,22
,Justice Of The Supreme Court,,,,,,,District Council 5th District,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Darrell L Clarke,23
Christine Donohue,3,200,180,19,7,4,3,178,23
David Wecht,,3,180,19,4,2,3,174,23
Kevin M Dougherty,,,5,6,1,4,2,170,23
Judy Olson,,,,0,33,36,0,24,23
Mike George,,,,,0,32,1,12,23
Anne Covey,,,,,,0,0,12,23
Paul P Panepinto,,,,,,,0,3,23
Darrell L Clarke,,,,,,,,1,23
Total,224,218,208,57,40,39,6,212,23
,Justice Of The Supreme Court,,,,,,,District Council 5th District,24
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Darrell L Clarke,24
Christine Donohue,1,229,198,33,5,5,8,212,24
David Wecht,,1,194,29,2,3,8,195,24
Kevin M Dougherty,,,9,5,1,0,8,185,24
Judy Olson,,,,0,36,32,3,38,24
Mike George,,,,,2,31,1,17,24
Anne Covey,,,,,,0,1,16,24
Paul P Panepinto,,,,,,,3,9,24
Darrell L Clarke,,,,,,,,3,24
Total,257,240,225,71,40,37,18,245,24
,District Council 5th District,Justice Of The Supreme Court,,,,,,,25
,Darrell L Clarke,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,25
Darrell L Clarke,2,129,136,138,8,5,4,5,25
David Wecht,,8,145,134,11,1,1,2,25
Christine Donohue,,,2,136,11,2,2,4,25
Kevin M Dougherty,,,,5,3,2,1,2,25
Judy Olson,,,,,0,15,15,1,25
Anne Covey,,,,,,0,13,1,25
Mike George,,,,,,,1,0,25
Paul P Panepinto,,,,,,,,0,25
Total,161,161,160,156,31,19,18,6,25
,District Council 5th District,Justice Of The Supreme Court,,,,,,,26
,Darrell L Clarke,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,26
Darrell L Clarke,3,169,171,166,20,8,8,14,26
Christine Donohue,,4,186,163,17,4,2,8,26
David Wecht,,,0,164,14,3,4,12,26
Kevin M Dougherty,,,,5,6,5,4,8,26
Judy Olson,,,,,1,13,11,0,26
Anne Covey,,,,,,0,10,1,26
Mike George,,,,,,,0,1,26
Paul P Panepinto,,,,,,,,0,26
Total,213,206,204,200,33,19,16,15,26
,Justice Of The Supreme Court,,,,,,,District Council 5th District,29
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Darrell L Clarke,29
David Wecht,10,285,248,37,4,3,8,219,29
Christine Donohue,,4,237,34,2,3,6,216,29
Kevin M Dougherty,,,12,7,2,2,3,216,29
Judy Olson,,,,2,31,31,2,33,29
Mike George,,,,,4,26,1,9,29
Anne Covey,,,,,,1,1,10,29
Paul P Panepinto,,,,,,,1,8,29
Darrell L Clarke,,,,,,,,6,29
Total,321,309,296,78,39,35,12,281,29
,Justice Of The Supreme Court,,,,,,,District Council 5th District,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Darrell L Clarke,30
Kevin M Dougherty,9,115,115,4,2,1,3,106,30
David Wecht,,0,123,10,3,4,3,109,30
Christine Donohue,,,1,7,3,1,2,104,30
Judy Olson,,,,1,9,6,1,11,30
Anne Covey,,,,,0,6,1,6,30
Mike George,,,,,,0,2,3,30
Paul P Panepinto,,,,,,,0,5,30
Darrell L Clarke,,,,,,,,2,30
Total,144,136,132,20,12,12,8,130,30
