col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Donohue,,0,190,8,4,2,3,188,181,178,6
David Wecht,,,2,2,1,0,2,180,171,172,6
Judy Olson,,,,0,9,6,1,12,6,5,6
Mike George,,,,,0,6,1,11,5,4,6
Anne Covey,,,,,,0,0,8,4,2,6
Paul P Panepinto,,,,,,,0,4,3,3,6
Christine Hope,,,,,,,,1,184,178,6
Sharon Williams Losier,,,,,,,,,0,181,6
Joffie C Pittman,,,,,,,,,,0,6
Total,258,215,206,15,13,9,5,228,206,194,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Kevin M Dougherty,10,121,114,2,2,1,0,117,110,100,7
Christine Donohue,,1,115,3,2,1,1,111,106,102,7
David Wecht,,,3,0,0,1,0,103,102,96,7
Judy Olson,,,,0,3,3,1,6,2,3,7
Anne Covey,,,,,0,2,0,4,2,2,7
Mike George,,,,,,0,0,4,1,1,7
Paul P Panepinto,,,,,,,0,0,0,1,7
Christine Hope,,,,,,,,0,104,96,7
Sharon Williams Losier,,,,,,,,,0,99,7
Joffie C Pittman,,,,,,,,,,0,7
Total,146,129,122,7,5,4,1,126,114,104,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Kevin M Dougherty,11,76,73,1,0,0,0,82,80,79,8
Christine Donohue,,1,76,1,0,0,0,76,76,73,8
David Wecht,,,0,1,0,0,0,72,72,72,8
Mike George,,,,0,1,1,0,3,1,1,8
Judy Olson,,,,,1,1,0,1,0,0,8
Anne Covey,,,,,,0,0,1,0,0,8
Paul P Panepinto,,,,,,,0,0,0,0,8
Christine Hope,,,,,,,,0,78,77,8
Sharon Williams Losier,,,,,,,,,1,78,8
Joffie C Pittman,,,,,,,,,,0,8
Total,104,83,78,3,2,1,0,88,84,83,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,9
Kevin M Dougherty,8,77,75,0,0,0,0,74,78,67,9
Christine Donohue,,1,74,0,0,0,0,69,68,64,9
David Wecht,,,0,0,0,0,0,67,66,61,9
Anne Covey,,,,0,1,1,0,1,0,0,9
Judy Olson,,,,,0,1,0,1,0,0,9
Mike George,,,,,,0,0,1,0,0,9
Paul P Panepinto,,,,,,,0,0,0,0,9
Christine Hope,,,,,,,,1,66,65,9
Sharon Williams Losier,,,,,,,,,1,64,9
Joffie C Pittman,,,,,,,,,,1,9
Total,103,80,78,1,1,1,0,80,80,69,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Kevin M Dougherty,3,66,65,3,2,0,0,75,75,72,10
Christine Donohue,,0,65,2,0,0,1,67,64,66,10
David Wecht,,,1,0,0,0,0,64,63,65,10
Judy Olson,,,,0,4,3,1,7,1,1,10
Mike George,,,,,0,3,0,4,1,0,10
Anne Covey,,,,,,0,0,3,0,0,10
Paul P Panepinto,,,,,,,1,2,0,0,10
Christine Hope,,,,,,,,1,70,69,10
Sharon Williams Losier,,,,,,,,,0,68,10
Joffie C Pittman,,,,,,,,,,0,10
Total,90,69,68,7,5,3,3,85,77,74,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Kevin M Dougherty,7,87,85,3,1,1,1,95,91,90,11
Christine Donohue,,1,82,1,0,0,1,81,83,81,11
David Wecht,,,0,0,0,0,0,78,81,81,11
Judy Olson,,,,0,5,3,0,6,3,3,11
Anne Covey,,,,,0,2,0,4,2,2,11
Mike George,,,,,,0,0,3,1,1,11
Paul P Panepinto,,,,,,,0,1,1,1,11
Christine Hope,,,,,,,,0,84,87,11
Joffie C Pittman,,,,,,,,,0,87,11
Sharon Williams Losier,,,,,,,,,,0,11
Total,115,90,88,7,5,3,1,100,95,94,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,12
Kevin M Dougherty,7,74,70,1,0,0,0,81,75,74,12
David Wecht,,1,70,1,0,0,0,74,67,68,12
Christine Donohue,,,0,0,0,0,0,67,67,65,12
Anne Covey,,,,0,0,0,0,1,1,1,12
Judy Olson,,,,,0,0,0,0,0,0,12
Mike George,,,,,,0,0,0,0,0,12
Paul P Panepinto,,,,,,,0,0,0,0,12
Sharon Williams Losier,,,,,,,,1,72,75,12
Christine Hope,,,,,,,,,0,72,12
Joffie C Pittman,,,,,,,,,,0,12
Total,96,79,72,1,0,0,0,87,77,76,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Sharon Williams Losier,Christine Hope,Joffie C Pittman,13
Kevin M Dougherty,9,88,87,1,1,0,0,92,84,80,13
David Wecht,,0,88,1,1,0,0,86,80,81,13
Christine Donohue,,,1,2,0,0,0,83,79,79,13
Paul P Panepinto,,,,0,0,0,0,1,2,1,13
Judy Olson,,,,,0,0,0,1,1,1,13
Anne Covey,,,,,,0,0,0,0,0,13
Mike George,,,,,,,0,0,0,0,13
Sharon Williams Losier,,,,,,,,0,81,84,13
Christine Hope,,,,,,,,,0,79,13
Joffie C Pittman,,,,,,,,,,0,13
Total,114,94,93,2,1,0,0,96,91,84,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Kevin M Dougherty,15,84,84,1,2,0,0,85,88,80,14
Christine Donohue,,0,82,2,1,0,0,75,77,77,14
David Wecht,,,0,1,1,0,0,74,76,77,14
Mike George,,,,0,5,6,0,8,2,1,14
Anne Covey,,,,,0,5,0,7,3,2,14
Judy Olson,,,,,,0,0,6,1,0,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Christine Hope,,,,,,,,0,76,76,14
Sharon Williams Losier,,,,,,,,,0,79,14
Joffie C Pittman,,,,,,,,,,0,14
Total,121,88,86,8,7,6,0,93,91,84,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Kevin M Dougherty,8,64,66,0,0,0,0,67,68,66,15
Christine Donohue,,0,62,1,1,0,0,60,59,57,15
David Wecht,,,1,0,0,0,0,60,57,59,15
Anne Covey,,,,0,8,6,0,8,1,0,15
Judy Olson,,,,,0,6,0,8,1,0,15
Mike George,,,,,,0,0,6,0,0,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Christine Hope,,,,,,,,1,61,60,15
Sharon Williams Losier,,,,,,,,,0,59,15
Joffie C Pittman,,,,,,,,,,0,15
Total,92,69,68,8,8,6,0,79,71,67,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Kevin M Dougherty,11,78,74,1,0,0,0,84,76,73,16
Christine Donohue,,1,75,0,0,0,0,74,71,68,16
David Wecht,,,1,0,0,0,0,69,70,68,16
Mike George,,,,0,4,4,0,5,1,0,16
Anne Covey,,,,,0,4,0,4,0,0,16
Judy Olson,,,,,,0,0,4,0,0,16
Paul P Panepinto,,,,,,,0,0,0,0,16
Christine Hope,,,,,,,,0,72,71,16
Sharon Williams Losier,,,,,,,,,0,71,16
Joffie C Pittman,,,,,,,,,,0,16
Total,111,86,80,5,4,4,0,95,83,76,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Kevin M Dougherty,5,107,102,5,4,2,3,105,107,100,17
Christine Donohue,,0,102,2,3,0,2,94,92,93,17
David Wecht,,,0,0,3,0,3,93,90,92,17
Anne Covey,,,,0,14,12,0,16,3,4,17
Judy Olson,,,,,0,11,1,17,5,6,17
Mike George,,,,,,0,0,11,2,2,17
Paul P Panepinto,,,,,,,0,5,3,3,17
Christine Hope,,,,,,,,0,94,97,17
Sharon Williams Losier,,,,,,,,,1,94,17
Joffie C Pittman,,,,,,,,,,0,17
Total,140,113,110,18,18,13,5,125,112,105,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Kevin M Dougherty,11,92,91,1,1,0,0,94,95,82,18
Christine Donohue,,1,91,1,0,0,0,84,85,77,18
David Wecht,,,2,1,0,0,0,82,84,76,18
Judy Olson,,,,0,2,1,0,3,1,1,18
Anne Covey,,,,,0,1,0,2,0,0,18
Mike George,,,,,,0,0,1,0,0,18
Paul P Panepinto,,,,,,,0,0,0,0,18
Christine Hope,,,,,,,,0,84,80,18
Sharon Williams Losier,,,,,,,,,1,80,18
Joffie C Pittman,,,,,,,,,,0,18
Total,124,97,94,3,2,1,0,98,98,83,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Kevin M Dougherty,9,94,92,2,1,2,0,92,97,88,19
Christine Donohue,,0,93,1,1,1,0,89,85,84,19
David Wecht,,,2,1,2,1,0,85,85,83,19
Anne Covey,,,,0,6,6,0,8,2,2,19
Judy Olson,,,,,0,6,0,7,2,1,19
Mike George,,,,,,0,0,7,2,1,19
Paul P Panepinto,,,,,,,0,0,0,0,19
Christine Hope,,,,,,,,1,86,86,19
Sharon Williams Losier,,,,,,,,,1,87,19
Joffie C Pittman,,,,,,,,,,0,19
Total,126,103,102,8,8,8,0,108,105,91,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,10,116,118,1,2,1,0,115,118,114,20
David Wecht,,2,114,1,0,0,0,107,105,110,20
Christine Donohue,,,0,2,1,1,0,109,104,109,20
Judy Olson,,,,1,2,2,0,4,2,3,20
Mike George,,,,,0,2,0,3,3,2,20
Anne Covey,,,,,,0,0,2,1,1,20
Paul P Panepinto,,,,,,,0,0,0,0,20
Christine Hope,,,,,,,,0,108,112,20
Sharon Williams Losier,,,,,,,,,0,110,20
Joffie C Pittman,,,,,,,,,,0,20
Total,148,122,121,5,4,3,0,121,121,118,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,9,171,168,3,0,0,0,169,169,170,21
Christine Donohue,,1,170,5,1,1,0,159,160,159,21
David Wecht,,,1,2,0,0,0,150,156,155,21
Judy Olson,,,,0,2,1,1,8,7,6,21
Anne Covey,,,,,0,0,1,2,2,1,21
Mike George,,,,,,0,0,1,1,1,21
Paul P Panepinto,,,,,,,0,1,1,1,21
Christine Hope,,,,,,,,0,164,165,21
Sharon Williams Losier,,,,,,,,,0,167,21
Joffie C Pittman,,,,,,,,,,0,21
Total,212,185,175,8,2,1,1,185,181,178,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Christine Hope,Joffie C Pittman,Sharon Williams Losier,22
Kevin M Dougherty,12,110,102,2,3,0,1,105,108,107,22
Christine Donohue,,2,104,1,2,0,0,97,98,97,22
David Wecht,,,0,0,0,0,0,90,91,89,22
Judy Olson,,,,0,0,1,1,3,0,1,22
Paul P Panepinto,,,,,0,0,1,3,3,3,22
Mike George,,,,,,0,1,2,1,0,22
Anne Covey,,,,,,,0,2,1,1,22
Christine Hope,,,,,,,,0,95,94,22
Joffie C Pittman,,,,,,,,,0,97,22
Sharon Williams Losier,,,,,,,,,,0,22
Total,147,120,105,4,4,3,2,113,112,112,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Kevin M Dougherty,6,122,118,1,2,0,0,117,117,116,23
Christine Donohue,,1,128,7,2,2,3,112,115,109,23
David Wecht,,,1,5,0,0,3,110,112,107,23
Judy Olson,,,,2,7,7,2,7,5,2,23
Anne Covey,,,,,0,4,1,5,2,1,23
Mike George,,,,,,0,1,6,1,1,23
Paul P Panepinto,,,,,,,0,1,2,2,23
Christine Hope,,,,,,,,0,116,112,23
Joffie C Pittman,,,,,,,,,0,112,23
Sharon Williams Losier,,,,,,,,,,1,23
Total,150,137,135,18,9,8,5,133,128,126,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Kevin M Dougherty,8,71,66,2,3,1,0,69,65,60,24
Christine Donohue,,0,73,5,0,0,1,63,59,58,24
David Wecht,,,1,6,0,0,2,61,60,60,24
Judy Olson,,,,0,5,3,1,10,4,5,24
Mike George,,,,,0,4,0,6,2,2,24
Anne Covey,,,,,,0,0,4,1,1,24
Paul P Panepinto,,,,,,,0,1,1,2,24
Christine Hope,,,,,,,,0,59,61,24
Sharon Williams Losier,,,,,,,,,0,60,24
Joffie C Pittman,,,,,,,,,,0,24
Total,99,83,79,11,6,4,2,83,72,68,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,25
Kevin M Dougherty,14,121,117,1,2,0,1,133,128,123,25
David Wecht,,1,113,0,0,1,2,114,110,112,25
Christine Donohue,,,2,1,2,1,2,111,112,109,25
Judy Olson,,,,0,6,5,0,3,6,3,25
Mike George,,,,,0,4,0,4,7,4,25
Anne Covey,,,,,,0,0,2,5,2,25
Paul P Panepinto,,,,,,,0,3,3,3,25
Sharon Williams Losier,,,,,,,,0,123,123,25
Christine Hope,,,,,,,,,0,121,25
Joffie C Pittman,,,,,,,,,,1,25
Total,174,131,126,7,7,6,3,144,142,134,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Kevin M Dougherty,12,110,111,1,0,1,0,106,107,107,26
Christine Donohue,,1,109,4,2,0,0,102,104,105,26
David Wecht,,,2,1,0,1,0,100,100,103,26
Judy Olson,,,,0,6,4,0,7,3,4,26
Mike George,,,,,0,4,0,6,2,2,26
Anne Covey,,,,,,0,0,5,1,1,26
Paul P Panepinto,,,,,,,0,0,0,0,26
Christine Hope,,,,,,,,0,99,102,26
Sharon Williams Losier,,,,,,,,,0,104,26
Joffie C Pittman,,,,,,,,,,0,26
Total,140,120,119,8,6,5,0,115,114,112,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Kevin M Dougherty,9,119,121,1,2,1,0,120,120,112,27
Christine Donohue,,0,120,1,0,0,0,110,108,105,27
David Wecht,,,2,1,2,0,0,108,107,105,27
Judy Olson,,,,1,2,3,0,4,1,1,27
Mike George,,,,,0,2,0,4,2,1,27
Anne Covey,,,,,,0,0,3,0,0,27
Paul P Panepinto,,,,,,,0,0,0,0,27
Christine Hope,,,,,,,,0,111,108,27
Sharon Williams Losier,,,,,,,,,0,109,27
Joffie C Pittman,,,,,,,,,,1,27
Total,153,127,126,5,4,3,0,127,125,115,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Kevin M Dougherty,13,130,127,2,2,0,0,139,139,132,28
Christine Donohue,,1,127,4,1,1,1,127,124,122,28
David Wecht,,,1,3,0,1,0,121,119,116,28
Judy Olson,,,,0,1,2,0,4,3,3,28
Anne Covey,,,,,0,0,0,1,2,1,28
Mike George,,,,,,0,0,2,1,1,28
Paul P Panepinto,,,,,,,0,2,1,1,28
Christine Hope,,,,,,,,0,131,129,28
Sharon Williams Losier,,,,,,,,,0,131,28
Joffie C Pittman,,,,,,,,,,0,28
Total,177,138,133,6,2,2,2,148,146,138,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,257,"2,752","2,709",39,31,27,16,"2,803","2,800","2,659",All
Christine Donohue,,22,"2,707",57,20,21,21,"2,588","2,535","2,509",All
David Wecht,,,32,33,5,9,16,"2,500","2,505","2,470",All
Judy Olson,,,,5,110,106,10,159,53,58,All
Anne Covey,,,,,0,87,4,122,33,29,All
Mike George,,,,,,0,3,121,34,29,All
Paul P Panepinto,,,,,,,1,30,24,24,All
Christine Hope,,,,,,,,5,"2,594","2,573",All
Sharon Williams Losier,,,,,,,,,8,"2,591",All
Joffie C Pittman,,,,,,,,,,3,All
Total,"3,646","2,969","2,895",192,136,133,42,"3,091","2,962","2,785",All
