col_1,col_2,col_3,col_4,col_5,division
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kenyatta Johnson,10
Christine Hope,9,78,80,81,10
Joffie C Pittman,,4,78,73,10
Sharon Williams Losier,,,0,73,10
Kenyatta Johnson,,,,9,10
Total,101,88,85,98,10
,District Council 2nd District,Judge Of The Municipal Court,,,11
,Kenyatta Johnson,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Kenyatta Johnson,18,81,80,78,11
Christine Hope,,6,78,80,11
Joffie C Pittman,,,7,79,11
Sharon Williams Losier,,,,0,11
Total,116,98,98,88,11
,District Council 2nd District,Judge Of The Municipal Court,,,12
,Kenyatta Johnson,Christine Hope,Joffie C Pittman,Sharon Williams Losier,12
Kenyatta Johnson,26,89,85,79,12
Christine Hope,,6,77,79,12
Joffie C Pittman,,,6,79,12
Sharon Williams Losier,,,,3,12
Total,131,100,97,89,12
,District Council 2nd District,Judge Of The Municipal Court,,,13
,Kenyatta Johnson,Joffie C Pittman,Christine Hope,Sharon Williams Losier,13
Kenyatta Johnson,24,140,129,123,13
Joffie C Pittman,,7,127,127,13
Christine Hope,,,13,125,13
Sharon Williams Losier,,,,0,13
Total,181,157,152,133,13
,Judge Of The Municipal Court,,,District Council 2nd District,14
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Kenyatta Johnson,14
Joffie C Pittman,12,76,77,84,14
Christine Hope,,11,76,72,14
Sharon Williams Losier,,,1,69,14
Kenyatta Johnson,,,,11,14
Total,110,98,84,109,14
,District Council 2nd District,Judge Of The Municipal Court,,,15
,Kenyatta Johnson,Joffie C Pittman,Christine Hope,Sharon Williams Losier,15
Kenyatta Johnson,26,110,105,96,15
Joffie C Pittman,,10,100,98,15
Christine Hope,,,7,99,15
Sharon Williams Losier,,,,1,15
Total,157,132,123,107,15
,District Council 2nd District,Judge Of The Municipal Court,,,16
,Kenyatta Johnson,Joffie C Pittman,Christine Hope,Sharon Williams Losier,16
Kenyatta Johnson,27,126,81,79,16
Joffie C Pittman,,20,74,78,16
Christine Hope,,,19,73,16
Sharon Williams Losier,,,,0,16
Total,176,155,108,88,16
,District Council 2nd District,Judge Of The Municipal Court,,,17
,Kenyatta Johnson,Joffie C Pittman,Christine Hope,Sharon Williams Losier,17
Kenyatta Johnson,28,173,153,150,17
Joffie C Pittman,,15,155,155,17
Christine Hope,,,23,154,17
Sharon Williams Losier,,,,2,17
Total,228,209,196,171,17
