col_1,col_2,col_3,col_4,col_5,col_6,division
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christopher Sawyer,Jewell Williams,14
Christine Hope,3,35,36,51,27,14
Joffie C Pittman,,0,32,14,24,14
Sharon Williams Losier,,,1,15,20,14
Christopher Sawyer,,,,6,0,14
Jewell Williams,,,,,3,14
Total,83,38,38,59,32,14
,Judge Of The Municipal Court,,,Sheriff,,15
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jewell Williams,Christopher Sawyer,15
Christine Hope,10,68,65,60,34,15
Sharon Williams Losier,,2,64,60,8,15
Joffie C Pittman,,,0,55,8,15
Jewell Williams,,,,4,0,15
Christopher Sawyer,,,,,7,15
Total,108,74,66,69,41,15
,Judge Of The Municipal Court,,,Sheriff,,16
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christopher Sawyer,Jewell Williams,16
Christine Hope,7,57,51,52,50,16
Sharon Williams Losier,,0,50,15,45,16
Joffie C Pittman,,,2,9,42,16
Christopher Sawyer,,,,5,0,16
Jewell Williams,,,,,1,16
Total,111,62,54,58,56,16
,Judge Of The Municipal Court,,,Sheriff,,17
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christopher Sawyer,Jewell Williams,17
Christine Hope,9,36,34,42,33,17
Sharon Williams Losier,,1,33,10,26,17
Joffie C Pittman,,,0,9,25,17
Christopher Sawyer,,,,3,0,17
Jewell Williams,,,,,5,17
Total,85,38,35,45,40,17
,Judge Of The Municipal Court,,,Sheriff,,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christopher Sawyer,Jewell Williams,18
Christine Hope,14,55,55,85,50,18
Joffie C Pittman,,0,53,18,40,18
Sharon Williams Losier,,,1,15,40,18
Christopher Sawyer,,,,4,0,18
Jewell Williams,,,,,4,18
Total,153,62,60,92,62,18
