col_1,col_2,col_3,col_4,col_5,col_6,division
Total,145,10,129,101,32,19
,Judge Of The Commonwealth Court,,City Commissioners,,,20
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Michael Wojcik,5,0,71,64,5,20
Paul Lalley,,0,2,1,7,20
Lisa M Deeley,,,2,63,6,20
Anthony Clark,,,,1,0,20
Al Schmidt,,,,,1,20
Total,80,8,77,68,13,20
,Judge Of The Commonwealth Court,,City Commissioners,,,21
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Michael Wojcik,9,0,84,87,7,21
Paul Lalley,,0,1,1,6,21
Anthony Clark,,,6,77,1,21
Lisa M Deeley,,,,1,7,21
Al Schmidt,,,,,0,21
Total,106,6,93,91,13,21
,Judge Of The Commonwealth Court,,City Commissioners,,,22
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Michael Wojcik,24,0,156,138,22,22
Paul Lalley,,2,5,1,14,22
Lisa M Deeley,,,4,128,20,22
Anthony Clark,,,,4,2,22
Al Schmidt,,,,,2,22
Total,200,17,170,145,41,22
,Judge Of The Commonwealth Court,,City Commissioners,,,23
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Michael Wojcik,11,0,190,168,19,23
Paul Lalley,,1,7,4,17,23
Lisa M Deeley,,,5,168,16,23
Anthony Clark,,,,2,1,23
Al Schmidt,,,,,3,23
Total,218,22,210,182,39,23
,Judge Of The Commonwealth Court,,City Commissioners,,,24
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Michael Wojcik,20,0,146,126,27,24
Paul Lalley,,3,4,1,24,24
Lisa M Deeley,,,4,115,22,24
Anthony Clark,,,,1,3,24
Al Schmidt,,,,,8,24
Total,186,27,156,130,59,24
,Judge Of The Commonwealth Court,,City Commissioners,,,25
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Michael Wojcik,6,0,150,109,23,25
Paul Lalley,,0,2,2,16,25
Lisa M Deeley,,,5,102,18,25
Anthony Clark,,,,0,2,25
Al Schmidt,,,,,1,25
Total,168,18,157,111,40,25
,Judge Of The Commonwealth Court,,City Commissioners,,,26
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Michael Wojcik,21,0,162,147,23,26
Paul Lalley,,1,16,5,38,26
Lisa M Deeley,,,4,145,20,26
Anthony Clark,,,,4,8,26
Al Schmidt,,,,,5,26
Total,204,45,191,165,66,26
,Judge Of The Commonwealth Court,,City Commissioners,,,27
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Michael Wojcik,35,0,142,113,23,27
Paul Lalley,,2,24,9,47,27
Lisa M Deeley,,,4,111,37,27
Anthony Clark,,,,6,11,27
Al Schmidt,,,,,7,27
Total,189,53,176,133,78,27
