col_1,col_2,col_3,col_4,col_5,division
Sharon Williams Losier,,,1,51,25
Joffie C Pittman,,,,0,25
Total,87,78,55,54,25
,District Council 6th District,Judge Of The Municipal Court,,,26
,Bobby Henon,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Bobby Henon,11,40,36,35,26
Christine Hope,,10,33,34,26
Sharon Williams Losier,,,1,35,26
Joffie C Pittman,,,,0,26
Total,56,52,39,37,26
