col_1,col_2,col_3,col_4,col_5,col_6,division
,Sheriff,,Judge Of The Municipal Court,,,23
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Jewell Williams,6,0,76,73,73,23
Christopher Sawyer,,0,2,0,0,23
Christine Hope,,,4,68,69,23
Joffie C Pittman,,,,2,68,23
Sharon Williams Losier,,,,,1,23
Total,92,2,83,76,75,23
,Sheriff,,Judge Of The Municipal Court,,,24
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Jewell Williams,10,0,47,44,43,24
Christopher Sawyer,,0,2,1,1,24
Christine Hope,,,1,37,39,24
Sharon Williams Losier,,,,3,38,24
Joffie C Pittman,,,,,0,24
Total,69,2,51,48,45,24
,Sheriff,,Judge Of The Municipal Court,,,25
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Jewell Williams,6,0,82,79,76,25
Christopher Sawyer,,0,1,1,2,25
Christine Hope,,,2,76,74,25
Sharon Williams Losier,,,,0,77,25
Joffie C Pittman,,,,,0,25
Total,94,2,86,81,79,25
,Sheriff,,Judge Of The Municipal Court,,,All
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Jewell Williams,219,0,"2,303","2,264","2,154",All
Christopher Sawyer,,16,86,42,41,All
Christine Hope,,,52,"2,156","2,145",All
Sharon Williams Losier,,,,44,"2,163",All
Joffie C Pittman,,,,,27,All
Total,"2,789",110,"2,508","2,422","2,296",All
