col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Municipal Court,,,District Council 6th District,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Bobby Henon,All
Christine Hope,322,610,588,909,All
Sharon Williams Losier,,12,569,622,All
Joffie C Pittman,,,11,590,All
Bobby Henon,,,,215,All
Total,"1,272",670,634,"1,198",All
,Judge Of The Municipal Court,,,District Council 6th District,1
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Bobby Henon,1
Christine Hope,35,59,59,84,1
Joffie C Pittman,,3,59,62,1
Sharon Williams Losier,,,0,61,1
Bobby Henon,,,,22,1
Total,121,67,63,114,1
,District Council 6th District,Judge Of The Municipal Court,,,2
,Bobby Henon,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Bobby Henon,11,45,31,30,2
Christine Hope,,14,26,28,2
Sharon Williams Losier,,,0,26,2
Joffie C Pittman,,,,0,2
Total,67,61,33,32,2
,Judge Of The Municipal Court,,,District Council 6th District,3
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Bobby Henon,3
Christine Hope,48,97,94,143,3
Sharon Williams Losier,,5,91,97,3
Joffie C Pittman,,,1,91,3
Bobby Henon,,,,30,3
Total,198,107,99,181,3
,Judge Of The Municipal Court,,,District Council 6th District,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Bobby Henon,4
Christine Hope,33,90,74,143,4
Sharon Williams Losier,,0,72,94,4
Joffie C Pittman,,,1,72,4
Bobby Henon,,,,24,4
Total,181,98,77,175,4
,Judge Of The Municipal Court,,,District Council 6th District,5
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Bobby Henon,5
Christine Hope,38,50,49,79,5
Joffie C Pittman,,2,47,51,5
Sharon Williams Losier,,,0,50,5
Bobby Henon,,,,33,5
Total,121,55,53,118,5
,District Council 6th District,Judge Of The Municipal Court,,,6
,Bobby Henon,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Bobby Henon,12,58,39,40,6
Christine Hope,,16,38,38,6
Sharon Williams Losier,,,1,37,6
Joffie C Pittman,,,,0,6
Total,77,77,43,42,6
,Judge Of The Municipal Court,,,District Council 6th District,12
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Bobby Henon,12
Christine Hope,11,19,18,21,12
Joffie C Pittman,,1,18,17,12
Sharon Williams Losier,,,0,17,12
Bobby Henon,,,,6,12
Total,35,21,19,29,12
,Judge Of The Municipal Court,,,District Council 6th District,15
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Bobby Henon,15
Christine Hope,22,47,48,67,15
Sharon Williams Losier,,2,46,48,15
Joffie C Pittman,,,0,46,15
Bobby Henon,,,,17,15
Total,92,52,49,88,15
,Judge Of The Municipal Court,,,District Council 6th District,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Bobby Henon,20
Christine Hope,56,67,63,104,20
Sharon Williams Losier,,3,62,65,20
Joffie C Pittman,,,0,63,20
Bobby Henon,,,,28,20
Total,164,73,66,136,20
,District Council 6th District,Judge Of The Municipal Court,,,23
,Bobby Henon,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Bobby Henon,23,91,67,67,23
Christine Hope,,23,65,66,23
Joffie C Pittman,,,2,63,23
Sharon Williams Losier,,,,1,23
Total,125,119,73,73,23
,Judge Of The Municipal Court,,,District Council 6th District,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Bobby Henon,25
Christine Hope,26,53,50,74,25
Sharon Williams Losier,,0,48,53,25
Joffie C Pittman,,,1,51,25
Bobby Henon,,,,9,25
Total,103,56,53,88,25
