col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Scott Diclaudio,,,,,,,,,,,,,,0,48,47,47,4,15
Michael Fanning,,,,,,,,,,,,,,,0,48,47,4,15
Chris Mallios,,,,,,,,,,,,,,,,0,47,3,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,3,15
Vincent Furlong,,,,,,,,,,,,,,,,,,0,15
Total,88,13,0,0,0,69,66,64,62,57,57,56,53,51,50,48,48,14,15
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,16
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Ken Powell,Tracy B Roman,Kai Scott,Mia Roberts Perez,Lyris Younge,Abbe Fletman,Daine Grey Jr,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Michael Fanning,Scott Diclaudio,Vincent Furlong,16
Jim Kenney,15,0,0,0,0,86,83,81,81,77,74,70,68,66,66,66,66,4,16
Melissa Murray Bailey,,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4,16
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
James Foster,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Osborne Hart,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Ken Powell,,,,,,0,75,75,75,76,73,67,68,66,65,65,64,5,16
Tracy B Roman,,,,,,,1,75,76,74,72,66,66,65,65,64,65,3,16
Kai Scott,,,,,,,,0,76,76,73,68,68,66,66,66,65,4,16
Mia Roberts Perez,,,,,,,,,0,76,74,68,68,66,66,66,66,4,16
Lyris Younge,,,,,,,,,,0,74,68,68,66,66,66,65,4,16
Abbe Fletman,,,,,,,,,,,1,65,66,65,65,65,64,3,16
Daine Grey Jr,,,,,,,,,,,,0,69,66,66,65,65,4,16
Stephanie M Sawyer,,,,,,,,,,,,,0,66,66,66,65,4,16
Rainy Papademetriou,,,,,,,,,,,,,,0,66,65,65,5,16
Chris Mallios,,,,,,,,,,,,,,,0,65,65,4,16
Michael Fanning,,,,,,,,,,,,,,,,0,64,3,16
Scott Diclaudio,,,,,,,,,,,,,,,,,0,3,16
Vincent Furlong,,,,,,,,,,,,,,,,,,0,16
Total,117,7,0,0,0,90,84,81,81,78,75,73,70,67,66,66,66,8,16
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,17
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,17
Jim Kenney,16,0,0,0,0,103,101,99,102,93,92,90,86,81,79,77,76,12,17
Melissa Murray Bailey,,2,0,0,0,6,7,8,5,7,7,7,6,5,6,7,7,14,17
James Foster,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Osborne Hart,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Ken Powell,,,,,,1,99,98,96,95,94,84,86,81,79,79,79,13,17
Mia Roberts Perez,,,,,,,0,104,101,97,94,89,89,83,82,81,81,13,17
Tracy B Roman,,,,,,,,1,100,96,95,90,88,81,82,81,81,14,17
Kai Scott,,,,,,,,,0,95,93,86,88,80,80,78,77,11,17
Lyris Younge,,,,,,,,,,0,91,82,84,79,78,77,79,12,17
Abbe Fletman,,,,,,,,,,,0,81,84,80,79,79,77,13,17
Stephanie M Sawyer,,,,,,,,,,,,0,88,81,83,79,80,13,17
Daine Grey Jr,,,,,,,,,,,,,0,83,82,81,80,12,17
Chris Mallios,,,,,,,,,,,,,,0,78,78,78,10,17
Michael Fanning,,,,,,,,,,,,,,,0,77,76,10,17
Rainy Papademetriou,,,,,,,,,,,,,,,,0,76,10,17
Scott Diclaudio,,,,,,,,,,,,,,,,,0,11,17
Vincent Furlong,,,,,,,,,,,,,,,,,,0,17
Total,144,18,2,0,0,111,109,109,108,101,100,97,93,86,85,84,83,27,17
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,18
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,18
Jim Kenney,4,0,0,0,0,98,96,96,93,90,89,74,73,73,72,72,70,3,18
Melissa Murray Bailey,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18
Osborne Hart,,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,18
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
James Foster,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Ken Powell,,,,,,1,92,89,92,90,89,72,73,73,73,73,71,1,18
Mia Roberts Perez,,,,,,,0,92,94,92,89,73,74,74,73,73,71,1,18
Kai Scott,,,,,,,,0,90,90,88,72,73,72,72,72,70,2,18
Tracy B Roman,,,,,,,,,1,91,90,73,74,74,73,73,71,1,18
Abbe Fletman,,,,,,,,,,0,89,72,73,73,73,73,71,1,18
Lyris Younge,,,,,,,,,,,0,73,73,73,73,73,71,1,18
Stephanie M Sawyer,,,,,,,,,,,,0,72,72,72,72,70,1,18
Chris Mallios,,,,,,,,,,,,,0,73,73,73,71,1,18
Daine Grey Jr,,,,,,,,,,,,,,0,73,73,71,1,18
Michael Fanning,,,,,,,,,,,,,,,0,73,71,1,18
Rainy Papademetriou,,,,,,,,,,,,,,,,0,71,1,18
Scott Diclaudio,,,,,,,,,,,,,,,,,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,0,18
Total,120,1,1,0,0,103,100,98,97,92,91,75,74,74,73,73,71,4,18
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,19
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Scott Diclaudio,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Vincent Furlong,19
Jim Kenney,18,0,0,0,0,101,100,97,95,95,92,80,78,77,76,77,74,4,19
Melissa Murray Bailey,,1,0,0,0,2,2,2,1,1,2,2,2,1,1,0,1,7,19
James Foster,,,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,19
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Osborne Hart,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Ken Powell,,,,,,2,96,96,93,93,93,81,78,77,76,75,75,6,19
Tracy B Roman,,,,,,,1,98,94,94,94,81,78,78,77,75,75,7,19
Mia Roberts Perez,,,,,,,,0,94,94,94,81,78,78,77,75,75,6,19
Kai Scott,,,,,,,,,0,94,93,79,77,78,77,75,74,5,19
Lyris Younge,,,,,,,,,,0,94,78,77,78,77,75,74,5,19
Abbe Fletman,,,,,,,,,,,0,79,78,78,77,75,74,6,19
Stephanie M Sawyer,,,,,,,,,,,,0,79,78,77,76,76,7,19
Scott Diclaudio,,,,,,,,,,,,,0,77,76,74,74,6,19
Michael Fanning,,,,,,,,,,,,,,0,77,75,74,5,19
Daine Grey Jr,,,,,,,,,,,,,,,0,74,74,4,19
Rainy Papademetriou,,,,,,,,,,,,,,,,0,72,3,19
Chris Mallios,,,,,,,,,,,,,,,,,0,4,19
Vincent Furlong,,,,,,,,,,,,,,,,,,0,19
Total,133,8,2,0,0,106,105,100,97,97,95,84,81,78,77,77,76,13,19
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,20
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Mia Roberts Perez,Kai Scott,Ken Powell,Lyris Younge,Abbe Fletman,Tracy B Roman,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,20
Jim Kenney,12,0,0,0,0,123,113,115,110,109,105,104,101,99,99,98,94,2,20
Melissa Murray Bailey,,1,0,0,0,1,2,1,1,1,1,1,2,2,1,2,2,1,20
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
James Foster,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Osborne Hart,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Mia Roberts Perez,,,,,,0,111,109,110,110,105,99,100,98,97,97,94,3,20
Kai Scott,,,,,,,1,107,109,108,101,98,100,99,96,96,93,3,20
Ken Powell,,,,,,,,0,110,110,104,95,97,97,97,98,95,3,20
Lyris Younge,,,,,,,,,0,110,103,96,98,97,98,98,95,3,20
Abbe Fletman,,,,,,,,,,0,104,94,97,96,96,97,95,3,20
Tracy B Roman,,,,,,,,,,,0,91,93,92,93,93,92,3,20
Stephanie M Sawyer,,,,,,,,,,,,0,100,99,98,96,92,1,20
Rainy Papademetriou,,,,,,,,,,,,,0,100,98,98,95,3,20
Chris Mallios,,,,,,,,,,,,,,0,97,98,94,3,20
Daine Grey Jr,,,,,,,,,,,,,,,0,98,94,2,20
Michael Fanning,,,,,,,,,,,,,,,,0,95,3,20
Scott Diclaudio,,,,,,,,,,,,,,,,,0,2,20
Vincent Furlong,,,,,,,,,,,,,,,,,,0,20
Total,151,4,0,0,0,126,117,117,112,111,107,106,103,101,100,100,96,3,20
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,21
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,21
Jim Kenney,11,0,0,0,0,174,175,171,171,164,162,151,148,138,138,135,131,14,21
Melissa Murray Bailey,,2,0,0,0,4,3,5,2,3,3,4,4,2,2,2,2,2,21
James Foster,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Osborne Hart,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Boris Kindij,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Ken Powell,,,,,,0,164,168,164,164,162,145,142,137,136,134,132,14,21
Mia Roberts Perez,,,,,,,1,167,164,160,162,149,143,140,140,137,133,14,21
Kai Scott,,,,,,,,0,168,167,163,152,147,139,140,137,133,15,21
Tracy B Roman,,,,,,,,,2,161,161,149,144,138,138,136,133,15,21
Lyris Younge,,,,,,,,,,0,159,145,141,138,136,136,133,14,21
Abbe Fletman,,,,,,,,,,,0,146,142,139,139,137,133,15,21
Stephanie M Sawyer,,,,,,,,,,,,0,152,139,140,137,133,14,21
Daine Grey Jr,,,,,,,,,,,,,0,137,138,134,131,12,21
Chris Mallios,,,,,,,,,,,,,,0,137,136,132,13,21
Michael Fanning,,,,,,,,,,,,,,,0,135,131,12,21
Rainy Papademetriou,,,,,,,,,,,,,,,,0,130,11,21
Scott Diclaudio,,,,,,,,,,,,,,,,,0,9,21
Vincent Furlong,,,,,,,,,,,,,,,,,,0,21
Total,213,10,1,1,0,181,181,179,176,170,167,158,155,141,141,138,134,16,21
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,22
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kai Scott,Mia Roberts Perez,Ken Powell,Lyris Younge,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,22
Jim Kenney,16,0,0,0,0,106,108,107,104,103,101,92,90,86,87,85,84,3,22
Melissa Murray Bailey,,1,0,0,0,4,3,4,4,2,2,3,1,3,2,0,3,5,22
Osborne Hart,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,22
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
James Foster,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Kai Scott,,,,,,5,102,102,103,100,100,91,87,86,85,83,84,4,22
Mia Roberts Perez,,,,,,,1,103,102,103,101,92,88,86,87,84,85,1,22
Ken Powell,,,,,,,,0,102,102,98,90,86,86,86,82,84,2,22
Lyris Younge,,,,,,,,,0,103,101,93,89,88,87,85,85,4,22
Tracy B Roman,,,,,,,,,,1,100,90,88,86,87,83,85,3,22
Abbe Fletman,,,,,,,,,,,0,89,88,87,86,84,84,3,22
Stephanie M Sawyer,,,,,,,,,,,,0,89,89,88,85,86,5,22
Daine Grey Jr,,,,,,,,,,,,,0,85,87,84,84,3,22
Chris Mallios,,,,,,,,,,,,,,0,86,84,86,3,22
Michael Fanning,,,,,,,,,,,,,,,0,85,84,3,22
Rainy Papademetriou,,,,,,,,,,,,,,,,0,81,1,22
Scott Diclaudio,,,,,,,,,,,,,,,,,0,2,22
Vincent Furlong,,,,,,,,,,,,,,,,,,1,22
Total,140,11,1,0,0,116,113,112,110,108,104,98,93,90,90,87,87,11,22
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,23
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kai Scott,Mia Roberts Perez,Ken Powell,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Tracy B Roman,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Michael Fanning,Scott Diclaudio,Vincent Furlong,23
Jim Kenney,13,0,0,0,0,121,117,119,114,111,103,105,94,95,95,96,80,9,23
Melissa Murray Bailey,,3,0,0,0,7,5,3,5,2,4,3,3,4,3,1,4,13,23
James Foster,,,0,0,0,1,2,0,1,1,2,0,2,1,1,2,1,1,23
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23
Osborne Hart,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Kai Scott,,,,,,0,121,118,121,112,101,110,98,100,99,98,85,14,23
Mia Roberts Perez,,,,,,,0,115,117,112,97,108,95,97,97,95,84,12,23
Ken Powell,,,,,,,,0,115,111,94,107,96,96,96,95,83,11,23
Abbe Fletman,,,,,,,,,0,110,96,107,97,97,96,96,84,13,23
Lyris Younge,,,,,,,,,,0,90,108,92,90,89,91,82,9,23
Stephanie M Sawyer,,,,,,,,,,,1,87,97,97,93,95,81,8,23
Tracy B Roman,,,,,,,,,,,,0,88,89,88,87,84,11,23
Daine Grey Jr,,,,,,,,,,,,,0,97,94,97,83,10,23
Rainy Papademetriou,,,,,,,,,,,,,,0,97,97,84,12,23
Chris Mallios,,,,,,,,,,,,,,,0,95,84,10,23
Michael Fanning,,,,,,,,,,,,,,,,0,83,8,23
Scott Diclaudio,,,,,,,,,,,,,,,,,0,10,23
Vincent Furlong,,,,,,,,,,,,,,,,,,0,23
Total,155,18,3,1,0,133,128,125,123,117,113,112,102,102,101,101,86,24,23
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,24
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kai Scott,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,24
Jim Kenney,10,0,0,0,0,71,68,67,66,62,61,57,52,51,51,51,50,6,24
Melissa Murray Bailey,,1,0,0,0,4,5,5,6,8,6,5,4,2,2,2,3,8,24
James Foster,,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,24
Osborne Hart,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Boris Kindij,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Kai Scott,,,,,,0,66,67,66,67,66,61,55,55,55,54,51,4,24
Ken Powell,,,,,,,1,66,66,66,65,57,54,53,52,53,53,4,24
Mia Roberts Perez,,,,,,,,0,65,66,63,56,52,54,52,53,52,5,24
Tracy B Roman,,,,,,,,,0,66,65,57,53,51,52,52,52,4,24
Abbe Fletman,,,,,,,,,,0,65,58,55,54,53,55,53,4,24
Lyris Younge,,,,,,,,,,,0,54,53,52,51,51,52,4,24
Stephanie M Sawyer,,,,,,,,,,,,1,57,53,54,54,52,5,24
Daine Grey Jr,,,,,,,,,,,,,0,53,53,52,50,4,24
Chris Mallios,,,,,,,,,,,,,,0,51,52,49,3,24
Michael Fanning,,,,,,,,,,,,,,,0,52,48,3,24
Rainy Papademetriou,,,,,,,,,,,,,,,,0,50,3,24
Scott Diclaudio,,,,,,,,,,,,,,,,,0,5,24
Vincent Furlong,,,,,,,,,,,,,,,,,,0,24
Total,98,17,1,1,0,79,77,75,75,73,70,66,58,55,55,55,55,14,24
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,25
Jim Kenney,16,0,0,0,0,132,125,128,120,120,111,103,102,100,95,92,90,8,25
Melissa Murray Bailey,,2,0,0,0,5,4,4,5,4,4,5,5,4,5,5,5,5,25
James Foster,,,0,0,0,1,3,1,2,1,1,1,0,1,1,1,1,1,25
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Osborne Hart,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Ken Powell,,,,,,0,123,124,120,119,117,105,106,103,100,97,96,11,25
Tracy B Roman,,,,,,,1,124,118,115,113,105,104,99,99,95,96,11,25
Mia Roberts Perez,,,,,,,,0,119,117,115,105,103,100,101,95,96,11,25
Kai Scott,,,,,,,,,1,116,113,100,98,96,97,93,94,10,25
Lyris Younge,,,,,,,,,,0,112,100,101,97,96,93,94,9,25
Abbe Fletman,,,,,,,,,,,1,98,100,96,95,94,93,8,25
Stephanie M Sawyer,,,,,,,,,,,,0,105,99,102,96,97,11,25
Daine Grey Jr,,,,,,,,,,,,,0,100,100,97,96,9,25
Michael Fanning,,,,,,,,,,,,,,0,96,93,93,8,25
Chris Mallios,,,,,,,,,,,,,,,0,94,96,11,25
Rainy Papademetriou,,,,,,,,,,,,,,,,0,92,6,25
Scott Diclaudio,,,,,,,,,,,,,,,,,0,9,25
Vincent Furlong,,,,,,,,,,,,,,,,,,0,25
Total,177,11,3,0,0,140,136,135,131,127,119,111,109,106,102,99,97,14,25
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kai Scott,Ken Powell,Tracy B Roman,Mia Roberts Perez,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Michael Fanning,Vincent Furlong,26
Jim Kenney,17,0,0,0,0,113,113,114,113,108,103,101,99,93,92,90,89,11,26
Melissa Murray Bailey,,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,3,26
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
James Foster,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Osborne Hart,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Kai Scott,,,,,,0,106,105,108,108,104,97,95,91,90,90,87,8,26
Ken Powell,,,,,,,1,109,108,103,103,95,95,91,91,88,87,8,26
Tracy B Roman,,,,,,,,0,107,105,103,95,96,92,91,88,88,8,26
Mia Roberts Perez,,,,,,,,,0,105,104,97,95,92,91,88,87,8,26
Lyris Younge,,,,,,,,,,0,103,93,94,91,90,89,88,7,26
Abbe Fletman,,,,,,,,,,,0,91,91,90,89,87,86,6,26
Stephanie M Sawyer,,,,,,,,,,,,1,96,92,91,90,87,9,26
Daine Grey Jr,,,,,,,,,,,,,0,91,91,90,89,9,26
Chris Mallios,,,,,,,,,,,,,,0,91,88,87,6,26
Scott Diclaudio,,,,,,,,,,,,,,,0,88,87,6,26
Rainy Papademetriou,,,,,,,,,,,,,,,,0,85,6,26
Michael Fanning,,,,,,,,,,,,,,,,,0,5,26
Vincent Furlong,,,,,,,,,,,,,,,,,,0,26
Total,151,4,0,0,0,115,115,115,114,110,104,103,99,93,92,91,89,14,26
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,27
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Mia Roberts Perez,Kai Scott,Ken Powell,Lyris Younge,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,27
Jim Kenney,13,0,0,0,0,120,117,116,112,110,107,96,95,95,92,88,88,4,27
Melissa Murray Bailey,,0,0,0,0,3,3,3,2,3,2,2,2,1,2,2,2,4,27
Osborne Hart,,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,27
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
James Foster,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Mia Roberts Perez,,,,,,0,117,113,113,111,107,94,95,94,92,90,91,6,27
Kai Scott,,,,,,,0,114,112,114,110,95,95,94,93,90,92,6,27
Ken Powell,,,,,,,,1,113,115,110,97,97,95,94,92,92,6,27
Lyris Younge,,,,,,,,,1,110,108,92,94,95,92,89,91,5,27
Tracy B Roman,,,,,,,,,,1,108,95,95,93,92,91,92,6,27
Abbe Fletman,,,,,,,,,,,0,92,93,92,92,88,90,5,27
Stephanie M Sawyer,,,,,,,,,,,,0,96,91,92,90,91,5,27
Michael Fanning,,,,,,,,,,,,,0,94,94,90,92,6,27
Scott Diclaudio,,,,,,,,,,,,,,0,92,88,90,4,27
Chris Mallios,,,,,,,,,,,,,,,0,89,91,6,27
Daine Grey Jr,,,,,,,,,,,,,,,,0,89,4,27
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,6,27
Vincent Furlong,,,,,,,,,,,,,,,,,,0,27
Total,149,5,1,0,0,126,124,124,118,118,111,100,99,98,95,92,92,8,27
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,28
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kai Scott,Ken Powell,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Michael Fanning,Chris Mallios,Scott Diclaudio,Vincent Furlong,28
Jim Kenney,21,0,0,0,0,130,130,131,128,127,124,113,109,108,106,105,103,3,28
Melissa Murray Bailey,,3,0,0,0,3,2,1,2,2,3,3,3,2,2,3,2,2,28
James Foster,,,0,0,0,2,1,2,2,2,1,2,2,1,1,1,1,0,28
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Osborne Hart,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Kai Scott,,,,,,0,128,129,129,131,130,117,117,110,113,111,110,4,28
Ken Powell,,,,,,,0,127,126,128,127,114,112,111,112,111,110,3,28
Mia Roberts Perez,,,,,,,,0,128,127,126,115,113,109,110,109,107,2,28
Tracy B Roman,,,,,,,,,2,129,127,116,113,109,111,110,109,3,28
Lyris Younge,,,,,,,,,,1,128,114,113,109,110,110,109,4,28
Abbe Fletman,,,,,,,,,,,0,114,113,108,112,110,109,4,28
Stephanie M Sawyer,,,,,,,,,,,,0,115,113,113,111,110,3,28
Daine Grey Jr,,,,,,,,,,,,,0,109,112,111,110,4,28
Rainy Papademetriou,,,,,,,,,,,,,,0,109,109,107,1,28
Michael Fanning,,,,,,,,,,,,,,,0,111,110,3,28
Chris Mallios,,,,,,,,,,,,,,,,0,109,4,28
Scott Diclaudio,,,,,,,,,,,,,,,,,0,3,28
Vincent Furlong,,,,,,,,,,,,,,,,,,0,28
Total,173,9,2,0,0,140,138,137,137,136,133,122,118,114,113,112,110,5,28
,Mayor,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,All
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,All
Jim Kenney,327,0,0,0,0,"2,781","2,747","2,723","2,672","2,594","2,542","2,325","2,256","2,199","2,171","2,164","2,120",143,All
Melissa Murray Bailey,,28,0,0,0,82,75,79,69,65,72,72,65,54,57,55,59,145,All
James Foster,,,3,0,0,6,10,10,9,9,8,10,8,6,8,7,6,6,All
Osborne Hart,,,,3,0,5,8,8,6,6,6,8,6,6,6,7,5,3,All
Boris Kindij,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,All
Ken Powell,,,,,,19,"2,659","2,646","2,634","2,607","2,598","2,277","2,257","2,229","2,210","2,194","2,159",151,All
Mia Roberts Perez,,,,,,,8,"2,687","2,659","2,611","2,603","2,309","2,262","2,227","2,221","2,208","2,168",153,All
Kai Scott,,,,,,,,10,"2,625","2,624","2,606","2,313","2,269","2,225","2,219","2,207","2,155",155,All
Tracy B Roman,,,,,,,,,19,"2,594","2,567","2,283","2,250","2,209","2,185","2,185","2,166",155,All
Lyris Younge,,,,,,,,,,4,"2,565","2,254","2,242","2,207","2,191","2,185","2,159",149,All
Abbe Fletman,,,,,,,,,,,2,"2,239","2,227","2,210","2,193","2,189","2,143",142,All
Stephanie M Sawyer,,,,,,,,,,,,4,"2,297","2,237","2,220","2,216","2,162",151,All
Daine Grey Jr,,,,,,,,,,,,,0,"2,229","2,206","2,200","2,151",148,All
Michael Fanning,,,,,,,,,,,,,,0,"2,196","2,190","2,150",134,All
Chris Mallios,,,,,,,,,,,,,,,1,"2,184","2,144",140,All
Rainy Papademetriou,,,,,,,,,,,,,,,,1,"2,130",130,All
Scott Diclaudio,,,,,,,,,,,,,,,,,0,123,All
Vincent Furlong,,,,,,,,,,,,,,,,,,4,All
Total,"3,625",245,21,12,2,"2,961","2,911","2,896","2,836","2,739","2,684","2,462","2,381","2,296","2,271","2,268","2,218",307,All
