col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Kevin M Dougherty,6,116,113,3,10,2,0,158,11,2,2,0,2
Christine Donohue,,0,124,8,7,3,1,120,8,4,3,0,2
David Wecht,,,0,8,7,3,1,115,7,3,3,0,2
Judy Olson,,,,0,3,10,8,4,15,2,0,0,2
Paul P Panepinto,,,,,0,1,1,9,4,2,1,0,2
Anne Covey,,,,,,0,9,1,13,0,0,0,2
Mike George,,,,,,,0,1,9,0,0,0,2
Jim Kenney,,,,,,,,6,0,0,0,0,2
Melissa Murray Bailey,,,,,,,,,1,0,0,0,2
James Foster,,,,,,,,,,0,0,0,2
Osborne Hart,,,,,,,,,,,0,0,2
Boris Kindij,,,,,,,,,,,,0,2
Total,181,137,130,21,16,14,10,178,27,5,3,0,2
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,3
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,3
Kevin M Dougherty,27,123,121,4,3,1,2,210,19,2,0,0,3
Christine Donohue,,1,137,8,0,0,7,128,13,2,0,0,3
David Wecht,,,0,9,1,0,4,124,13,2,0,0,3
Judy Olson,,,,0,15,13,0,9,16,0,0,0,3
Anne Covey,,,,,0,12,0,4,12,0,0,0,3
Mike George,,,,,,0,0,2,12,0,0,0,3
Paul P Panepinto,,,,,,,0,9,1,0,0,0,3
Jim Kenney,,,,,,,,4,0,0,0,0,3
Melissa Murray Bailey,,,,,,,,,0,0,0,0,3
Osborne Hart,,,,,,,,,,0,0,0,3
Boris Kindij,,,,,,,,,,,0,0,3
James Foster,,,,,,,,,,,,0,3
Total,260,148,142,26,16,14,10,237,36,2,0,0,3
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,4
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,4
Jim Kenney,5,0,0,0,0,147,112,105,18,7,8,8,4
Melissa Murray Bailey,,3,0,0,0,9,8,7,22,22,20,1,4
James Foster,,,0,0,0,2,1,1,0,1,0,1,4
Boris Kindij,,,,0,0,1,1,1,0,0,0,0,4
Osborne Hart,,,,,0,1,1,1,0,0,0,0,4
Kevin M Dougherty,,,,,,5,108,98,7,3,2,5,4
Christine Donohue,,,,,,,2,112,9,3,1,5,4
David Wecht,,,,,,,,1,8,1,0,4,4
Judy Olson,,,,,,,,,1,28,29,2,4
Mike George,,,,,,,,,,0,27,1,4
Anne Covey,,,,,,,,,,,0,1,4
Paul P Panepinto,,,,,,,,,,,,0,4
Total,177,35,2,1,1,168,128,118,45,33,30,10,4
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,5
Kevin M Dougherty,5,48,48,1,0,0,0,71,5,1,0,0,5
David Wecht,,0,48,1,1,0,0,49,1,1,0,1,5
Christine Donohue,,,0,1,1,0,0,46,2,1,1,1,5
Judy Olson,,,,0,8,8,0,1,9,0,0,1,5
Mike George,,,,,0,8,0,2,7,0,0,0,5
Anne Covey,,,,,,0,0,1,7,0,0,0,5
Paul P Panepinto,,,,,,,0,0,0,0,0,0,5
Jim Kenney,,,,,,,,1,0,0,0,0,5
Melissa Murray Bailey,,,,,,,,,0,0,0,0,5
Boris Kindij,,,,,,,,,,0,0,0,5
James Foster,,,,,,,,,,,0,0,5
Osborne Hart,,,,,,,,,,,,0,5
Total,83,53,52,11,9,8,0,78,13,1,1,1,5
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,6
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,6
Jim Kenney,3,0,0,0,0,88,64,59,5,5,2,0,6
Melissa Murray Bailey,,0,0,0,0,2,2,0,3,0,2,3,6
James Foster,,,0,0,0,0,1,1,1,0,0,0,6
Osborne Hart,,,,0,0,1,1,0,0,1,0,0,6
Boris Kindij,,,,,0,0,0,0,0,0,0,0,6
Kevin M Dougherty,,,,,,2,61,55,3,4,3,1,6
Christine Donohue,,,,,,,1,60,7,5,1,1,6
David Wecht,,,,,,,,0,4,2,0,0,6
Judy Olson,,,,,,,,,0,0,1,3,6
Paul P Panepinto,,,,,,,,,,0,1,0,6
Mike George,,,,,,,,,,,0,1,6
Anne Covey,,,,,,,,,,,,0,6
Total,99,4,1,1,0,95,71,62,9,6,4,3,6
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,7
Kevin M Dougherty,6,39,37,1,0,0,0,65,2,0,0,0,7
Christine Donohue,,0,43,4,0,0,2,40,2,3,0,0,7
David Wecht,,,0,3,0,1,3,38,2,3,0,0,7
Judy Olson,,,,0,7,7,0,2,7,2,0,0,7
Anne Covey,,,,,0,7,0,0,8,0,0,0,7
Mike George,,,,,,0,1,1,7,0,0,0,7
Paul P Panepinto,,,,,,,0,2,0,1,0,0,7
Jim Kenney,,,,,,,,2,0,0,0,0,7
Melissa Murray Bailey,,,,,,,,,0,0,0,0,7
James Foster,,,,,,,,,,0,0,0,7
Boris Kindij,,,,,,,,,,,0,0,7
Osborne Hart,,,,,,,,,,,,0,7
Total,74,46,44,11,8,8,3,72,10,3,0,0,7
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,8
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,8
Jim Kenney,2,0,0,0,0,86,62,59,6,0,2,1,8
Melissa Murray Bailey,,0,0,0,0,6,3,4,5,6,4,1,8
Osborne Hart,,,0,0,0,1,3,4,0,0,0,2,8
James Foster,,,,0,0,0,0,0,1,0,0,0,8
Boris Kindij,,,,,0,0,0,0,0,0,0,0,8
Kevin M Dougherty,,,,,,4,53,53,3,1,2,0,8
Christine Donohue,,,,,,,1,61,6,0,1,3,8
David Wecht,,,,,,,,0,5,0,1,3,8
Judy Olson,,,,,,,,,0,4,3,0,8
Mike George,,,,,,,,,,0,3,1,8
Anne Covey,,,,,,,,,,,0,0,8
Paul P Panepinto,,,,,,,,,,,,0,8
Total,102,13,4,1,0,98,69,68,13,7,6,4,8
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,9
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,9
Jim Kenney,4,0,0,0,0,125,91,87,8,2,1,5,9
Melissa Murray Bailey,,0,0,0,0,7,6,8,9,7,7,2,9
Boris Kindij,,,0,0,0,0,1,0,1,0,0,1,9
James Foster,,,,0,0,0,0,0,1,1,1,0,9
Osborne Hart,,,,,0,1,1,1,0,0,0,0,9
Kevin M Dougherty,,,,,,4,76,75,1,0,0,3,9
Christine Donohue,,,,,,,0,92,10,2,1,6,9
David Wecht,,,,,,,,2,10,2,1,4,9
Judy Olson,,,,,,,,,0,8,8,1,9
Anne Covey,,,,,,,,,,0,8,0,9
Mike George,,,,,,,,,,,0,0,9
Paul P Panepinto,,,,,,,,,,,,0,9
Total,149,19,1,1,1,137,99,98,19,10,9,8,9
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,10
Kevin M Dougherty,1,101,97,3,3,6,1,137,4,1,0,0,10
Christine Donohue,,0,105,6,1,4,0,103,3,1,1,0,10
David Wecht,,,0,6,2,1,0,99,3,0,1,0,10
Judy Olson,,,,0,9,0,6,5,9,0,1,0,10
Anne Covey,,,,,0,1,6,3,9,0,0,0,10
Paul P Panepinto,,,,,,0,0,6,2,1,0,0,10
Mike George,,,,,,,0,1,6,0,0,0,10
Jim Kenney,,,,,,,,2,0,0,0,0,10
Melissa Murray Bailey,,,,,,,,,2,0,0,0,10
James Foster,,,,,,,,,,0,0,0,10
Osborne Hart,,,,,,,,,,,0,0,10
Boris Kindij,,,,,,,,,,,,0,10
Total,148,113,107,15,12,9,7,147,17,2,1,0,10
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,11
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,11
Jim Kenney,3,0,0,0,0,196,167,164,21,7,9,8,11
Melissa Murray Bailey,,1,0,0,0,9,7,9,16,9,6,3,11
Boris Kindij,,,0,0,0,1,3,3,0,0,1,1,11
James Foster,,,,0,0,0,0,0,0,0,0,1,11
Osborne Hart,,,,,0,0,0,0,0,0,0,0,11
Kevin M Dougherty,,,,,,3,146,140,9,4,1,6,11
David Wecht,,,,,,,0,162,14,0,4,5,11
Christine Donohue,,,,,,,,0,17,1,3,6,11
Judy Olson,,,,,,,,,0,13,12,1,11
Anne Covey,,,,,,,,,,0,8,0,11
Mike George,,,,,,,,,,,0,1,11
Paul P Panepinto,,,,,,,,,,,,0,11
Total,237,27,3,1,0,210,178,177,38,17,16,13,11
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,12
Kevin M Dougherty,5,37,39,1,2,2,1,62,3,2,1,0,12
David Wecht,,2,45,2,0,3,0,42,1,1,3,0,12
Christine Donohue,,,0,2,1,2,0,42,1,1,3,0,12
Judy Olson,,,,0,2,0,3,3,5,0,0,0,12
Mike George,,,,,0,0,2,0,4,1,0,0,12
Paul P Panepinto,,,,,,0,0,1,1,1,2,0,12
Anne Covey,,,,,,,0,1,2,0,0,0,12
Jim Kenney,,,,,,,,2,0,0,0,0,12
Melissa Murray Bailey,,,,,,,,,0,0,0,0,12
James Foster,,,,,,,,,,0,0,0,12
Osborne Hart,,,,,,,,,,,0,0,12
Boris Kindij,,,,,,,,,,,,0,12
Total,73,50,48,8,5,5,3,71,10,3,3,0,12
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,13
Kevin M Dougherty,8,80,81,0,1,0,0,104,4,2,0,0,13
Christine Donohue,,1,83,2,1,0,4,85,3,2,0,0,13
David Wecht,,,0,1,1,0,4,83,3,2,0,0,13
Judy Olson,,,,0,6,5,0,1,5,0,0,0,13
Mike George,,,,,0,5,0,0,6,0,0,0,13
Anne Covey,,,,,,0,0,0,4,0,0,0,13
Paul P Panepinto,,,,,,,1,4,0,0,0,0,13
Jim Kenney,,,,,,,,2,0,0,0,0,13
Melissa Murray Bailey,,,,,,,,,1,0,0,0,13
Osborne Hart,,,,,,,,,,0,0,0,13
Boris Kindij,,,,,,,,,,,0,0,13
James Foster,,,,,,,,,,,,0,13
Total,118,91,88,7,7,5,5,117,10,2,0,0,13
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,14
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,14
Jim Kenney,6,0,0,0,0,121,108,99,8,6,5,2,14
Melissa Murray Bailey,,0,0,0,0,2,1,1,0,1,1,2,14
Osborne Hart,,,0,0,0,2,2,2,0,0,0,0,14
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,14
James Foster,,,,,0,0,0,0,0,0,0,0,14
Kevin M Dougherty,,,,,,0,99,93,3,0,3,1,14
Christine Donohue,,,,,,,0,101,6,4,2,1,14
David Wecht,,,,,,,,0,6,4,1,1,14
Paul P Panepinto,,,,,,,,,0,0,1,0,14
Judy Olson,,,,,,,,,,0,2,2,14
Anne Covey,,,,,,,,,,,0,3,14
Mike George,,,,,,,,,,,,0,14
Total,144,4,2,0,0,127,113,104,8,7,6,4,14
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,15
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,15
Jim Kenney,3,0,0,0,0,195,148,136,13,4,4,5,15
Melissa Murray Bailey,,0,0,0,0,5,11,6,18,15,11,3,15
Osborne Hart,,,0,0,0,4,5,3,0,0,0,2,15
Boris Kindij,,,,0,0,1,1,1,1,0,0,2,15
James Foster,,,,,0,0,0,0,0,0,0,1,15
Kevin M Dougherty,,,,,,7,140,126,7,5,6,6,15
Christine Donohue,,,,,,,1,143,14,6,5,8,15
David Wecht,,,,,,,,0,11,2,1,4,15
Judy Olson,,,,,,,,,0,14,11,3,15
Mike George,,,,,,,,,,0,7,0,15
Anne Covey,,,,,,,,,,,1,1,15
Paul P Panepinto,,,,,,,,,,,,0,15
Total,218,26,5,2,1,214,169,148,33,20,17,13,15
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,16
Kevin M Dougherty,2,77,73,5,0,2,1,103,6,0,0,0,16
Christine Donohue,,1,73,3,1,0,0,78,4,0,1,0,16
David Wecht,,,1,2,2,1,0,70,5,0,1,0,16
Paul P Panepinto,,,,0,1,0,0,5,1,0,0,0,16
Judy Olson,,,,,0,0,0,1,2,0,0,0,16
Mike George,,,,,,0,0,1,0,0,0,0,16
Anne Covey,,,,,,,0,1,0,0,0,0,16
Jim Kenney,,,,,,,,0,0,0,0,0,16
Melissa Murray Bailey,,,,,,,,,0,0,0,0,16
James Foster,,,,,,,,,,1,0,0,16
Osborne Hart,,,,,,,,,,,0,0,16
Boris Kindij,,,,,,,,,,,,0,16
Total,115,87,79,6,3,2,1,112,8,1,1,0,16
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,17
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,17
Jim Kenney,3,0,0,0,0,164,95,93,9,7,2,7,17
Melissa Murray Bailey,,0,0,0,0,6,6,2,21,16,15,2,17
James Foster,,,0,0,0,0,0,0,0,0,0,1,17
Osborne Hart,,,,0,0,1,1,1,0,0,0,0,17
Boris Kindij,,,,,0,0,0,0,0,0,0,0,17
Kevin M Dougherty,,,,,,7,90,84,6,5,1,3,17
Christine Donohue,,,,,,,0,93,8,4,0,6,17
David Wecht,,,,,,,,1,4,1,1,4,17
Judy Olson,,,,,,,,,0,22,16,2,17
Anne Covey,,,,,,,,,,0,14,0,17
Mike George,,,,,,,,,,,0,2,17
Paul P Panepinto,,,,,,,,,,,,0,17
Total,185,26,1,1,0,182,106,101,30,23,17,10,17
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,18
Kevin M Dougherty,3,84,84,8,3,3,3,213,10,0,0,0,18
Christine Donohue,,0,83,4,2,0,3,83,7,1,1,0,18
David Wecht,,,0,2,2,0,3,80,9,1,1,0,18
Judy Olson,,,,0,14,14,1,8,14,0,0,0,18
Mike George,,,,,0,11,1,3,13,0,0,0,18
Anne Covey,,,,,,0,0,4,11,0,0,0,18
Paul P Panepinto,,,,,,,0,3,3,1,1,0,18
Jim Kenney,,,,,,,,1,0,0,0,0,18
Melissa Murray Bailey,,,,,,,,,0,0,0,0,18
James Foster,,,,,,,,,,0,0,0,18
Osborne Hart,,,,,,,,,,,0,0,18
Boris Kindij,,,,,,,,,,,,0,18
Total,228,95,93,22,17,15,8,222,25,1,1,0,18
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,19
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,19
Jim Kenney,3,0,0,0,0,220,128,122,12,4,4,4,19
Melissa Murray Bailey,,0,0,0,0,0,6,2,14,13,12,0,19
James Foster,,,1,0,0,1,1,0,1,0,0,0,19
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,19
Osborne Hart,,,,,0,0,0,0,0,0,0,0,19
Kevin M Dougherty,,,,,,4,118,112,7,3,3,3,19
Christine Donohue,,,,,,,0,117,9,0,0,4,19
David Wecht,,,,,,,,0,8,0,1,1,19
Judy Olson,,,,,,,,,0,14,14,0,19
Anne Covey,,,,,,,,,,0,14,0,19
Mike George,,,,,,,,,,,0,0,19
Paul P Panepinto,,,,,,,,,,,,0,19
Total,235,19,4,0,0,226,135,124,28,17,16,4,19
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,20
Kevin M Dougherty,6,113,109,9,7,3,2,176,7,4,1,0,20
Christine Donohue,,0,119,10,2,1,7,119,7,3,2,0,20
David Wecht,,,0,5,1,0,7,110,5,3,2,0,20
Judy Olson,,,,0,16,14,4,12,16,0,0,0,20
Mike George,,,,,0,10,2,6,14,0,0,0,20
Anne Covey,,,,,,0,0,3,9,0,0,0,20
Paul P Panepinto,,,,,,,1,6,4,0,1,0,20
Jim Kenney,,,,,,,,2,0,0,0,0,20
Melissa Murray Bailey,,,,,,,,,1,0,0,0,20
Osborne Hart,,,,,,,,,,0,0,0,20
Boris Kindij,,,,,,,,,,,0,0,20
James Foster,,,,,,,,,,,,0,20
Total,199,137,126,30,21,14,12,197,26,4,2,0,20
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,21
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,21
Jim Kenney,2,0,0,0,0,210,100,99,8,5,2,4,21
Melissa Murray Bailey,,1,0,0,0,4,4,2,12,11,8,0,21
Osborne Hart,,,0,0,0,1,2,2,0,0,0,1,21
James Foster,,,,0,0,0,1,0,1,1,0,0,21
Boris Kindij,,,,,0,0,0,0,0,0,0,0,21
Kevin M Dougherty,,,,,,8,92,92,7,5,1,1,21
Christine Donohue,,,,,,,0,98,5,3,0,5,21
David Wecht,,,,,,,,0,5,1,1,4,21
Judy Olson,,,,,,,,,0,16,9,0,21
Anne Covey,,,,,,,,,,0,9,0,21
Mike George,,,,,,,,,,,0,0,21
Paul P Panepinto,,,,,,,,,,,,0,21
Total,226,18,2,1,0,226,110,106,21,17,10,5,21
