col_1,col_2,col_3,col_4,division
,Brian J O Neill,Christopher Sawyer,Jewell Williams,32
Brian J O Neill,8,35,10,32
Christopher Sawyer,,5,0,32
Jewell Williams,,,25,32
Total,53,40,35,32
,Sheriff,,District Council 10th District,33
,Jewell Williams,Christopher Sawyer,Brian J O Neill,33
Jewell Williams,44,0,25,33
Christopher Sawyer,,10,37,33
Brian J O Neill,,,6,33
Total,69,47,68,33
,Sheriff,,District Council 10th District,34
,Jewell Williams,Christopher Sawyer,Brian J O Neill,34
Jewell Williams,37,0,13,34
Christopher Sawyer,,2,16,34
Brian J O Neill,,,1,34
Total,50,18,30,34
,Sheriff,,District Council 10th District,35
,Jewell Williams,Christopher Sawyer,Brian J O Neill,35
Jewell Williams,39,0,13,35
Christopher Sawyer,,5,17,35
Brian J O Neill,,,10,35
Total,52,22,40,35
,Sheriff,,District Council 10th District,36
,Jewell Williams,Christopher Sawyer,Brian J O Neill,36
Jewell Williams,28,0,16,36
Christopher Sawyer,,4,25,36
Brian J O Neill,,,0,36
Total,44,29,41,36
,District Council 10th District,Sheriff,,37
,Brian J O Neill,Jewell Williams,Christopher Sawyer,37
Brian J O Neill,4,13,28,37
Jewell Williams,,32,0,37
Christopher Sawyer,,,8,37
Total,45,45,36,37
,Sheriff,,District Council 10th District,38
,Jewell Williams,Christopher Sawyer,Brian J O Neill,38
Jewell Williams,44,0,17,38
Christopher Sawyer,,7,26,38
Brian J O Neill,,,5,38
Total,61,33,48,38
,Sheriff,,District Council 10th District,39
,Jewell Williams,Christopher Sawyer,Brian J O Neill,39
Jewell Williams,40,0,12,39
Christopher Sawyer,,4,25,39
Brian J O Neill,,,3,39
Total,52,29,40,39
,Sheriff,,District Council 10th District,40
,Jewell Williams,Christopher Sawyer,Brian J O Neill,40
Jewell Williams,36,0,9,40
Christopher Sawyer,,4,16,40
Brian J O Neill,,,6,40
Total,45,20,31,40
,Sheriff,,District Council 10th District,41
,Jewell Williams,Christopher Sawyer,Brian J O Neill,41
Jewell Williams,65,0,34,41
Christopher Sawyer,,2,39,41
Brian J O Neill,,,8,41
Total,99,41,81,41
