col_1,col_2,col_3,col_4,division
,Mark F Squilla,Ronald R Donatucci,Ross Feinberg,42
Mark F Squilla,19,96,8,42
Ronald R Donatucci,,8,0,42
Ross Feinberg,,,11,42
Total,123,104,19,42
,District Council 1st District,Register Of Wills,,43
,Mark F Squilla,Ronald R Donatucci,Ross Feinberg,43
Mark F Squilla,16,114,13,43
Ronald R Donatucci,,7,0,43
Ross Feinberg,,,13,43
Total,143,121,26,43
,District Council 1st District,Register Of Wills,,44
,Mark F Squilla,Ronald R Donatucci,Ross Feinberg,44
Mark F Squilla,21,83,5,44
Ronald R Donatucci,,1,0,44
Ross Feinberg,,,19,44
Total,109,84,24,44
,District Council 1st District,Register Of Wills,,45
,Mark F Squilla,Ronald R Donatucci,Ross Feinberg,45
Mark F Squilla,40,150,33,45
Ronald R Donatucci,,14,0,45
Ross Feinberg,,,16,45
Total,223,164,49,45
,District Council 1st District,Register Of Wills,,46
,Mark F Squilla,Ronald R Donatucci,Ross Feinberg,46
Mark F Squilla,34,189,27,46
Ronald R Donatucci,,16,0,46
Ross Feinberg,,,25,46
Total,250,205,52,46
,District Council 1st District,Register Of Wills,,All
,Mark F Squilla,Ronald R Donatucci,Ross Feinberg,All
Mark F Squilla,"1,580","4,436",377,All
Ronald R Donatucci,,563,0,All
Ross Feinberg,,,453,All
Total,"6,393","4,999",830,All
