col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Jannie L Blackwell,9
Kevin M Dougherty,8,75,71,1,1,1,0,87,9
David Wecht,,1,70,1,0,0,0,74,9
Christine Donohue,,,1,0,0,1,0,67,9
Judy Olson,,,,0,0,0,0,1,9
Mike George,,,,,0,0,0,1,9
Paul P Panepinto,,,,,,0,0,1,9
Anne Covey,,,,,,,0,0,9
Jannie L Blackwell,,,,,,,,1,9
Total,99,80,73,1,1,1,0,91,9
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jannie L Blackwell,10
Kevin M Dougherty,9,59,58,0,0,1,0,60,10
Christine Donohue,,3,57,0,0,1,1,59,10
David Wecht,,,3,0,0,0,1,58,10
Judy Olson,,,,1,8,6,0,2,10
Anne Covey,,,,,0,6,0,1,10
Mike George,,,,,,0,0,2,10
Paul P Panepinto,,,,,,,1,1,10
Jannie L Blackwell,,,,,,,,1,10
Total,75,68,66,10,8,8,2,72,10
,District Council 3rd District,Justice Of The Supreme Court,,,,,,,11
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,11
Jannie L Blackwell,3,100,87,89,1,0,0,0,11
Kevin M Dougherty,,2,84,86,1,0,0,0,11
David Wecht,,,2,85,0,0,0,0,11
Christine Donohue,,,,0,1,0,0,0,11
Mike George,,,,,0,2,1,0,11
Anne Covey,,,,,,0,1,0,11
Judy Olson,,,,,,,0,0,11
Paul P Panepinto,,,,,,,,0,11
Total,109,104,91,90,3,2,1,0,11
,District Council 3rd District,Justice Of The Supreme Court,,,,,,,12
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,12
Jannie L Blackwell,2,121,113,112,0,1,0,0,12
Kevin M Dougherty,,4,114,111,1,0,0,0,12
David Wecht,,,1,114,2,1,0,0,12
Christine Donohue,,,,0,1,1,0,0,12
Judy Olson,,,,,1,0,0,0,12
Anne Covey,,,,,,0,0,0,12
Mike George,,,,,,,0,0,12
Paul P Panepinto,,,,,,,,0,12
Total,135,133,123,121,3,1,0,0,12
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jannie L Blackwell,13
Kevin M Dougherty,4,77,69,0,0,0,0,93,13
David Wecht,,1,68,0,0,0,0,75,13
Christine Donohue,,,1,0,0,0,0,67,13
Judy Olson,,,,0,1,1,0,1,13
Anne Covey,,,,,0,1,0,0,13
Mike George,,,,,,0,0,0,13
Paul P Panepinto,,,,,,,0,0,13
Jannie L Blackwell,,,,,,,,2,13
Total,102,81,72,2,1,1,0,100,13
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jannie L Blackwell,14
Kevin M Dougherty,5,149,144,1,0,0,1,137,14
Christine Donohue,,2,144,1,0,0,1,129,14
David Wecht,,,2,0,1,1,0,119,14
Anne Covey,,,,0,1,1,0,1,14
Judy Olson,,,,,0,2,0,0,14
Mike George,,,,,,0,0,0,14
Paul P Panepinto,,,,,,,0,0,14
Jannie L Blackwell,,,,,,,,7,14
Total,171,161,151,2,2,2,1,155,14
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Jannie L Blackwell,15
Kevin M Dougherty,5,129,126,1,2,0,1,147,15
David Wecht,,0,125,0,1,0,0,129,15
Christine Donohue,,,1,1,0,1,0,126,15
Anne Covey,,,,0,1,2,0,2,15
Mike George,,,,,0,1,1,2,15
Judy Olson,,,,,,0,0,1,15
Paul P Panepinto,,,,,,,0,1,15
Jannie L Blackwell,,,,,,,,2,15
Total,156,133,130,3,3,2,1,154,15
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jannie L Blackwell,16
Kevin M Dougherty,4,103,100,0,1,0,0,111,16
David Wecht,,1,101,1,0,0,0,102,16
Christine Donohue,,,2,1,0,0,0,101,16
Anne Covey,,,,0,1,1,0,1,16
Judy Olson,,,,,0,1,0,1,16
Mike George,,,,,,0,0,0,16
Paul P Panepinto,,,,,,,0,0,16
Jannie L Blackwell,,,,,,,,1,16
Total,120,108,107,2,2,1,0,119,16
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jannie L Blackwell,17
Kevin M Dougherty,8,97,97,0,0,0,2,111,17
Christine Donohue,,2,95,0,0,0,2,95,17
David Wecht,,,0,1,0,0,0,94,17
Judy Olson,,,,1,2,2,0,0,17
Mike George,,,,,1,2,0,0,17
Anne Covey,,,,,,0,0,0,17
Paul P Panepinto,,,,,,,0,2,17
Jannie L Blackwell,,,,,,,,3,17
Total,124,101,100,4,3,2,2,117,17
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jannie L Blackwell,18
Kevin M Dougherty,3,124,123,2,1,1,0,134,18
Christine Donohue,,2,120,1,0,0,0,117,18
David Wecht,,,2,0,0,1,0,118,18
Judy Olson,,,,0,3,2,0,3,18
Anne Covey,,,,,0,2,0,2,18
Mike George,,,,,,0,0,2,18
Paul P Panepinto,,,,,,,0,1,18
Jannie L Blackwell,,,,,,,,3,18
Total,147,129,129,4,3,3,1,145,18
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Jannie L Blackwell,19
Kevin M Dougherty,4,66,68,0,0,0,0,78,19
Christine Donohue,,0,64,0,0,0,1,67,19
David Wecht,,,0,0,0,0,1,65,19
Mike George,,,,1,1,1,0,0,19
Anne Covey,,,,,0,1,0,0,19
Judy Olson,,,,,,0,0,0,19
Paul P Panepinto,,,,,,,0,1,19
Jannie L Blackwell,,,,,,,,3,19
Total,87,71,69,2,1,1,1,86,19
,District Council 3rd District,Justice Of The Supreme Court,,,,,,,20
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,20
Jannie L Blackwell,4,87,77,72,1,0,0,0,20
Kevin M Dougherty,,4,73,72,1,0,0,0,20
David Wecht,,,5,72,1,0,0,0,20
Christine Donohue,,,,1,0,0,0,0,20
Judy Olson,,,,,0,0,0,0,20
Anne Covey,,,,,,0,0,0,20
Mike George,,,,,,,0,0,20
Paul P Panepinto,,,,,,,,0,20
Total,98,94,84,76,1,0,0,0,20
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jannie L Blackwell,21
Kevin M Dougherty,2,61,62,3,2,1,0,68,21
Christine Donohue,,3,63,0,0,0,0,59,21
David Wecht,,,1,1,0,1,0,60,21
Anne Covey,,,,0,3,1,0,3,21
Judy Olson,,,,,0,1,0,2,21
Mike George,,,,,,0,0,1,21
Paul P Panepinto,,,,,,,0,0,21
Jannie L Blackwell,,,,,,,,0,21
Total,77,70,70,4,3,2,0,75,21
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jannie L Blackwell,22
Kevin M Dougherty,5,91,88,1,0,0,0,104,22
David Wecht,,0,87,1,0,0,0,86,22
Christine Donohue,,,1,0,0,0,0,86,22
Judy Olson,,,,0,1,1,0,0,22
Anne Covey,,,,,0,1,0,0,22
Mike George,,,,,,0,0,0,22
Paul P Panepinto,,,,,,,0,0,22
Jannie L Blackwell,,,,,,,,3,22
Total,116,93,91,2,1,1,0,110,22
,District Council 3rd District,Justice Of The Supreme Court,,,,,,,23
,Jannie L Blackwell,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,23
Jannie L Blackwell,5,77,66,65,0,0,0,0,23
Kevin M Dougherty,,1,66,67,0,0,0,0,23
Christine Donohue,,,0,67,0,0,0,0,23
David Wecht,,,,1,0,0,0,0,23
Anne Covey,,,,,0,0,0,0,23
Judy Olson,,,,,,0,0,0,23
Mike George,,,,,,,0,0,23
Paul P Panepinto,,,,,,,,0,23
Total,86,81,70,70,0,0,0,0,23
,District Council 3rd District,Justice Of The Supreme Court,,,,,,,24
,Jannie L Blackwell,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,24
Jannie L Blackwell,3,97,100,96,1,0,0,0,24
Christine Donohue,,5,98,98,0,1,0,0,24
Kevin M Dougherty,,,0,95,0,1,0,0,24
David Wecht,,,,0,0,0,0,0,24
Judy Olson,,,,,0,0,2,2,24
Paul P Panepinto,,,,,,2,0,0,24
Anne Covey,,,,,,,0,2,24
Mike George,,,,,,,,0,24
Total,113,112,107,105,3,3,2,2,24
,District Council 3rd District,Justice Of The Supreme Court,,,,,,,25
,Jannie L Blackwell,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,25
Jannie L Blackwell,1,124,111,110,4,3,2,0,25
Kevin M Dougherty,,4,110,110,1,2,0,0,25
Christine Donohue,,,1,110,2,0,1,0,25
David Wecht,,,,1,0,2,0,0,25
Judy Olson,,,,,0,1,2,0,25
Anne Covey,,,,,,0,1,0,25
Mike George,,,,,,,0,0,25
Paul P Panepinto,,,,,,,,0,25
Total,133,133,117,116,4,3,2,0,25
,District Council 3rd District,Justice Of The Supreme Court,,,,,,,26
,Jannie L Blackwell,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,26
Jannie L Blackwell,2,106,84,82,2,2,1,0,26
Kevin M Dougherty,,5,86,86,0,0,0,0,26
David Wecht,,,2,84,1,0,0,0,26
Christine Donohue,,,,0,1,1,1,0,26
Anne Covey,,,,,0,1,0,0,26
Judy Olson,,,,,,0,1,0,26
Mike George,,,,,,,0,0,26
Paul P Panepinto,,,,,,,,1,26
Total,121,121,96,93,2,2,1,1,26
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jannie L Blackwell,27
Kevin M Dougherty,11,58,57,2,3,1,0,69,27
Christine Donohue,,0,58,1,1,2,0,63,27
David Wecht,,,0,0,0,0,0,58,27
Judy Olson,,,,1,2,1,0,3,27
Mike George,,,,,0,1,0,4,27
Anne Covey,,,,,,0,0,3,27
Paul P Panepinto,,,,,,,0,0,27
Jannie L Blackwell,,,,,,,,1,27
Total,84,67,61,4,4,3,0,81,27
,Justice Of The Supreme Court,,,,,,,District Council 3rd District,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jannie L Blackwell,28
Kevin M Dougherty,6,95,93,2,0,0,1,108,28
David Wecht,,3,92,1,0,0,0,87,28
Christine Donohue,,,0,1,0,0,0,87,28
Judy Olson,,,,0,2,1,0,2,28
Mike George,,,,,0,1,0,0,28
Anne Covey,,,,,,0,0,0,28
Paul P Panepinto,,,,,,,0,1,28
Jannie L Blackwell,,,,,,,,3,28
Total,126,102,99,4,2,1,1,117,28
