col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,19
Kevin M Dougherty,13,58,55,3,4,4,1,55,25,19
Christine Donohue,,6,53,3,2,0,1,35,13,19
David Wecht,,,1,1,0,4,0,34,16,19
Judy Olson,,,,1,22,19,0,2,23,19
Anne Covey,,,,,0,18,0,2,22,19
Mike George,,,,,,1,0,1,23,19
Paul P Panepinto,,,,,,,0,2,0,19
Jewell Williams,,,,,,,,0,0,19
Christopher Sawyer,,,,,,,,,0,19
Total,104,66,59,27,25,25,2,59,47,19
,Justice Of The Supreme Court,,,,,,,Sheriff,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,20
Kevin M Dougherty,28,60,53,12,7,4,1,31,58,20
Christine Donohue,,1,52,7,3,2,1,16,43,20
David Wecht,,,4,1,2,2,0,12,38,20
Judy Olson,,,,1,29,26,0,34,3,20
Anne Covey,,,,,0,28,2,30,3,20
Mike George,,,,,,2,2,28,0,20
Paul P Panepinto,,,,,,,0,3,0,20
Christopher Sawyer,,,,,,,,3,0,20
Jewell Williams,,,,,,,,,1,20
Total,129,71,65,43,37,34,3,68,66,20
,Justice Of The Supreme Court,,,,,,,Sheriff,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,21
Kevin M Dougherty,35,105,103,16,9,9,4,53,85,21
Christine Donohue,,4,94,8,2,4,2,27,63,21
David Wecht,,,2,1,3,1,2,24,62,21
Judy Olson,,,,0,37,40,1,44,5,21
Mike George,,,,,0,37,0,42,2,21
Anne Covey,,,,,,0,0,39,2,21
Paul P Panepinto,,,,,,,1,3,2,21
Christopher Sawyer,,,,,,,,1,0,21
Jewell Williams,,,,,,,,,0,21
Total,196,114,107,56,49,48,6,92,88,21
,Justice Of The Supreme Court,,,,,,,Sheriff,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,22
Kevin M Dougherty,30,96,95,12,8,2,8,82,43,22
Christine Donohue,,2,86,8,5,1,2,71,26,22
David Wecht,,,1,7,4,1,2,63,31,22
Judy Olson,,,,0,31,31,1,4,35,22
Mike George,,,,,5,28,2,3,32,22
Anne Covey,,,,,,1,0,1,26,22
Paul P Panepinto,,,,,,,1,2,3,22
Jewell Williams,,,,,,,,0,0,22
Christopher Sawyer,,,,,,,,,1,22
Total,173,108,105,49,48,33,11,90,79,22
,Justice Of The Supreme Court,,,,,,,Sheriff,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,23
Kevin M Dougherty,24,56,48,15,10,6,8,36,43,23
Christine Donohue,,1,45,9,2,5,3,25,36,23
David Wecht,,,1,3,3,1,4,15,31,23
Judy Olson,,,,0,27,27,3,39,0,23
Anne Covey,,,,,0,23,2,27,1,23
Mike George,,,,,,0,5,29,0,23
Paul P Panepinto,,,,,,,0,6,5,23
Christopher Sawyer,,,,,,,,2,0,23
Jewell Williams,,,,,,,,,0,23
Total,118,70,56,46,35,35,14,68,51,23
,Justice Of The Supreme Court,,,,,,,Sheriff,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,24
Kevin M Dougherty,25,69,62,7,8,4,4,34,50,24
Christine Donohue,,0,60,3,4,2,3,25,30,24
David Wecht,,,4,0,2,0,0,17,31,24
Judy Olson,,,,0,17,20,1,23,1,24
Mike George,,,,,0,17,0,23,0,24
Anne Covey,,,,,,1,0,20,0,24
Paul P Panepinto,,,,,,,0,1,2,24
Christopher Sawyer,,,,,,,,0,0,24
Jewell Williams,,,,,,,,,1,24
Total,136,77,70,27,27,24,5,58,54,24
,Justice Of The Supreme Court,,,,,,,Sheriff,,25
,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Christine Donohue,David Wecht,Paul P Panepinto,Christopher Sawyer,Jewell Williams,25
Kevin M Dougherty,39,11,4,6,35,34,1,38,33,25
Judy Olson,,4,47,46,12,8,3,54,2,25
Mike George,,,0,45,1,2,0,46,1,25
Anne Covey,,,,0,0,1,0,44,0,25
Christine Donohue,,,,,0,39,4,20,19,25
David Wecht,,,,,,0,4,20,17,25
Paul P Panepinto,,,,,,,0,4,2,25
Christopher Sawyer,,,,,,,,4,0,25
Jewell Williams,,,,,,,,,0,25
Total,121,70,53,49,49,46,6,94,39,25
,Justice Of The Supreme Court,,,,,,,Sheriff,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,26
Kevin M Dougherty,20,71,60,8,4,2,7,34,49,26
Christine Donohue,,2,61,6,1,1,6,24,37,26
David Wecht,,,1,4,3,2,1,23,34,26
Judy Olson,,,,0,26,22,1,30,1,26
Anne Covey,,,,,0,21,0,27,0,26
Mike George,,,,,,0,1,29,0,26
Paul P Panepinto,,,,,,,0,5,1,26
Christopher Sawyer,,,,,,,,0,0,26
Jewell Williams,,,,,,,,,0,26
Total,126,83,72,36,29,29,10,72,53,26
,Justice Of The Supreme Court,,,,,,,Sheriff,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,27
Kevin M Dougherty,8,33,31,5,5,2,3,14,27,27
Christine Donohue,,3,28,2,2,0,3,7,21,27
David Wecht,,,0,2,1,2,1,7,18,27
Judy Olson,,,,0,17,19,0,22,1,27
Anne Covey,,,,,0,16,0,19,2,27
Mike George,,,,,,0,0,21,1,27
Paul P Panepinto,,,,,,,1,0,5,27
Christopher Sawyer,,,,,,,,0,0,27
Jewell Williams,,,,,,,,,0,27
Total,59,39,34,24,22,22,6,36,32,27
,Justice Of The Supreme Court,,,,,,,Sheriff,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,28
Kevin M Dougherty,24,56,57,7,8,5,3,33,53,28
Christine Donohue,,2,48,1,2,2,1,11,35,28
David Wecht,,,1,6,3,1,0,13,35,28
Mike George,,,,2,31,28,3,33,2,28
Judy Olson,,,,,4,27,3,29,2,28
Anne Covey,,,,,,2,0,24,3,28
Paul P Panepinto,,,,,,,0,5,0,28
Christopher Sawyer,,,,,,,,1,0,28
Jewell Williams,,,,,,,,,1,28
Total,126,62,62,45,44,38,5,65,59,28
,Justice Of The Supreme Court,,,,,,,Sheriff,,29
,Kevin M Dougherty,Judy Olson,Mike George,Christine Donohue,David Wecht,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,29
Kevin M Dougherty,45,20,11,63,61,10,8,54,45,29
Judy Olson,,1,66,11,8,54,4,74,2,29
Mike George,,,3,2,1,45,4,60,2,29
Christine Donohue,,,,0,51,1,2,20,27,29
David Wecht,,,,,0,4,3,23,27,29
Anne Covey,,,,,,1,0,47,0,29
Paul P Panepinto,,,,,,,0,8,1,29
Christopher Sawyer,,,,,,,,1,0,29
Jewell Williams,,,,,,,,,1,29
Total,175,94,78,73,70,61,13,120,48,29
,Justice Of The Supreme Court,,,,,,,Sheriff,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,30
Kevin M Dougherty,30,64,60,11,6,3,3,35,41,30
Christine Donohue,,2,57,7,1,1,1,26,28,30
David Wecht,,,4,3,0,0,2,19,29,30
Judy Olson,,,,1,28,24,0,35,1,30
Anne Covey,,,,,0,23,2,31,0,30
Mike George,,,,,,2,3,28,0,30
Paul P Panepinto,,,,,,,0,5,0,30
Christopher Sawyer,,,,,,,,0,0,30
Jewell Williams,,,,,,,,,0,30
Total,123,72,67,41,34,33,6,71,42,30
,Justice Of The Supreme Court,,,,,,,Sheriff,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,31
Kevin M Dougherty,18,58,60,10,5,3,5,30,52,31
Christine Donohue,,2,58,7,5,1,2,27,32,31
David Wecht,,,0,5,2,1,4,24,34,31
Judy Olson,,,,0,23,23,0,25,2,31
Mike George,,,,,2,22,1,28,0,31
Anne Covey,,,,,,2,0,20,1,31
Paul P Panepinto,,,,,,,0,4,0,31
Christopher Sawyer,,,,,,,,0,0,31
Jewell Williams,,,,,,,,,0,31
Total,116,73,70,36,35,27,6,61,55,31
,Justice Of The Supreme Court,,,,,,,Sheriff,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,32
Kevin M Dougherty,20,46,42,8,6,3,3,42,19,32
Christine Donohue,,2,35,4,2,2,2,31,11,32
David Wecht,,,4,3,2,0,0,31,6,32
Judy Olson,,,,0,14,16,1,0,21,32
Anne Covey,,,,,2,12,0,0,16,32
Mike George,,,,,,0,2,0,15,32
Paul P Panepinto,,,,,,,0,1,3,32
Jewell Williams,,,,,,,,0,0,32
Christopher Sawyer,,,,,,,,,0,32
Total,95,52,50,26,21,18,4,45,37,32
,Justice Of The Supreme Court,,,,,,,Sheriff,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,33
Kevin M Dougherty,31,78,78,16,4,9,0,51,59,33
Christine Donohue,,2,71,5,2,2,1,26,49,33
David Wecht,,,2,0,3,2,3,27,45,33
Judy Olson,,,,2,48,49,0,47,3,33
Mike George,,,,,1,43,1,47,2,33
Anne Covey,,,,,,1,1,44,1,33
Paul P Panepinto,,,,,,,0,4,0,33
Christopher Sawyer,,,,,,,,3,0,33
Jewell Williams,,,,,,,,,1,33
Total,156,86,86,63,58,55,4,105,63,33
,Justice Of The Supreme Court,,,,,,,Sheriff,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,34
Kevin M Dougherty,19,69,61,14,4,7,0,40,52,34
Christine Donohue,,1,62,11,2,3,0,23,37,34
David Wecht,,,0,4,2,1,0,15,39,34
Judy Olson,,,,3,32,31,0,36,2,34
Mike George,,,,,1,27,0,29,3,34
Anne Covey,,,,,,0,0,31,2,34
Paul P Panepinto,,,,,,,0,0,0,34
Christopher Sawyer,,,,,,,,0,0,34
Jewell Williams,,,,,,,,,0,34
Total,130,80,70,50,39,36,0,73,57,34
,Justice Of The Supreme Court,,,,,,,Sheriff,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,35
Kevin M Dougherty,27,50,56,12,12,11,1,30,51,35
Christine Donohue,,2,44,7,6,4,1,16,32,35
David Wecht,,,3,4,1,0,0,12,32,35
Judy Olson,,,,2,28,22,1,28,4,35
Anne Covey,,,,,0,21,1,27,1,35
Mike George,,,,,,0,0,22,2,35
Paul P Panepinto,,,,,,,0,2,0,35
Christopher Sawyer,,,,,,,,1,0,35
Jewell Williams,,,,,,,,,1,35
Total,128,62,62,40,35,29,2,54,54,35
,Justice Of The Supreme Court,,,,,,,Sheriff,,36
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,36
Kevin M Dougherty,30,68,69,12,9,7,5,51,69,36
David Wecht,,3,61,8,3,2,0,19,47,36
Christine Donohue,,,2,10,2,4,2,22,46,36
Judy Olson,,,,1,53,41,1,62,5,36
Anne Covey,,,,,0,43,1,60,0,36
Mike George,,,,,,1,1,47,2,36
Paul P Panepinto,,,,,,,0,4,2,36
Christopher Sawyer,,,,,,,,1,0,36
Jewell Williams,,,,,,,,,2,36
Total,166,82,80,72,64,53,6,113,77,36
,Justice Of The Supreme Court,,,,,,,Sheriff,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,37
Kevin M Dougherty,8,36,34,4,3,0,2,38,8,37
Christine Donohue,,1,34,2,0,1,2,28,5,37
David Wecht,,,1,2,1,1,2,27,7,37
Judy Olson,,,,0,16,15,0,0,18,37
Anne Covey,,,,,0,15,0,0,14,37
Mike George,,,,,,0,0,0,13,37
Paul P Panepinto,,,,,,,0,0,2,37
Jewell Williams,,,,,,,,0,0,37
Christopher Sawyer,,,,,,,,,0,37
Total,63,40,38,23,19,16,3,38,27,37
,Justice Of The Supreme Court,,,,,,,Sheriff,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,38
Kevin M Dougherty,24,58,52,6,8,6,2,38,39,38
Christine Donohue,,1,54,8,3,0,2,25,32,38
David Wecht,,,0,8,2,1,0,19,33,38
Judy Olson,,,,0,28,31,2,32,3,38
Mike George,,,,,2,28,2,32,2,38
Anne Covey,,,,,,0,1,28,0,38
Paul P Panepinto,,,,,,,0,3,0,38
Christopher Sawyer,,,,,,,,0,0,38
Jewell Williams,,,,,,,,,0,38
Total,111,67,63,43,40,34,5,68,45,38
,Justice Of The Supreme Court,,,,,,,Sheriff,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,39
Kevin M Dougherty,19,78,80,13,7,5,4,40,69,39
Christine Donohue,,0,68,12,4,1,2,27,53,39
David Wecht,,,0,5,3,2,0,21,54,39
Judy Olson,,,,0,34,34,1,44,3,39
Anne Covey,,,,,0,33,1,34,2,39
Mike George,,,,,,0,1,32,1,39
Paul P Panepinto,,,,,,,0,2,3,39
Christopher Sawyer,,,,,,,,0,0,39
Jewell Williams,,,,,,,,,2,39
Total,139,89,86,52,41,38,5,75,75,39
,Justice Of The Supreme Court,,,,,,,Sheriff,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,40
Kevin M Dougherty,21,50,36,3,3,3,2,26,24,40
