col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,182,119,109,143,130,79,30
,Judge Of The Municipal Court,,,City Commissioners,,,31
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,31
Christine Hope,4,78,78,75,70,68,31
Sharon Williams Losier,,0,78,70,65,21,31
Joffie C Pittman,,,1,70,64,22,31
Lisa M Deeley,,,,4,55,19,31
Anthony Clark,,,,,5,8,31
Al Schmidt,,,,,,5,31
Total,139,84,83,85,81,74,31
,Judge Of The Municipal Court,,,City Commissioners,,,32
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Christine Hope,3,85,85,82,83,45,32
Joffie C Pittman,,2,85,84,82,16,32
Sharon Williams Losier,,,3,79,78,12,32
Anthony Clark,,,,6,77,7,32
Lisa M Deeley,,,,,0,10,32
Al Schmidt,,,,,,2,32
Total,128,99,92,101,94,50,32
,Judge Of The Municipal Court,,,City Commissioners,,,33
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,33
Christine Hope,11,148,145,158,125,82,33
Joffie C Pittman,,2,146,149,125,33,33
Sharon Williams Losier,,,4,140,128,31,33
Lisa M Deeley,,,,8,126,36,33
Anthony Clark,,,,,7,8,33
Al Schmidt,,,,,,12,33
Total,238,173,168,199,154,111,33
,Judge Of The Municipal Court,,,City Commissioners,,,34
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,34
Christine Hope,7,142,141,148,134,124,34
Sharon Williams Losier,,2,142,132,122,37,34
Joffie C Pittman,,,1,139,121,35,34
Lisa M Deeley,,,,16,111,41,34
Anthony Clark,,,,,6,14,34
Al Schmidt,,,,,,10,34
Total,270,164,162,194,159,146,34
,Judge Of The Municipal Court,,,City Commissioners,,,35
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Christine Hope,4,79,79,85,75,41,35
Sharon Williams Losier,,0,81,83,77,15,35
Joffie C Pittman,,,0,83,71,18,35
Lisa M Deeley,,,,4,79,16,35
Anthony Clark,,,,,3,2,35
Al Schmidt,,,,,,3,35
Total,126,94,90,107,97,48,35
,Judge Of The Municipal Court,,,City Commissioners,,,36
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Christine Hope,3,48,48,53,42,28,36
Joffie C Pittman,,1,50,46,40,20,36
Sharon Williams Losier,,,1,46,39,16,36
Lisa M Deeley,,,,0,36,16,36
Anthony Clark,,,,,0,8,36
Al Schmidt,,,,,,0,36
Total,74,57,54,60,47,35,36
,Judge Of The Municipal Court,,,City Commissioners,,,37
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Christine Hope,2,67,71,62,64,37,37
Sharon Williams Losier,,0,67,62,60,10,37
Joffie C Pittman,,,0,61,63,10,37
Lisa M Deeley,,,,2,60,8,37
Anthony Clark,,,,,1,4,37
Al Schmidt,,,,,,5,37
Total,107,76,75,79,72,49,37
,Judge Of The Municipal Court,,,City Commissioners,,,38
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Christine Hope,4,98,96,99,95,71,38
Joffie C Pittman,,0,96,89,87,23,38
Sharon Williams Losier,,,2,87,85,22,38
Lisa M Deeley,,,,2,83,18,38
Anthony Clark,,,,,4,13,38
Al Schmidt,,,,,,3,38
Total,166,107,105,115,108,77,38
,Judge Of The Municipal Court,,,City Commissioners,,,39
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Christine Hope,4,104,105,109,103,79,39
Joffie C Pittman,,1,106,105,89,31,39
Sharon Williams Losier,,,0,103,88,30,39
Lisa M Deeley,,,,4,88,29,39
Anthony Clark,,,,,5,14,39
Al Schmidt,,,,,,1,39
Total,181,118,116,134,122,89,39
,Judge Of The Municipal Court,,,City Commissioners,,,40
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,40
Christine Hope,8,117,116,113,105,57,40
Joffie C Pittman,,0,115,102,102,32,40
Sharon Williams Losier,,,0,101,103,26,40
Lisa M Deeley,,,,2,88,18,40
Anthony Clark,,,,,3,16,40
Al Schmidt,,,,,,6,40
Total,173,131,125,127,121,68,40
,Judge Of The Municipal Court,,,City Commissioners,,,41
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Christine Hope,4,111,105,101,111,80,41
Joffie C Pittman,,2,103,104,100,24,41
Sharon Williams Losier,,,3,95,85,21,41
Anthony Clark,,,,7,88,12,41
Lisa M Deeley,,,,,2,20,41
Al Schmidt,,,,,,3,41
Total,193,125,117,125,125,87,41
,Judge Of The Municipal Court,,,City Commissioners,,,42
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Anthony Clark,Lisa M Deeley,Al Schmidt,42
Christine Hope,7,63,64,61,60,58,42
Joffie C Pittman,,1,65,59,58,23,42
Sharon Williams Losier,,,1,54,58,22,42
Anthony Clark,,,,4,49,14,42
Lisa M Deeley,,,,,5,15,42
Al Schmidt,,,,,,6,42
Total,121,76,74,79,76,70,42
,Judge Of The Municipal Court,,,City Commissioners,,,43
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,43
Christine Hope,2,77,74,73,73,52,43
Sharon Williams Losier,,1,76,72,69,20,43
Joffie C Pittman,,,0,67,71,17,43
Lisa M Deeley,,,,4,62,12,43
Anthony Clark,,,,,1,10,43
Al Schmidt,,,,,,1,43
Total,121,85,79,85,81,53,43
,Judge Of The Municipal Court,,,City Commissioners,,,44
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Al Schmidt,Lisa M Deeley,Anthony Clark,44
Christine Hope,12,77,75,119,80,67,44
Joffie C Pittman,,0,77,36,65,56,44
Sharon Williams Losier,,,1,36,62,58,44
Al Schmidt,,,,8,33,15,44
Lisa M Deeley,,,,,0,48,44
Anthony Clark,,,,,,2,44
Total,191,84,84,131,89,81,44
,Judge Of The Municipal Court,,,City Commissioners,,,45
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,45
Christine Hope,8,157,158,165,154,74,45
Joffie C Pittman,,2,159,152,142,18,45
Sharon Williams Losier,,,0,154,144,17,45
Lisa M Deeley,,,,5,142,24,45
Anthony Clark,,,,,5,11,45
Al Schmidt,,,,,,7,45
Total,240,172,168,184,170,87,45
,Judge Of The Municipal Court,,,City Commissioners,,,All
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Christine Hope,188,"3,868","3,875","3,930","3,595","2,130",All
Joffie C Pittman,,62,"3,873","3,731","3,426",828,All
Sharon Williams Losier,,,40,"3,622","3,416",757,All
Lisa M Deeley,,,,126,"3,312",731,All
Anthony Clark,,,,,132,307,All
Al Schmidt,,,,,,170,All
Total,"6,043","4,372","4,260","4,640","4,209","2,528",All
