col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Jewell Williams,Christopher Sawyer,15
Jim Kenney,23,0,0,0,0,79,23,15
Melissa Murray Bailey,,3,0,0,0,4,27,15
Boris Kindij,,,0,0,0,0,1,15
James Foster,,,,0,0,0,1,15
Osborne Hart,,,,,0,0,0,15
Jewell Williams,,,,,,0,0,15
Christopher Sawyer,,,,,,,1,15
Total,125,34,1,1,0,83,53,15
,Mayor,,,,,Sheriff,,16
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Jewell Williams,Christopher Sawyer,16
Jim Kenney,22,0,0,0,0,40,8,16
Melissa Murray Bailey,,4,0,0,0,2,28,16
Osborne Hart,,,3,0,0,0,0,16
James Foster,,,,1,0,0,0,16
Boris Kindij,,,,,0,0,0,16
Jewell Williams,,,,,,2,0,16
Christopher Sawyer,,,,,,,0,16
Total,70,34,3,1,0,44,36,16
,Mayor,,,,,Sheriff,,17
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Jewell Williams,Christopher Sawyer,17
Jim Kenney,27,0,0,0,0,86,27,17
Melissa Murray Bailey,,3,0,0,0,5,33,17
Osborne Hart,,,0,0,0,3,1,17
James Foster,,,,0,0,1,0,17
Boris Kindij,,,,,0,0,0,17
Jewell Williams,,,,,,3,0,17
Christopher Sawyer,,,,,,,1,17
Total,140,41,4,1,0,98,62,17
,Mayor,,,,,Sheriff,,18
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Jewell Williams,Christopher Sawyer,18
Jim Kenney,15,0,0,0,0,64,31,18
Melissa Murray Bailey,,5,0,0,0,3,15,18
Osborne Hart,,,0,0,0,1,1,18
Boris Kindij,,,,0,0,0,0,18
James Foster,,,,,0,0,0,18
Jewell Williams,,,,,,0,0,18
Christopher Sawyer,,,,,,,0,18
Total,110,23,2,0,0,68,47,18
,Mayor,,,,,Sheriff,,19
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,19
Jim Kenney,27,0,0,0,0,52,18,19
Melissa Murray Bailey,,6,0,0,0,1,16,19
James Foster,,,1,0,0,0,1,19
Osborne Hart,,,,0,0,0,1,19
Boris Kindij,,,,,0,0,0,19
Jewell Williams,,,,,,3,0,19
Christopher Sawyer,,,,,,,0,19
Total,97,23,2,1,0,56,36,19
,Mayor,,,,,Sheriff,,20
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,20
Jim Kenney,18,0,0,0,0,52,18,20
Melissa Murray Bailey,,4,0,0,0,3,21,20
James Foster,,,0,0,0,0,1,20
Boris Kindij,,,,0,0,0,0,20
Osborne Hart,,,,,0,0,0,20
Jewell Williams,,,,,,2,0,20
Christopher Sawyer,,,,,,,1,20
Total,88,28,1,0,0,57,41,20
,Mayor,,,,,Sheriff,,21
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,21
Jim Kenney,27,0,0,0,0,55,21,21
Melissa Murray Bailey,,11,0,0,0,5,26,21
James Foster,,,3,0,0,2,2,21
Boris Kindij,,,,0,0,0,0,21
Osborne Hart,,,,,0,0,0,21
Jewell Williams,,,,,,0,0,21
Christopher Sawyer,,,,,,,0,21
Total,103,42,7,0,0,62,49,21
,Mayor,,,,,Sheriff,,22
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,22
Jim Kenney,55,0,0,0,0,95,24,22
Melissa Murray Bailey,,8,0,0,0,8,34,22
James Foster,,,0,0,0,1,1,22
Boris Kindij,,,,0,0,0,1,22
Osborne Hart,,,,,0,0,1,22
Jewell Williams,,,,,,4,0,22
Christopher Sawyer,,,,,,,4,22
Total,174,50,2,1,1,108,65,22
,Mayor,,,,,Sheriff,,23
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,23
Jim Kenney,36,0,0,0,0,116,23,23
Melissa Murray Bailey,,3,0,0,0,2,19,23
James Foster,,,0,0,0,2,1,23
Osborne Hart,,,,1,0,1,0,23
Boris Kindij,,,,,0,0,1,23
Jewell Williams,,,,,,9,0,23
Christopher Sawyer,,,,,,,3,23
Total,175,24,3,2,1,130,47,23
,Mayor,,,,,Sheriff,,24
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,24
Jim Kenney,56,0,0,0,0,255,33,24
Melissa Murray Bailey,,7,0,0,0,7,31,24
James Foster,,,1,0,0,0,3,24
Osborne Hart,,,,1,0,1,1,24
Boris Kindij,,,,,0,0,0,24
Jewell Williams,,,,,,6,0,24
Christopher Sawyer,,,,,,,3,24
Total,344,45,4,3,0,269,71,24
,Mayor,,,,,Sheriff,,25
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,25
Jim Kenney,34,0,0,0,0,96,32,25
Melissa Murray Bailey,,5,0,0,0,1,44,25
James Foster,,,0,0,0,1,1,25
Boris Kindij,,,,0,0,0,0,25
Osborne Hart,,,,,0,0,0,25
Jewell Williams,,,,,,1,0,25
Christopher Sawyer,,,,,,,3,25
Total,162,50,2,0,0,99,80,25
,Mayor,,,,,Sheriff,,26
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,26
Jim Kenney,26,0,0,0,0,72,20,26
Melissa Murray Bailey,,8,0,0,0,7,38,26
James Foster,,,2,0,0,1,1,26
Osborne Hart,,,,0,0,1,0,26
Boris Kindij,,,,,0,0,0,26
Jewell Williams,,,,,,1,0,26
Christopher Sawyer,,,,,,,0,26
Total,118,53,4,1,0,82,59,26
,Mayor,,,,,Sheriff,,27
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,27
Jim Kenney,24,0,0,0,0,83,13,27
Melissa Murray Bailey,,12,0,0,0,6,24,27
James Foster,,,0,0,0,0,2,27
Osborne Hart,,,,0,0,1,0,27
Boris Kindij,,,,,0,0,0,27
Jewell Williams,,,,,,3,0,27
Christopher Sawyer,,,,,,,1,27
Total,120,42,2,1,0,93,40,27
,Mayor,,,,,Sheriff,,28
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,28
Jim Kenney,37,0,0,0,0,71,22,28
Melissa Murray Bailey,,11,0,0,0,5,49,28
James Foster,,,0,0,0,1,0,28
Osborne Hart,,,,0,0,0,1,28
Boris Kindij,,,,,0,0,0,28
Jewell Williams,,,,,,1,0,28
Christopher Sawyer,,,,,,,1,28
Total,130,65,1,1,0,78,73,28
,Mayor,,,,,Sheriff,,29
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,29
Jim Kenney,31,0,0,0,0,88,29,29
Melissa Murray Bailey,,7,0,0,0,2,48,29
James Foster,,,0,0,0,1,2,29
Osborne Hart,,,,1,0,0,0,29
Boris Kindij,,,,,0,0,0,29
Jewell Williams,,,,,,0,0,29
Christopher Sawyer,,,,,,,3,29
Total,148,57,3,1,0,91,82,29
,Mayor,,,,,Sheriff,,30
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,30
Jim Kenney,35,0,0,0,0,110,35,30
Melissa Murray Bailey,,10,0,0,0,7,48,30
James Foster,,,2,0,0,2,1,30
Osborne Hart,,,,1,0,3,0,30
Boris Kindij,,,,,0,1,0,30
Jewell Williams,,,,,,2,0,30
Christopher Sawyer,,,,,,,0,30
Total,180,65,5,4,1,125,84,30
,Mayor,,,,,Sheriff,,31
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Christopher Sawyer,Jewell Williams,31
Jim Kenney,36,0,0,0,0,31,63,31
Melissa Murray Bailey,,10,0,0,0,48,3,31
James Foster,,,0,0,0,1,0,31
Boris Kindij,,,,0,0,0,0,31
Osborne Hart,,,,,0,0,0,31
Christopher Sawyer,,,,,,1,0,31
Jewell Williams,,,,,,,1,31
Total,130,61,1,0,0,81,67,31
,Mayor,,,,,Sheriff,,32
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Jewell Williams,Christopher Sawyer,32
Jim Kenney,37,0,0,0,0,80,22,32
Melissa Murray Bailey,,9,0,0,0,6,28,32
Osborne Hart,,,4,0,0,0,0,32
James Foster,,,,0,0,1,0,32
Boris Kindij,,,,,0,0,0,32
Jewell Williams,,,,,,2,0,32
Christopher Sawyer,,,,,,,1,32
Total,139,43,4,1,0,89,51,32
,Mayor,,,,,Sheriff,,33
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Jewell Williams,Christopher Sawyer,33
Jim Kenney,84,0,0,0,0,147,51,33
Melissa Murray Bailey,,16,0,0,0,10,69,33
Osborne Hart,,,1,0,0,1,0,33
Boris Kindij,,,,0,0,0,1,33
James Foster,,,,,0,0,1,33
Jewell Williams,,,,,,1,0,33
Christopher Sawyer,,,,,,,5,33
Total,282,95,2,1,1,159,127,33
,Mayor,,,,,Sheriff,,34
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Christopher Sawyer,Jewell Williams,34
Jim Kenney,82,0,0,0,0,66,146,34
Melissa Murray Bailey,,16,0,0,0,89,4,34
James Foster,,,1,0,0,4,0,34
Osborne Hart,,,,0,0,1,0,34
Boris Kindij,,,,,0,0,0,34
Christopher Sawyer,,,,,,0,0,34
Jewell Williams,,,,,,,3,34
Total,294,109,5,1,0,160,153,34
,Mayor,,,,,Sheriff,,35
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Jewell Williams,Christopher Sawyer,35
Jim Kenney,36,0,0,0,0,84,25,35
Melissa Murray Bailey,,5,0,0,0,5,30,35
Osborne Hart,,,0,0,0,0,2,35
James Foster,,,,0,0,1,0,35
Boris Kindij,,,,,0,0,0,35
Jewell Williams,,,,,,1,0,35
Christopher Sawyer,,,,,,,0,35
Total,145,40,2,1,0,91,57,35
,Mayor,,,,,Sheriff,,36
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,36
Jim Kenney,7,0,0,0,0,47,16,36
Melissa Murray Bailey,,3,0,0,0,4,16,36
James Foster,,,0,0,0,0,1,36
Boris Kindij,,,,0,0,0,0,36
Osborne Hart,,,,,0,0,0,36
Jewell Williams,,,,,,0,0,36
Christopher Sawyer,,,,,,,0,36
Total,70,23,1,0,0,51,33,36
,Mayor,,,,,Sheriff,,37
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,37
Jim Kenney,29,0,0,0,0,64,19,37
Melissa Murray Bailey,,6,0,0,0,8,33,37
James Foster,,,0,0,0,0,1,37
Boris Kindij,,,,0,0,0,0,37
Osborne Hart,,,,,0,0,0,37
Jewell Williams,,,,,,1,0,37
Christopher Sawyer,,,,,,,0,37
Total,112,47,1,0,0,73,53,37
,Mayor,,,,,Sheriff,,38
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,38
Jim Kenney,42,0,0,0,0,80,35,38
Melissa Murray Bailey,,8,0,0,0,5,48,38
James Foster,,,0,0,0,1,2,38
Boris Kindij,,,,0,0,0,0,38
Osborne Hart,,,,,0,0,0,38
Jewell Williams,,,,,,1,0,38
Christopher Sawyer,,,,,,,1,38
Total,157,61,3,0,0,87,86,38
,Mayor,,,,,Sheriff,,39
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,39
Jim Kenney,42,0,0,0,0,103,40,39
Melissa Murray Bailey,,13,0,0,0,2,48,39
James Foster,,,0,0,0,0,3,39
Osborne Hart,,,,0,0,1,1,39
Boris Kindij,,,,,0,0,0,39
Jewell Williams,,,,,,2,0,39
Christopher Sawyer,,,,,,,0,39
Total,185,63,3,2,0,108,92,39
,Mayor,,,,,Sheriff,,40
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,40
Jim Kenney,41,0,0,0,0,100,32,40
Melissa Murray Bailey,,9,0,0,0,6,41,40
James Foster,,,0,0,0,2,0,40
Osborne Hart,,,,1,0,0,1,40
Boris Kindij,,,,,0,0,1,40
Jewell Williams,,,,,,3,0,40
Christopher Sawyer,,,,,,,2,40
Total,173,56,2,2,1,111,77,40
,Mayor,,,,,Sheriff,,41
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,41
Jim Kenney,56,0,0,0,0,106,31,41
Melissa Murray Bailey,,4,0,0,0,5,61,41
James Foster,,,0,0,0,0,1,41
Osborne Hart,,,,1,0,0,0,41
Boris Kindij,,,,,0,0,0,41
Jewell Williams,,,,,,1,0,41
Christopher Sawyer,,,,,,,1,41
Total,193,70,1,1,0,112,94,41
,Mayor,,,,,Sheriff,,42
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Christopher Sawyer,Jewell Williams,42
Jim Kenney,29,0,0,0,0,34,64,42
Melissa Murray Bailey,,9,0,0,0,41,2,42
James Foster,,,0,0,0,2,2,42
Osborne Hart,,,,1,0,0,0,42
Boris Kindij,,,,,0,0,0,42
Christopher Sawyer,,,,,,0,0,42
Jewell Williams,,,,,,,3,42
Total,127,52,4,1,0,77,71,42
,Mayor,,,,,Sheriff,,43
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,43
Jim Kenney,21,0,0,0,0,66,17,43
Melissa Murray Bailey,,7,0,0,0,4,40,43
James Foster,,,1,0,0,1,0,43
Boris Kindij,,,,0,0,0,0,43
Osborne Hart,,,,,0,0,0,43
Jewell Williams,,,,,,2,0,43
Christopher Sawyer,,,,,,,1,43
Total,104,51,2,0,0,73,58,43
,Mayor,,,,,Sheriff,,44
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Christopher Sawyer,Jewell Williams,44
Jim Kenney,48,0,0,0,0,50,56,44
Melissa Murray Bailey,,6,0,0,0,89,2,44
James Foster,,,1,0,0,1,2,44
Osborne Hart,,,,0,0,1,1,44
Boris Kindij,,,,,0,0,1,44
Christopher Sawyer,,,,,,0,0,44
Jewell Williams,,,,,,,0,44
Total,154,97,4,2,1,141,62,44
,Mayor,,,,,Sheriff,,45
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,45
Jim Kenney,52,0,0,0,0,155,34,45
Melissa Murray Bailey,,13,0,0,0,6,52,45
James Foster,,,0,0,0,0,1,45
Osborne Hart,,,,0,0,1,0,45
Boris Kindij,,,,,0,0,0,45
Jewell Williams,,,,,,2,0,45
Christopher Sawyer,,,,,,,0,45
Total,241,71,1,1,0,164,87,45
,Mayor,,,,,Sheriff,,All
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,All
Jim Kenney,"1,370",0,0,0,0,"3,688","1,086",All
Melissa Murray Bailey,,298,0,0,0,206,"1,598",All
James Foster,,,17,0,0,27,47,All
Osborne Hart,,,,19,0,26,18,All
Boris Kindij,,,,,1,4,6,All
Jewell Williams,,,,,,74,0,All
Christopher Sawyer,,,,,,,46,All
Total,"6,144","2,102",91,63,11,"4,025","2,801",All
