col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Judge Of The Municipal Court,,,1
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,1
Ronald R Donatucci,5,0,58,64,57,1
Ross Feinberg,,0,1,0,1,1
Christine Hope,,,9,58,59,1
Sharon Williams Losier,,,,1,56,1
Joffie C Pittman,,,,,1,1
Total,81,1,76,72,65,1
,Register Of Wills,,Judge Of The Municipal Court,,,2
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Ronald R Donatucci,5,0,84,84,77,2
Ross Feinberg,,0,0,0,0,2
Christine Hope,,,4,74,74,2
Sharon Williams Losier,,,,3,77,2
Joffie C Pittman,,,,,0,2
Total,103,0,91,89,80,2
,Register Of Wills,,Judge Of The Municipal Court,,,3
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Ronald R Donatucci,6,0,112,108,106,3
Ross Feinberg,,2,5,2,2,3
Christine Hope,,,6,107,107,3
Sharon Williams Losier,,,,2,109,3
Joffie C Pittman,,,,,1,3
Total,131,7,129,118,115,3
,Register Of Wills,,Judge Of The Municipal Court,,,4
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,4
Ronald R Donatucci,9,0,145,140,136,4
Ross Feinberg,,1,0,0,0,4
Christine Hope,,,5,137,129,4
Joffie C Pittman,,,,1,130,4
Sharon Williams Losier,,,,,2,4
Total,163,1,150,141,138,4
,Register Of Wills,,Judge Of The Municipal Court,,,5
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,5
Ronald R Donatucci,4,0,86,81,77,5
Ross Feinberg,,1,1,5,0,5
Sharon Williams Losier,,,2,78,78,5
Christine Hope,,,,2,78,5
Joffie C Pittman,,,,,2,5
Total,96,6,91,90,81,5
,Register Of Wills,,Judge Of The Municipal Court,,,6
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Ronald R Donatucci,7,0,94,94,91,6
Ross Feinberg,,0,2,1,1,6
Christine Hope,,,2,89,90,6
Sharon Williams Losier,,,,1,89,6
Joffie C Pittman,,,,,1,6
Total,115,2,101,99,96,6
,Register Of Wills,,Judge Of The Municipal Court,,,7
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,7
Ronald R Donatucci,7,0,93,93,89,7
Ross Feinberg,,0,0,1,0,7
Sharon Williams Losier,,,1,88,90,7
Christine Hope,,,,1,87,7
Joffie C Pittman,,,,,1,7
Total,108,1,98,97,93,7
,Register Of Wills,,Judge Of The Municipal Court,,,8
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Ronald R Donatucci,6,0,108,99,102,8
Ross Feinberg,,1,5,2,2,8
Christine Hope,,,3,98,100,8
Sharon Williams Losier,,,,3,100,8
Joffie C Pittman,,,,,0,8
Total,124,6,119,108,107,8
,Register Of Wills,,Judge Of The Municipal Court,,,9
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,9
Ronald R Donatucci,2,0,139,132,123,9
Ross Feinberg,,0,2,3,4,9
Sharon Williams Losier,,,3,125,123,9
Christine Hope,,,,3,123,9
Joffie C Pittman,,,,,0,9
Total,157,6,148,142,131,9
,Register Of Wills,,Judge Of The Municipal Court,,,10
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Ronald R Donatucci,4,0,108,106,102,10
Ross Feinberg,,0,1,1,1,10
Christine Hope,,,2,103,102,10
Sharon Williams Losier,,,,3,103,10
Joffie C Pittman,,,,,0,10
Total,121,1,114,113,105,10
,Register Of Wills,,Judge Of The Municipal Court,,,11
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,11
Ronald R Donatucci,8,0,139,135,130,11
Ross Feinberg,,2,1,2,0,11
Sharon Williams Losier,,,4,130,128,11
Christine Hope,,,,5,125,11
Joffie C Pittman,,,,,2,11
Total,158,5,147,146,135,11
,Register Of Wills,,Judge Of The Municipal Court,,,12
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Ronald R Donatucci,7,0,90,89,82,12
Ross Feinberg,,0,4,3,3,12
Christine Hope,,,6,86,84,12
Sharon Williams Losier,,,,5,86,12
Joffie C Pittman,,,,,2,12
Total,110,4,104,102,92,12
,Register Of Wills,,Judge Of The Municipal Court,,,13
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Ronald R Donatucci,5,0,89,85,80,13
Ross Feinberg,,1,4,2,2,13
Christine Hope,,,2,81,81,13
Sharon Williams Losier,,,,2,82,13
Joffie C Pittman,,,,,2,13
Total,101,5,96,90,85,13
,Register Of Wills,,Judge Of The Municipal Court,,,14
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Ronald R Donatucci,8,0,134,129,117,14
Ross Feinberg,,1,0,0,1,14
Christine Hope,,,4,121,120,14
Sharon Williams Losier,,,,3,118,14
Joffie C Pittman,,,,,1,14
Total,151,2,142,134,124,14
,Register Of Wills,,Judge Of The Municipal Court,,,15
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Ronald R Donatucci,6,0,125,117,117,15
Ross Feinberg,,0,2,0,0,15
Christine Hope,,,5,115,114,15
Sharon Williams Losier,,,,1,113,15
Joffie C Pittman,,,,,0,15
Total,142,2,136,123,121,15
,Register Of Wills,,Judge Of The Municipal Court,,,16
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Ronald R Donatucci,8,0,134,134,130,16
Ross Feinberg,,0,4,1,1,16
Christine Hope,,,2,130,127,16
Sharon Williams Losier,,,,1,130,16
Joffie C Pittman,,,,,0,16
Total,157,4,145,141,136,16
,Register Of Wills,,Judge Of The Municipal Court,,,17
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,17
Ronald R Donatucci,9,0,134,129,127,17
Ross Feinberg,,0,1,3,1,17
Sharon Williams Losier,,,5,122,125,17
Christine Hope,,,,2,123,17
Joffie C Pittman,,,,,3,17
Total,154,4,141,135,132,17
,Register Of Wills,,Judge Of The Municipal Court,,,18
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Joffie C Pittman,Christine Hope,18
Ronald R Donatucci,7,0,150,146,136,18
Ross Feinberg,,0,1,1,4,18
Sharon Williams Losier,,,1,147,135,18
Joffie C Pittman,,,,1,135,18
Christine Hope,,,,,6,18
Total,166,4,156,152,150,18
,Register Of Wills,,Judge Of The Municipal Court,,,19
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,19
Ronald R Donatucci,9,0,150,149,144,19
Ross Feinberg,,0,0,2,0,19
Sharon Williams Losier,,,6,138,142,19
Christine Hope,,,,1,140,19
Joffie C Pittman,,,,,2,19
Total,176,2,161,153,151,19
,Register Of Wills,,Judge Of The Municipal Court,,,20
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Ronald R Donatucci,6,0,94,90,89,20
Ross Feinberg,,0,4,2,1,20
Christine Hope,,,4,83,84,20
Sharon Williams Losier,,,,2,83,20
Joffie C Pittman,,,,,1,20
Total,115,4,103,94,92,20
,Register Of Wills,,Judge Of The Municipal Court,,,21
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Ronald R Donatucci,3,0,52,55,49,21
Ross Feinberg,,0,2,0,0,21
Christine Hope,,,2,50,50,21
Sharon Williams Losier,,,,2,49,21
Joffie C Pittman,,,,,2,21
Total,61,2,58,58,52,21
,Judge Of The Municipal Court,,,Register Of Wills,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,22
Christine Hope,0,97,98,95,1,22
Sharon Williams Losier,,0,96,95,0,22
Joffie C Pittman,,,0,94,0,22
Ronald R Donatucci,,,,1,0,22
Ross Feinberg,,,,,0,22
Total,102,100,99,100,1,22
,Register Of Wills,,Judge Of The Municipal Court,,,All
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Ronald R Donatucci,132,0,"2,377","2,376","2,269",All
Ross Feinberg,,9,55,20,21,All
Christine Hope,,,76,"2,237","2,238",All
Sharon Williams Losier,,,,53,"2,254",All
