col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,1
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,1
Alice Beck Dubow,2,0,87,86,80,1
Emil Giordano,,0,3,0,1,1
Christine Hope,,,4,81,81,1
Sharon Williams Losier,,,,2,80,1
Joffie C Pittman,,,,,1,1
Total,95,3,95,89,83,1
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,2
Christine Hope,4,85,83,83,5,2
Sharon Williams Losier,,4,82,87,1,2
Joffie C Pittman,,,2,79,2,2
Alice Beck Dubow,,,,3,0,2
Emil Giordano,,,,,1,2
Total,100,98,90,98,7,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Alice Beck Dubow,2,0,92,94,87,3
Emil Giordano,,0,7,0,0,3
Christine Hope,,,2,86,84,3
Sharon Williams Losier,,,,2,85,3
Joffie C Pittman,,,,,2,3
Total,108,7,103,99,92,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,4
Christine Hope,2,65,63,70,7,4
Sharon Williams Losier,,0,63,67,1,4
Joffie C Pittman,,,0,64,0,4
Alice Beck Dubow,,,,3,0,4
Emil Giordano,,,,,0,4
Total,80,69,65,78,7,4
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,5
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Alice Beck Dubow,7,0,68,66,67,5
Emil Giordano,,0,3,0,0,5
Christine Hope,,,2,61,63,5
Sharon Williams Losier,,,,2,62,5
Joffie C Pittman,,,,,0,5
Total,83,3,73,68,67,5
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,6
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Alice Beck Dubow,8,0,200,199,186,6
Emil Giordano,,0,13,2,0,6
Christine Hope,,,10,184,178,6
Sharon Williams Losier,,,,0,181,6
Joffie C Pittman,,,,,3,6
Total,237,13,228,206,194,6
