col_1,col_2,col_3,col_4,division
Ronald R Donatucci,39,0,85,15
Ross Feinberg,,24,3,15
Kenyatta Johnson,,,6,15
Total,124,27,94,15
,Register Of Wills,,District Council 2nd District,16
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,16
Ronald R Donatucci,28,0,63,16
Ross Feinberg,,13,4,16
Kenyatta Johnson,,,5,16
Total,91,17,72,16
,Register Of Wills,,District Council 2nd District,17
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,17
Ronald R Donatucci,29,0,63,17
Ross Feinberg,,10,6,17
Kenyatta Johnson,,,7,17
Total,92,16,76,17
,Register Of Wills,,District Council 2nd District,18
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,18
Ronald R Donatucci,28,0,94,18
Ross Feinberg,,22,14,18
Kenyatta Johnson,,,7,18
Total,122,36,115,18
,Register Of Wills,,District Council 2nd District,19
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,19
Ronald R Donatucci,33,0,94,19
Ross Feinberg,,30,3,19
Kenyatta Johnson,,,6,19
Total,127,33,103,19
,Register Of Wills,,District Council 2nd District,20
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,20
Ronald R Donatucci,9,0,10,20
Ross Feinberg,,2,1,20
Kenyatta Johnson,,,2,20
Total,19,3,13,20
,Register Of Wills,,District Council 2nd District,21
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,21
Ronald R Donatucci,25,0,51,21
Ross Feinberg,,15,5,21
Kenyatta Johnson,,,4,21
Total,76,20,60,21
,Register Of Wills,,District Council 2nd District,22
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,22
Ronald R Donatucci,14,0,69,22
Ross Feinberg,,9,6,22
Kenyatta Johnson,,,7,22
Total,83,15,82,22
,Register Of Wills,,District Council 2nd District,23
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,23
Ronald R Donatucci,46,0,181,23
Ross Feinberg,,29,15,23
Kenyatta Johnson,,,13,23
Total,227,44,209,23
