col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,1
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,1
Christine Hope,12,56,56,65,73,1
Sharon Williams Losier,,2,54,50,10,1
Joffie C Pittman,,,1,47,9,1
Alice Beck Dubow,,,,15,0,1
Emil Giordano,,,,,9,1
Total,153,65,60,90,82,1
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Emil Giordano,Alice Beck Dubow,2
Christine Hope,4,70,69,84,65,2
Sharon Williams Losier,,3,68,16,58,2
Joffie C Pittman,,,0,15,58,2
Emil Giordano,,,,10,0,2
Alice Beck Dubow,,,,,16,2
Total,154,78,74,95,88,2
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,3
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Emil Giordano,Alice Beck Dubow,3
Christine Hope,10,81,76,90,78,3
Sharon Williams Losier,,1,76,19,66,3
Joffie C Pittman,,,0,19,59,3
Emil Giordano,,,,9,0,3
Alice Beck Dubow,,,,,7,3
Total,180,88,80,99,93,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,4
Christine Hope,4,79,77,83,68,4
Sharon Williams Losier,,0,79,69,18,4
Joffie C Pittman,,,1,66,18,4
Alice Beck Dubow,,,,12,0,4
Emil Giordano,,,,,6,4
Total,158,90,87,107,78,4
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,5
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,5
Christine Hope,10,63,62,70,60,5
Sharon Williams Losier,,0,60,59,11,5
Joffie C Pittman,,,0,57,12,5
Alice Beck Dubow,,,,12,0,5
Emil Giordano,,,,,8,5
Total,140,70,69,92,71,5
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,6
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,6
Christine Hope,8,68,65,74,40,6
Sharon Williams Losier,,0,67,69,6,6
Joffie C Pittman,,,1,64,5,6
Alice Beck Dubow,,,,9,0,6
Emil Giordano,,,,,5,6
Total,125,78,74,97,45,6
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,7
Christine Hope,3,52,51,54,19,7
Sharon Williams Losier,,2,50,51,2,7
Joffie C Pittman,,,0,48,2,7
Alice Beck Dubow,,,,2,0,7
Emil Giordano,,,,,5,7
Total,77,56,51,58,24,7
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,8
Christine Hope,11,60,54,56,63,8
Sharon Williams Losier,,3,51,50,13,8
Joffie C Pittman,,,1,42,13,8
Alice Beck Dubow,,,,12,0,8
Emil Giordano,,,,,6,8
Total,134,69,60,77,71,8
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,9
Christine Hope,7,68,64,75,71,9
Sharon Williams Losier,,2,67,62,12,9
Joffie C Pittman,,,0,60,14,9
Alice Beck Dubow,,,,12,0,9
Emil Giordano,,,,,6,9
Total,157,79,77,99,81,9
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,10
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,10
Christine Hope,4,63,64,68,75,10
Joffie C Pittman,,2,62,56,11,10
Sharon Williams Losier,,,0,56,10,10
Alice Beck Dubow,,,,29,0,10
Emil Giordano,,,,,9,10
Total,148,70,67,102,86,10
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,11
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,11
Christine Hope,13,146,141,153,85,11
Sharon Williams Losier,,2,141,126,19,11
Joffie C Pittman,,,1,126,18,11
Alice Beck Dubow,,,,24,0,11
Emil Giordano,,,,,13,11
Total,262,158,154,193,99,11
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,12
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,12
Christine Hope,8,45,46,49,54,12
Sharon Williams Losier,,2,48,44,9,12
Joffie C Pittman,,,1,40,12,12
Alice Beck Dubow,,,,8,0,12
Emil Giordano,,,,,11,12
Total,113,57,55,70,67,12
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,13
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,13
Christine Hope,13,92,90,97,59,13
Joffie C Pittman,,2,91,82,13,13
Sharon Williams Losier,,,0,78,13,13
Alice Beck Dubow,,,,16,0,13
Emil Giordano,,,,,5,13
Total,172,101,95,121,65,13
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,14
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,14
Christine Hope,12,79,62,81,73,14
Sharon Williams Losier,,5,61,62,21,14
Joffie C Pittman,,,0,47,17,14
Alice Beck Dubow,,,,16,0,14
Emil Giordano,,,,,10,14
Total,169,91,64,105,84,14
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,15
Christine Hope,6,54,51,65,45,15
Joffie C Pittman,,0,47,47,8,15
Sharon Williams Losier,,,3,45,7,15
Alice Beck Dubow,,,,17,0,15
Emil Giordano,,,,,1,15
Total,118,57,57,88,46,15
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,16
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Emil Giordano,Alice Beck Dubow,16
Christine Hope,4,40,31,61,38,16
Sharon Williams Losier,,2,29,12,31,16
Joffie C Pittman,,,0,7,27,16
Emil Giordano,,,,5,0,16
Alice Beck Dubow,,,,,12,16
Total,105,48,35,67,57,16
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,17
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Emil Giordano,Alice Beck Dubow,17
Christine Hope,9,20,20,52,29,17
Joffie C Pittman,,2,19,6,15,17
Sharon Williams Losier,,,0,6,16,17
Emil Giordano,,,,8,0,17
Alice Beck Dubow,,,,,15,17
Total,91,24,23,61,47,17
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Emil Giordano,Alice Beck Dubow,18
Christine Hope,5,50,49,73,55,18
Joffie C Pittman,,2,50,9,46,18
Sharon Williams Losier,,,1,8,44,18
Emil Giordano,,,,4,0,18
Alice Beck Dubow,,,,,13,18
Total,135,59,55,80,75,18
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,19
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,19
Christine Hope,8,53,46,58,51,19
Joffie C Pittman,,2,46,47,7,19
Sharon Williams Losier,,,0,42,5,19
Alice Beck Dubow,,,,17,0,19
Emil Giordano,,,,,4,19
Total,119,58,49,79,55,19
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,20
Christine Hope,9,69,66,78,45,20
Sharon Williams Losier,,1,66,67,5,20
Joffie C Pittman,,,0,63,6,20
Alice Beck Dubow,,,,20,0,20
Emil Giordano,,,,,6,20
Total,133,74,69,102,53,20
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,21
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,21
Christine Hope,10,72,65,81,32,21
Joffie C Pittman,,1,67,72,9,21
Sharon Williams Losier,,,1,67,5,21
Alice Beck Dubow,,,,17,0,21
Emil Giordano,,,,,4,21
Total,123,82,73,108,38,21
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,22
Christine Hope,1,73,68,71,33,22
Sharon Williams Losier,,2,69,69,8,22
Joffie C Pittman,,,0,68,6,22
Alice Beck Dubow,,,,13,0,22
Emil Giordano,,,,,2,22
Total,106,80,75,95,35,22
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,23
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,23
Christine Hope,14,135,131,147,76,23
Joffie C Pittman,,2,130,122,20,23
Sharon Williams Losier,,,3,122,18,23
Alice Beck Dubow,,,,26,0,23
Emil Giordano,,,,,5,23
Total,239,146,144,189,82,23
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,24
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,24
Christine Hope,2,42,45,48,42,24
Joffie C Pittman,,6,42,36,6,24
Sharon Williams Losier,,,1,39,6,24
Alice Beck Dubow,,,,10,0,24
Emil Giordano,,,,,1,24
Total,94,49,49,60,43,24
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,25
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,25
Christine Hope,3,29,29,36,27,25
Joffie C Pittman,,1,27,33,3,25
Sharon Williams Losier,,,0,28,3,25
Alice Beck Dubow,,,,13,0,25
Emil Giordano,,,,,6,25
Total,66,37,31,58,33,25
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,All
Christine Hope,190,"1,639","1,598","1,774","1,451",All
Sharon Williams Losier,,36,"1,567","1,470",262,All
Joffie C Pittman,,,26,"1,428",265,All
Alice Beck Dubow,,,,363,0,All
Emil Giordano,,,,,158,All
Total,"3,471","1,824","1,767","2,350","1,640",All
