col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,6
Kevin M Dougherty,17,64,60,5,3,3,2,42,6
Christine Donohue,,1,62,5,1,1,4,28,6
David Wecht,,,0,4,1,2,0,23,6
Judy Olson,,,,0,40,37,0,42,6
Anne Covey,,,,,0,39,0,38,6
Mike George,,,,,,0,0,36,6
Paul P Panepinto,,,,,,,0,3,6
Brian J O Neill,,,,,,,,1,6
Total,103,73,67,50,44,42,4,86,6
,Justice Of The Supreme Court,,,,,,,District Council 10th District,7
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,7
Kevin M Dougherty,17,72,67,5,5,4,0,62,7
David Wecht,,0,64,4,2,1,1,43,7
Christine Donohue,,,3,4,0,0,0,37,7
Judy Olson,,,,0,28,28,1,35,7
Mike George,,,,,1,27,0,32,7
Anne Covey,,,,,,0,0,29,7
Paul P Panepinto,,,,,,,0,1,7
Brian J O Neill,,,,,,,,1,7
Total,119,78,76,37,34,31,1,100,7
,Justice Of The Supreme Court,,,,,,,District Council 10th District,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,8
Kevin M Dougherty,22,64,63,11,3,4,2,47,8
Christine Donohue,,5,63,15,2,2,4,30,8
David Wecht,,,0,12,2,0,2,30,8
Judy Olson,,,,0,17,18,2,29,8
Mike George,,,,,0,13,0,20,8
Anne Covey,,,,,,0,0,18,8
Paul P Panepinto,,,,,,,0,4,8
Brian J O Neill,,,,,,,,1,8
Total,113,85,75,40,21,20,5,73,8
,Justice Of The Supreme Court,,,,,,,District Council 10th District,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,9
Kevin M Dougherty,14,84,82,12,7,1,3,70,9
Christine Donohue,,1,81,11,4,1,2,46,9
David Wecht,,,2,5,2,1,5,46,9
Judy Olson,,,,0,32,32,0,45,9
Mike George,,,,,1,30,1,38,9
Anne Covey,,,,,,0,1,30,9
Paul P Panepinto,,,,,,,0,5,9
Brian J O Neill,,,,,,,,7,9
Total,130,94,94,50,43,34,6,119,9
,Justice Of The Supreme Court,,,,,,,District Council 10th District,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,10
Kevin M Dougherty,22,72,73,3,3,2,3,47,10
David Wecht,,1,72,7,3,2,1,43,10
Christine Donohue,,,1,7,2,1,3,41,10
Judy Olson,,,,0,36,35,1,47,10
Mike George,,,,,0,32,1,42,10
Anne Covey,,,,,,2,1,35,10
Paul P Panepinto,,,,,,,0,4,10
Brian J O Neill,,,,,,,,1,10
Total,110,85,83,48,43,39,5,98,10
,Justice Of The Supreme Court,,,,,,,District Council 10th District,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,11
Kevin M Dougherty,16,64,63,10,4,2,1,57,11
Christine Donohue,,1,62,8,0,2,0,40,11
David Wecht,,,1,4,0,1,0,36,11
Judy Olson,,,,2,32,27,4,40,11
Anne Covey,,,,,2,24,3,30,11
Mike George,,,,,,1,1,28,11
Paul P Panepinto,,,,,,,0,5,11
Brian J O Neill,,,,,,,,0,11
Total,103,71,67,46,35,31,5,90,11
,Justice Of The Supreme Court,,,,,,,District Council 10th District,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,12
Kevin M Dougherty,18,68,67,10,9,3,2,52,12
David Wecht,,2,62,1,1,1,1,36,12
Christine Donohue,,,1,2,3,1,2,37,12
Judy Olson,,,,1,31,25,0,32,12
Mike George,,,,,0,25,1,32,12
Anne Covey,,,,,,0,0,25,12
Paul P Panepinto,,,,,,,0,5,12
Brian J O Neill,,,,,,,,0,12
Total,105,72,71,36,36,28,5,80,12
,Justice Of The Supreme Court,,,,,,,District Council 10th District,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,13
Kevin M Dougherty,18,70,66,11,10,8,2,72,13
Christine Donohue,,0,61,7,2,3,3,45,13
David Wecht,,,3,5,6,1,2,42,13
Judy Olson,,,,2,35,33,3,44,13
Mike George,,,,,0,27,2,41,13
Anne Covey,,,,,,0,2,36,13
Paul P Panepinto,,,,,,,0,3,13
Brian J O Neill,,,,,,,,3,13
Total,125,78,77,52,45,39,7,116,13
,Justice Of The Supreme Court,,,,,,,District Council 10th District,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,14
Kevin M Dougherty,17,56,49,4,3,5,2,30,14
David Wecht,,1,52,4,2,2,0,19,14
Christine Donohue,,,1,3,1,0,2,16,14
Judy Olson,,,,1,22,24,1,28,14
Mike George,,,,,1,20,0,24,14
Anne Covey,,,,,,0,1,24,14
Paul P Panepinto,,,,,,,0,2,14
Brian J O Neill,,,,,,,,4,14
Total,90,62,56,32,28,26,3,62,14
,Justice Of The Supreme Court,,,,,,,District Council 10th District,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,15
Kevin M Dougherty,18,42,40,3,1,0,1,25,15
David Wecht,,0,40,2,0,0,1,17,15
Christine Donohue,,,1,2,1,0,0,16,15
Judy Olson,,,,0,7,7,0,8,15
Anne Covey,,,,,0,7,0,6,15
Mike George,,,,,,0,0,5,15
Paul P Panepinto,,,,,,,0,1,15
Brian J O Neill,,,,,,,,0,15
Total,70,44,43,11,8,7,1,31,15
,District Council 10th District,Justice Of The Supreme Court,,,,,,,16
,Brian J O Neill,Kevin M Dougherty,Judy Olson,David Wecht,Christine Donohue,Anne Covey,Mike George,Paul P Panepinto,16
Brian J O Neill,0,96,87,49,49,70,68,11,16
Kevin M Dougherty,,21,29,72,67,12,13,11,16
Judy Olson,,,3,8,10,72,65,4,16
David Wecht,,,,0,63,1,6,5,16
Christine Donohue,,,,,0,6,6,2,16
Anne Covey,,,,,,1,58,4,16
Mike George,,,,,,,1,2,16
Paul P Panepinto,,,,,,,,0,16
Total,166,155,101,82,81,79,78,16,16
,Justice Of The Supreme Court,,,,,,,District Council 10th District,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,17
Kevin M Dougherty,23,86,85,7,8,4,8,70,17
David Wecht,,1,84,5,1,2,2,48,17
Christine Donohue,,,1,6,3,3,3,49,17
Judy Olson,,,,1,34,34,0,38,17
Mike George,,,,,0,32,3,38,17
Anne Covey,,,,,,0,1,37,17
Paul P Panepinto,,,,,,,1,9,17
Brian J O Neill,,,,,,,,0,17
Total,145,99,98,46,43,40,13,113,17
,Justice Of The Supreme Court,,,,,,,District Council 10th District,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,18
Kevin M Dougherty,17,47,47,7,3,1,7,43,18
David Wecht,,1,45,2,1,0,4,27,18
Christine Donohue,,,1,5,1,0,0,25,18
Judy Olson,,,,0,12,11,1,17,18
Anne Covey,,,,,0,12,1,13,18
Mike George,,,,,,0,0,10,18
Paul P Panepinto,,,,,,,0,6,18
Brian J O Neill,,,,,,,,0,18
Total,86,54,52,19,15,12,8,55,18
,Justice Of The Supreme Court,,,,,,,District Council 10th District,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,19
Kevin M Dougherty,37,119,110,9,11,11,1,94,19
David Wecht,,5,103,6,4,2,1,66,19
Christine Donohue,,,1,3,3,4,0,57,19
Judy Olson,,,,2,44,47,1,50,19
Mike George,,,,,1,43,1,49,19
Anne Covey,,,,,,0,1,48,19
Paul P Panepinto,,,,,,,0,2,19
Brian J O Neill,,,,,,,,3,19
Total,192,130,117,58,56,55,3,141,19
,Justice Of The Supreme Court,,,,,,,District Council 10th District,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,20
Kevin M Dougherty,13,66,66,9,4,2,1,52,20
Christine Donohue,,2,67,7,3,2,2,37,20
David Wecht,,,2,6,2,0,0,33,20
Judy Olson,,,,2,24,26,2,35,20
Mike George,,,,,0,22,0,24,20
Anne Covey,,,,,,0,0,23,20
Paul P Panepinto,,,,,,,0,2,20
Brian J O Neill,,,,,,,,0,20
Total,101,77,74,44,29,27,3,81,20
,Justice Of The Supreme Court,,,,,,,District Council 10th District,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,21
Kevin M Dougherty,22,86,85,13,9,4,2,93,21
Christine Donohue,,0,77,8,7,4,0,57,21
David Wecht,,,1,6,3,2,3,52,21
Judy Olson,,,,0,47,44,1,57,21
Anne Covey,,,,,1,42,0,50,21
Mike George,,,,,,0,2,45,21
Paul P Panepinto,,,,,,,1,3,21
Brian J O Neill,,,,,,,,2,21
Total,155,95,92,64,57,51,5,146,21
,Justice Of The Supreme Court,,,,,,,District Council 10th District,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,22
Kevin M Dougherty,24,61,59,17,6,5,1,57,22
Christine Donohue,,2,57,8,2,1,0,35,22
David Wecht,,,3,4,2,4,0,33,22
Judy Olson,,,,2,28,27,0,39,22
Anne Covey,,,,,0,21,0,28,22
Mike George,,,,,,0,0,26,22
Paul P Panepinto,,,,,,,0,2,22
Brian J O Neill,,,,,,,,1,22
Total,114,69,68,47,30,30,2,85,22
,Justice Of The Supreme Court,,,,,,,District Council 10th District,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,23
Kevin M Dougherty,18,80,77,9,6,3,1,68,23
Christine Donohue,,2,81,11,2,2,0,48,23
David Wecht,,,1,5,0,1,0,44,23
Judy Olson,,,,1,50,47,0,59,23
Anne Covey,,,,,1,44,2,49,23
Mike George,,,,,,1,1,46,23
Paul P Panepinto,,,,,,,0,2,23
Brian J O Neill,,,,,,,,1,23
Total,128,92,86,67,54,53,2,125,23
,Justice Of The Supreme Court,,,,,,,District Council 10th District,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,24
Kevin M Dougherty,34,108,101,17,14,9,5,105,24
Christine Donohue,,1,104,19,2,3,3,76,24
David Wecht,,,0,14,6,3,1,68,24
Judy Olson,,,,0,43,44,1,59,24
Mike George,,,,,0,40,2,50,24
Anne Covey,,,,,,1,1,41,24
Paul P Panepinto,,,,,,,0,6,24
Brian J O Neill,,,,,,,,0,24
Total,194,126,118,72,59,52,8,161,24
,Justice Of The Supreme Court,,,,,,,District Council 10th District,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,25
Kevin M Dougherty,34,66,63,6,4,3,5,51,25
Christine Donohue,,2,64,4,0,2,3,34,25
David Wecht,,,3,2,2,2,3,31,25
Judy Olson,,,,1,16,12,5,20,25
Mike George,,,,,1,12,3,18,25
Anne Covey,,,,,,0,1,14,25
Paul P Panepinto,,,,,,,0,6,25
Brian J O Neill,,,,,,,,0,25
Total,127,73,72,25,24,17,10,72,25
,Justice Of The Supreme Court,,,,,,,District Council 10th District,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,26
Kevin M Dougherty,34,91,92,16,9,9,2,85,26
David Wecht,,1,88,6,2,2,1,57,26
Christine Donohue,,,1,9,3,2,1,55,26
Judy Olson,,,,1,24,23,3,34,26
Mike George,,,,,0,19,2,27,26
Anne Covey,,,,,,0,0,24,26
Paul P Panepinto,,,,,,,0,4,26
Brian J O Neill,,,,,,,,2,26
Total,170,103,102,44,32,29,5,118,26
,Justice Of The Supreme Court,,,,,,,District Council 10th District,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,27
Kevin M Dougherty,17,65,62,4,2,1,3,50,27
David Wecht,,1,58,4,0,1,4,41,27
Christine Donohue,,,1,2,1,1,1,37,27
Judy Olson,,,,0,33,31,1,37,27
Mike George,,,,,0,31,1,34,27
Anne Covey,,,,,,0,1,31,27
Paul P Panepinto,,,,,,,0,5,27
Brian J O Neill,,,,,,,,2,27
Total,98,69,67,39,38,34,7,91,27
,Justice Of The Supreme Court,,,,,,,District Council 10th District,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,28
Kevin M Dougherty,23,60,58,5,5,4,3,40,28
Christine Donohue,,4,61,13,3,2,3,39,28
David Wecht,,,2,8,3,1,1,35,28
Judy Olson,,,,1,34,33,3,42,28
Anne Covey,,,,,1,30,1,36,28
Mike George,,,,,,2,1,34,28
Paul P Panepinto,,,,,,,0,3,28
Brian J O Neill,,,,,,,,2,28
Total,104,83,72,51,42,42,7,93,28
,Justice Of The Supreme Court,,,,,,,District Council 10th District,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,29
Kevin M Dougherty,40,103,99,16,9,8,2,107,29
Christine Donohue,,3,93,16,6,4,0,70,29
David Wecht,,,1,10,3,2,0,64,29
Judy Olson,,,,2,49,46,1,59,29
Anne Covey,,,,,0,41,1,51,29
Mike George,,,,,,0,0,46,29
Paul P Panepinto,,,,,,,0,1,29
Brian J O Neill,,,,,,,,5,29
Total,198,121,110,76,56,54,3,164,29
,Justice Of The Supreme Court,,,,,,,District Council 10th District,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,30
Kevin M Dougherty,25,60,58,5,9,5,0,47,30
David Wecht,,4,55,5,4,2,0,33,30
Christine Donohue,,,1,7,1,4,1,34,30
Judy Olson,,,,0,30,30,1,37,30
Anne Covey,,,,,1,28,0,33,30
Mike George,,,,,,0,0,32,30
Paul P Panepinto,,,,,,,0,1,30
Brian J O Neill,,,,,,,,1,30
Total,107,72,67,42,38,35,1,85,30
,Justice Of The Supreme Court,,,,,,,District Council 10th District,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,31
Kevin M Dougherty,22,67,65,7,8,6,1,45,31
Christine Donohue,,4,62,2,1,1,1,27,31
David Wecht,,,7,2,1,0,0,27,31
Judy Olson,,,,0,31,29,0,34,31
Mike George,,,,,1,27,0,34,31
Anne Covey,,,,,,0,0,30,31
Paul P Panepinto,,,,,,,0,1,31
Brian J O Neill,,,,,,,,0,31
Total,114,76,75,39,38,32,1,78,31
,Justice Of The Supreme Court,,,,,,,District Council 10th District,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Brian J O Neill,32
Kevin M Dougherty,8,53,49,4,5,3,1,36,32
Christine Donohue,,2,47,2,3,2,0,34,32
David Wecht,,,1,2,0,0,1,27,32
Mike George,,,,1,15,11,0,19,32
Judy Olson,,,,,0,12,0,16,32
Anne Covey,,,,,,1,0,12,32
Paul P Panepinto,,,,,,,0,0,32
Brian J O Neill,,,,,,,,0,32
Total,70,59,52,22,19,16,1,56,32
,Justice Of The Supreme Court,,,,,,,District Council 10th District,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,33
Kevin M Dougherty,11,34,28,4,2,1,0,21,33
Christine Donohue,,0,30,5,1,2,0,19,33
David Wecht,,,3,2,0,0,0,14,33
Judy Olson,,,,1,22,22,0,24,33
Anne Covey,,,,,0,22,0,21,33
Mike George,,,,,,0,0,20,33
Paul P Panepinto,,,,,,,0,0,33
Brian J O Neill,,,,,,,,1,33
Total,51,37,33,29,25,24,0,44,33
,Justice Of The Supreme Court,,,,,,,District Council 10th District,34
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,34
Kevin M Dougherty,19,80,78,12,5,2,2,58,34
David Wecht,,2,74,5,2,2,1,38,34
Christine Donohue,,,2,4,0,1,1,34,34
Judy Olson,,,,0,28,30,1,38,34
Mike George,,,,,0,26,0,32,34
Anne Covey,,,,,,0,0,28,34
Paul P Panepinto,,,,,,,0,3,34
Brian J O Neill,,,,,,,,0,34
Total,125,91,84,42,35,32,3,90,34
,Justice Of The Supreme Court,,,,,,,District Council 10th District,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Brian J O Neill,35
Kevin M Dougherty,28,108,101,5,5,4,2,51,35
Christine Donohue,,6,102,2,5,1,2,37,35
David Wecht,,,2,1,2,0,3,31,35
Mike George,,,,1,54,53,1,59,35
Judy Olson,,,,,0,55,1,58,35
Anne Covey,,,,,,0,0,54,35
Paul P Panepinto,,,,,,,0,4,35
Brian J O Neill,,,,,,,,4,35
Total,159,120,108,63,61,57,5,115,35
,Justice Of The Supreme Court,,,,,,,District Council 10th District,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Brian J O Neill,36
Kevin M Dougherty,11,22,20,1,0,0,0,10,36
Christine Donohue,,2,24,2,1,0,0,10,36
David Wecht,,,2,1,2,1,0,9,36
Mike George,,,,0,6,6,0,8,36
Judy Olson,,,,,0,7,0,6,36
Anne Covey,,,,,,0,0,5,36
Paul P Panepinto,,,,,,,0,0,36
Brian J O Neill,,,,,,,,1,36
Total,35,28,27,9,8,7,0,19,36
,Justice Of The Supreme Court,,,,,,,District Council 10th District,37
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,37
Kevin M Dougherty,19,69,67,12,5,2,0,58,37
David Wecht,,1,69,7,3,0,5,42,37
Christine Donohue,,,2,5,0,0,4,37,37
Judy Olson,,,,1,24,20,0,30,37
Mike George,,,,,1,18,1,23,37
Anne Covey,,,,,,0,0,19,37
Paul P Panepinto,,,,,,,0,5,37
Brian J O Neill,,,,,,,,3,37
Total,118,82,79,38,27,21,5,90,37
,Justice Of The Supreme Court,,,,,,,District Council 10th District,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,38
Kevin M Dougherty,5,31,31,1,0,0,1,10,38
Christine Donohue,,1,30,3,1,0,1,12,38
David Wecht,,,0,2,0,1,0,11,38
Judy Olson,,,,0,12,12,0,12,38
Anne Covey,,,,,0,11,0,10,38
Mike George,,,,,,0,0,10,38
Paul P Panepinto,,,,,,,0,0,38
Brian J O Neill,,,,,,,,0,38
Total,39,36,33,15,12,12,1,24,38
,District Council 10th District,Justice Of The Supreme Court,,,,,,,39
,Brian J O Neill,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,39
Brian J O Neill,5,96,50,47,71,63,60,6,39
Kevin M Dougherty,,30,78,80,13,7,10,2,39
Christine Donohue,,,0,75,4,1,2,1,39
David Wecht,,,,0,3,1,1,0,39
Judy Olson,,,,,2,60,59,4,39
Mike George,,,,,,2,54,5,39
Anne Covey,,,,,,,1,1,39
Paul P Panepinto,,,,,,,,1,39
Total,165,161,83,83,78,71,66,8,39
,Justice Of The Supreme Court,,,,,,,District Council 10th District,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Brian J O Neill,40
Kevin M Dougherty,17,56,51,3,4,1,0,38,40
Christine Donohue,,1,49,0,2,0,0,29,40
David Wecht,,,1,1,0,1,0,29,40
Anne Covey,,,,1,13,14,0,15,40
Judy Olson,,,,,0,12,0,15,40
Mike George,,,,,,0,0,14,40
Paul P Panepinto,,,,,,,0,0,40
Brian J O Neill,,,,,,,,0,40
Total,83,58,53,17,16,15,0,52,40
,Justice Of The Supreme Court,,,,,,,District Council 10th District,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,41
Kevin M Dougherty,21,58,53,14,7,4,3,54,41
Christine Donohue,,3,53,11,4,3,4,35,41
David Wecht,,,0,6,2,1,1,31,41
Judy Olson,,,,0,43,37,1,48,41
Anne Covey,,,,,0,35,0,42,41
Mike George,,,,,,1,2,38,41
Paul P Panepinto,,,,,,,0,4,41
Brian J O Neill,,,,,,,,5,41
Total,108,72,60,59,48,44,8,103,41
,Justice Of The Supreme Court,,,,,,,District Council 10th District,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,42
Kevin M Dougherty,10,57,58,6,3,2,1,44,42
Christine Donohue,,2,57,7,1,2,0,37,42
David Wecht,,,2,4,0,0,0,37,42
Judy Olson,,,,0,31,29,0,32,42
Anne Covey,,,,,0,27,1,26,42
Mike George,,,,,,0,0,25,42
Paul P Panepinto,,,,,,,0,1,42
Brian J O Neill,,,,,,,,2,42
Total,84,67,67,40,32,31,1,78,42
,Justice Of The Supreme Court,,,,,,,District Council 10th District,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,43
Kevin M Dougherty,13,56,52,8,9,3,1,49,43
Christine Donohue,,3,46,6,3,1,0,34,43
David Wecht,,,0,3,2,0,1,30,43
Judy Olson,,,,0,23,19,0,26,43
Anne Covey,,,,,0,20,0,24,43
Mike George,,,,,,1,0,19,43
Paul P Panepinto,,,,,,,0,2,43
Brian J O Neill,,,,,,,,0,43
Total,93,64,56,31,29,24,2,73,43
,Justice Of The Supreme Court,,,,,,,District Council 10th District,44
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Brian J O Neill,44
Kevin M Dougherty,17,106,102,2,1,1,1,27,44
David Wecht,,4,102,5,5,1,1,27,44
Christine Donohue,,,4,0,2,0,0,21,44
Mike George,,,,1,27,26,0,27,44
Judy Olson,,,,,0,24,0,26,44
Anne Covey,,,,,,0,0,25,44
Paul P Panepinto,,,,,,,0,1,44
Brian J O Neill,,,,,,,,0,44
Total,128,116,109,32,31,27,1,56,44
,Justice Of The Supreme Court,,,,,,,District Council 10th District,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,All
Kevin M Dougherty,902,"2,980","2,941",387,220,211,92,"2,450",All
Christine Donohue,,81,"2,848",290,88,87,55,"1,650",All
David Wecht,,,71,218,84,54,52,"1,595",All
Judy Olson,,,,30,"1,303","1,332",46,"1,638",All
Mike George,,,,,19,"1,182",36,"1,384",All
Anne Covey,,,,,,14,26,"1,323",All
Paul P Panepinto,,,,,,,4,133,All
Brian J O Neill,,,,,,,,70,All
Total,"5,085","3,398","3,316","1,921","1,579","1,506",184,"4,066",All
