col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
David Wecht,,,0,3,2,1,1,42,4,11
Judy Olson,,,,0,8,8,0,3,10,11
Mike George,,,,,0,8,0,1,11,11
Anne Covey,,,,,,0,0,2,8,11
Paul P Panepinto,,,,,,,0,2,0,11
Alice Beck Dubow,,,,,,,,0,0,11
Emil Giordano,,,,,,,,,1,11
Total,82,50,49,14,13,11,2,63,19,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,12
Kevin M Dougherty,17,66,64,7,7,2,3,69,17,12
Christine Donohue,,2,66,5,2,2,1,60,7,12
David Wecht,,,0,7,2,2,1,58,8,12
Judy Olson,,,,0,30,28,0,4,37,12
Mike George,,,,,0,24,2,2,32,12
Anne Covey,,,,,,0,2,1,29,12
Paul P Panepinto,,,,,,,0,1,3,12
Alice Beck Dubow,,,,,,,,1,0,12
Emil Giordano,,,,,,,,,0,12
Total,114,79,72,42,35,31,5,77,51,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,13
Kevin M Dougherty,11,66,59,0,0,0,0,55,5,13
Christine Donohue,,0,61,1,1,0,0,54,3,13
David Wecht,,,0,0,0,0,0,52,2,13
Judy Olson,,,,1,6,5,0,0,7,13
Mike George,,,,,2,5,0,0,6,13
Anne Covey,,,,,,0,0,0,5,13
Paul P Panepinto,,,,,,,0,0,0,13
Alice Beck Dubow,,,,,,,,0,0,13
Emil Giordano,,,,,,,,,0,13
Total,87,74,65,8,8,5,0,65,12,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,14
Kevin M Dougherty,6,43,43,9,5,3,4,41,14,14
David Wecht,,1,40,2,0,1,2,33,5,14
Christine Donohue,,,2,2,0,0,0,33,2,14
Judy Olson,,,,0,15,11,2,7,14,14
Anne Covey,,,,,0,12,1,3,13,14
Mike George,,,,,,0,1,3,10,14
Paul P Panepinto,,,,,,,0,4,2,14
Alice Beck Dubow,,,,,,,,0,0,14
Emil Giordano,,,,,,,,,0,14
Total,73,48,46,23,17,14,6,46,25,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,15
Kevin M Dougherty,15,40,40,4,2,6,2,50,11,15
David Wecht,,0,41,2,2,0,1,38,3,15
Christine Donohue,,,0,2,1,1,0,36,5,15
Judy Olson,,,,0,20,21,1,1,25,15
Mike George,,,,,0,19,1,0,24,15
Anne Covey,,,,,,0,0,0,24,15
Paul P Panepinto,,,,,,,0,1,3,15
Alice Beck Dubow,,,,,,,,0,0,15
Emil Giordano,,,,,,,,,0,15
Total,82,47,45,26,25,24,6,56,36,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,16
Kevin M Dougherty,13,51,46,5,2,3,2,58,4,16
Christine Donohue,,0,45,3,2,1,0,44,1,16
David Wecht,,,3,1,2,0,0,43,1,16
Judy Olson,,,,0,19,19,3,5,19,16
Mike George,,,,,0,18,1,3,18,16
Anne Covey,,,,,,0,0,1,19,16
Paul P Panepinto,,,,,,,0,2,1,16
Alice Beck Dubow,,,,,,,,1,0,16
Emil Giordano,,,,,,,,,0,16
Total,85,55,53,25,23,21,3,66,22,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,17
Kevin M Dougherty,9,40,38,5,2,4,0,52,12,17
Christine Donohue,,1,41,3,0,1,2,41,4,17
David Wecht,,,0,2,0,0,2,38,3,17
Judy Olson,,,,0,24,24,1,4,27,17
Anne Covey,,,,,0,24,2,0,27,17
Mike George,,,,,,0,1,1,26,17
Paul P Panepinto,,,,,,,0,2,2,17
Alice Beck Dubow,,,,,,,,1,0,17
Emil Giordano,,,,,,,,,0,17
Total,75,48,43,31,27,27,4,61,38,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,18
Kevin M Dougherty,11,43,41,10,3,1,1,47,13,18
David Wecht,,0,36,3,1,0,2,36,6,18
Christine Donohue,,,0,5,0,0,1,36,6,18
Judy Olson,,,,0,18,14,0,5,19,18
Mike George,,,,,0,14,1,1,17,18
Anne Covey,,,,,,0,0,0,14,18
Paul P Panepinto,,,,,,,0,1,2,18
Alice Beck Dubow,,,,,,,,0,0,18
Emil Giordano,,,,,,,,,1,18
Total,78,49,47,27,20,15,4,56,31,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,19
Kevin M Dougherty,16,111,112,9,4,3,2,115,17,19
David Wecht,,2,110,7,3,1,1,93,6,19
Christine Donohue,,,1,9,3,0,1,93,7,19
Judy Olson,,,,0,41,38,1,8,46,19
Mike George,,,,,2,37,0,3,45,19
Anne Covey,,,,,,1,0,2,40,19
Paul P Panepinto,,,,,,,3,2,1,19
Alice Beck Dubow,,,,,,,,0,0,19
Emil Giordano,,,,,,,,,0,19
Total,171,124,123,55,50,43,6,126,63,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,20
Kevin M Dougherty,9,46,43,2,2,0,0,50,4,20
Christine Donohue,,4,45,5,4,0,0,47,3,20
David Wecht,,,1,5,2,0,0,43,3,20
Mike George,,,,0,13,13,0,4,15,20
Judy Olson,,,,,0,13,0,3,14,20
Anne Covey,,,,,,0,0,0,13,20
Paul P Panepinto,,,,,,,0,0,0,20
Alice Beck Dubow,,,,,,,,3,0,20
Emil Giordano,,,,,,,,,0,20
Total,68,58,52,19,18,13,0,61,19,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,21
Kevin M Dougherty,8,36,36,3,2,2,2,41,4,21
Christine Donohue,,1,35,2,2,0,2,33,3,21
David Wecht,,,0,3,1,1,2,33,5,21
Judy Olson,,,,0,13,8,0,4,11,21
Anne Covey,,,,,0,9,1,2,11,21
Mike George,,,,,,0,1,0,10,21
Paul P Panepinto,,,,,,,0,3,1,21
Alice Beck Dubow,,,,,,,,0,0,21
Emil Giordano,,,,,,,,,1,21
Total,59,41,41,16,14,11,4,46,17,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,22
Kevin M Dougherty,15,108,107,2,1,1,1,56,4,22
David Wecht,,1,104,1,1,0,0,51,3,22
Christine Donohue,,,2,0,0,0,0,50,1,22
Mike George,,,,3,17,18,1,2,16,22
Judy Olson,,,,,3,18,0,1,17,22
Anne Covey,,,,,,1,0,1,16,22
Paul P Panepinto,,,,,,,0,1,0,22
Alice Beck Dubow,,,,,,,,0,0,22
Emil Giordano,,,,,,,,,0,22
Total,134,111,110,23,22,20,1,59,21,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,23
Kevin M Dougherty,14,62,55,7,6,2,2,60,12,23
Christine Donohue,,1,62,14,4,2,1,55,11,23
David Wecht,,,1,8,2,3,0,52,5,23
Judy Olson,,,,0,24,24,0,10,25,23
Mike George,,,,,1,22,2,3,26,23
Anne Covey,,,,,,0,0,4,22,23
Paul P Panepinto,,,,,,,0,0,2,23
Alice Beck Dubow,,,,,,,,0,0,23
Emil Giordano,,,,,,,,,0,23
Total,96,78,68,39,32,28,3,71,38,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,24
Kevin M Dougherty,12,66,63,4,2,4,1,72,8,24
David Wecht,,0,65,3,4,0,0,59,6,24
Christine Donohue,,,0,2,2,0,0,58,5,24
Judy Olson,,,,1,12,12,0,4,12,24
Mike George,,,,,1,11,0,6,12,24
Anne Covey,,,,,,0,1,4,10,24
Paul P Panepinto,,,,,,,0,1,0,24
Alice Beck Dubow,,,,,,,,1,0,24
Emil Giordano,,,,,,,,,0,24
Total,99,71,69,20,20,16,1,82,21,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,25
Kevin M Dougherty,23,81,80,1,2,1,2,85,5,25
David Wecht,,3,84,5,2,1,1,76,7,25
Christine Donohue,,,0,4,0,1,1,75,4,25
Judy Olson,,,,1,8,7,0,2,10,25
Mike George,,,,,0,7,2,0,10,25
Anne Covey,,,,,,0,0,1,8,25
Paul P Panepinto,,,,,,,0,1,2,25
Alice Beck Dubow,,,,,,,,1,0,25
Emil Giordano,,,,,,,,,0,25
Total,127,97,90,14,11,9,3,97,17,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,26
Kevin M Dougherty,16,49,48,6,3,3,1,66,10,26
David Wecht,,2,49,6,1,1,2,48,6,26
Christine Donohue,,,2,7,1,1,2,48,6,26
Judy Olson,,,,0,28,28,1,9,33,26
Mike George,,,,,3,24,0,2,30,26
Anne Covey,,,,,,0,0,3,24,26
Paul P Panepinto,,,,,,,0,2,0,26
Alice Beck Dubow,,,,,,,,1,0,26
Emil Giordano,,,,,,,,,0,26
Total,96,62,61,45,35,29,3,78,43,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,27
Kevin M Dougherty,13,51,52,2,4,2,2,54,2,27
David Wecht,,4,55,5,4,0,2,48,2,27
Christine Donohue,,,0,5,2,1,1,44,5,27
Judy Olson,,,,0,23,24,0,3,25,27
Mike George,,,,,0,21,0,4,22,27
Anne Covey,,,,,,0,1,2,23,27
Paul P Panepinto,,,,,,,0,3,0,27
Alice Beck Dubow,,,,,,,,0,0,27
Emil Giordano,,,,,,,,,0,27
Total,83,66,62,32,29,27,3,62,30,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,28
Kevin M Dougherty,14,54,53,1,0,2,2,60,7,28
David Wecht,,2,50,0,0,2,1,48,5,28
Christine Donohue,,,0,1,0,1,1,46,4,28
Judy Olson,,,,0,10,9,0,0,8,28
Anne Covey,,,,,0,8,0,1,8,28
Mike George,,,,,,0,0,0,10,28
Paul P Panepinto,,,,,,,0,2,1,28
Alice Beck Dubow,,,,,,,,0,0,28
Emil Giordano,,,,,,,,,0,28
Total,86,59,55,12,11,11,3,65,16,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,29
Kevin M Dougherty,14,44,46,3,1,1,1,42,2,29
Christine Donohue,,4,46,14,3,2,2,47,3,29
David Wecht,,,8,3,0,0,0,40,3,29
Judy Olson,,,,2,19,18,1,6,19,29
Anne Covey,,,,,0,15,1,3,16,29
Mike George,,,,,,0,1,1,16,29
Paul P Panepinto,,,,,,,0,1,2,29
Alice Beck Dubow,,,,,,,,3,0,29
Emil Giordano,,,,,,,,,0,29
Total,76,72,64,40,21,19,4,62,25,29
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,30
Kevin M Dougherty,10,80,79,5,3,0,2,74,3,30
David Wecht,,2,84,6,1,1,3,73,2,30
Christine Donohue,,,2,6,0,1,1,73,0,30
Judy Olson,,,,1,24,23,1,8,24,30
Mike George,,,,,1,22,0,0,24,30
Anne Covey,,,,,,0,1,1,23,30
Paul P Panepinto,,,,,,,1,3,1,30
Alice Beck Dubow,,,,,,,,0,0,30
Emil Giordano,,,,,,,,,0,30
Total,106,96,93,35,26,25,5,88,27,30
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,31
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,31
Kevin M Dougherty,15,63,55,5,4,1,0,70,5,31
David Wecht,,1,66,15,2,1,1,65,2,31
Christine Donohue,,,2,15,1,1,1,63,2,31
Judy Olson,,,,2,17,18,0,12,21,31
Anne Covey,,,,,2,13,0,3,16,31
Mike George,,,,,,1,0,0,18,31
Paul P Panepinto,,,,,,,0,1,0,31
Alice Beck Dubow,,,,,,,,1,0,31
Emil Giordano,,,,,,,,,1,31
Total,98,81,75,41,21,20,1,86,26,31
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,32
Kevin M Dougherty,12,38,34,7,7,1,0,39,10,32
Christine Donohue,,0,33,1,3,0,0,35,4,32
David Wecht,,,1,2,1,0,1,31,3,32
Judy Olson,,,,0,23,20,2,4,24,32
Anne Covey,,,,,0,19,0,3,23,32
Mike George,,,,,,0,1,1,20,32
Paul P Panepinto,,,,,,,0,1,1,32
Alice Beck Dubow,,,,,,,,2,0,32
Emil Giordano,,,,,,,,,0,32
Total,67,43,39,30,29,22,2,49,33,32
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,33
Kevin M Dougherty,11,66,65,1,1,2,1,72,8,33
Christine Donohue,,0,73,7,2,1,0,65,5,33
David Wecht,,,0,7,0,1,1,66,4,33
Judy Olson,,,,0,16,16,0,5,19,33
Mike George,,,,,1,17,0,0,21,33
Anne Covey,,,,,,1,0,1,20,33
Paul P Panepinto,,,,,,,0,1,0,33
Alice Beck Dubow,,,,,,,,0,0,33
Emil Giordano,,,,,,,,,1,33
Total,99,80,78,25,23,22,1,85,34,33
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,34
Kevin M Dougherty,11,52,49,0,0,0,2,58,1,34
Christine Donohue,,1,45,1,1,0,1,50,1,34
David Wecht,,,0,1,1,0,1,47,1,34
Judy Olson,,,,1,11,7,0,0,12,34
Anne Covey,,,,,0,7,0,0,11,34
Mike George,,,,,,1,0,0,7,34
Paul P Panepinto,,,,,,,0,2,0,34
Alice Beck Dubow,,,,,,,,0,0,34
Emil Giordano,,,,,,,,,0,34
Total,78,57,52,13,11,8,2,63,13,34
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,35
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,35
Kevin M Dougherty,7,54,51,0,2,1,1,51,9,35
David Wecht,,1,53,1,1,1,0,47,7,35
Christine Donohue,,,0,3,2,0,0,50,5,35
Judy Olson,,,,0,13,11,0,3,12,35
Anne Covey,,,,,0,11,0,2,12,35
Mike George,,,,,,0,1,1,11,35
Paul P Panepinto,,,,,,,0,0,0,35
Alice Beck Dubow,,,,,,,,0,0,35
Emil Giordano,,,,,,,,,0,35
Total,71,58,57,16,15,14,2,57,23,35
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,36
Kevin M Dougherty,6,53,52,3,2,1,0,51,9,36
Christine Donohue,,0,50,0,1,1,0,42,6,36
David Wecht,,,1,2,0,0,0,42,5,36
Mike George,,,,0,9,8,0,0,13,36
Judy Olson,,,,,0,8,0,0,11,36
Anne Covey,,,,,,0,0,0,10,36
Paul P Panepinto,,,,,,,0,0,0,36
Alice Beck Dubow,,,,,,,,0,0,36
Emil Giordano,,,,,,,,,0,36
Total,74,57,55,13,11,10,0,53,22,36
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,37
Kevin M Dougherty,7,46,48,2,3,3,2,51,10,37
Christine Donohue,,0,42,4,3,1,1,44,3,37
David Wecht,,,0,2,1,1,0,41,5,37
Judy Olson,,,,1,16,16,1,6,15,37
Anne Covey,,,,,0,14,0,5,15,37
Mike George,,,,,,0,1,3,13,37
Paul P Panepinto,,,,,,,0,3,1,37
Alice Beck Dubow,,,,,,,,1,0,37
Emil Giordano,,,,,,,,,0,37
Total,76,53,52,24,21,18,4,63,27,37
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,38
Kevin M Dougherty,10,63,57,4,2,2,1,61,4,38
Christine Donohue,,4,59,7,2,3,0,64,3,38
David Wecht,,,0,3,0,1,0,55,1,38
Judy Olson,,,,0,26,25,1,3,30,38
Anne Covey,,,,,1,25,0,3,24,38
Mike George,,,,,,1,0,2,25,38
Paul P Panepinto,,,,,,,0,0,1,38
Alice Beck Dubow,,,,,,,,0,0,38
Emil Giordano,,,,,,,,,0,38
Total,84,81,64,36,29,29,1,76,32,38
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,39
Kevin M Dougherty,11,59,54,4,2,0,0,57,4,39
Christine Donohue,,2,56,3,1,1,0,50,3,39
David Wecht,,,2,0,0,0,0,50,0,39
Judy Olson,,,,1,17,15,0,3,16,39
Mike George,,,,,1,14,0,2,15,39
Anne Covey,,,,,,0,0,1,13,39
Paul P Panepinto,,,,,,,1,0,0,39
Alice Beck Dubow,,,,,,,,0,0,39
Emil Giordano,,,,,,,,,0,39
Total,81,66,59,22,18,15,1,61,18,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,40
Kevin M Dougherty,5,49,49,3,4,2,2,47,6,40
Christine Donohue,,2,50,2,0,0,0,44,3,40
David Wecht,,,0,2,0,0,1,45,4,40
Judy Olson,,,,0,10,9,0,1,11,40
