col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Municipal Court,,,City Commissioners,,,1
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Christine Hope,6,65,60,64,66,42,1
Sharon Williams Losier,,0,59,55,57,10,1
Joffie C Pittman,,,0,53,54,9,1
Anthony Clark,,,,5,53,4,1
Lisa M Deeley,,,,,0,9,1
Al Schmidt,,,,,,5,1
Total,117,69,62,75,72,48,1
,Judge Of The Municipal Court,,,City Commissioners,,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,2
Christine Hope,2,98,92,105,88,79,2
Sharon Williams Losier,,2,94,87,82,26,2
Joffie C Pittman,,,1,82,73,24,2
Lisa M Deeley,,,,5,73,17,2
Anthony Clark,,,,,6,9,2
Al Schmidt,,,,,,6,2
Total,179,110,97,117,100,87,2
,Judge Of The Municipal Court,,,City Commissioners,,,3
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,3
Christine Hope,7,49,51,55,42,49,3
Sharon Williams Losier,,1,50,46,42,14,3
Joffie C Pittman,,,0,42,42,15,3
Lisa M Deeley,,,,4,38,10,3
Anthony Clark,,,,,4,2,3
Al Schmidt,,,,,,1,3
Total,105,58,56,63,53,51,3
,Judge Of The Municipal Court,,,City Commissioners,,,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Al Schmidt,Anthony Clark,4
Christine Hope,9,55,53,55,54,48,4
Sharon Williams Losier,,1,53,40,18,44,4
Joffie C Pittman,,,0,41,17,40,4
Lisa M Deeley,,,,5,16,35,4
Al Schmidt,,,,,4,5,4
Anthony Clark,,,,,,4,4
Total,116,62,57,64,60,58,4
,Judge Of The Municipal Court,,,City Commissioners,,,5
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Al Schmidt,Anthony Clark,5
Christine Hope,3,68,66,83,86,68,5
Sharon Williams Losier,,0,64,61,27,51,5
Joffie C Pittman,,,1,59,23,52,5
Lisa M Deeley,,,,3,21,59,5
Al Schmidt,,,,,6,9,5
Anthony Clark,,,,,,0,5
Total,160,73,71,97,95,78,5
,Judge Of The Municipal Court,,,City Commissioners,,,6
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Al Schmidt,Lisa M Deeley,Anthony Clark,6
Christine Hope,5,49,48,69,60,43,6
Joffie C Pittman,,1,45,19,36,38,6
Sharon Williams Losier,,,1,21,35,36,6
Al Schmidt,,,,3,18,10,6
Lisa M Deeley,,,,,7,30,6
Anthony Clark,,,,,,4,6
Total,123,52,51,73,70,51,6
,Judge Of The Municipal Court,,,City Commissioners,,,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Al Schmidt,Lisa M Deeley,Anthony Clark,7
Christine Hope,5,53,49,49,52,45,7
Sharon Williams Losier,,0,48,11,45,45,7
Joffie C Pittman,,,1,12,45,40,7
Al Schmidt,,,,12,14,5,7
Lisa M Deeley,,,,,6,39,7
Anthony Clark,,,,,,2,7
Total,104,59,55,66,65,54,7
,Judge Of The Municipal Court,,,City Commissioners,,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Al Schmidt,Anthony Clark,8
Christine Hope,2,55,56,62,61,50,8
Sharon Williams Losier,,2,52,47,19,41,8
Joffie C Pittman,,,0,46,21,40,8
Lisa M Deeley,,,,2,19,38,8
Al Schmidt,,,,,4,5,8
Anthony Clark,,,,,,1,8
Total,117,59,57,69,68,53,8
,Judge Of The Municipal Court,,,City Commissioners,,,9
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Al Schmidt,Anthony Clark,9
Christine Hope,7,38,38,40,37,35,9
Joffie C Pittman,,0,36,33,13,29,9
Sharon Williams Losier,,,0,31,13,29,9
Lisa M Deeley,,,,6,11,28,9
Al Schmidt,,,,,5,5,9
Anthony Clark,,,,,,2,9
Total,79,39,38,48,42,39,9
,Judge Of The Municipal Court,,,City Commissioners,,,10
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Al Schmidt,Anthony Clark,10
Christine Hope,7,43,41,48,46,33,10
Sharon Williams Losier,,1,41,34,18,32,10
Joffie C Pittman,,,0,31,17,31,10
Lisa M Deeley,,,,3,15,25,10
Al Schmidt,,,,,3,7,10
Anthony Clark,,,,,,0,10
Total,89,48,43,54,53,35,10
,Judge Of The Municipal Court,,,City Commissioners,,,11
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Al Schmidt,Lisa M Deeley,Anthony Clark,11
Christine Hope,8,33,31,48,31,32,11
Sharon Williams Losier,,0,31,11,28,29,11
Joffie C Pittman,,,2,10,26,28,11
Al Schmidt,,,,6,8,6,11
Lisa M Deeley,,,,,6,23,11
Anthony Clark,,,,,,2,11
Total,86,37,36,56,42,40,11
,Judge Of The Municipal Court,,,City Commissioners,,,12
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Al Schmidt,Anthony Clark,12
Christine Hope,1,22,21,26,24,19,12
Sharon Williams Losier,,1,22,18,7,21,12
Joffie C Pittman,,,1,16,7,17,12
Lisa M Deeley,,,,5,6,17,12
Al Schmidt,,,,,1,5,12
Anthony Clark,,,,,,1,12
Total,48,28,23,35,27,27,12
,Judge Of The Municipal Court,,,City Commissioners,,,13
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Al Schmidt,Lisa M Deeley,Anthony Clark,13
Christine Hope,5,39,33,69,45,35,13
Sharon Williams Losier,,0,35,18,34,30,13
Joffie C Pittman,,,0,18,30,24,13
Al Schmidt,,,,7,20,8,13
Lisa M Deeley,,,,,8,25,13
Anthony Clark,,,,,,4,13
Total,109,45,37,79,60,47,13
,Judge Of The Municipal Court,,,City Commissioners,,,14
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Al Schmidt,Lisa M Deeley,Anthony Clark,14
Christine Hope,0,35,36,49,41,28,14
Joffie C Pittman,,0,32,15,31,24,14
Sharon Williams Losier,,,1,13,30,24,14
Al Schmidt,,,,4,14,3,14
Lisa M Deeley,,,,,3,21,14
Anthony Clark,,,,,,4,14
