col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,Register Of Wills,,13
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,13
Michael Wojcik,4,0,72,13,13
Paul Lalley,,2,2,18,13
Ronald R Donatucci,,,6,0,13
Ross Feinberg,,,,3,13
Total,89,22,80,34,13
,Judge Of The Commonwealth Court,,Register Of Wills,,14
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,14
Michael Wojcik,16,0,143,15,14
Paul Lalley,,1,4,23,14
Ronald R Donatucci,,,13,0,14
Ross Feinberg,,,,6,14
Total,174,28,160,44,14
,Judge Of The Commonwealth Court,,Register Of Wills,,15
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,15
Michael Wojcik,7,0,92,8,15
Paul Lalley,,2,6,27,15
Ronald R Donatucci,,,5,0,15
Ross Feinberg,,,,0,15
Total,107,35,103,35,15
,Judge Of The Commonwealth Court,,Register Of Wills,,16
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,16
Michael Wojcik,6,0,48,3,16
Paul Lalley,,5,5,25,16
Ronald R Donatucci,,,3,0,16
Ross Feinberg,,,,0,16
Total,57,35,56,28,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,8,0,108,12,17
Paul Lalley,,0,9,28,17
Ronald R Donatucci,,,9,0,17
Ross Feinberg,,,,1,17
Total,128,37,126,41,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,6,0,76,15,18
Paul Lalley,,5,4,14,18
Ronald R Donatucci,,,4,0,18
Ross Feinberg,,,,2,18
Total,97,23,84,31,18
,Judge Of The Commonwealth Court,,Register Of Wills,,19
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,19
Michael Wojcik,7,0,64,5,19
Paul Lalley,,6,5,17,19
Ronald R Donatucci,,,3,0,19
Ross Feinberg,,,,0,19
Total,76,28,72,22,19
,Judge Of The Commonwealth Court,,Register Of Wills,,20
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,20
Michael Wojcik,11,0,56,11,20
Paul Lalley,,3,3,19,20
Ronald R Donatucci,,,2,0,20
Ross Feinberg,,,,2,20
Total,78,25,61,32,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,10,0,65,5,21
Paul Lalley,,6,7,27,21
Ronald R Donatucci,,,7,0,21
Ross Feinberg,,,,3,21
Total,80,40,79,35,21
,Judge Of The Commonwealth Court,,Register Of Wills,,22
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,22
Michael Wojcik,17,0,110,17,22
Paul Lalley,,2,5,37,22
Ronald R Donatucci,,,6,0,22
Ross Feinberg,,,,4,22
Total,144,44,121,58,22
,Judge Of The Commonwealth Court,,Register Of Wills,,23
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,23
Michael Wojcik,25,0,115,10,23
Paul Lalley,,3,1,16,23
Ronald R Donatucci,,,18,0,23
Ross Feinberg,,,,6,23
Total,150,20,134,32,23
,Judge Of The Commonwealth Court,,Register Of Wills,,24
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,24
Michael Wojcik,39,0,259,30,24
Paul Lalley,,2,3,21,24
Ronald R Donatucci,,,25,0,24
Ross Feinberg,,,,4,24
Total,328,26,287,55,24
,Judge Of The Commonwealth Court,,Register Of Wills,,25
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,25
Michael Wojcik,6,0,108,11,25
Paul Lalley,,2,3,44,25
Ronald R Donatucci,,,14,0,25
Ross Feinberg,,,,5,25
Total,125,49,125,60,25
,Register Of Wills,,Judge Of The Commonwealth Court,,26
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,26
Ronald R Donatucci,12,0,85,5,26
Ross Feinberg,,3,6,37,26
Michael Wojcik,,,9,0,26
Paul Lalley,,,,6,26
Total,102,46,100,48,26
,Judge Of The Commonwealth Court,,Register Of Wills,,27
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,27
Michael Wojcik,10,0,88,9,27
Paul Lalley,,3,5,21,27
Ronald R Donatucci,,,7,0,27
Ross Feinberg,,,,4,27
Total,107,29,100,34,27
,Judge Of The Commonwealth Court,,Register Of Wills,,28
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,28
Michael Wojcik,12,0,83,15,28
Paul Lalley,,4,6,43,28
Ronald R Donatucci,,,10,0,28
Ross Feinberg,,,,6,28
Total,110,53,99,64,28
,Register Of Wills,,Judge Of The Commonwealth Court,,29
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,29
Ronald R Donatucci,11,0,101,12,29
Ross Feinberg,,7,10,40,29
Michael Wojcik,,,12,0,29
Paul Lalley,,,,1,29
Total,124,57,123,53,29
,Judge Of The Commonwealth Court,,Register Of Wills,,30
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,30
Michael Wojcik,12,0,130,15,30
Paul Lalley,,4,11,42,30
Ronald R Donatucci,,,12,0,30
Ross Feinberg,,,,5,30
Total,157,57,153,62,30
,Judge Of The Commonwealth Court,,Register Of Wills,,31
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,31
Michael Wojcik,8,0,77,15,31
Paul Lalley,,5,9,43,31
Ronald R Donatucci,,,8,0,31
Ross Feinberg,,,,2,31
Total,100,57,94,60,31
,Judge Of The Commonwealth Court,,Register Of Wills,,32
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,32
Michael Wojcik,13,0,89,8,32
Paul Lalley,,2,4,30,32
Ronald R Donatucci,,,15,0,32
Ross Feinberg,,,,3,32
Total,110,36,108,41,32
,Judge Of The Commonwealth Court,,Register Of Wills,,33
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,33
Michael Wojcik,25,0,170,23,33
Paul Lalley,,9,15,64,33
Ronald R Donatucci,,,22,0,33
Ross Feinberg,,,,6,33
Total,218,88,207,93,33
,Judge Of The Commonwealth Court,,Register Of Wills,,34
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,34
Michael Wojcik,21,0,149,32,34
Paul Lalley,,9,16,84,34
Ronald R Donatucci,,,37,0,34
Ross Feinberg,,,,17,34
Total,202,109,202,133,34
,Judge Of The Commonwealth Court,,Register Of Wills,,35
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,35
Michael Wojcik,14,0,87,14,35
Paul Lalley,,4,7,25,35
Ronald R Donatucci,,,13,0,35
Ross Feinberg,,,,3,35
Total,115,36,107,42,35
,Judge Of The Commonwealth Court,,Register Of Wills,,36
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,36
Michael Wojcik,3,0,51,7,36
Paul Lalley,,2,5,15,36
Ronald R Donatucci,,,3,0,36
Ross Feinberg,,,,2,36
Total,61,22,59,24,36
,Register Of Wills,,Judge Of The Commonwealth Court,,37
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,37
Ronald R Donatucci,14,0,69,8,37
Ross Feinberg,,4,10,28,37
Michael Wojcik,,,8,0,37
Paul Lalley,,,,2,37
Total,91,42,87,38,37
,Register Of Wills,,Judge Of The Commonwealth Court,,38
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,38
Ronald R Donatucci,15,0,97,14,38
Ross Feinberg,,5,11,42,38
Michael Wojcik,,,15,0,38
Paul Lalley,,,,1,38
Total,126,58,123,57,38
,Register Of Wills,,Judge Of The Commonwealth Court,,39
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,39
Ronald R Donatucci,15,0,120,15,39
Ross Feinberg,,7,13,46,39
Michael Wojcik,,,9,0,39
Paul Lalley,,,,4,39
Total,150,66,142,65,39
,Judge Of The Commonwealth Court,,Register Of Wills,,40
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,40
Michael Wojcik,13,0,117,15,40
Paul Lalley,,7,7,39,40
Ronald R Donatucci,,,11,0,40
Ross Feinberg,,,,3,40
Total,145,53,135,57,40
,Judge Of The Commonwealth Court,,Register Of Wills,,41
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,41
Michael Wojcik,22,0,119,15,41
Paul Lalley,,4,10,49,41
Ronald R Donatucci,,,23,0,41
Ross Feinberg,,,,3,41
Total,156,63,152,67,41
,Register Of Wills,,Judge Of The Commonwealth Court,,42
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,42
Ronald R Donatucci,12,0,70,13,42
Ross Feinberg,,4,13,42,42
Michael Wojcik,,,10,0,42
Paul Lalley,,,,5,42
Total,95,59,93,60,42
,Judge Of The Commonwealth Court,,Register Of Wills,,43
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,43
Michael Wojcik,8,0,72,10,43
Paul Lalley,,1,6,36,43
Ronald R Donatucci,,,6,0,43
Ross Feinberg,,,,4,43
Total,90,43,84,50,43
,Register Of Wills,,Judge Of The Commonwealth Court,,44
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,44
Ronald R Donatucci,18,0,77,11,44
Ross Feinberg,,11,15,77,44
Michael Wojcik,,,13,0,44
Paul Lalley,,,,3,44
Total,106,103,105,91,44
,Judge Of The Commonwealth Court,,Register Of Wills,,45
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,45
Michael Wojcik,22,0,160,18,45
Paul Lalley,,3,11,50,45
Ronald R Donatucci,,,18,0,45
Ross Feinberg,,,,8,45
Total,200,64,189,76,45
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,497,0,"4,127",536,All
Paul Lalley,,137,290,"1,441",All
Ronald R Donatucci,,,457,0,All
Ross Feinberg,,,,172,All
Total,"5,160","1,868","4,874","2,149",All
