col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Hope,,,,,,,,1,168,168,2
Joffie C Pittman,,,,,,,,,0,172,2
Sharon Williams Losier,,,,,,,,,,0,2
Total,223,188,185,7,7,5,0,191,182,181,2
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,3
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Kevin M Dougherty,11,165,159,0,1,0,1,174,174,158,3
Christine Donohue,,2,163,1,1,0,1,158,159,150,3
David Wecht,,,4,1,0,0,0,154,157,151,3
Anne Covey,,,,0,3,3,0,3,1,1,3
Judy Olson,,,,,0,3,0,3,0,0,3
Mike George,,,,,,0,0,2,0,0,3
Paul P Panepinto,,,,,,,2,0,1,0,3
Christine Hope,,,,,,,,1,158,152,3
Sharon Williams Losier,,,,,,,,,1,154,3
Joffie C Pittman,,,,,,,,,,0,3
Total,219,176,175,4,4,3,3,185,185,164,3
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,4
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,4
Kevin M Dougherty,13,99,99,1,1,0,0,101,97,92,4
David Wecht,,0,99,0,1,1,0,91,94,89,4
Christine Donohue,,,1,2,0,0,1,92,89,89,4
Judy Olson,,,,0,3,3,1,6,0,0,4
Mike George,,,,,0,4,0,4,0,0,4
Anne Covey,,,,,,0,0,4,0,0,4
Paul P Panepinto,,,,,,,0,1,0,0,4
Christine Hope,,,,,,,,0,88,88,4
Sharon Williams Losier,,,,,,,,,1,89,4
Joffie C Pittman,,,,,,,,,,0,4
Total,131,105,104,6,5,4,1,109,103,94,4
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Kevin M Dougherty,14,136,139,0,0,0,0,136,135,130,5
David Wecht,,1,138,0,1,0,0,134,135,135,5
Christine Donohue,,,1,0,1,0,0,132,130,134,5
Anne Covey,,,,1,1,1,0,1,0,0,5
Judy Olson,,,,,0,1,0,2,1,1,5
Mike George,,,,,,0,0,1,0,0,5
Paul P Panepinto,,,,,,,0,0,0,0,5
Christine Hope,,,,,,,,1,130,131,5
Sharon Williams Losier,,,,,,,,,0,132,5
Joffie C Pittman,,,,,,,,,,1,5
Total,167,149,148,2,2,1,0,148,143,140,5
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Kevin M Dougherty,12,151,150,1,2,0,2,147,144,135,6
Christine Donohue,,1,147,4,0,0,1,132,132,123,6
David Wecht,,,0,3,2,0,1,130,130,121,6
Judy Olson,,,,0,4,4,0,7,3,3,6
Mike George,,,,,0,4,0,6,2,1,6
Anne Covey,,,,,,0,0,4,0,0,6
Paul P Panepinto,,,,,,,0,1,1,1,6
Christine Hope,,,,,,,,1,129,128,6
Sharon Williams Losier,,,,,,,,,0,130,6
Joffie C Pittman,,,,,,,,,,1,6
Total,194,164,157,8,6,4,2,160,150,139,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Sharon Williams Losier,Christine Hope,Joffie C Pittman,7
Kevin M Dougherty,12,124,123,0,0,1,0,132,128,113,7
Christine Donohue,,0,116,1,1,0,0,118,116,106,7
David Wecht,,,1,0,0,1,0,116,114,102,7
Judy Olson,,,,1,1,0,0,1,2,1,7
Mike George,,,,,0,0,0,1,1,1,7
Paul P Panepinto,,,,,,0,0,1,1,0,7
Anne Covey,,,,,,,0,0,0,0,7
Sharon Williams Losier,,,,,,,,0,123,114,7
Christine Hope,,,,,,,,,0,114,7
Joffie C Pittman,,,,,,,,,,0,7
Total,160,131,127,3,1,1,0,138,135,117,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Kevin M Dougherty,11,153,153,4,0,0,0,146,147,143,8
Christine Donohue,,1,155,8,2,1,2,138,141,136,8
David Wecht,,,3,7,0,1,3,134,140,138,8
Judy Olson,,,,0,7,5,0,15,11,11,8
Anne Covey,,,,,0,5,0,7,3,3,8
Mike George,,,,,,0,0,6,2,2,8
Paul P Panepinto,,,,,,,0,0,2,2,8
Christine Hope,,,,,,,,0,140,140,8
Sharon Williams Losier,,,,,,,,,1,143,8
Joffie C Pittman,,,,,,,,,,0,8
Total,202,175,173,16,7,6,3,170,166,158,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,9
Kevin M Dougherty,5,158,160,3,1,0,0,165,162,156,9
David Wecht,,3,159,3,2,1,1,152,158,151,9
Christine Donohue,,,3,1,1,0,0,153,152,150,9
Mike George,,,,0,4,3,0,9,3,2,9
Judy Olson,,,,,2,3,0,4,1,1,9
Anne Covey,,,,,,1,1,4,1,1,9
Paul P Panepinto,,,,,,,0,0,1,1,9
Christine Hope,,,,,,,,0,155,153,9
Sharon Williams Losier,,,,,,,,,0,155,9
Joffie C Pittman,,,,,,,,,,0,9
Total,191,171,169,9,8,6,1,176,170,161,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Kevin M Dougherty,9,96,96,1,2,1,0,104,102,88,10
Christine Donohue,,0,93,1,1,0,0,92,91,85,10
David Wecht,,,0,2,0,0,0,90,90,83,10
Mike George,,,,1,0,0,0,2,2,2,10
Judy Olson,,,,,0,1,0,2,2,2,10
Anne Covey,,,,,,0,0,1,1,1,10
Paul P Panepinto,,,,,,,0,0,0,0,10
Christine Hope,,,,,,,,0,95,91,10
Sharon Williams Losier,,,,,,,,,0,89,10
Joffie C Pittman,,,,,,,,,,0,10
Total,130,101,99,3,2,1,0,110,107,91,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,11
Kevin M Dougherty,16,77,77,1,1,1,1,76,80,76,11
David Wecht,,2,75,1,0,0,0,69,73,70,11
Christine Donohue,,,1,1,0,0,1,70,71,70,11
Mike George,,,,1,0,0,0,2,0,1,11
Judy Olson,,,,,0,1,0,2,1,1,11
Anne Covey,,,,,,0,0,1,1,1,11
Paul P Panepinto,,,,,,,0,1,1,1,11
Christine Hope,,,,,,,,0,68,67,11
Sharon Williams Losier,,,,,,,,,0,75,11
Joffie C Pittman,,,,,,,,,,0,11
Total,112,85,84,3,2,1,1,86,85,78,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Kevin M Dougherty,17,125,122,1,1,0,1,135,127,124,12
Christine Donohue,,2,122,1,0,0,1,119,114,115,12
David Wecht,,,1,0,1,0,0,121,119,118,12
Judy Olson,,,,0,5,4,1,6,1,1,12
Anne Covey,,,,,0,4,1,5,1,1,12
Mike George,,,,,,0,0,4,0,0,12
Paul P Panepinto,,,,,,,0,1,1,1,12
Christine Hope,,,,,,,,0,124,122,12
Sharon Williams Losier,,,,,,,,,1,123,12
Joffie C Pittman,,,,,,,,,,0,12
Total,173,132,132,7,6,4,2,148,136,130,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Kevin M Dougherty,6,46,44,0,1,0,1,45,47,41,13
David Wecht,,1,44,1,0,0,0,41,43,42,13
Christine Donohue,,,0,1,0,0,0,41,42,39,13
Judy Olson,,,,0,3,3,0,4,1,1,13
Mike George,,,,,0,3,1,4,1,1,13
Anne Covey,,,,,,0,0,3,0,0,13
Paul P Panepinto,,,,,,,0,1,1,1,13
Christine Hope,,,,,,,,0,43,43,13
Sharon Williams Losier,,,,,,,,,1,43,13
Joffie C Pittman,,,,,,,,,,0,13
Total,64,51,49,4,4,3,1,52,52,44,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Kevin M Dougherty,8,75,76,0,1,1,0,75,75,72,14
Christine Donohue,,3,74,1,1,0,0,67,65,64,14
David Wecht,,,2,0,1,0,0,68,66,62,14
Anne Covey,,,,2,2,2,0,3,0,0,14
Judy Olson,,,,,0,3,0,4,1,0,14
Mike George,,,,,,0,0,3,1,0,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Christine Hope,,,,,,,,0,71,64,14
Joffie C Pittman,,,,,,,,,0,65,14
Sharon Williams Losier,,,,,,,,,,0,14
Total,104,84,83,5,4,3,0,84,76,75,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Kevin M Dougherty,9,98,99,1,1,0,1,105,102,94,15
David Wecht,,2,95,0,0,0,0,93,93,90,15
Christine Donohue,,,0,1,1,0,1,95,94,92,15
Judy Olson,,,,0,1,2,0,3,1,1,15
Anne Covey,,,,,0,1,0,2,1,1,15
Mike George,,,,,,0,0,2,0,0,15
Paul P Panepinto,,,,,,,0,1,1,0,15
Christine Hope,,,,,,,,1,96,93,15
Sharon Williams Losier,,,,,,,,,0,93,15
Joffie C Pittman,,,,,,,,,,0,15
Total,127,105,104,3,2,2,2,112,106,95,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Kevin M Dougherty,9,133,131,1,1,0,0,131,132,122,16
David Wecht,,2,125,1,0,0,0,119,119,115,16
Christine Donohue,,,1,0,1,0,0,118,118,114,16
Judy Olson,,,,0,0,1,1,2,1,1,16
Paul P Panepinto,,,,,0,0,0,2,2,2,16
Anne Covey,,,,,,0,1,1,0,0,16
Mike George,,,,,,,0,1,0,0,16
Christine Hope,,,,,,,,0,122,121,16
Sharon Williams Losier,,,,,,,,,0,122,16
Joffie C Pittman,,,,,,,,,,0,16
Total,169,137,135,2,2,1,1,136,135,125,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,17
Kevin M Dougherty,8,116,116,2,1,2,0,122,119,116,17
Christine Donohue,,2,117,0,1,0,0,114,111,109,17
David Wecht,,,1,0,2,0,0,112,107,108,17
Judy Olson,,,,0,1,2,0,1,2,1,17
Mike George,,,,,0,0,0,2,2,2,17
Anne Covey,,,,,,0,0,1,2,1,17
Paul P Panepinto,,,,,,,1,0,0,0,17
Sharon Williams Losier,,,,,,,,0,120,120,17
Christine Hope,,,,,,,,,0,117,17
Joffie C Pittman,,,,,,,,,,0,17
Total,145,128,125,3,3,2,1,133,130,122,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Kevin M Dougherty,11,152,153,4,2,2,1,156,151,151,18
Christine Donohue,,0,151,4,2,1,1,143,139,142,18
David Wecht,,,1,4,0,0,3,142,136,138,18
Judy Olson,,,,0,7,5,0,12,7,7,18
Anne Covey,,,,,0,5,1,9,5,6,18
Mike George,,,,,,0,1,7,2,3,18
Paul P Panepinto,,,,,,,0,3,1,2,18
Christine Hope,,,,,,,,0,147,151,18
Sharon Williams Losier,,,,,,,,,0,150,18
Joffie C Pittman,,,,,,,,,,0,18
Total,198,165,164,13,9,7,4,176,166,163,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Kevin M Dougherty,9,108,103,1,0,0,0,108,100,98,19
Christine Donohue,,0,105,2,0,0,1,103,98,98,19
David Wecht,,,2,1,1,0,1,100,95,97,19
Judy Olson,,,,0,2,2,1,3,0,0,19
Mike George,,,,,0,2,1,3,0,0,19
Anne Covey,,,,,,0,0,2,0,0,19
Paul P Panepinto,,,,,,,0,2,0,0,19
Christine Hope,,,,,,,,0,96,97,19
Sharon Williams Losier,,,,,,,,,0,98,19
Joffie C Pittman,,,,,,,,,,0,19
Total,134,115,113,5,3,2,2,118,103,102,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,13,149,147,0,3,0,0,157,160,155,20
David Wecht,,5,143,2,1,1,0,138,147,140,20
Christine Donohue,,,2,1,2,0,0,135,139,137,20
Judy Olson,,,,0,1,3,3,5,3,3,20
Paul P Panepinto,,,,,0,0,1,4,4,4,20
Anne Covey,,,,,,0,2,3,1,1,20
Mike George,,,,,,,0,3,1,1,20
Christine Hope,,,,,,,,1,151,150,20
Sharon Williams Losier,,,,,,,,,0,153,20
Joffie C Pittman,,,,,,,,,,0,20
Total,201,171,157,5,4,3,3,174,174,164,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,8,159,158,5,1,0,2,163,159,154,21
David Wecht,,3,154,3,2,0,0,151,149,145,21
Christine Donohue,,,3,4,0,0,3,153,151,149,21
Judy Olson,,,,0,9,8,0,13,5,5,21
Mike George,,,,,0,8,0,9,3,2,21
Anne Covey,,,,,,0,0,8,1,1,21
Paul P Panepinto,,,,,,,1,2,2,3,21
Christine Hope,,,,,,,,1,151,153,21
Sharon Williams Losier,,,,,,,,,1,154,21
Joffie C Pittman,,,,,,,,,,1,21
Total,202,172,171,15,10,8,4,180,175,165,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,11,153,155,1,0,0,1,162,151,134,22
David Wecht,,3,150,0,0,0,0,143,143,131,22
Christine Donohue,,,2,2,0,0,1,143,140,133,22
Judy Olson,,,,0,4,4,0,6,2,3,22
Anne Covey,,,,,0,4,0,4,1,1,22
Mike George,,,,,,0,0,4,1,1,22
Paul P Panepinto,,,,,,,0,1,1,1,22
Christine Hope,,,,,,,,2,144,137,22
Sharon Williams Losier,,,,,,,,,1,137,22
Joffie C Pittman,,,,,,,,,,0,22
Total,198,167,164,7,4,4,1,178,161,140,22
