col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,7
Kevin M Dougherty,18,133,134,5,3,4,4,140,9,7
Christine Donohue,,2,149,11,5,0,8,143,10,7
David Wecht,,,2,9,4,2,6,142,8,7
Judy Olson,,,,0,8,9,2,7,13,7
Mike George,,,,,1,7,1,1,13,7
Anne Covey,,,,,,0,0,2,9,7
Paul P Panepinto,,,,,,,0,7,1,7
Alice Beck Dubow,,,,,,,,2,0,7
Emil Giordano,,,,,,,,,0,7
Total,176,164,161,22,17,11,11,163,24,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,8
Kevin M Dougherty,16,64,64,2,3,1,1,70,3,8
Christine Donohue,,2,75,8,2,1,2,69,0,8
David Wecht,,,0,8,2,1,2,67,0,8
Judy Olson,,,,0,7,5,1,8,7,8
Anne Covey,,,,,0,4,1,4,6,8
Mike George,,,,,,1,0,1,5,8
Paul P Panepinto,,,,,,,0,2,2,8
Alice Beck Dubow,,,,,,,,1,0,8
Emil Giordano,,,,,,,,,0,8
Total,101,84,79,16,10,7,5,88,10,8
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,9
,Alice Beck Dubow,Emil Giordano,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,9
Alice Beck Dubow,1,0,107,109,107,8,4,2,5,9
Emil Giordano,,0,5,3,2,4,5,4,0,9
Kevin M Dougherty,,,12,97,94,2,1,1,3,9
Christine Donohue,,,,1,105,5,4,2,5,9
David Wecht,,,,,2,7,2,0,1,9
Judy Olson,,,,,,0,5,4,0,9
Anne Covey,,,,,,,0,5,1,9
Mike George,,,,,,,,0,0,9
Paul P Panepinto,,,,,,,,,0,9
Total,133,9,129,118,115,12,9,6,5,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,10
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,10
Christine Donohue,1,138,117,14,4,0,5,129,5,10
David Wecht,,1,115,13,3,0,5,125,4,10
Kevin M Dougherty,,,6,2,1,1,6,115,8,10
Judy Olson,,,,0,12,9,1,11,16,10
Mike George,,,,,0,10,1,1,14,10
Anne Covey,,,,,,1,0,0,10,10
Paul P Panepinto,,,,,,,0,7,3,10
Alice Beck Dubow,,,,,,,,1,0,10
Emil Giordano,,,,,,,,,0,10
Total,148,142,138,28,17,11,11,139,23,10
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,11
,Alice Beck Dubow,Emil Giordano,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,11
Alice Beck Dubow,1,0,107,108,101,11,1,0,7,11
Emil Giordano,,1,9,5,4,23,21,20,5,11
Kevin M Dougherty,,,7,99,93,4,2,2,7,11
Christine Donohue,,,,2,108,17,3,0,4,11
David Wecht,,,,,0,14,0,0,2,11
Judy Olson,,,,,,0,21,17,0,11
Anne Covey,,,,,,,0,18,1,11
Mike George,,,,,,,,1,3,11
Paul P Panepinto,,,,,,,,,3,11
Total,133,34,132,125,114,37,24,21,16,11
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,12
,Alice Beck Dubow,Emil Giordano,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,12
Alice Beck Dubow,2,0,126,131,124,10,2,1,10,12
Emil Giordano,,0,5,3,1,15,11,11,1,12
Kevin M Dougherty,,,8,117,113,7,1,1,4,12
Christine Donohue,,,,1,124,12,3,0,10,12
David Wecht,,,,,1,8,1,1,8,12
Judy Olson,,,,,,0,13,11,1,12
Anne Covey,,,,,,,0,9,0,12
Mike George,,,,,,,,0,1,12
Paul P Panepinto,,,,,,,,,0,12
Total,156,19,147,145,135,27,14,13,12,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Alice Beck Dubow,Emil Giordano,13
Kevin M Dougherty,4,41,38,4,2,0,0,46,2,13
Christine Donohue,,0,44,8,2,0,0,47,0,13
David Wecht,,,1,6,1,0,0,42,0,13
Judy Olson,,,,0,0,2,2,7,2,13
Paul P Panepinto,,,,,1,0,0,2,1,13
Anne Covey,,,,,,0,2,0,2,13
Mike George,,,,,,,0,0,2,13
Alice Beck Dubow,,,,,,,,0,0,13
Emil Giordano,,,,,,,,,0,13
Total,55,49,47,11,4,2,2,53,4,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,14
Kevin M Dougherty,15,138,145,3,3,0,1,154,2,14
David Wecht,,1,149,5,3,2,1,149,3,14
Christine Donohue,,,0,4,4,1,1,150,1,14
Judy Olson,,,,0,14,12,1,5,14,14
Anne Covey,,,,,0,11,0,5,12,14
Mike George,,,,,,1,0,1,12,14
Paul P Panepinto,,,,,,,0,2,1,14
Alice Beck Dubow,,,,,,,,1,0,14
Emil Giordano,,,,,,,,,0,14
Total,179,163,161,20,18,15,3,178,16,14
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,15
,Alice Beck Dubow,Emil Giordano,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,15
Alice Beck Dubow,1,0,171,176,173,17,3,2,9,15
Emil Giordano,,0,13,7,6,39,34,33,4,15
Kevin M Dougherty,,,11,155,155,8,8,4,5,15
Christine Donohue,,,,0,180,22,4,4,6,15
David Wecht,,,,,1,23,1,3,5,15
Judy Olson,,,,,,1,32,30,2,15
Anne Covey,,,,,,,0,27,1,15
Mike George,,,,,,,,0,2,15
Paul P Panepinto,,,,,,,,,2,15
Total,204,50,201,193,189,61,38,37,15,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,16
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,16
Christine Donohue,2,251,217,30,5,3,8,234,6,16
David Wecht,,0,216,26,0,3,7,232,4,16
Kevin M Dougherty,,,8,4,2,1,3,221,3,16
Judy Olson,,,,0,18,18,1,23,19,16
Anne Covey,,,,,0,15,0,7,14,16
Mike George,,,,,,0,0,3,17,16
Paul P Panepinto,,,,,,,1,10,0,16
Alice Beck Dubow,,,,,,,,0,0,16
Emil Giordano,,,,,,,,,0,16
Total,268,262,253,51,21,21,11,265,24,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,17
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,17
Christine Donohue,2,148,123,24,6,3,8,150,5,17
David Wecht,,2,116,19,3,0,7,132,2,17
Kevin M Dougherty,,,7,4,1,3,1,126,4,17
Judy Olson,,,,0,12,12,2,20,16,17
Anne Covey,,,,,0,8,2,4,11,17
Mike George,,,,,,0,0,4,9,17
Paul P Panepinto,,,,,,,1,8,3,17
Alice Beck Dubow,,,,,,,,1,0,17
Emil Giordano,,,,,,,,,0,17
Total,173,153,148,40,17,13,12,168,19,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,18
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Alice Beck Dubow,Emil Giordano,18
Christine Donohue,3,123,139,18,4,6,0,137,4,18
Kevin M Dougherty,,8,120,1,2,3,1,123,5,18
David Wecht,,,0,14,0,4,1,126,2,18
Judy Olson,,,,0,13,2,9,13,14,18
Mike George,,,,,0,1,8,1,13,18
Paul P Panepinto,,,,,,1,0,7,3,18
Anne Covey,,,,,,,0,0,9,18
Alice Beck Dubow,,,,,,,,0,0,18
Emil Giordano,,,,,,,,,2,18
Total,158,147,142,29,15,13,11,149,24,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,19
Kevin M Dougherty,10,130,123,6,4,1,2,130,6,19
Christine Donohue,,1,137,10,2,1,3,133,5,19
David Wecht,,,1,8,0,0,2,126,3,19
Judy Olson,,,,0,6,5,2,10,10,19
Anne Covey,,,,,0,4,0,2,6,19
Mike George,,,,,,0,1,0,6,19
Paul P Panepinto,,,,,,,1,3,1,19
Alice Beck Dubow,,,,,,,,1,0,19
Emil Giordano,,,,,,,,,0,19
Total,154,149,140,22,9,6,6,145,15,19
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,20
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,20
Alice Beck Dubow,0,0,72,73,70,2,2,0,3,20
Emil Giordano,,0,0,0,0,6,5,5,0,20
Christine Donohue,,,1,72,67,4,2,0,3,20
David Wecht,,,,0,66,3,0,0,2,20
Kevin M Dougherty,,,,,4,0,1,0,1,20
Judy Olson,,,,,,0,7,6,0,20
Anne Covey,,,,,,,0,6,1,20
Mike George,,,,,,,,0,0,20
Paul P Panepinto,,,,,,,,,0,20
Total,81,6,77,77,76,11,9,6,4,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,21
Kevin M Dougherty,8,81,78,1,0,0,0,93,0,21
David Wecht,,1,85,10,3,1,1,86,3,21
Christine Donohue,,,0,7,1,1,1,85,1,21
Judy Olson,,,,0,4,4,0,7,6,21
Mike George,,,,,0,2,0,1,4,21
Anne Covey,,,,,,0,0,0,4,21
Paul P Panepinto,,,,,,,0,1,0,21
Alice Beck Dubow,,,,,,,,0,0,21
Emil Giordano,,,,,,,,,1,21
Total,106,94,90,13,5,4,1,105,7,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,22
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Alice Beck Dubow,Emil Giordano,22
Christine Donohue,2,203,168,23,2,11,2,190,5,22
David Wecht,,2,164,26,4,10,2,185,6,22
Kevin M Dougherty,,,7,1,2,3,2,162,3,22
Judy Olson,,,,0,11,2,12,17,12,22
Anne Covey,,,,,0,0,8,4,8,22
Paul P Panepinto,,,,,,0,1,11,2,22
Mike George,,,,,,,0,1,10,22
Alice Beck Dubow,,,,,,,,1,0,22
Emil Giordano,,,,,,,,,0,22
Total,217,214,185,39,15,15,14,204,17,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Alice Beck Dubow,Emil Giordano,23
Christine Donohue,3,221,192,22,2,12,2,218,4,23
David Wecht,,3,186,23,1,8,4,210,6,23
Kevin M Dougherty,,,4,8,4,6,0,189,9,23
Judy Olson,,,,0,13,2,12,18,18,23
Anne Covey,,,,,0,4,11,1,16,23
Paul P Panepinto,,,,,,0,3,12,6,23
Mike George,,,,,,,0,2,13,23
Alice Beck Dubow,,,,,,,,1,0,23
Emil Giordano,,,,,,,,,0,23
Total,241,233,213,41,18,18,16,232,26,23
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,24
,Alice Beck Dubow,Emil Giordano,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,24
Alice Beck Dubow,0,0,174,166,166,15,4,3,5,24
Emil Giordano,,1,3,6,2,20,17,15,4,24
Christine Donohue,,,0,155,169,18,2,2,4,24
Kevin M Dougherty,,,,6,151,6,1,0,3,24
David Wecht,,,,,1,15,0,2,3,24
Judy Olson,,,,,,1,20,17,3,24
Anne Covey,,,,,,,0,17,0,24
Mike George,,,,,,,,0,1,24
Paul P Panepinto,,,,,,,,,1,24
Total,194,29,185,181,178,43,24,20,10,24
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,25
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,25
Alice Beck Dubow,0,0,151,142,132,17,5,11,0,25
Emil Giordano,,0,4,3,5,11,8,1,11,25
Christine Donohue,,,3,146,125,17,3,9,1,25
David Wecht,,,,1,119,16,2,8,0,25
Kevin M Dougherty,,,,,2,4,2,4,0,25
Judy Olson,,,,,,1,9,2,10,25
Anne Covey,,,,,,,0,1,8,25
Paul P Panepinto,,,,,,,,0,1,25
Mike George,,,,,,,,,0,25
Total,171,18,169,155,143,31,13,13,12,25
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,26
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,26
Alice Beck Dubow,2,0,209,202,185,30,6,4,5,26
Emil Giordano,,0,4,4,6,24,24,19,6,26
Christine Donohue,,,2,206,186,25,4,2,5,26
David Wecht,,,,1,177,30,4,5,4,26
Kevin M Dougherty,,,,,8,6,2,0,3,26
Judy Olson,,,,,,1,25,23,4,26
Anne Covey,,,,,,,0,18,5,26
Mike George,,,,,,,,1,1,26
Paul P Panepinto,,,,,,,,,0,26
Total,241,32,234,225,214,61,32,26,13,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,27
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,27
Christine Donohue,2,175,141,43,9,4,13,185,7,27
David Wecht,,2,138,31,2,4,13,165,9,27
Kevin M Dougherty,,,15,7,6,1,8,146,9,27
Judy Olson,,,,0,28,25,6,31,29,27
Anne Covey,,,,,0,20,5,9,24,27
Mike George,,,,,,0,3,4,24,27
Paul P Panepinto,,,,,,,0,17,8,27
Alice Beck Dubow,,,,,,,,4,0,27
Emil Giordano,,,,,,,,,0,27
Total,214,193,185,71,37,30,25,210,40,27
