col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Judy Olson,,,,0,20,19,0,1,23,39
Mike George,,,,,0,19,1,0,22,39
Anne Covey,,,,,,0,1,0,20,39
Paul P Panepinto,,,,,,,0,2,4,39
Alice Beck Dubow,,,,,,,,0,0,39
Emil Giordano,,,,,,,,,0,39
Total,166,119,112,27,24,23,8,117,42,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,40
Kevin M Dougherty,20,35,33,1,0,0,1,42,0,40
Christine Donohue,,1,35,2,0,0,1,37,0,40
David Wecht,,,0,1,1,0,0,34,0,40
Judy Olson,,,,0,2,2,0,2,2,40
Mike George,,,,,0,2,0,0,2,40
Anne Covey,,,,,,0,0,0,2,40
Paul P Panepinto,,,,,,,0,1,0,40
Alice Beck Dubow,,,,,,,,0,0,40
Emil Giordano,,,,,,,,,1,40
Total,63,39,37,4,3,2,1,44,3,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,41
Kevin M Dougherty,29,66,61,7,3,3,6,94,17,41
Christine Donohue,,1,61,3,3,2,2,58,7,41
David Wecht,,,1,2,0,2,2,52,5,41
Judy Olson,,,,0,19,20,1,4,23,41
Anne Covey,,,,,0,17,1,3,19,41
Mike George,,,,,,0,0,1,19,41
Paul P Panepinto,,,,,,,2,5,1,41
Alice Beck Dubow,,,,,,,,0,0,41
Emil Giordano,,,,,,,,,0,41
Total,148,78,69,28,23,22,9,101,39,41
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,42
Kevin M Dougherty,21,71,67,5,4,2,3,74,10,42
Christine Donohue,,1,70,1,4,1,4,61,4,42
David Wecht,,,0,1,3,1,2,59,2,42
Mike George,,,,0,13,13,0,0,17,42
Judy Olson,,,,,0,11,0,4,14,42
Anne Covey,,,,,,0,1,1,13,42
Paul P Panepinto,,,,,,,0,4,2,42
Alice Beck Dubow,,,,,,,,0,0,42
Emil Giordano,,,,,,,,,0,42
Total,121,80,74,19,18,15,8,84,23,42
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,43
Kevin M Dougherty,37,62,53,10,2,2,3,83,18,43
Christine Donohue,,0,54,9,2,3,1,59,7,43
David Wecht,,,0,7,1,2,1,52,5,43
Judy Olson,,,,0,14,14,2,6,22,43
Mike George,,,,,0,12,0,3,16,43
Anne Covey,,,,,,0,0,2,15,43
Paul P Panepinto,,,,,,,1,1,2,43
Alice Beck Dubow,,,,,,,,0,0,43
Emil Giordano,,,,,,,,,0,43
Total,145,70,60,32,19,18,6,90,39,43
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,44
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,44
Kevin M Dougherty,21,65,60,5,3,0,1,70,14,44
Christine Donohue,,2,60,5,1,0,0,51,7,44
David Wecht,,,0,4,0,0,2,51,8,44
Judy Olson,,,,0,22,18,2,1,23,44
Anne Covey,,,,,0,18,0,0,21,44
Mike George,,,,,,0,0,0,17,44
Paul P Panepinto,,,,,,,0,1,2,44
Alice Beck Dubow,,,,,,,,0,0,44
Emil Giordano,,,,,,,,,1,44
Total,114,70,64,28,22,18,3,71,35,44
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,45
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,45
Kevin M Dougherty,25,128,130,7,2,2,5,165,8,45
David Wecht,,4,150,13,1,1,5,141,5,45
Christine Donohue,,,0,15,2,2,3,144,4,45
Judy Olson,,,,0,23,19,4,16,23,45
Anne Covey,,,,,0,19,3,4,20,45
Mike George,,,,,,0,3,5,19,45
Paul P Panepinto,,,,,,,0,8,2,45
Alice Beck Dubow,,,,,,,,0,0,45
Emil Giordano,,,,,,,,,0,45
Total,211,162,161,42,25,24,12,197,32,45
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,46
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,46
Kevin M Dougherty,42,156,153,11,3,3,7,162,22,46
Christine Donohue,,2,172,18,4,1,7,162,8,46
David Wecht,,,2,14,1,2,7,156,7,46
Judy Olson,,,,0,25,19,1,15,24,46
Anne Covey,,,,,0,18,1,3,20,46
Mike George,,,,,,0,0,2,18,46
Paul P Panepinto,,,,,,,2,9,2,46
Alice Beck Dubow,,,,,,,,2,0,46
Emil Giordano,,,,,,,,,2,46
Total,247,194,186,47,27,23,14,197,45,46
