col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Paul P Panepinto,,,,,,,0,1,0,8
Alice Beck Dubow,,,,,,,,2,0,8
Emil Giordano,,,,,,,,,0,8
Total,138,112,105,3,2,1,1,121,2,8
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,9
,Alice Beck Dubow,Emil Giordano,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,9
Alice Beck Dubow,1,0,120,109,108,2,2,0,0,9
Emil Giordano,,0,0,0,0,1,1,1,0,9
Kevin M Dougherty,,,9,102,104,1,1,0,0,9
David Wecht,,,,2,105,1,1,0,0,9
Christine Donohue,,,,,0,1,1,0,0,9
Anne Covey,,,,,,0,2,1,0,9
Judy Olson,,,,,,,0,1,0,9
Mike George,,,,,,,,0,0,9
Paul P Panepinto,,,,,,,,,0,9
Total,138,1,135,117,113,3,3,1,0,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,10
Kevin M Dougherty,6,57,55,1,0,0,0,68,0,10
David Wecht,,0,54,0,0,0,0,54,0,10
Christine Donohue,,,1,0,0,0,0,54,0,10
Judy Olson,,,,0,2,2,0,1,2,10
Anne Covey,,,,,0,2,0,0,2,10
Mike George,,,,,,0,0,0,2,10
Paul P Panepinto,,,,,,,0,0,0,10
Alice Beck Dubow,,,,,,,,2,0,10
Emil Giordano,,,,,,,,,0,10
Total,78,58,57,3,2,2,0,72,2,10
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,11
,Alice Beck Dubow,Emil Giordano,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,11
Alice Beck Dubow,4,0,128,120,115,0,0,1,2,11
Emil Giordano,,0,0,0,0,3,3,1,0,11
Kevin M Dougherty,,,8,113,111,1,1,0,1,11
Christine Donohue,,,,1,111,0,0,1,1,11
David Wecht,,,,,4,0,0,1,0,11
Anne Covey,,,,,,0,3,1,0,11
Judy Olson,,,,,,,0,1,0,11
Mike George,,,,,,,,0,0,11
Paul P Panepinto,,,,,,,,,0,11
Total,146,3,141,123,122,4,4,2,2,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,12
Kevin M Dougherty,4,61,63,0,0,0,0,68,1,12
Christine Donohue,,2,61,1,1,0,0,62,1,12
David Wecht,,,0,1,0,0,0,61,0,12
Judy Olson,,,,0,3,2,0,1,4,12
Anne Covey,,,,,0,2,0,0,3,12
Mike George,,,,,,0,0,0,2,12
Paul P Panepinto,,,,,,,0,0,0,12
Alice Beck Dubow,,,,,,,,0,0,12
Emil Giordano,,,,,,,,,0,12
Total,77,69,65,5,3,2,0,75,5,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,13
Kevin M Dougherty,11,85,83,2,1,0,0,101,1,13
David Wecht,,3,82,0,0,0,0,85,0,13
Christine Donohue,,,3,0,0,0,0,80,0,13
Mike George,,,,0,1,0,0,1,1,13
Anne Covey,,,,,0,0,0,1,0,13
Judy Olson,,,,,,0,0,0,0,13
Paul P Panepinto,,,,,,,0,0,0,13
Alice Beck Dubow,,,,,,,,0,0,13
Emil Giordano,,,,,,,,,0,13
Total,118,93,88,2,1,0,0,107,1,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Alice Beck Dubow,Emil Giordano,14
Kevin M Dougherty,7,53,52,1,2,0,0,58,0,14
David Wecht,,4,53,0,0,0,0,46,0,14
Christine Donohue,,,2,1,0,1,0,47,0,14
Anne Covey,,,,0,1,1,0,2,0,14
Judy Olson,,,,,0,0,0,1,0,14
Paul P Panepinto,,,,,,0,0,1,0,14
Mike George,,,,,,,0,0,0,14
Alice Beck Dubow,,,,,,,,1,0,14
Emil Giordano,,,,,,,,,0,14
Total,77,61,60,2,2,1,0,68,0,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,15
Kevin M Dougherty,5,47,46,0,0,0,0,56,1,15
Christine Donohue,,0,47,0,0,0,0,49,0,15
David Wecht,,,1,0,0,0,0,44,0,15
Anne Covey,,,,0,0,0,0,0,0,15
Judy Olson,,,,,0,0,0,0,0,15
Mike George,,,,,,0,0,0,0,15
Paul P Panepinto,,,,,,,0,0,0,15
Alice Beck Dubow,,,,,,,,0,0,15
Emil Giordano,,,,,,,,,0,15
Total,66,53,49,0,0,0,0,63,1,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,16
Kevin M Dougherty,6,116,117,1,1,0,0,125,0,16
Christine Donohue,,2,117,1,2,0,0,121,0,16
David Wecht,,,1,2,1,1,0,115,0,16
Anne Covey,,,,0,2,2,0,2,1,16
Judy Olson,,,,,0,1,0,3,1,16
Mike George,,,,,,0,0,0,1,16
Paul P Panepinto,,,,,,,0,0,0,16
Alice Beck Dubow,,,,,,,,0,0,16
Emil Giordano,,,,,,,,,0,16
Total,135,127,121,4,4,2,0,134,1,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,17
Kevin M Dougherty,7,63,63,0,1,0,0,68,2,17
David Wecht,,2,64,2,0,0,0,64,1,17
Christine Donohue,,,2,2,0,0,0,63,1,17
Mike George,,,,0,1,1,0,2,1,17
Anne Covey,,,,,0,1,0,0,1,17
Judy Olson,,,,,,0,0,0,1,17
Paul P Panepinto,,,,,,,0,0,0,17
Alice Beck Dubow,,,,,,,,0,0,17
Emil Giordano,,,,,,,,,0,17
Total,82,71,69,3,2,1,0,74,3,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Alice Beck Dubow,Emil Giordano,18
Kevin M Dougherty,6,74,69,1,0,0,0,78,0,18
Christine Donohue,,4,69,1,0,0,0,69,0,18
David Wecht,,,1,1,1,0,0,68,0,18
Judy Olson,,,,0,1,0,0,2,0,18
Anne Covey,,,,,0,0,0,1,0,18
Paul P Panepinto,,,,,,0,0,1,0,18
Mike George,,,,,,,0,0,0,18
Alice Beck Dubow,,,,,,,,0,0,18
Emil Giordano,,,,,,,,,1,18
Total,92,80,76,2,1,1,0,85,1,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,19
Kevin M Dougherty,8,90,87,1,1,0,0,101,2,19
David Wecht,,3,88,1,1,0,0,93,2,19
Christine Donohue,,,0,1,0,0,0,86,2,19
Judy Olson,,,,0,0,0,0,2,0,19
Mike George,,,,,0,0,0,0,0,19
Anne Covey,,,,,,0,0,0,0,19
Paul P Panepinto,,,,,,,0,0,0,19
Alice Beck Dubow,,,,,,,,0,0,19
Emil Giordano,,,,,,,,,0,19
Total,119,106,92,2,1,0,0,114,2,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,20
Kevin M Dougherty,9,139,138,1,1,1,0,151,1,20
David Wecht,,1,141,0,1,0,0,137,0,20
Christine Donohue,,,0,2,1,0,0,133,1,20
Judy Olson,,,,1,2,3,0,0,4,20
Mike George,,,,,0,2,0,2,2,20
Anne Covey,,,,,,0,0,0,3,20
Paul P Panepinto,,,,,,,0,0,0,20
Alice Beck Dubow,,,,,,,,1,0,20
Emil Giordano,,,,,,,,,0,20
Total,169,147,144,6,5,3,0,158,4,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,All
Kevin M Dougherty,158,"1,535","1,538",14,9,4,3,"1,734",10,All
David Wecht,,36,"1,530",7,5,8,1,"1,522",8,All
Christine Donohue,,,26,13,4,5,4,"1,528",8,All
Judy Olson,,,,1,25,17,1,15,24,All
Anne Covey,,,,,0,18,1,9,22,All
Mike George,,,,,,1,2,6,20,All
Paul P Panepinto,,,,,,,1,6,0,All
Alice Beck Dubow,,,,,,,,16,0,All
Emil Giordano,,,,,,,,,1,All
Total,"2,013","1,674","1,660",46,34,32,10,"1,896",39,All
