col_1,col_2,col_3,col_4,col_5,col_6,division
,Sheriff,,Judge Of The Municipal Court,,,All
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Jewell Williams,119,0,"1,478","1,486","1,409",All
Christopher Sawyer,,9,45,30,33,All
Christine Hope,,,49,"1,415","1,391",All
Sharon Williams Losier,,,,29,"1,416",All
Joffie C Pittman,,,,,22,All
Total,"1,785",64,"1,620","1,595","1,508",All
,Sheriff,,Judge Of The Municipal Court,,,1
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Joffie C Pittman,Christine Hope,1
Jewell Williams,8,0,96,97,90,1
Christopher Sawyer,,3,5,6,4,1
Sharon Williams Losier,,,4,92,90,1
Joffie C Pittman,,,,1,86,1
Christine Hope,,,,,2,1
Total,121,9,108,106,99,1
,Sheriff,,Judge Of The Municipal Court,,,2
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Jewell Williams,6,0,90,89,86,2
Christopher Sawyer,,0,1,1,0,2
Christine Hope,,,3,88,88,2
Sharon Williams Losier,,,,0,89,2
Joffie C Pittman,,,,,3,2
Total,102,2,98,94,93,2
,Sheriff,,Judge Of The Municipal Court,,,3
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Jewell Williams,12,0,86,84,80,3
Christopher Sawyer,,1,12,10,10,3
Christine Hope,,,2,87,88,3
Sharon Williams Losier,,,,4,88,3
Joffie C Pittman,,,,,1,3
Total,107,15,103,100,94,3
,Sheriff,,Judge Of The Municipal Court,,,4
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,4
Jewell Williams,6,0,112,112,111,4
Christopher Sawyer,,0,2,3,2,4
Sharon Williams Losier,,,2,107,109,4
Christine Hope,,,,0,106,4
Joffie C Pittman,,,,,0,4
Total,132,3,118,117,114,4
,Sheriff,,Judge Of The Municipal Court,,,5
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Jewell Williams,5,0,54,56,51,5
Christopher Sawyer,,0,1,0,0,5
Christine Hope,,,4,52,49,5
Sharon Williams Losier,,,,0,48,5
Joffie C Pittman,,,,,1,5
Total,70,1,62,59,54,5
,Sheriff,,Judge Of The Municipal Court,,,6
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Jewell Williams,7,0,93,87,86,6
Christopher Sawyer,,0,1,0,0,6
Christine Hope,,,1,91,92,6
Sharon Williams Losier,,,,2,92,6
Joffie C Pittman,,,,,2,6
Total,106,1,105,100,98,6
,Sheriff,,Judge Of The Municipal Court,,,7
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Jewell Williams,7,0,123,122,117,7
Christopher Sawyer,,0,2,1,1,7
Christine Hope,,,1,116,116,7
Sharon Williams Losier,,,,2,117,7
Joffie C Pittman,,,,,1,7
Total,139,2,127,126,120,7
,Sheriff,,Judge Of The Municipal Court,,,8
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,8
Jewell Williams,5,0,50,48,50,8
Christopher Sawyer,,0,2,3,1,8
Christine Hope,,,1,45,44,8
Joffie C Pittman,,,,1,45,8
Sharon Williams Losier,,,,,1,8
Total,65,4,53,53,53,8
,Sheriff,,Judge Of The Municipal Court,,,9
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,9
Jewell Williams,3,0,65,66,63,9
Christopher Sawyer,,0,2,1,1,9
Christine Hope,,,2,64,63,9
Sharon Williams Losier,,,,2,64,9
Joffie C Pittman,,,,,0,9
Total,75,2,71,71,66,9
,Sheriff,,Judge Of The Municipal Court,,,10
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Jewell Williams,6,0,50,51,46,10
Christopher Sawyer,,0,2,0,0,10
Christine Hope,,,4,47,44,10
Sharon Williams Losier,,,,2,47,10
Joffie C Pittman,,,,,0,10
Total,62,2,58,55,47,10
,Sheriff,,Judge Of The Municipal Court,,,11
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,11
Jewell Williams,8,0,94,85,87,11
Christopher Sawyer,,3,1,5,2,11
Sharon Williams Losier,,,1,88,86,11
Christine Hope,,,,4,85,11
Joffie C Pittman,,,,,2,11
Total,110,9,101,99,94,11
,Sheriff,,Judge Of The Municipal Court,,,12
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Joffie C Pittman,Christine Hope,12
Jewell Williams,1,0,66,54,53,12
Christopher Sawyer,,0,0,0,0,12
Sharon Williams Losier,,,0,53,49,12
Joffie C Pittman,,,,1,48,12
Christine Hope,,,,,1,12
Total,72,0,66,55,54,12
,Sheriff,,Judge Of The Municipal Court,,,13
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Jewell Williams,3,0,86,85,80,13
Christopher Sawyer,,0,3,4,3,13
Christine Hope,,,4,83,83,13
Sharon Williams Losier,,,,0,83,13
Joffie C Pittman,,,,,2,13
Total,95,4,94,90,86,13
,Sheriff,,Judge Of The Municipal Court,,,14
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Jewell Williams,6,0,65,60,60,14
Christopher Sawyer,,1,3,4,3,14
Christine Hope,,,3,58,58,14
Joffie C Pittman,,,,1,61,14
Sharon Williams Losier,,,,,2,14
Total,83,5,73,68,68,14
,Sheriff,,Judge Of The Municipal Court,,,15
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Jewell Williams,9,0,75,75,71,15
Christopher Sawyer,,0,1,0,0,15
Christine Hope,,,2,71,71,15
Sharon Williams Losier,,,,1,73,15
Joffie C Pittman,,,,,1,15
Total,92,1,81,79,75,15
,Sheriff,,Judge Of The Municipal Court,,,16
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Jewell Williams,12,0,67,69,62,16
Christopher Sawyer,,0,0,0,0,16
