col_1,col_2,col_3,col_4,col_5,col_6,division
Michael Wojcik,,,,4,0,14
Paul Lalley,,,,,0,14
Total,100,87,78,96,19,14
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,15
Christine Hope,5,91,88,96,19,15
Joffie C Pittman,,2,90,98,3,15
Sharon Williams Losier,,,0,91,4,15
Michael Wojcik,,,,9,0,15
Paul Lalley,,,,,1,15
Total,122,105,95,119,22,15
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,16
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,16
Michael Wojcik,12,0,71,74,70,16
Paul Lalley,,2,20,4,2,16
Christine Hope,,,3,68,67,16
Joffie C Pittman,,,,0,67,16
Sharon Williams Losier,,,,,3,16
Total,96,23,95,79,75,16
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,17
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Michael Wojcik,5,0,90,94,91,17
Paul Lalley,,1,7,1,0,17
Christine Hope,,,4,80,80,17
Sharon Williams Losier,,,,3,87,17
Joffie C Pittman,,,,,2,17
Total,115,8,102,99,94,17
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,18
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Michael Wojcik,21,0,109,107,98,18
Paul Lalley,,4,25,12,9,18
Christine Hope,,,4,105,102,18
Joffie C Pittman,,,,5,100,18
Sharon Williams Losier,,,,,2,18
Total,148,33,142,127,112,18
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,19
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,19
Christine Hope,3,63,65,66,6,19
Sharon Williams Losier,,2,66,65,3,19
Joffie C Pittman,,,0,64,2,19
Michael Wojcik,,,,3,0,19
Paul Lalley,,,,,0,19
Total,77,73,69,76,7,19
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,20
Christine Hope,3,42,40,49,30,20
Joffie C Pittman,,1,40,45,6,20
Sharon Williams Losier,,,1,39,6,20
Michael Wojcik,,,,6,0,20
Paul Lalley,,,,,2,20
Total,83,53,47,68,32,20
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,21
,Michael Wojcik,Paul Lalley,Sharon Williams Losier,Christine Hope,Joffie C Pittman,21
Michael Wojcik,4,0,119,117,109,21
Paul Lalley,,0,0,0,0,21
Sharon Williams Losier,,,1,109,106,21
Christine Hope,,,,2,106,21
Joffie C Pittman,,,,,2,21
Total,136,0,122,121,112,21
