col_1,col_2,col_3,col_4,col_5,col_6,division
Christine Hope,,,0,45,45,17
Sharon Williams Losier,,,,0,46,17
Joffie C Pittman,,,,,1,17
Total,63,3,55,51,47,17
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,18
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,18
Christine Hope,0,39,41,48,10,18
Sharon Williams Losier,,1,39,42,4,18
Joffie C Pittman,,,1,40,4,18
Alice Beck Dubow,,,,1,0,18
Emil Giordano,,,,,1,18
Total,58,47,45,57,12,18
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,19
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,19
Christine Hope,2,38,37,43,11,19
Sharon Williams Losier,,0,36,35,4,19
Joffie C Pittman,,,0,34,3,19
Alice Beck Dubow,,,,6,0,19
Emil Giordano,,,,,0,19
Total,58,40,39,53,11,19
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,20
Christine Hope,3,33,30,41,5,20
Sharon Williams Losier,,0,32,32,1,20
Joffie C Pittman,,,0,29,1,20
Alice Beck Dubow,,,,2,0,20
Emil Giordano,,,,,1,20
Total,50,36,33,45,6,20
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,21
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,21
Christine Hope,3,42,40,47,9,21
Sharon Williams Losier,,2,41,39,3,21
Joffie C Pittman,,,0,40,3,21
Alice Beck Dubow,,,,4,0,21
Emil Giordano,,,,,0,21
Total,61,46,45,55,11,21
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,22
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Alice Beck Dubow,4,0,44,44,40,22
Emil Giordano,,0,5,3,3,22
Christine Hope,,,1,43,43,22
Sharon Williams Losier,,,,0,43,22
Joffie C Pittman,,,,,0,22
Total,54,5,51,48,44,22
