col_1,col_2,col_3,col_4,col_5,col_6,division
Christine Hope,,,2,54,51,16
Sharon Williams Losier,,,,1,52,16
Joffie C Pittman,,,,,0,16
Total,59,1,58,58,52,16
,Sheriff,,Judge Of The Municipal Court,,,17
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,17
Jewell Williams,11,0,92,88,83,17
Christopher Sawyer,,1,2,2,3,17
Sharon Williams Losier,,,0,81,87,17
Christine Hope,,,,2,82,17
Joffie C Pittman,,,,,0,17
Total,113,4,97,93,89,17
,Sheriff,,Judge Of The Municipal Court,,,18
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,18
Jewell Williams,12,0,99,91,85,18
Christopher Sawyer,,0,0,3,2,18
Sharon Williams Losier,,,2,87,83,18
Christine Hope,,,,4,85,18
Joffie C Pittman,,,,,2,18
Total,123,3,105,101,93,18
