col_1,col_2,col_3,col_4,division
,District Council 4th District,Register Of Wills,,All
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,All
Curtis J Jones Jr,"2,781","18,604","1,388",All
Ronald R Donatucci,,"1,527",0,All
Ross Feinberg,,,"1,789",All
Total,"22,773","20,131","3,177",All
