col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Michael Wojcik,,,,,,,,0,0,10
Paul Lalley,,,,,,,,,1,10
Total,87,61,52,23,21,14,3,59,34,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,11
Kevin M Dougherty,6,44,37,3,3,4,1,50,13,11
Christine Donohue,,2,39,5,4,2,0,35,5,11
David Wecht,,,1,4,0,2,0,34,2,11
Judy Olson,,,,1,33,35,0,3,36,11
Mike George,,,,,0,31,0,3,32,11
Anne Covey,,,,,,0,0,1,34,11
Paul P Panepinto,,,,,,,0,0,0,11
Michael Wojcik,,,,,,,,0,0,11
Paul Lalley,,,,,,,,,1,11
Total,80,53,44,43,39,37,1,56,48,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,12
Kevin M Dougherty,7,26,20,4,2,1,2,33,7,12
Christine Donohue,,2,29,9,1,0,1,24,4,12
David Wecht,,,0,9,0,0,0,20,2,12
Judy Olson,,,,0,11,11,1,5,15,12
Anne Covey,,,,,1,9,0,0,12,12
Mike George,,,,,,0,2,1,12,12
Paul P Panepinto,,,,,,,0,1,2,12
Michael Wojcik,,,,,,,,0,0,12
Paul Lalley,,,,,,,,,0,12
Total,49,38,30,25,13,13,3,37,21,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,13
,Kevin M Dougherty,Judy Olson,Christine Donohue,Anne Covey,Mike George,David Wecht,Paul P Panepinto,Michael Wojcik,Paul Lalley,13
Kevin M Dougherty,15,7,46,7,3,42,3,60,18,13
Judy Olson,,1,5,45,40,0,0,1,48,13
Christine Donohue,,,1,7,1,37,3,38,8,13
Anne Covey,,,,1,38,0,0,3,43,13
Mike George,,,,,1,2,1,1,41,13
David Wecht,,,,,,0,2,34,2,13
Paul P Panepinto,,,,,,,0,4,0,13
Michael Wojcik,,,,,,,,0,0,13
Paul Lalley,,,,,,,,,0,13
Total,104,54,52,50,46,45,5,63,62,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,14
Kevin M Dougherty,6,42,36,6,7,4,2,43,14,14
David Wecht,,0,35,8,6,1,0,36,8,14
Christine Donohue,,,1,6,5,0,0,32,7,14
Judy Olson,,,,1,29,27,2,4,34,14
Mike George,,,,,0,26,1,3,34,14
Anne Covey,,,,,,0,3,1,29,14
Paul P Panepinto,,,,,,,0,1,3,14
Michael Wojcik,,,,,,,,0,0,14
Paul Lalley,,,,,,,,,0,14
Total,72,51,43,42,39,32,5,48,48,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,15
Kevin M Dougherty,21,72,69,8,5,0,0,75,11,15
Christine Donohue,,2,70,6,1,1,0,64,7,15
David Wecht,,,0,2,1,0,0,66,5,15
Judy Olson,,,,0,28,24,0,5,29,15
Anne Covey,,,,,0,23,0,1,27,15
Mike George,,,,,,2,0,1,23,15
Paul P Panepinto,,,,,,,0,0,0,15
Michael Wojcik,,,,,,,,0,0,15
Paul Lalley,,,,,,,,,1,15
Total,114,79,75,37,30,28,0,82,39,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,16
Kevin M Dougherty,11,67,65,6,5,2,3,78,11,16
Christine Donohue,,1,63,3,1,1,2,59,7,16
David Wecht,,,0,4,2,2,2,61,4,16
Judy Olson,,,,0,28,27,0,4,29,16
Mike George,,,,,0,27,1,1,31,16
Anne Covey,,,,,,0,1,2,29,16
Paul P Panepinto,,,,,,,0,1,3,16
Michael Wojcik,,,,,,,,1,0,16
Paul Lalley,,,,,,,,,1,16
Total,107,74,70,34,32,31,5,84,41,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,17
Kevin M Dougherty,15,44,43,8,4,5,3,52,11,17
Christine Donohue,,1,43,6,2,0,5,40,6,17
David Wecht,,,0,4,2,2,1,33,7,17
Judy Olson,,,,0,22,26,3,4,26,17
Mike George,,,,,0,20,2,1,29,17
Anne Covey,,,,,,0,0,0,24,17
Paul P Panepinto,,,,,,,0,5,2,17
Michael Wojcik,,,,,,,,0,0,17
Paul Lalley,,,,,,,,,0,17
Total,86,55,48,35,30,27,8,57,39,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,18
Kevin M Dougherty,24,74,71,12,7,6,4,71,28,18
Christine Donohue,,1,68,7,2,4,1,59,12,18
David Wecht,,,1,5,3,1,0,56,9,18
Judy Olson,,,,0,49,49,2,5,54,18
Mike George,,,,,1,45,2,3,48,18
Anne Covey,,,,,,0,1,4,45,18
Paul P Panepinto,,,,,,,0,0,4,18
Michael Wojcik,,,,,,,,0,0,18
Paul Lalley,,,,,,,,,1,18
Total,142,86,79,67,57,54,6,82,76,18
