col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
William K Greenlee,,,,0,71,19,5,7,6,3,7,1,0,0,78,81,78,17
Blondell Reynolds Brown,,,,,0,18,1,6,0,1,9,0,4,2,77,82,80,17
Andrew C Stober,,,,,,2,14,3,5,4,16,1,9,7,32,36,28,17
Terry Tracy,,,,,,,0,15,18,18,4,16,4,2,23,17,12,17
David Oh,,,,,,,,0,17,17,1,15,0,0,18,12,10,17
Dennis M O Brien,,,,,,,,,0,20,1,15,1,0,14,8,8,17
Al Taubenberger,,,,,,,,,,1,1,14,1,0,15,9,5,17
Kristin Combs,,,,,,,,,,,0,1,10,8,16,19,16,17
Daniel Tinney,,,,,,,,,,,,0,1,0,14,8,7,17
Sheila E Armstrong,,,,,,,,,,,,,0,8,10,9,9,17
John Staggs,,,,,,,,,,,,,,0,8,6,7,17
Christine Hope,,,,,,,,,,,,,,,0,101,105,17
Joffie C Pittman,,,,,,,,,,,,,,,,0,104,17
Sharon Williams Losier,,,,,,,,,,,,,,,,,0,17
Total,148,115,112,95,91,55,37,31,28,26,26,19,15,9,132,128,118,17
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,18
,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Helen Gym,5,88,80,83,77,54,15,6,19,4,2,2,5,3,79,95,83,18
Derek S Green,,0,74,75,68,37,11,7,12,2,3,0,3,3,74,79,70,18
Allan Domb,,,1,64,59,27,15,5,7,7,4,1,5,3,74,71,64,18
Blondell Reynolds Brown,,,,0,70,28,5,6,9,0,0,0,3,0,71,78,72,18
William K Greenlee,,,,,0,25,0,4,7,1,2,0,3,1,64,68,63,18
Andrew C Stober,,,,,,0,13,4,21,4,0,1,7,4,35,42,35,18
Terry Tracy,,,,,,,6,18,3,17,16,13,2,0,30,18,16,18
David Oh,,,,,,,,0,5,12,14,13,0,0,21,8,7,18
Kristin Combs,,,,,,,,,0,1,1,1,6,4,17,19,16,18
Al Taubenberger,,,,,,,,,,1,14,12,1,1,18,5,5,18
Daniel Tinney,,,,,,,,,,,0,12,0,0,17,4,5,18
Dennis M O Brien,,,,,,,,,,,,1,0,0,14,3,3,18
Sheila E Armstrong,,,,,,,,,,,,,1,3,8,6,7,18
John Staggs,,,,,,,,,,,,,,0,4,3,3,18
Christine Hope,,,,,,,,,,,,,,,0,92,93,18
Joffie C Pittman,,,,,,,,,,,,,,,,1,98,18
Sharon Williams Losier,,,,,,,,,,,,,,,,,0,18
Total,133,101,100,92,83,66,50,28,28,23,20,17,12,7,123,115,103,18
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,19
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,Kristin Combs,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Helen Gym,1,89,91,83,76,38,19,18,9,4,5,4,6,3,104,105,107,19
Allan Domb,,2,78,70,66,23,11,5,8,4,3,4,4,1,86,86,86,19
Derek S Green,,,1,74,69,19,9,6,3,2,4,4,1,2,83,86,87,19
William K Greenlee,,,,0,68,17,8,8,5,2,2,1,2,1,80,79,78,19
Blondell Reynolds Brown,,,,,6,16,8,6,3,0,1,1,2,0,73,78,72,19
Andrew C Stober,,,,,,0,20,17,5,1,1,1,6,2,36,37,33,19
Terry Tracy,,,,,,,1,3,8,10,8,7,1,0,22,18,18,19
Kristin Combs,,,,,,,,0,2,0,1,0,7,2,16,16,14,19
David Oh,,,,,,,,,0,7,6,7,2,0,16,12,14,19
Al Taubenberger,,,,,,,,,,0,8,7,0,0,10,3,4,19
Daniel Tinney,,,,,,,,,,,0,7,2,0,9,5,7,19
Dennis M O Brien,,,,,,,,,,,,0,0,0,12,7,8,19
Sheila E Armstrong,,,,,,,,,,,,,0,1,7,7,7,19
John Staggs,,,,,,,,,,,,,,1,3,3,3,19
Christine Hope,,,,,,,,,,,,,,,1,108,108,19
Joffie C Pittman,,,,,,,,,,,,,,,,0,111,19
Sharon Williams Losier,,,,,,,,,,,,,,,,,0,19
Total,133,107,99,91,90,49,31,22,20,13,13,13,9,4,130,122,120,19
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,Andrew C Stober,David Oh,Kristin Combs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,John Staggs,Sheila E Armstrong,20
Christine Hope,0,67,64,62,61,60,52,51,16,15,11,8,7,6,5,2,2,20
Joffie C Pittman,,0,69,64,59,59,58,54,16,10,11,6,5,2,2,3,2,20
Sharon Williams Losier,,,0,60,57,58,54,51,17,10,10,5,5,1,1,3,2,20
Blondell Reynolds Brown,,,,0,57,56,52,51,14,6,9,3,2,0,1,2,1,20
Derek S Green,,,,,0,53,51,49,13,3,8,3,1,1,0,1,1,20
Helen Gym,,,,,,0,51,49,15,8,10,4,3,2,0,2,3,20
William K Greenlee,,,,,,,0,50,7,7,4,3,1,1,1,0,0,20
Allan Domb,,,,,,,,0,8,6,2,3,2,1,1,0,1,20
Andrew C Stober,,,,,,,,,0,2,9,3,1,0,0,3,2,20
David Oh,,,,,,,,,,2,1,6,6,5,5,1,1,20
Kristin Combs,,,,,,,,,,,0,0,1,1,0,5,3,20
Terry Tracy,,,,,,,,,,,,0,7,4,4,0,0,20
Al Taubenberger,,,,,,,,,,,,,0,4,4,0,0,20
Dennis M O Brien,,,,,,,,,,,,,,0,4,0,0,20
Daniel Tinney,,,,,,,,,,,,,,,0,0,0,20
John Staggs,,,,,,,,,,,,,,,,0,3,20
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,20
Total,79,76,73,67,67,66,62,59,21,21,14,11,8,6,5,5,4,20
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,21
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Helen Gym,Allan Domb,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Dennis M O Brien,Kristin Combs,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,John Staggs,21
Christine Hope,1,82,78,75,73,72,73,68,9,8,7,7,8,7,5,4,3,21
Sharon Williams Losier,,1,81,73,71,71,71,68,9,7,6,5,8,6,5,3,3,21
Joffie C Pittman,,,0,72,66,68,66,64,10,6,6,5,7,6,5,3,3,21
Helen Gym,,,,1,71,73,70,70,16,3,6,3,7,2,5,2,3,21
Allan Domb,,,,,1,73,67,67,7,4,5,3,3,2,0,0,1,21
Blondell Reynolds Brown,,,,,,1,69,71,7,2,5,4,2,1,1,1,0,21
Derek S Green,,,,,,,0,67,4,1,3,2,3,1,1,1,0,21
William K Greenlee,,,,,,,,0,4,1,2,0,3,1,2,1,1,21
Andrew C Stober,,,,,,,,,0,2,5,3,4,2,4,2,1,21
David Oh,,,,,,,,,,0,5,7,2,5,1,4,0,21
Terry Tracy,,,,,,,,,,,0,4,0,4,1,4,0,21
Dennis M O Brien,,,,,,,,,,,,0,1,5,1,3,0,21
Kristin Combs,,,,,,,,,,,,,0,2,4,1,3,21
Al Taubenberger,,,,,,,,,,,,,,0,2,3,1,21
Sheila E Armstrong,,,,,,,,,,,,,,,0,1,2,21
Daniel Tinney,,,,,,,,,,,,,,,,0,0,21
John Staggs,,,,,,,,,,,,,,,,,0,21
Total,95,91,85,91,86,86,80,77,19,11,11,10,9,8,7,6,3,21
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,22
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Kristin Combs,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Joffie C Pittman,Christine Hope,Sharon Williams Losier,22
Helen Gym,4,120,123,113,118,55,23,20,26,6,8,3,10,5,139,122,121,22
Allan Domb,,3,105,95,99,27,16,12,13,8,6,4,7,2,107,102,101,22
Derek S Green,,,0,103,110,30,16,7,9,2,4,2,2,2,113,106,108,22
Blondell Reynolds Brown,,,,1,106,27,16,6,7,1,6,2,4,2,112,101,108,22
William K Greenlee,,,,,0,25,13,3,9,6,5,3,2,3,110,103,105,22
Andrew C Stober,,,,,,3,8,19,21,6,4,1,9,3,44,36,33,22
David Oh,,,,,,,0,14,6,17,19,13,4,1,24,30,22,22
Terry Tracy,,,,,,,,0,4,14,13,14,4,0,18,19,10,22
Kristin Combs,,,,,,,,,0,3,1,0,9,5,16,20,17,22
Al Taubenberger,,,,,,,,,,0,15,13,3,1,9,19,9,22
Dennis M O Brien,,,,,,,,,,,0,12,0,0,9,17,9,22
Daniel Tinney,,,,,,,,,,,,0,0,0,7,13,6,22
Sheila E Armstrong,,,,,,,,,,,,,1,3,8,10,9,22
John Staggs,,,,,,,,,,,,,,0,4,4,5,22
Joffie C Pittman,,,,,,,,,,,,,,,0,123,126,22
Christine Hope,,,,,,,,,,,,,,,,1,130,22
Sharon Williams Losier,,,,,,,,,,,,,,,,,1,22
Total,185,145,138,134,134,73,49,39,32,27,26,17,16,8,160,153,142,22
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,23
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Helen Gym,4,153,150,138,137,60,21,19,29,10,9,3,9,8,158,165,162,23
Allan Domb,,2,139,120,125,41,21,16,12,8,7,6,2,1,144,144,138,23
Derek S Green,,,0,126,124,36,15,7,12,3,3,5,3,1,134,141,137,23
Blondell Reynolds Brown,,,,0,121,29,5,8,13,3,2,4,2,2,128,133,130,23
William K Greenlee,,,,,0,23,4,9,7,2,3,3,0,0,128,134,131,23
Andrew C Stober,,,,,,6,21,7,19,3,7,3,5,6,46,49,47,23
Terry Tracy,,,,,,,0,14,6,18,18,15,3,0,31,22,20,23
David Oh,,,,,,,,1,4,11,10,10,1,0,24,19,17,23
Kristin Combs,,,,,,,,,0,3,4,2,8,8,27,25,27,23
Dennis M O Brien,,,,,,,,,,1,16,12,1,0,20,10,9,23
Al Taubenberger,,,,,,,,,,,0,12,1,1,20,8,10,23
Daniel Tinney,,,,,,,,,,,,0,0,0,17,11,11,23
Sheila E Armstrong,,,,,,,,,,,,,1,3,5,5,6,23
John Staggs,,,,,,,,,,,,,,0,7,7,8,23
Christine Hope,,,,,,,,,,,,,,,0,170,172,23
Joffie C Pittman,,,,,,,,,,,,,,,,5,170,23
Sharon Williams Losier,,,,,,,,,,,,,,,,,0,23
Total,214,180,163,148,143,81,51,36,35,27,26,19,11,9,193,190,185,23
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,24
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Kristin Combs,Dennis M O Brien,Sheila E Armstrong,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Helen Gym,2,113,113,105,97,52,23,17,10,8,23,3,10,1,116,124,108,24
Allan Domb,,3,90,86,75,28,16,14,12,4,8,4,4,0,96,93,89,24
Derek S Green,,,0,93,90,28,13,7,1,6,12,4,7,0,87,98,89,24
William K Greenlee,,,,1,92,16,7,11,7,7,11,4,7,2,93,98,92,24
Blondell Reynolds Brown,,,,,0,13,7,4,3,5,10,2,6,2,81,90,85,24
Andrew C Stober,,,,,,3,18,5,2,1,18,0,8,2,25,38,26,24
Terry Tracy,,,,,,,0,22,22,24,5,16,3,0,33,15,18,24
David Oh,,,,,,,,3,22,18,2,16,1,1,31,17,15,24
Al Taubenberger,,,,,,,,,0,19,1,17,1,0,25,9,10,24
Daniel Tinney,,,,,,,,,,1,2,19,0,0,22,9,9,24
Kristin Combs,,,,,,,,,,,0,0,9,3,13,17,13,24
Dennis M O Brien,,,,,,,,,,,,0,0,0,16,4,6,24
Sheila E Armstrong,,,,,,,,,,,,,0,3,10,11,11,24
John Staggs,,,,,,,,,,,,,,0,3,3,3,24
Christine Hope,,,,,,,,,,,,,,,2,112,115,24
Joffie C Pittman,,,,,,,,,,,,,,,,1,115,24
Sharon Williams Losier,,,,,,,,,,,,,,,,,0,24
Total,174,128,123,121,109,63,53,44,35,33,29,22,15,4,151,142,129,24
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,25
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Kristin Combs,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,25
Helen Gym,3,116,115,87,88,47,33,19,20,9,7,6,6,1,107,114,108,25
Allan Domb,,0,98,77,81,32,16,17,19,11,9,5,3,0,89,95,87,25
Derek S Green,,,0,79,81,30,21,5,11,3,3,1,3,0,86,96,90,25
Blondell Reynolds Brown,,,,0,75,13,11,4,6,3,2,0,1,1,75,79,78,25
William K Greenlee,,,,,0,7,10,6,3,6,6,0,0,1,80,82,79,25
Andrew C Stober,,,,,,3,25,13,19,4,5,3,7,3,32,35,28,25
Kristin Combs,,,,,,,0,11,3,4,0,1,8,3,27,23,23,25
David Oh,,,,,,,,0,14,14,13,11,6,0,25,12,11,25
Terry Tracy,,,,,,,,,0,8,12,9,3,0,21,13,10,25
Al Taubenberger,,,,,,,,,,0,8,7,1,0,18,9,9,25
Dennis M O Brien,,,,,,,,,,,0,9,0,0,17,7,9,25
Daniel Tinney,,,,,,,,,,,,0,2,1,13,4,5,25
Sheila E Armstrong,,,,,,,,,,,,,0,2,8,5,5,25
John Staggs,,,,,,,,,,,,,,0,3,1,1,25
Christine Hope,,,,,,,,,,,,,,,0,103,108,25
Joffie C Pittman,,,,,,,,,,,,,,,,0,104,25
Sharon Williams Losier,,,,,,,,,,,,,,,,,0,25
Total,158,133,119,97,97,66,41,37,36,22,22,14,11,3,142,125,121,25
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,26
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,26
Helen Gym,3,154,145,119,121,54,32,20,12,10,25,3,9,1,143,155,147,26
Allan Domb,,4,130,104,107,44,27,23,19,11,9,2,5,2,131,127,131,26
Derek S Green,,,0,110,114,38,32,18,6,9,12,3,4,0,126,136,133,26
Blondell Reynolds Brown,,,,2,105,22,9,15,3,6,14,1,5,0,107,119,112,26
William K Greenlee,,,,,0,11,10,12,5,7,7,2,5,1,112,114,113,26
Andrew C Stober,,,,,,0,24,5,8,2,22,0,8,1,44,47,40,26
Terry Tracy,,,,,,,0,31,29,22,5,23,6,0,47,29,25,26
David Oh,,,,,,,,0,26,29,4,23,3,0,46,23,23,26
Al Taubenberger,,,,,,,,,0,25,6,21,5,1,39,14,15,26
Dennis M O Brien,,,,,,,,,,1,2,21,2,0,34,12,14,26
Kristin Combs,,,,,,,,,,,0,1,12,2,21,24,20,26
Daniel Tinney,,,,,,,,,,,,0,2,1,22,4,4,26
Sheila E Armstrong,,,,,,,,,,,,,0,2,14,12,11,26
John Staggs,,,,,,,,,,,,,,1,2,0,0,26
Christine Hope,,,,,,,,,,,,,,,0,149,157,26
Joffie C Pittman,,,,,,,,,,,,,,,,2,160,26
Sharon Williams Losier,,,,,,,,,,,,,,,,,1,26
Total,208,190,164,138,134,76,69,55,49,40,32,27,17,4,202,182,177,26
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,27
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,27
Helen Gym,2,130,117,102,99,53,32,27,14,12,18,22,12,4,123,131,123,27
Allan Domb,,5,106,99,89,37,30,20,9,16,13,10,6,0,105,119,112,27
Derek S Green,,,1,95,87,26,18,10,6,4,8,10,4,1,81,99,92,27
William K Greenlee,,,,0,90,13,3,9,7,5,6,10,2,2,84,90,85,27
Blondell Reynolds Brown,,,,,1,12,6,11,6,5,6,4,5,3,86,89,90,27
Andrew C Stober,,,,,,1,35,12,5,7,6,21,10,4,37,42,36,27
Terry Tracy,,,,,,,2,27,26,31,26,5,5,0,45,33,29,27
David Oh,,,,,,,,1,32,29,29,4,5,0,54,32,31,27
Dennis M O Brien,,,,,,,,,1,31,28,3,7,0,38,19,19,27
Al Taubenberger,,,,,,,,,,0,26,0,3,0,39,17,18,27
Daniel Tinney,,,,,,,,,,,0,0,4,0,39,21,22,27
Kristin Combs,,,,,,,,,,,,0,10,5,17,18,17,27
Sheila E Armstrong,,,,,,,,,,,,,0,4,16,11,11,27
John Staggs,,,,,,,,,,,,,,0,4,4,4,27
Christine Hope,,,,,,,,,,,,,,,1,124,130,27
Joffie C Pittman,,,,,,,,,,,,,,,,1,139,27
Sharon Williams Losier,,,,,,,,,,,,,,,,,0,27
Total,181,166,131,123,112,73,72,64,49,46,44,29,21,6,180,159,152,27
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,All
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,All
Helen Gym,66,"2,545","2,555","2,323","2,298","1,024",391,341,533,167,159,107,186,99,"2,659","2,799","2,621",All
Allan Domb,,65,"2,257","2,080","1,990",579,316,303,192,202,169,103,85,26,"2,338","2,319","2,245",All
Derek S Green,,,17,"2,167","2,133",593,256,187,283,85,112,78,78,31,"2,276","2,379","2,299",All
William K Greenlee,,,,11,"2,117",353,109,206,207,114,122,76,58,25,"2,197","2,234","2,186",All
Blondell Reynolds Brown,,,,,25,400,118,184,231,61,61,39,72,27,"2,142","2,230","2,171",All
Andrew C Stober,,,,,,37,350,130,465,100,73,48,181,110,721,848,684,All
Terry Tracy,,,,,,,23,389,78,391,365,364,54,10,635,380,319,All
David Oh,,,,,,,,30,81,384,403,349,57,12,680,381,383,All
Kristin Combs,,,,,,,,,2,46,39,29,208,128,457,488,430,All
Al Taubenberger,,,,,,,,,,6,376,348,27,9,514,221,216,All
Dennis M O Brien,,,,,,,,,,,10,361,27,6,520,217,227,All
Daniel Tinney,,,,,,,,,,,,9,20,8,444,166,176,All
Sheila E Armstrong,,,,,,,,,,,,,6,85,223,200,192,All
John Staggs,,,,,,,,,,,,,,2,117,115,111,All
Christine Hope,,,,,,,,,,,,,,,30,"2,777","2,842",All
Joffie C Pittman,,,,,,,,,,,,,,,,13,"2,859",All
Sharon Williams Losier,,,,,,,,,,,,,,,,,15,All
Total,"3,707","3,101","2,923","2,670","2,652","1,345",942,914,710,648,645,534,309,162,"3,668","3,301","3,159",All
